voltage,current,temperature,current_charge,voltage_charge,charge_time
3.4799603974828006,0.003727805733271067,33.54065773317013,0.0,-0.007,0.0
3.165833264534804,-3.575442597430164,33.462401955173526,-3.594,1.455,2.452999999999996
3.544804525152861,1.5163558950403544,33.455970714781486,1.507,4.246,8.796999999999997
3.5987665949165044,1.5157881593747662,33.45512171142989,1.507,4.322,14.984000000000002
3.6279628181328363,1.518468632232968,33.396512232091105,1.507,4.354,21.186999999999998
3.651329556849086,1.5163799956184678,33.328093288875316,1.507,4.376,27.436999999999998
3.671793034102029,1.5149808887484595,33.24571542304777,1.507,4.397,33.687
3.6892147875784986,1.5138568273556818,33.158615042276416,1.507,4.413,39.891
3.7051477135102937,1.5150096429395534,33.063354961797884,1.507,4.43,46.078
3.719509053752451,1.5167109804249643,32.96886225863957,1.507,4.446,52.312
3.7327367941527587,1.515271955411179,32.87341104103989,1.507,4.462,58.469
3.745083806107897,1.5174787119900501,32.78619513676073,1.507,4.473,64.64099999999999
3.7564057541375653,1.5157338391678472,32.695378536111484,1.507,4.484,70.828
3.7669255931144554,1.5171124331671868,32.61702752840792,1.507,4.494,77.0
3.777042299178087,1.5163451793868765,32.52861319937048,1.507,4.505,83.187
3.785563400127029,1.516627115578545,32.44545779034896,1.507,4.511,89.39099999999999
3.794161444859002,1.5141642629096086,32.36159124400602,1.507,4.521,95.609
3.8018660538078213,1.5170018727481365,32.27235287071091,1.507,4.532,101.781
3.808706844905603,1.513565422652998,32.19176500696325,1.507,4.538,107.937
3.815130092102946,1.5168167773265548,32.122209838538986,1.507,4.543,114.10900000000001
3.8211179196470946,1.5172153461372186,32.04367115404132,1.507,4.548,120.281
3.8258892696848052,1.517092547760628,31.96672656210981,1.507,4.554,126.437
3.830137776980213,1.5163588682676372,31.893890577762907,1.507,4.559,132.656
3.8339407810427035,1.5150790389653068,31.833200725112835,1.507,4.565,138.875
3.8373750117838608,1.5146022479772436,31.763554018843646,1.507,4.565,145.031
3.839740074417959,1.516139454282204,31.68515215817449,1.507,4.57,151.187
3.8429820526803646,1.5174603718828226,31.626676876138927,1.507,4.57,157.391
3.8451753337412207,1.5141692360367216,31.555233562180796,1.507,4.575,163.594
3.847458828543941,1.5134245683237195,31.50111142607645,1.507,4.575,169.75
3.8497199516364438,1.5151733804163858,31.429276849378425,1.507,4.575,175.969
3.852154106105443,1.5158367646582072,31.369352735126704,1.507,4.581,182.125
3.854296033197971,1.518199884239064,31.314243621111515,1.507,4.581,188.297
3.8563379891139298,1.5135696759451744,31.251442966302644,1.507,4.586,194.437
3.8580683513358847,1.5171740034648151,31.19137488245718,1.507,4.586,200.594
3.860137370318696,1.5158826358447348,31.139779971587394,1.507,4.586,206.766
3.8625846618607182,1.5174249619985467,31.093798792377875,1.507,4.592,212.922
3.864799608041933,1.5152901903937381,31.040448694220473,1.507,4.592,219.078
3.8664051748361103,1.515298130464308,30.97469820386575,1.507,4.597,225.25
3.8689398712823313,1.517893650798667,30.923478227057764,1.507,4.597,231.453
3.870805884475713,1.5163335650330692,30.861909355374692,1.507,4.597,237.609
3.8724762260694767,1.5153302356829552,30.807777266014465,1.507,4.602,243.781
3.874836110636978,1.5138271529632756,30.761186138400888,1.507,4.602,249.984
3.8767603964655715,1.5173985146233915,30.71259827688328,1.507,4.608,256.141
3.8785981916772756,1.5151460211799441,30.645987347814426,1.507,4.608,262.328
3.8809760336867223,1.5112653059919468,30.60697887855759,1.507,4.608,268.578
3.882627676464192,1.51643500757199,30.558897949263542,1.507,4.613,274.734
3.8845206337049,1.5149003752839458,30.51839020490921,1.507,4.613,280.891
3.886240753559373,1.5138964516371942,30.474376121309835,1.507,4.619,287.062
3.888259525364839,1.5142792266575196,30.42020400275926,1.507,4.619,293.25
3.8901881043660995,1.5177519008424085,30.37410711310752,1.507,4.619,299.406
3.892060469504958,1.5141308829843807,30.332492554699975,1.507,4.624,305.609
3.8938368337382596,1.5122681188107332,30.29957632762727,1.507,4.624,311.766
3.8958946613304706,1.514558555751446,30.25225476882194,1.507,4.629,317.922
3.8973666454403184,1.515525497794919,30.205083559818526,1.507,4.629,324.469
3.899507892381897,1.5175071583316562,30.166895516541437,1.507,4.629,330.781
3.90123777500061,1.5166935769256125,30.130128662910415,1.507,4.635,337.031
3.9032139312234224,1.5163526610579685,30.083289323174277,1.507,4.635,343.312
3.90488653401127,1.5138819381328916,30.03431353942597,1.507,4.635,349.578
3.906836517221278,1.5157439792956724,29.998830174175765,1.507,4.635,355.859
3.9084452323260317,1.5145708018010593,29.96715273105972,1.507,4.64,362.141
3.9103968601117383,1.5131611901960689,29.93169814849801,1.507,4.64,368.406
3.911803966538367,1.5147437618052177,29.883609312413228,1.507,4.64,374.687
3.9140863219471917,1.515755039905544,29.85217821330829,1.507,4.64,380.969
3.915451776846304,1.5121662356290304,29.820384625622648,1.507,4.646,387.281
3.917093667385171,1.5181336544576032,29.783057725446746,1.507,4.646,393.562
3.918833631309055,1.5149007742504086,29.73463643505232,1.507,4.651,399.844
3.9203491106068915,1.516324995146147,29.69563907750947,1.507,4.651,406.109
3.92179701958863,1.5138946536132165,29.662268307973754,1.507,4.651,412.484
3.923405551873924,1.5143961122577885,29.63496498377399,1.507,4.651,418.766
3.9247727159580457,1.517440523754944,29.59785381697279,1.507,4.656,425.047
3.9265415589125707,1.5173507489342184,29.56876474667797,1.507,4.656,431.312
3.9278427965843483,1.5141849729037393,29.532810737520453,1.507,4.656,437.594
3.9291645338166936,1.5133159705118557,29.50454744096028,1.507,4.656,443.859
3.9308403724157173,1.5157826104146868,29.458529424502064,1.507,4.662,450.141
3.932232825302691,1.5124646118877259,29.441045545133775,1.507,4.662,456.406
3.9331539757688856,1.5129303382587729,29.41391183584492,1.507,4.662,462.687
3.934619203822081,1.5165218251952852,29.376319389250316,1.507,4.662,468.984
3.9358442407728513,1.5178966443145205,29.357029196416,1.507,4.662,475.266
3.937274994327988,1.516324978102221,29.31765164706818,1.507,4.667,481.547
3.938565382133201,1.5169772545066196,29.277638402672764,1.507,4.667,487.812
3.939880000116088,1.5165498293003334,29.244687674482215,1.507,4.667,494.094
3.9411581533781765,1.517019439295596,29.217957075669048,1.507,4.667,500.359
3.9423288942863293,1.5171490793287785,29.190002527619953,1.507,4.672,506.641
3.9436624896954338,1.5153627510158842,29.16851892174268,1.507,4.667,512.922
3.9446856309815224,1.516157352544902,29.1470474689344,1.507,4.672,519.203
3.945666909265853,1.5170529814655056,29.10955802991349,1.507,4.672,525.469
3.9470886326383448,1.513645452291994,29.092236638730242,1.507,4.678,531.75
3.9480220566763133,1.5189421412379707,29.059420823088622,1.507,4.678,538.016
3.9493523682331553,1.5167733350698647,29.02898755642258,1.507,4.678,544.297
3.950367579703854,1.5160326149750183,29.006158207541088,1.507,4.678,550.547
3.9516481288338885,1.5168588236401188,28.980103108976024,1.507,4.678,556.828
3.9525086218162957,1.5153938350153886,28.95202273315325,1.507,4.678,563.094
3.953596940851054,1.5134175019912255,28.924672455619103,1.507,4.683,569.375
3.9548142389123226,1.5167897945654638,28.900792856028087,1.507,4.683,575.656
3.9558967080269962,1.516799818350609,28.869378362137194,1.507,4.683,581.906
3.956947046461584,1.5119792676382717,28.849946314639418,1.507,4.683,588.172
3.9577253653536046,1.515437253044307,28.829262579396392,1.507,4.683,594.422
3.958990774174894,1.5139398935598807,28.803532648265943,1.507,4.683,600.672
3.960053000391915,1.5151177406655292,28.770588548986726,1.507,4.689,606.969
3.961292518122865,1.5167140872437854,28.759983680167046,1.507,4.689,613.25
