voltage,current,temperature,current_charge,voltage_charge,time
3.5302151723159323,-0.00328741275216115,33.750738523169446,0.0,-0.007,0.0
3.207313652510434,-3.631913403809718,33.6704587820424,-3.653,1.466,2.483999999999998
3.5944472999980546,1.515239075426916,33.67107484049817,1.507,4.305,9.422
3.650746908511451,1.5166919602507845,33.66784975133936,1.507,4.376,16.218999999999998
3.6796739143578185,1.5169061185562547,33.6133133289917,1.507,4.408,22.938
3.7024304562133303,1.5161115430244958,33.52851584412191,1.507,4.43,29.656000000000002
3.7215394945432294,1.5148497855562069,33.43184619303652,1.507,4.451,36.391
3.7383736462185593,1.5180055252462807,33.3314474613229,1.507,4.467,43.108999999999995
3.753613591826362,1.5159118418949216,33.22493956166369,1.507,4.484,49.875
3.767519784570334,1.517752944103686,33.128870700786656,1.507,4.5,56.563
3.7794007925874875,1.5169222370573165,33.04551489210631,1.507,4.511,63.281000000000006
3.7903731465879837,1.515953030176639,32.94869491726518,1.507,4.521,70.031
3.8008352975178883,1.516711462702826,32.85972604613085,1.507,4.532,76.734
3.8098543544723262,1.517275818797316,32.772136645192724,1.507,4.543,83.484
3.8178447132575326,1.5137566728035212,32.68002617977029,1.507,4.548,90.219
3.8249959870073527,1.5146254111673987,32.59523545862307,1.507,4.559,96.906
3.8305448590798155,1.5135414069933013,32.5075923189597,1.507,4.565,103.656
3.8354060371396823,1.5163108049748961,32.43322685444881,1.507,4.57,110.344
3.8398289071366434,1.5159122621023957,32.34526902807408,1.507,4.575,117.078
3.843392705121301,1.5157188205567638,32.277917169600066,1.507,4.575,123.781
3.8465737755632965,1.5136577723880476,32.205486799295194,1.507,4.581,130.469
3.849849716797951,1.5155621167687163,32.12512021242404,1.507,4.581,137.172
3.852261148526062,1.5155953564311435,32.05667265224848,1.507,4.586,143.859
3.8551595921112787,1.5155361605406774,31.970170838346903,1.507,4.586,150.609
3.857562944752119,1.5142739667139111,31.898982788987478,1.507,4.592,157.328
3.860096705450482,1.5154747287581871,31.83809550000496,1.507,4.592,164.031
3.8627472422822944,1.5156850632019583,31.758608055654346,1.507,4.597,170.734
3.8652782364317635,1.5157389980072005,31.691122270338525,1.507,4.597,177.438
3.867651431599846,1.5163813878260242,31.64061642029633,1.507,4.602,184.125
3.870180746292456,1.516056072482048,31.596803982226007,1.507,4.602,190.813
3.8726221358940536,1.5132720830014468,31.518836722404455,1.507,4.602,197.516
3.875026060714951,1.5147789352355807,31.462068895583396,1.507,4.608,204.203
3.877470349564001,1.5158419090269104,31.404884358209415,1.507,4.608,210.891
3.879743224017137,1.515861147633527,31.356051081846584,1.507,4.613,217.594
3.8820033515842445,1.5169600115592756,31.30073322093925,1.507,4.613,224.297
3.8844355982173924,1.5175118756140022,31.223786484478968,1.507,4.613,230.984
3.886472556895551,1.5164470682814735,31.170535698373957,1.507,4.619,237.734
3.8890098251309957,1.5168830388762569,31.118946623530995,1.507,4.619,244.422
3.891487082378451,1.5143416809753094,31.060526879554093,1.507,4.624,251.453
3.8936521933087476,1.5138066237102954,30.993799652908887,1.507,4.624,258.297
3.895887935246754,1.515048872452846,30.955835101701698,1.507,4.629,265.109
3.8981446594303297,1.5154258001501408,30.920400628003193,1.507,4.629,271.938
3.9002607427485763,1.5146859461345539,30.87436850190484,1.507,4.635,278.797
3.902424459141263,1.5160110709345158,30.809480431352128,1.507,4.635,285.672
3.904557500880494,1.515567118795963,30.75267767304017,1.507,4.635,292.484
3.907001715453932,1.515873193002878,30.706990429920893,1.507,4.64,299.313
3.9091495389809157,1.5140644566657557,30.65958510174729,1.507,4.64,306.188
3.9109403862386776,1.517404022615885,30.608321314132823,1.507,4.64,313.016
3.912977677806119,1.5162677304978376,30.55170194250231,1.507,4.646,319.875
3.9152237086633175,1.5164497000980903,30.50877859976171,1.507,4.651,326.734
3.9169278264729255,1.5154513600065347,30.475330452858135,1.507,4.651,333.609
3.9191298054763983,1.5151911805496838,30.42652314391589,1.507,4.651,340.422
