voltage,current,temperature,current_charge,voltage_charge,time
3.4801551232393497,0.00041955059255048376,32.65870035016188,-0.001,-0.007,0.0
3.17053557456241,-3.5874372225342466,32.61223576583899,-3.605,1.455,2.452999999999996
3.56333804451521,1.5157131278255347,32.59958270768644,1.507,4.278,7.25
3.5999978543751485,1.519121969605426,32.585506423047676,1.507,4.327,11.827999999999996
3.6217097693589366,1.5141568049178142,32.554852554856154,1.507,4.349,16.452999999999996
3.638421638893415,1.5128891028475333,32.49399983073889,1.507,4.365,21.031
3.6531083089870386,1.515690600453069,32.43122566364266,1.507,4.381,25.608999999999995
3.6666730161221293,1.515976099256113,32.380263639876674,1.507,4.397,30.186999999999998
3.6789149405685913,1.515388027847694,32.30478656966896,1.507,4.408,34.766
3.690034015962276,1.5151695454944418,32.24750634981071,1.507,4.419,39.406
3.700444895529426,1.515361726228729,32.17488935144508,1.507,4.43,43.983999999999995
3.710151123183229,1.5181963937439606,32.10523537216551,1.506,4.44,48.547
3.719384846860916,1.5167246067628837,32.04038687063632,1.507,4.451,53.109
3.727613497372921,1.5153067374701377,31.986089441019523,1.507,4.457,57.672
3.7355412782485966,1.5162892660020464,31.91036431387066,1.507,4.467,62.266
3.7431628132071926,1.5139248315786764,31.834116765576603,1.507,4.473,66.828
3.7504216643620643,1.516220346897626,31.774883846768084,1.507,4.484,71.453
3.756853079890357,1.5156072242409615,31.696122994067363,1.507,4.489,76.047
3.7635268496610927,1.5136314152535706,31.649502586235332,1.507,4.494,80.60900000000001
3.7698947381771077,1.5185888904724645,31.59133164260132,1.507,4.5,85.187
3.775375364638917,1.514224078487514,31.534750408883344,1.507,4.505,89.812
3.7808338563333748,1.5138981902149429,31.47477378888105,1.507,4.511,94.375
3.7858678994746877,1.513333779889947,31.415987271685403,1.507,4.516,99.0
3.7907478017185765,1.5157457082088637,31.345356091992084,1.507,4.521,103.578
3.7954613073925945,1.5095141398946381,31.278042626428757,1.507,4.527,108.14099999999999
3.7995560062961116,1.5152751817744934,31.222161519385402,1.507,4.532,112.76599999999999
3.8035925044687415,1.5149855916367483,31.16455922486551,1.507,4.532,117.344
3.807546272398298,1.5170802197328135,31.10858664974862,1.507,4.538,121.953
3.8108783928356575,1.5163675621649468,31.05003632404384,1.507,4.543,126.51599999999999
3.814013217476395,1.5124340326258017,30.985677069523547,1.507,4.543,131.078
3.8169364150457263,1.5178656247444418,30.939739459666146,1.507,4.548,135.641
3.8199210565501747,1.513594883443857,30.889955025567684,1.507,4.548,140.266
3.8225014343513917,1.5142840585922472,30.837405628232794,1.507,4.554,144.828
3.8247762678051442,1.515852556482038,30.80265216706442,1.507,4.554,149.406
3.82688557435108,1.5138435231434324,30.739042581143764,1.507,4.559,154.016
3.8290940923348074,1.5171589936259608,30.68049340286036,1.507,4.559,158.578
3.830569055086554,1.5160128464009675,30.628651618291737,1.507,4.565,163.141
3.8323434345739606,1.5163915071658471,30.588730020082348,1.507,4.565,167.703
3.834018001679768,1.5136308862550787,30.552504432307757,1.507,4.565,172.266
3.83532689148272,1.5160607745018848,30.510059854093466,1.507,4.565,176.828
3.836788135687956,1.5186328816547303,30.453027529027352,1.507,4.57,181.453
3.838165871165417,1.5168855880355205,30.40162667496089,1.507,4.57,186.016
3.839370696533764,1.5166841584744797,30.348702518014257,1.507,4.57,190.578
3.8408250587899317,1.5153007480317682,30.309663194735403,1.507,4.57,195.125
3.8421104709634086,1.5143661785311289,30.272422363559663,1.507,4.575,199.703
3.843403934758567,1.5135478817979495,30.21573261637667,1.507,4.575,204.281
3.844399034064883,1.515509344559857,30.16478549383228,1.507,4.575,208.828
3.8458630659528668,1.5157840422082318,30.12067316164169,1.507,4.575,213.406
3.847008616749595,1.5170290250444274,30.087864476996533,1.507,4.575,218.016
3.848242307436032,1.5154604880646143,30.050015165162815,1.507,4.581,222.578
3.8496737749542427,1.5167735654948027,30.018616849351375,1.507,4.581,227.203
3.85100289521394,1.5162803701407552,29.97437150400025,1.507,4.581,231.766
3.8524020985343874,1.5168223112723342,29.937286818395865,1.507,4.586,236.328
3.8535390928283415,1.5159540660263495,29.88293110456391,1.507,4.586,240.891
3.854862851218576,1.5161879387975439,29.84080112563984,1.507,4.592,245.453
3.8563988256739763,1.5159793869849376,29.805677705797063,1.507,4.592,250.062
3.8575330024721053,1.5149235983083142,29.775610806873885,1.507,4.592,254.641
3.858795462073205,1.5161427806855534,29.736760679995434,1.507,4.592,259.219
3.859997573428135,1.5170711687405265,29.697055045023856,1.507,4.592,263.781
3.861470036805021,1.5150187439721632,29.661478396113143,1.507,4.597,268.344
3.8625978622506807,1.5140692671421472,29.617281515496437,1.507,4.597,272.906
3.8638624374842077,1.5162638315165042,29.58430649769035,1.507,4.597,277.516
3.865119018106987,1.5158171122701383,29.55312180611568,1.507,4.597,282.078
3.8664864245113844,1.5159514893007522,29.513548566179175,1.506,4.597,286.641
3.8674147876152993,1.5141002388599751,29.46674343685435,1.507,4.597,291.203
3.8690258526629253,1.5179682840618336,29.42380291776862,1.507,4.602,295.766
3.8702396436826967,1.5169408114429903,29.398539345759904,1.507,4.602,300.312
3.8711244302713794,1.5130471726070727,29.370537718718918,1.507,4.602,304.891
3.872573114912205,1.5165842307572261,29.33052035917431,1.507,4.602,309.547
