voltage,current,temperature,current_charge,voltage_charge,time
3.678179574307747,-1.634644096498513e-05,24.617898454315306,0.0,-0.007,0.0
3.3291423159308855,-3.824584704284191,24.60833850790886,-3.83,1.504,2.4529999999999994
3.777598727823058,1.5164815131685652,24.666750780487444,1.507,4.5,7.828
3.8045573773286008,1.5134673689970588,24.710619772272924,1.507,4.532,13.0
3.8185271842974604,1.5136526050508698,24.726684670132574,1.507,4.548,18.141
3.827958637596608,1.51495025878465,24.73284985725565,1.507,4.559,23.297
3.834927426296922,1.5173416233049335,24.727107698619953,1.507,4.565,28.468999999999998
3.840409776613451,1.5170621007614642,24.714876716006195,1.507,4.57,33.625
3.8447471634660793,1.516520746332845,24.70394704960296,1.507,4.575,38.828
3.848617706148872,1.51337425819159,24.696942436420944,1.507,4.575,44.031000000000006
3.851960656699079,1.515356620828937,24.685175623314993,1.507,4.581,49.172000000000004
3.855378979782681,1.5130993348743378,24.671236242233235,1.507,4.586,54.375
3.8580269982477438,1.5183285541107847,24.661362726675467,1.507,4.586,59.5
3.860721866351028,1.5118770749272927,24.6559967115545,1.507,4.592,64.625
3.863289004072492,1.5137028995615158,24.639268619712013,1.507,4.592,69.75
3.865813943090343,1.5135063811196101,24.639442379099677,1.507,4.597,74.906
3.867802295493885,1.5185038531652064,24.627133424891642,1.507,4.597,80.031
3.8700061550901506,1.5162823826302618,24.625823141799813,1.507,4.597,85.156
3.8720285215709866,1.5151240840926594,24.608626681789882,1.507,4.602,90.313
3.874293941117418,1.5147613760679242,24.608913875229213,1.507,4.602,95.438
3.876399799641134,1.5132116500858532,24.579249271201252,1.507,4.608,100.578
3.878376386469443,1.5187795259055343,24.581858556980187,1.506,4.608,105.719
3.8802181627473376,1.5152550834788248,24.585293270167067,1.507,4.608,110.844
3.8823012350655097,1.5169351675048974,24.570610185127688,1.507,4.613,116.031
3.8845108389088105,1.5134155871388821,24.562892415751868,1.507,4.613,121.156
3.886274334195433,1.515478239300911,24.558992938827704,1.507,4.613,126.281
3.88803270851765,1.5174196753130664,24.549798739692587,1.507,4.619,131.422
3.8902160875857716,1.515375540643659,24.554262619295468,1.507,4.619,136.547
3.891953871763581,1.516803908130051,24.54861752891205,1.507,4.619,141.672
3.89392301586357,1.5161546250904134,24.55077821178783,1.507,4.624,146.813
3.8956767470651887,1.5134539789917851,24.52601080587258,1.507,4.624,151.969
3.8974192478887066,1.5141741659570294,24.52844509355031,1.507,4.624,157.109
3.8993334176007903,1.517071815796758,24.51630308866748,1.507,4.629,162.26600000000002
3.9005741023075973,1.5142153002542973,24.517554310842915,1.507,4.629,167.453
3.9026648744248185,1.5137822809247672,24.516260981204983,1.507,4.629,172.578
3.9043964492896936,1.517294787838545,24.512433254731196,1.507,4.635,177.75
3.9059590502359947,1.5152714358747414,24.507419964228824,1.507,4.635,182.875
3.907713053165921,1.5163245389163766,24.497925757385953,1.507,4.635,188.078
3.9090913119139907,1.512316553965977,24.49940080852267,1.507,4.635,193.203
3.9106264461375013,1.5169967233653734,24.501535134317365,1.507,4.64,198.375
3.9121214339645745,1.5159086729976934,24.49674760985039,1.507,4.64,203.5
3.913866454586958,1.516985106454806,24.49289448143098,1.507,4.64,208.672
3.915204730803693,1.516891832927764,24.488529971517448,1.507,4.646,213.844
3.916823334884646,1.5150186843413642,24.481030338436515,1.507,4.646,218.969
3.9183729600762094,1.5111290214743833,24.485278346083287,1.507,4.646,224.14100000000002
3.9197022679440954,1.5166906023825175,24.479865914455022,1.507,4.646,229.281
3.921180065221681,1.516075736966588,24.478977515514295,1.507,4.646,234.438
3.9224514612895143,1.5142748982154741,24.47879750663733,1.507,4.651,239.563
3.923692364394608,1.5145730207004386,24.476130914956943,1.507,4.651,244.688
3.9249757591905334,1.5193932616572208,24.48208547773146,1.507,4.651,249.828
3.926586570877789,1.5155600147994432,24.47763153243557,1.507,4.656,254.953
3.927597721520627,1.514485535900336,24.47123954011227,1.507,4.656,260.141
3.9289131490923968,1.5165366745166318,24.461625364027853,1.507,4.656,265.266
3.930185931733441,1.5135159804857359,24.465985151684237,1.507,4.656,270.391
3.931313385617618,1.5171667016007344,24.46646360246184,1.507,4.656,275.531
3.932749097350822,1.5192810046058047,24.461317369296534,1.507,4.662,280.672
3.933873971606263,1.514060798733514,24.471144322748657,1.507,4.662,285.844
3.935375083207578,1.508066383429091,24.47131830761402,1.507,4.662,290.969
3.936047931265458,1.5177635108305663,24.467462740008408,1.507,4.662,296.078
3.9372685051390035,1.5196515277332838,24.461878175050757,1.507,4.662,301.203
3.9381505344505636,1.5188796901900221,24.45781330580288,1.507,4.667,306.328
3.93956168140255,1.514618583060787,24.463088475403772,1.507,4.667,311.469
3.9403908912328416,1.5172483787576572,24.459441821774046,1.507,4.667,316.609
3.9413840279474672,1.5154810903390405,24.46715250817756,1.507,4.667,321.766
3.942289435471164,1.5145303489579314,24.464932442094472,1.507,4.667,326.953
3.943509303830655,1.5160334593587481,24.462479436443303,1.507,4.672,332.078
3.9445488866643177,1.5162559749791553,24.461586682719275,1.507,4.672,337.188
3.9453423250729016,1.51529397209846,24.45742425272791,1.507,4.672,342.328
3.9463787746331405,1.5147519921083081,24.464105844616014,1.507,4.672,347.453
3.94724849572568,1.5132947658032083,24.465197978991267,1.507,4.672,352.625
3.9483122270162623,1.5151784344400816,24.458497339521816,1.507,4.678,357.797
3.949219637300487,1.516935812379458,24.472805170261232,1.507,4.678,363.281
3.9502939073280485,1.514736201951133,24.4780723280635,1.507,4.678,368.563
