voltage,current,temperature,current_charge,voltage_charge,charge_time
3.4892748256255746,0.00712641090552888,33.985445246183865,0.0,-0.007,0.0
3.1734992170073526,-3.573674737571567,33.91463261453099,-3.591,1.45,2.469000000000001
3.5534182145373383,1.5168399172391218,33.90266427818962,1.507,4.262,8.907
3.6095381403203723,1.5148978849692554,33.90150067801624,1.507,4.338,15.235
3.6391890952357717,1.5157219689244945,33.84504226322986,1.507,4.37,21.563000000000002
3.6623203746575896,1.5144256657279866,33.75968133664485,1.507,4.397,27.875
3.682342877066388,1.5165120349451324,33.68379682289995,1.507,4.413,34.172000000000004
3.7003595720645674,1.515293412464604,33.586717995346206,1.507,4.435,40.454
3.7164626121413202,1.5151598378737616,33.487677105963925,1.507,4.451,46.766
3.7311885213786438,1.5135692525123101,33.39763534396261,1.507,4.462,53.047
3.7441139011292117,1.5152348409925285,33.299649550768855,1.507,4.478,59.329
3.756247122047328,1.5130770615607765,33.211275180319504,1.507,4.489,65.61
3.767534776774496,1.51571062619149,33.12270874853305,1.507,4.5,71.891
3.777843525980149,1.5148849907945015,33.040620877254966,1.507,4.511,78.157
3.787510180772841,1.513102424309845,32.94040265219947,1.507,4.521,84.422
3.796052161023991,1.512699046172866,32.86397032110451,1.507,4.532,90.70400000000001
3.804258443677052,1.5167757290822839,32.7726815788966,1.507,4.538,96.985
3.8114223808557846,1.5143628088382945,32.69573915357685,1.507,4.548,103.26599999999999
3.818161996509344,1.5139309632432552,32.619733184879756,1.507,4.554,109.563
3.8238940158779195,1.5165284920419648,32.53136239230707,1.507,4.559,115.82900000000001
3.828655656743257,1.5141100807664296,32.46011782617692,1.507,4.565,122.094
3.8332423742617623,1.5157039064050888,32.38596676712076,1.507,4.57,128.407
3.837099741478288,1.5143412783748469,32.308692847310034,1.507,4.57,134.688
3.8400303311713087,1.5175780491890518,32.24349851757855,1.507,4.575,140.954
3.8431331315669945,1.5154762810027491,32.172406646773,1.507,4.575,147.282
3.8456464886769375,1.5179514159218537,32.09476812891681,1.507,4.581,153.563
3.8482371143192244,1.5188502170679996,32.02714845355155,1.507,4.581,159.813
3.8503981985761144,1.516911767819559,31.967373346297162,1.507,4.586,166.141
3.852612649965995,1.5157190213702858,31.907138604170093,1.507,4.586,172.422
3.8550430718300857,1.5183664350639448,31.848046941068798,1.507,4.592,178.688
3.8574361930061554,1.5132501232622626,31.778722177770923,1.507,4.592,184.954
3.859486453134759,1.516274126220787,31.712526758639857,1.507,4.597,191.219
3.861515932886261,1.5157122127444096,31.651053974530925,1.507,4.597,197.485
3.8639599862053102,1.518612974861201,31.60593003352305,1.507,4.597,203.75
3.865910156269285,1.5132753143806967,31.538156189822626,1.507,4.602,210.016
3.8683138226232674,1.5154234226457706,31.479131308153764,1.507,4.602,216.266
3.870337385976785,1.5160687346766837,31.426434642146656,1.507,4.608,222.532
3.8724778638013437,1.5179465350945922,31.374848000330314,1.507,4.608,228.782
3.87460279117403,1.5161762945396378,31.321658154624707,1.507,4.608,235.063
3.876671802373233,1.5176749834265568,31.272435720563625,1.507,4.608,241.375
3.878715756519879,1.5159984538141276,31.22474228016932,1.507,4.613,247.657
3.8811008892047876,1.5130876879296449,31.175250319085468,1.507,4.619,253.907
3.8827588832522366,1.5194459142735022,31.11281601732328,1.507,4.619,260.204
3.884927698135999,1.5149580363567128,31.072068734394488,1.507,4.624,266.454
3.8868290858287744,1.5147767477843392,31.029243686724218,1.507,4.624,273.141
3.888807559229026,1.5172421962539797,30.984990432401798,1.507,4.624,279.516
3.8908980060075917,1.516148449576846,30.93453264391978,1.507,4.629,285.969
3.8935213007363227,1.5134804792770347,30.884367740688262,1.507,4.629,292.375
3.895021485425427,1.5163941437174258,30.829228198698914,1.507,4.629,298.75
3.896633558852163,1.5156021861391342,30.78288139803723,1.507,4.635,305.204
3.89934687146441,1.5192336452299624,30.735834578872847,1.507,4.635,311.61
3.9010434589831844,1.5117931136988463,30.688060263876046,1.507,4.635,317.985
3.902802690527788,1.5138754522560451,30.654316628795677,1.507,4.64,324.438
3.9048882458123604,1.5106413915097652,30.609051226503148,1.507,4.64,330.829
3.9065319179681866,1.5155861784237499,30.562937843490932,1.507,4.64,337.219
3.908896764129687,1.5166986005128669,30.526862186697173,1.507,4.646,343.672
3.910703060543413,1.5147755488520231,30.485347460469058,1.507,4.646,350.079
3.9121925879287716,1.515985897048073,30.449022035682308,1.507,4.646,356.454
3.9142140389821054,1.5118140339303237,30.403831639565748,1.507,4.651,362.907
3.9158724865951333,1.5193638675015781,30.357399961798393,1.507,4.651,369.344
3.917824071247049,1.5166527195199353,30.306761849956104,1.507,4.651,375.735
3.919455175298562,1.5136676980472124,30.266888969813067,1.507,4.656,382.125
3.9210061868900206,1.5153169356854301,30.241911186585874,1.507,4.656,388.579
3.92240942495577,1.5127563668655482,30.196399380527357,1.507,4.656,394.969
3.924459884685591,1.5159492567235828,30.151970010824652,1.507,4.656,401.422
3.926236936147068,1.515699191475779,30.12785696231732,1.507,4.662,407.829
3.9277108046173446,1.5106234159205871,30.1016339629697,1.507,4.662,414.204
3.9291559849332764,1.5169702650590515,30.0586631330212,1.507,4.662,420.657
3.9303294801233934,1.5154092057071753,30.018848142361286,1.507,4.662,427.11
3.9317047578083866,1.516033395697155,29.98385160689935,1.507,4.667,433.485
3.9332721950399376,1.5147025879552127,29.949625656362553,1.507,4.667,439.938
3.934861446615029,1.5138764244565357,29.916277382564218,1.507,4.667,446.329
3.9360043425298668,1.5163042859630278,29.872344353408142,1.507,4.667,452.782
3.937414807103603,1.5143835548737963,29.85116342777495,1.507,4.672,459.188
3.938911907371391,1.5152928961940924,29.814411916090698,1.507,4.672,465.563
3.9405240366250673,1.5155795523987328,29.782273919737307,1.507,4.672,472.0
3.9415700731297134,1.516012264539335,29.747556947849144,1.507,4.678,478.407
3.942733528699575,1.5146063491817687,29.7066474346217,1.507,4.678,484.844
3.944477708014672,1.5112583709567076,29.69706018358747,1.507,4.678,491.25
3.945567617452286,1.5142686695260712,29.666322834418562,1.507,4.678,497.641
3.946719133471793,1.5151378882731634,29.637313515392982,1.507,4.678,504.079
3.948095006692757,1.5159965402337596,29.603085422501394,1.507,4.683,510.469
3.9490647121530538,1.5138357240145048,29.579200842580327,1.507,4.683,516.813
3.9505807201045853,1.515550533628118,29.555631981102803,1.507,4.683,523.266
3.9518194272367575,1.5140065155223035,29.51491740611631,1.507,4.683,529.657
3.9530477549205685,1.518208486630161,29.494981231458016,1.507,4.683,536.11
3.9537887888454732,1.5175065060044053,29.468924245409845,1.507,4.689,542.532
3.9550052943662344,1.514381660884055,29.444181033737117,1.507,4.689,548.938
3.9563271544132,1.5176560630138456,29.414163116774745,1.507,4.689,555.329
3.957405043120905,1.5137163119182693,29.396983486364206,1.507,4.689,561.782
3.9586655751008477,1.5141995236215737,29.363957907889,1.507,4.689,568.188
3.960047231959838,1.5158591588747223,29.335813372102688,1.507,4.694,574.579
3.9608064396425897,1.513888966088765,29.314117180561187,1.507,4.694,580.969
3.9617010849475363,1.5139502354613346,29.282917390712363,1.507,4.694,587.344
3.9630957823429767,1.5153878363218378,29.257352357178757,1.507,4.694,593.704
3.9641930453353553,1.5145723779251572,29.233872601549848,1.507,4.694,600.094
3.9651346025565806,1.5160650435837306,29.206878253865327,1.507,4.699,606.5
3.9661707875009085,1.5161741601581786,29.186318427972484,1.507,4.699,612.891
3.9674126098821927,1.5149150641644051,29.165045942025905,1.507,4.699,619.313
3.9684236257701655,1.5127064528123029,29.142671912349943,1.507,4.699,625.766
3.969351100429541,1.5157164704114607,29.123594070067682,1.507,4.699,632.157
3.9705308381915443,1.5141148936402842,29.106659867796722,1.507,4.705,638.516
3.9715159844113583,1.5158209151781412,29.080574635727892,1.507,4.705,644.922
3.9724020323847222,1.5158799891365085,29.05961368130391,1.507,4.705,651.282
3.9735258987163333,1.5143952904903248,29.039358467856687,1.507,4.705,657.672
3.9746847664124565,1.515512918845811,29.025859926969932,1.507,4.705,664.047
3.975531794233736,1.5140976229629497,28.996574848812983,1.507,4.705,670.469
3.976284456765455,1.5130494821477285,28.982406838192702,1.507,4.71,676.875
3.9774206018493574,1.5150599606597368,28.961003265561498,1.507,4.71,683.282
3.9785543290547887,1.5170529418469183,28.92284090191438,1.507,4.71,689.672
3.979495328444758,1.5129229342293742,28.908226469403633,1.507,4.71,696.063
3.980554228060222,1.5155289891084136,28.89471553405699,1.507,4.71,702.5
3.9816378249598183,1.517152989654286,28.889321527873065,1.507,4.71,708.907
3.982545561416625,1.5169754418835715,28.857689933594973,1.507,4.71,715.329
3.983453864599172,1.5170955253850782,28.84543148559477,1.507,4.716,721.735
3.9845867709919274,1.5149782939358372,28.830243083049886,1.507,4.716,728.172
3.985456189439038,1.5122474510520119,28.81981019201571,1.507,4.716,734.547
3.986530744576713,1.517336295811357,28.794684731842946,1.507,4.716,740.891
3.9874843871834296,1.5152262557753466,28.770089661000725,1.507,4.721,747.375
3.988578162195863,1.5125977195383773,28.760401059767666,1.507,4.721,753.829
3.9893909450713965,1.5168249693792044,28.742873779734804,1.507,4.721,760.235
3.9903499322527374,1.517715055616627,28.726336693279762,1.507,4.721,766.625
3.991580343545675,1.5159876458600925,28.703798325075915,1.507,4.721,773.125
3.992611556998709,1.5161587526937563,28.691282141126774,1.507,4.721,779.594
3.9937223789513707,1.515314956571043,28.675300598415866,1.507,4.721,786.016
3.9944664985923306,1.5164666843438983,28.65700805122499,1.507,4.726,792.422
3.9955496276621054,1.5133458148158196,28.6411235275031,1.507,4.726,798.86
3.996525299050553,1.5163765517137482,28.62469975112384,1.507,4.726,805.297
3.9973365331724766,1.5161294242509027,28.61531098042007,1.507,4.726,811.672
3.9984781092509443,1.5153609889625135,28.597304750923996,1.507,4.726,818.063
3.999476636449535,1.517058778406327,28.587283116807733,1.507,4.732,824.532
4.0005925217292795,1.5188063008026564,28.563695131748318,1.507,4.732,830.969
4.001265334689957,1.5188519489254972,28.555006701406157,1.507,4.732,837.36
4.002411244496737,1.5168009043304358,28.53385379927173,1.507,4.732,843.782
4.003406667566795,1.514827981630448,28.514499662208127,1.507,4.732,850.157
4.004547797618732,1.514031947340436,28.517515937212938,1.507,4.737,856.547
4.0054927443378245,1.5159150366510548,28.50356396241505,1.507,4.737,862.938
4.0064859469198115,1.5169040379294512,28.491586159324342,1.507,4.737,869.329
4.007404917203371,1.519754676112057,28.477671774185858,1.507,4.737,875.75
4.008368488091561,1.5185936865818381,28.468227245543158,1.507,4.737,882.125
4.00963509562458,1.5144718798638532,28.453093130097837,1.507,4.737,888.547
4.010441168407449,1.5168590619923497,28.43515234781935,1.507,4.743,894.985
4.011252419196661,1.5145267579443502,28.42601373000822,1.507,4.743,901.375
