voltage,current,temperature,current_charge,voltage_charge,time
3.4462165974359116,-0.0028004790334511687,33.32080982918044,0.0,-0.007,0.0
3.141019742020337,-3.5522376465849317,33.27729144092193,-3.568,1.45,2.4529999999999994
3.5280226273520316,1.515447380183632,33.26509217613829,1.507,4.235,7.062999999999999
3.5652778482975624,1.518215240714841,33.25029753701732,1.507,4.289,11.547
3.5874344089520758,1.514321718951586,33.2175075697395,1.507,4.311,16.032
3.604904282010415,1.516255606345445,33.15499460748294,1.507,4.332,20.485000000000003
3.6207694715580976,1.5111039732658793,33.09839583818228,1.507,4.349,25.047
3.6349551653101426,1.5142369391465225,33.038536825975896,1.506,4.359,29.516000000000002
3.647543642035138,1.5156140223219474,32.95986606935359,1.507,4.376,33.985
3.6595913780561964,1.5157377870797384,32.88683377700345,1.507,4.386,38.5
3.6704643848114853,1.513632985882649,32.8340532095252,1.507,4.397,42.953
3.6807967550108716,1.5179391005534912,32.77688707676213,1.507,4.408,47.422
3.6904970748852692,1.5162080319418898,32.6989849923457,1.507,4.419,51.875
3.6996460208954067,1.5181287894380355,32.636822041306466,1.506,4.43,56.344
3.707989357377738,1.5137992448274449,32.56191608557903,1.507,4.435,60.844
3.7159529824601045,1.5144993480988962,32.50400394121874,1.507,4.446,65.313
3.723860606724498,1.5165285363017231,32.43372015233613,1.507,4.451,69.766
3.7309475684673177,1.5157877823017902,32.36741203274458,1.507,4.457,74.219
3.737642829001352,1.5138684644648186,32.300113978873874,1.507,4.467,78.672
3.7441424131242966,1.5158272709669363,32.242851002326546,1.507,4.473,83.125
3.7505158806285754,1.5142084537601663,32.17119617409546,1.507,4.478,87.641
3.7564069628353325,1.5157685998360306,32.11204072425286,1.507,4.484,92.094
3.761877470393868,1.5139139850387733,32.06203179023383,1.507,4.489,96.563
3.7670710659518005,1.513622733858024,31.98958089104581,1.507,4.494,101.01599999999999
3.772726764167782,1.516180512362616,31.93136578273948,1.507,4.5,105.563
3.7771526703977556,1.5121813267609274,31.875322822442925,1.507,4.505,110.016
3.7821905677239065,1.5179419112366614,31.809167704644917,1.506,4.511,114.516
3.7867481745429137,1.516757735009436,31.770463211891325,1.507,4.516,118.985
3.7908072537541115,1.51612006235364,31.70619433922305,1.507,4.521,123.438
3.7949366366801662,1.5142159831597795,31.646109818677143,1.507,4.527,127.891
3.7985900112349364,1.5177682069822054,31.59412691137164,1.507,4.527,132.36
3.802202766142057,1.5192458993371512,31.535014857613085,1.507,4.532,136.797
3.805648097931851,1.514934478451924,31.477004993418948,1.507,4.532,141.313
3.808678739768332,1.5148066717824316,31.427901354452047,1.507,4.538,145.766
3.8117511100223807,1.5157766832253539,31.37167296716755,1.507,4.538,150.219
3.814494730001058,1.5148402589304657,31.319883094458643,1.507,4.543,154.672
3.816835105610732,1.5128679547192878,31.272533920048083,1.507,4.548,159.141
3.81920353324428,1.5166439096488291,31.22407611632359,1.507,4.548,163.657
3.8213322208546243,1.5158376197791745,31.16475213681591,1.507,4.548,168.094
3.823059505096783,1.5164055515710286,31.110413463081887,1.507,4.554,172.563
3.824803751070418,1.5129024936890376,31.07420690995069,1.507,4.554,177.0
3.8267376415058956,1.5168699214373078,31.017141508252667,1.507,4.554,181.516
3.828443414117692,1.5151376112683288,30.96852309510723,1.507,4.559,185.953
3.8298154910068307,1.5159358167637542,30.917908636873513,1.507,4.559,190.453
3.8313029666591274,1.5166363490373795,30.876511127214084,1.507,4.559,194.891
3.8324979051827026,1.5138881848022574,30.82510618226578,1.506,4.565,199.344
3.8338877520294097,1.5159497614961062,30.782699286549782,1.507,4.565,203.797
3.834980606187733,1.5147487057664628,30.73583142846277,1.507,4.565,208.235
3.836134693845967,1.5153816076701754,30.686303459900422,1.507,4.57,212.75
3.8374048532937746,1.514324385930195,30.638010721686978,1.507,4.57,217.203
3.8388678183954,1.5153389816388976,30.607596507006082,1.507,4.57,221.657
3.8396479364470775,1.5131035295460369,30.572142741128545,1.507,4.575,226.11
3.8406706271609217,1.5134283136978441,30.518280874233913,1.507,4.575,230.563
3.841903758345186,1.517001445250279,30.480523686290546,1.506,4.575,235.016
3.8433383112595396,1.5175850774759545,30.426271423594653,1.507,4.575,239.453
3.844350654987187,1.5161505581995653,30.379174383138267,1.507,4.575,243.969
3.8455110692936985,1.5157803994373353,30.340316208296485,1.507,4.575,248.422
3.846815637347478,1.5175114675752104,30.305104859322988,1.507,4.575,252.875
3.8482158387537333,1.5153659913523005,30.266797474147182,1.507,4.575,257.328
3.849334101400806,1.5168420764787096,30.22193395165525,1.507,4.581,261.828
3.850479272228955,1.5166605098500439,30.176760521468378,1.507,4.581,266.282
3.851637090587829,1.513894275865514,30.14826043191696,1.507,4.581,270.735
3.8527271276638166,1.5168378697822062,30.110101590321456,1.507,4.581,275.172
3.8540726086167605,1.5153028267318662,30.07020238258298,1.507,4.581,279.625
3.8554691666202685,1.5153407889969124,30.03048771736656,1.507,4.586,284.078
3.8563660302210625,1.5177401948696898,29.990733498078107,1.507,4.586,288.578
3.857632717757199,1.5151779036992565,29.9637075090906,1.507,4.586,293.032
3.8589478628662963,1.5156848211278557,29.92466281791399,1.507,4.586,297.5
3.860245093630283,1.516693512935925,29.89747576044075,1.507,4.592,301.969
3.8611762597857244,1.5150352053481408,29.86422354836506,1.507,4.592,306.438
3.8626796031002923,1.5124076375895965,29.820239329961595,1.507,4.592,310.875
3.863519464373706,1.516578180019667,29.79770526829925,1.507,4.592,315.375
3.864966403632688,1.5135571657182172,29.760836498837055,1.507,4.597,319.828
3.8661719645190877,1.515904795243036,29.72561956238169,1.507,4.597,324.297
3.867314468305813,1.5156188896274176,29.680096675202538,1.507,4.597,328.735
3.868144224770747,1.5142237549474145,29.636742816345937,1.507,4.597,333.266
3.869475490109685,1.5173882019585234,29.612992887596903,1.507,4.597,337.719
3.8704951852744696,1.5128324516888842,29.585430645976054,1.507,4.597,342.188
3.8718516079386553,1.5165728663837832,29.56245455610024,1.507,4.602,346.625
3.872978568348491,1.5157223849825145,29.523237154940695,1.507,4.602,351.078
3.8739576769757647,1.5168424180510236,29.48556337605073,1.507,4.602,355.532
3.8750690612210823,1.514802154185398,29.443773765349633,1.507,4.602,359.969
3.876163264251807,1.516284729989906,29.426828308629105,1.507,4.608,364.438
3.877440717173117,1.514226406556863,29.390854807654936,1.507,4.608,368.875
3.8783732098431924,1.5163214384652037,29.375350622524223,1.507,4.608,373.375
3.879712930512765,1.5187561146060198,29.3343142145066,1.507,4.608,377.828
3.88086554472827,1.5142434614302467,29.313379173030896,1.507,4.608,382.297
3.8821067630060635,1.5167326635646772,29.278905785105287,1.507,4.613,386.75
3.8827020901399756,1.5158359033023494,29.254674770983996,1.507,4.613,391.25
3.884337576366188,1.5171669451766214,29.216574495830432,1.507,4.613,395.703
3.8854377975820205,1.517161495765861,29.19098236384762,1.507,4.613,400.172
3.8860004128967174,1.5182567196188579,29.166233813297122,1.507,4.613,404.61
3.8872196725208643,1.515058367964084,29.152898226124268,1.507,4.619,409.063
3.888254642115188,1.5154354117251365,29.122721842109524,1.507,4.619,413.532
3.8889030514342053,1.5183345467777332,29.086074472996714,1.507,4.619,417.969
3.890536566289033,1.5166455523865483,29.060889170090423,1.507,4.619,422.485
3.891384307664837,1.5173294167444493,29.035145978815546,1.507,4.619,426.938
3.892424283363514,1.5176120016897803,29.003962371831395,1.507,4.619,431.391
