voltage,current,temperature,current_charge,voltage_charge,time
3.3973019607511463,0.0006136096562110714,34.2024080930246,0.0,-0.007,0.0
3.099810529931678,-3.476664400513548,34.15178130629146,-3.491,1.428,2.469000000000001
3.484845432424194,1.5166947369990806,34.13354793796177,1.507,4.203,6.594000000000001
3.5163394580117195,1.5132217454123245,34.11723972243768,1.507,4.246,10.485
3.536616722112599,1.512138394579068,34.08094179560091,1.507,4.262,14.375
3.553018935871188,1.514828999755885,34.03851299891307,1.507,4.278,18.329
3.567773944302586,1.5153608012005406,33.98927838341851,1.507,4.295,22.204
3.5809466223736655,1.513789438217758,33.926818488392165,1.507,4.311,26.094
3.593592615103049,1.5153354758663062,33.866401377965836,1.507,4.322,30.016000000000002
3.6051371178777485,1.5171344953066526,33.80330154996522,1.507,4.332,33.922
3.6159227280605757,1.5161041865500255,33.73881619434186,1.507,4.343,37.875
3.626132680668362,1.5138135279699065,33.67994178884733,1.507,4.354,41.766000000000005
3.635912591834159,1.5123462565797272,33.618919887295235,1.507,4.365,45.704
3.6448430397438876,1.5143578781108626,33.55673011375534,1.507,4.376,49.594
3.6536518011891794,1.5136137614780159,33.497128640754774,1.507,4.381,53.469
3.6618620182282426,1.5154999723954503,33.43579331050172,1.507,4.392,57.375
3.669400602406314,1.5152465248493554,33.375710798519826,1.507,4.397,61.266
3.6770225674451695,1.5193642575348651,33.310353447148245,1.507,4.408,65.20400000000001
3.684113704872386,1.5169098820872107,33.25215518889872,1.507,4.413,69.07900000000001
3.6910083637364854,1.512474708065246,33.19455201426685,1.507,4.419,72.969
3.697549973186301,1.5151653027811463,33.14466229361397,1.507,4.424,76.875
3.7040808878946123,1.5140983332195,33.0895329447119,1.507,4.435,80.75
3.7098413456771637,1.5128072535436756,33.02929824942784,1.507,4.44,84.64099999999999
3.7157921561079936,1.5143533681619397,32.974374718110255,1.507,4.446,88.57900000000001
3.7211929601504523,1.515905980282735,32.90712275503789,1.507,4.451,92.469
3.7269876403264584,1.5150587531955082,32.84357937477589,1.507,4.457,96.39099999999999
3.7319025093828886,1.5135450677477562,32.78527193070283,1.507,4.462,100.282
3.737318074472106,1.5162205238155535,32.72604794703834,1.507,4.467,104.219
3.742070236893123,1.5146358673931442,32.673202514677065,1.507,4.473,108.094
3.746482910813515,1.5157916742246915,32.63063978778537,1.507,4.478,111.969
3.75126428098227,1.5149647011118612,32.57123762111271,1.507,4.484,115.875
3.7556074016011647,1.5154212721590608,32.52007999686067,1.507,4.484,119.76599999999999
3.7599835410613567,1.515292452765391,32.45834986342344,1.507,4.489,123.70400000000001
3.764009258549273,1.516008121686993,32.41231704993075,1.507,4.494,127.57900000000001
3.7680085708593314,1.5132314911699125,32.352743384927315,1.507,4.5,131.454
3.772031014840786,1.5169744191053536,32.30253152928986,1.507,4.505,135.36
3.775994201070173,1.5146824158739185,32.24542186197793,1.507,4.505,139.25
3.77968422885606,1.5133501757968195,32.21238828368567,1.507,4.511,143.172
3.783384932091587,1.5141898976328165,32.161658905525584,1.507,4.511,147.063
3.7865419794909574,1.5172484085594282,32.10411394421988,1.507,4.516,151.0
3.789625670344677,1.5149079426493617,32.053102577788664,1.507,4.521,154.875
3.7930819731426584,1.514377559580492,32.007910738578516,1.507,4.527,158.75
3.7960365693778875,1.5139190836904484,31.958088613887934,1.507,4.527,162.657
3.7991802477387404,1.5156081405479922,31.916200880143503,1.507,4.532,166.547
3.801515916810848,1.5158860643618242,31.869058463367292,1.507,4.538,170.469
3.8039789344214046,1.514834636849469,31.824274028711724,1.507,4.538,174.36
3.806713111486253,1.5166504188628565,31.77864603674413,1.507,4.543,178.25
3.808939420327319,1.513253016284563,31.727277503810257,1.507,4.543,182.188
3.8112153876768216,1.5144683948817919,31.68137250748685,1.507,4.543,186.063
3.813051547407636,1.5136614296169435,31.630809910144084,1.507,4.548,189.938
3.814954195321293,1.5144786899998,31.587202649213783,1.507,4.548,193.844
3.8168802261360377,1.5149603331333994,31.549063102773694,1.507,4.548,197.719
3.8183450078763164,1.5151068503749103,31.488726027517117,1.507,4.548,201.61
3.8199829575068263,1.5172355903601584,31.452343422921793,1.507,4.548,205.532
3.8213217000230317,1.5149307120251707,31.412927778985352,1.507,4.554,209.422
3.8224012452473146,1.5154663249294194,31.35953421697052,1.507,4.554,213.344
3.8237070149075674,1.5151479708138231,31.322802462874286,1.507,4.554,217.235
3.824930741015084,1.5168212586327938,31.283765546609846,1.507,4.554,221.157
3.8259295933373574,1.5192243614669134,31.240982148704852,1.507,4.559,225.047
3.8272046113235456,1.5144085364860664,31.209970696775265,1.507,4.559,228.985
3.827819961473838,1.5166632156920492,31.165914816574293,1.507,4.559,232.891
3.8291002958495355,1.5164309289809332,31.132592416546462,1.507,4.559,236.782
3.8298222995257283,1.5158560019332743,31.0975376547172,1.507,4.565,240.657
3.8312656336261095,1.5164472774049116,31.057289884608913,1.507,4.565,244.563
3.8317560108497513,1.5152505468557058,31.02471745958537,1.507,4.565,248.454
3.832786526659646,1.5162405952544356,30.976295853787946,1.507,4.565,252.375
3.8339472593584585,1.5177641021396566,30.93943482383774,1.507,4.565,256.266
3.83484624064258,1.5134678167576265,30.903348036704873,1.507,4.565,260.188
3.8354378166705207,1.5120562974223433,30.863390164745702,1.507,4.57,264.079
3.836703983257553,1.516076397510861,30.827119781650993,1.507,4.57,268.032
3.837267164780922,1.513543536309042,30.805315071490273,1.507,4.565,271.922
3.838308664861824,1.5150217712397398,30.76860172305315,1.507,4.57,275.844
3.839288319513627,1.5139333938731083,30.728217388594413,1.507,4.57,279.735
3.8401221983050955,1.5129582145911649,30.689890311977926,1.507,4.57,283.61
3.8414425016501914,1.5135166387602983,30.661746612313973,1.507,4.57,287.547
3.842227680187615,1.5169202172270966,30.624967579418968,1.507,4.575,291.438
3.843273549810735,1.5158474817018601,30.60092531438388,1.507,4.575,295.313
3.844033422173545,1.5140793501684386,30.56534756168934,1.507,4.575,299.219
3.845216541845727,1.5178958698503786,30.531500509980415,1.507,4.575,303.11
3.8457848080583417,1.5191745313732956,30.505687590326676,1.507,4.575,307.032
3.846784175577317,1.517277618431258,30.46906826843489,1.507,4.575,310.922
3.847903564956408,1.516472432738836,30.436757713236126,1.507,4.575,314.844
3.8489212308919525,1.514435216598311,30.403622649987867,1.507,4.581,318.719
3.8496257829754317,1.5165651937130096,30.372627253211718,1.507,4.581,322.594
3.85085974686258,1.5159257561193182,30.332097523477085,1.507,4.581,326.5
3.8517763879395575,1.5187904206632963,30.315261199224565,1.507,4.581,330.422
3.8527949107916064,1.514583833063642,30.280929065874506,1.507,4.581,334.36
3.8537551536111323,1.5131982094731422,30.250234986206394,1.507,4.586,338.25
3.854464205179639,1.5163199530973421,30.229276934234072,1.507,4.581,342.172
3.855871893331326,1.518073173697435,30.206649146792078,1.507,4.586,346.063
3.856373282186541,1.5161946282703183,30.16591057793896,1.507,4.586,349.985
3.857667674200988,1.5133312931518357,30.138916086378405,1.507,4.586,353.875
3.858449965485099,1.5151387798753004,30.102074831908155,1.507,4.586,357.797
3.859627399540341,1.5174502458884107,30.082073578550492,1.507,4.592,361.719
3.8604689494952757,1.5164704775187936,30.059433551492493,1.507,4.592,365.657
3.8614608751504402,1.517609206662739,30.036361389370292,1.507,4.592,369.547
3.862407352162902,1.5131263478998556,30.008236741617914,1.507,4.592,373.469
3.8632278744525506,1.5166055942353134,29.970649985232033,1.507,4.592,377.36
3.864346531038198,1.516465723715635,29.94794903900807,1.507,4.592,381.282
3.865015573239783,1.5159851938570001,29.905993641970348,1.507,4.597,385.219
3.8661258107492547,1.5151683136564282,29.87738732793711,1.507,4.597,389.125
3.8670126664733018,1.5164302684510487,29.858712869143883,1.507,4.597,393.016
3.8677446532436113,1.5158960832063195,29.842419393694186,1.507,4.597,396.938
3.8687820575699106,1.5160127793645268,29.815706363378784,1.507,4.597,400.829
3.869608309243772,1.5138052856866469,29.787335653249922,1.507,4.597,404.75
3.870772199933534,1.513987600346301,29.75875934066544,1.507,4.597,408.641
3.871348635095925,1.5161897813326384,29.738771551166924,1.507,4.602,412.563
3.8723026178051696,1.517013732564195,29.715870225985885,1.507,4.602,416.454
3.8731504678774096,1.5167500533322706,29.691243629340853,1.507,4.602,420.391
3.874159461018057,1.5162030984233388,29.661218581036408,1.507,4.602,424.266
3.8749459830444497,1.5175651483830366,29.644293790146897,1.507,4.602,428.141
3.8758439875677433,1.515614558080084,29.61223417791086,1.507,4.608,432.047
3.8764810273395707,1.5146606426874554,29.596084490870552,1.507,4.602,435.938
3.8774425829012693,1.5179586672585315,29.57119463877209,1.507,4.608,439.86
3.878559657613375,1.515381214293922,29.546787050800706,1.507,4.608,443.75
3.8793958218896294,1.5169247541128608,29.529351338822988,1.507,4.608,447.657
3.880025271805787,1.514478998800315,29.50252003090788,1.507,4.608,451.563
3.8809630372350257,1.5167745303292848,29.480605067861045,1.507,4.608,455.454
3.8820766871661387,1.5167353392907286,29.460850797452018,1.507,4.613,459.344
3.8827178960521747,1.5151235779351944,29.438044029449173,1.507,4.613,463.235
3.883440197989781,1.5147180133725295,29.412966829273934,1.507,4.613,467.157
3.8843623078552003,1.5132322616243168,29.396493401978343,1.507,4.613,471.063
3.8853705746505347,1.515937119697616,29.368760178257837,1.507,4.613,474.985
3.8859909801008206,1.51778944744082,29.341199702274352,1.507,4.619,478.875
3.8866874552365025,1.5149893537586931,29.327927377872143,1.507,4.619,482.813
3.887795790528501,1.5168868019068174,29.302044419857836,1.507,4.613,486.704
3.888602213196565,1.5155699107617373,29.2961864953208,1.507,4.619,490.625
3.8893467528276724,1.5139319862642373,29.273742100183647,1.507,4.619,494.516
3.890075419436944,1.5167686747815978,29.24959496932333,1.507,4.619,498.438
3.8908855812280043,1.5181042524839379,29.22597594184037,1.507,4.619,502.329
3.8917335516426506,1.5160037200903274,29.201212561534813,1.507,4.619,506.25
3.892690559513724,1.5141587339843587,29.17622875804477,1.507,4.619,510.157
3.893392962520097,1.5177151273894582,29.16097539479252,1.507,4.619,514.094
3.894125181834157,1.5132373718767895,29.132933363534264,1.507,4.624,517.985
3.8950384725201412,1.5150109852154858,29.114337990893112,1.507,4.624,521.922
3.895751194212991,1.5153137630558606,29.091690444147655,1.507,4.624,525.86
3.896561950126771,1.5149589738768108,29.0676147483686,1.507,4.624,529.75
3.8971398136208504,1.5161751946067141,29.058803712542456,1.507,4.624,533.672
3.8979880526621478,1.5149166330728578,29.02845361690179,1.507,4.624,537.563
3.8990677630606356,1.5157873483770574,29.01138039977129,1.507,4.624,541.485
3.899399595693171,1.517788243792164,28.997674166354635,1.507,4.629,545.375
3.900513708596076,1.514535438879104,28.982604441233953,1.507,4.629,549.297
3.9009225849985034,1.5162874785103881,28.963666019701268,1.507,4.629,553.188
3.9017366666134956,1.5165885723863963,28.941022111960788,1.507,4.629,557.063
3.9028776239232146,1.5143439372330239,28.924063560690364,1.507,4.629,560.954
3.903345217454599,1.5150590416016494,28.8960944400389,1.507,4.629,564.844
3.9043544611549295,1.514208516777636,28.88545909356081,1.507,4.635,568.766
3.904719462764358,1.5145683933931362,28.861692124450958,1.507,4.635,572.657
3.905670772420321,1.5170277892303248,28.845083910330473,1.507,4.635,576.594
3.9060925572380527,1.515597152582231,28.82497072796693,1.507,4.635,580.485
3.907179526695258,1.516189434005578,28.81459875745611,1.507,4.635,584.407
3.907771340630386,1.5176989850913254,28.80214648295948,1.507,4.635,588.297
3.908298778637017,1.5174407622469952,28.783091541759763,1.507,4.635,592.235
3.908807389731491,1.5177786738850911,28.765616420179242,1.507,4.635,596.11
3.9096152929448804,1.5148781253346988,28.73795532790073,1.507,4.635,599.985
3.9103968283352364,1.5191151334159743,28.714246186705516,1.507,4.635,603.891
3.911279686233733,1.5148397017619972,28.694415550651975,1.507,4.64,607.782
3.912080516882026,1.5164482003809614,28.674135608056915,1.507,4.64,611.704
3.9123626251460277,1.5150495306688028,28.66212882507713,1.507,4.64,615.594
3.91335028195943,1.515209115900205,28.65269036575431,1.507,4.64,619.594
3.9137579045879773,1.515744590278657,28.65114738532651,1.507,4.64,623.5
3.9143160031521407,1.5169982090022278,28.63224987329228,1.507,4.64,627.391
3.914942751429011,1.5160707687952737,28.623272940237424,1.507,4.64,631.282
3.9156664137581747,1.516584514082957,28.595259016217298,1.507,4.646,635.188
3.9162083633963753,1.5129342163302,28.56743483895189,1.507,4.646,639.079
3.9169205471462507,1.5153363274373357,28.559784456329094,1.507,4.646,643.0
3.917250892193914,1.5097418325344318,28.53440449980895,1.507,4.646,646.891
3.918020601351867,1.5163733226147587,28.5314009949264,1.507,4.646,650.813
3.9187195460414714,1.5173349248975754,28.52039362968025,1.507,4.646,654.704
3.91929296840399,1.5186081986793851,28.506982843008945,1.507,4.646,658.641
3.9197576750982206,1.5125393824938391,28.49039880520869,1.507,4.646,662.516
3.920239920589137,1.5182325336550322,28.466386943202544,1.507,4.646,666.391
3.9207134024761046,1.5147805270989507,28.447973631370992,1.507,4.651,670.297
3.921592941945457,1.517247612183056,28.4366882814789,1.507,4.651,674.188
3.9223984808572787,1.514037175360117,28.420940780133332,1.507,4.651,678.11
3.922502915042285,1.5160333010138842,28.40768757031105,1.507,4.651,682.0
3.923078435002208,1.5151836421907332,28.394193943646734,1.507,4.651,685.922
3.9238619391161214,1.5140948728130885,28.38580016579164,1.507,4.651,689.797
3.9242284112717467,1.516489346019814,28.37062897836779,1.507,4.651,693.672
3.924951474711879,1.5132916728243002,28.34834566253932,1.507,4.651,697.61
3.925345055859552,1.5175485806888684,28.324721050810126,1.507,4.651,701.5
3.925984282107269,1.513590299723177,28.310782566043496,1.507,4.651,705.391
3.9263160814326263,1.5169748516400907,28.303142692132084,1.507,4.651,709.313
3.926810822306177,1.512270138496906,28.281198508101763,1.507,4.656,713.204
3.9272872510535626,1.5176220106902147,28.277270460265516,1.507,4.656,717.125
3.927951823568782,1.5159432385082543,28.26527428057735,1.507,4.656,721.016
3.928332410957367,1.5173472375750323,28.255634430026753,1.507,4.656,724.938
3.9290748641077595,1.5145265211423549,28.239108963011716,1.507,4.656,728.829
3.929519188202892,1.5138697822073783,28.225753359261812,1.507,4.656,732.766
3.929914367008032,1.5158220359141845,28.211420327219443,1.507,4.656,736.641
3.93044172095947,1.5153996004660093,28.1973279975844,1.507,4.656,740.516
3.9312452092897563,1.515866099339896,28.179377633790274,1.507,4.656,744.422
3.9315148362830747,1.5144796092436474,28.171849204741633,1.507,4.656,748.313
3.9322278502724823,1.5148347913917233,28.155946757603772,1.507,4.656,752.235
3.932520719593559,1.515455776843186,28.15110639024354,1.507,4.662,756.125
3.933072186250716,1.517094632218016,28.1350233394163,1.507,4.662,760.032
3.9332847057923677,1.5168137038374685,28.12841192306016,1.507,4.662,763.907
3.9337811665823845,1.5166341774471839,28.121833748743907,1.507,4.662,767.797
3.9340633643972485,1.5170573280596058,28.099995222026088,1.507,4.662,771.672
3.9347151358351207,1.5151875891300348,28.092922786540168,1.507,4.662,775.594
3.9351116029466886,1.515195628162955,28.0740488163232,1.507,4.662,779.485
3.935714633470817,1.5162784597855843,28.06373932200677,1.507,4.662,783.422
3.936198690274238,1.515443633035698,28.058926506264967,1.507,4.662,787.313
3.9367602815601805,1.5183274892025407,28.046846650604685,1.507,4.662,791.235
3.936966977592367,1.5154776436838189,28.032496078705098,1.507,4.662,795.125
3.937216438673952,1.5131947276957145,28.021713502921493,1.507,4.662,799.047
3.9378382305459807,1.5159021294929547,28.015362972007665,1.507,4.662,802.938
3.938206405790954,1.5166582750055206,27.998979266360983,1.507,4.667,806.813
3.9386585541805914,1.519151310629792,27.98969459912963,1.507,4.662,810.719
3.9390933257327285,1.5171420413410848,27.976656730714062,1.507,4.667,814.61
3.939338380920849,1.5161347751608643,27.962605380952784,1.507,4.667,818.532
3.94006475867078,1.5147565104105545,27.959696100388893,1.507,4.667,822.422
3.940563390248875,1.5157104256389382,27.95037930721173,1.507,4.667,826.344
3.940853525256707,1.5181896961325065,27.93754496308626,1.507,4.667,830.235
3.940931002389624,1.5158539813359655,27.928487088848424,1.507,4.667,834.172
3.9416690871345796,1.5154930762042382,27.902293806580087,1.507,4.667,838.047
3.941834258405539,1.5139057818343025,27.89073265904002,1.507,4.667,841.938
3.9426922044370594,1.5161266967757419,27.888617089514565,1.507,4.667,845.86
3.9427343374897523,1.514963864899944,27.872329417210878,1.507,4.667,849.75
3.943283530010527,1.51395330354346,27.87096722973406,1.507,4.672,853.672
3.943817803175487,1.5154524942738277,27.856560603886585,1.507,4.667,857.563
3.9441940095386148,1.5148329563200986,27.852672793368786,1.507,4.672,861.5
3.9445091297600943,1.5132284920686185,27.842280872281236,1.507,4.672,865.391
3.9448174692669973,1.5144696898007044,27.837504075211992,1.507,4.672,869.329
3.945275836219245,1.5128279365971777,27.817507743225125,1.507,4.672,873.204
3.945573186695958,1.515574524285079,27.81168671925408,1.507,4.672,877.094
3.946148436602091,1.5195249948458616,27.795771803667726,1.507,4.672,881.0
3.946529852721321,1.5183348920768287,27.801291342304594,1.507,4.672,884.891
3.9470195821285223,1.5128607914583723,27.791496791701064,1.507,4.672,888.813
3.9470375085524725,1.5134486054006673,27.773262500513642,1.507,4.672,892.704
3.947619359178754,1.5174959408316973,27.760850650451736,1.507,4.672,896.625
3.948111397753736,1.5137150907870653,27.75651791626248,1.507,4.672,900.547
3.9484865155731597,1.5155499256049905,27.748547858269923,1.507,4.672,904.438
3.9489811091028977,1.5164049375944657,27.742541799522975,1.507,4.672,908.344
3.9493545070984495,1.516972457910831,27.724036592697864,1.507,4.678,912.235
3.949409682668938,1.5184227257440102,27.71992765802123,1.507,4.678,916.157
3.95025827790236,1.5126268088332175,27.710292889186466,1.507,4.678,920.047
3.950534080817444,1.5142305904605875,27.704819391682623,1.507,4.678,923.985
3.9507829920838065,1.5148788365079107,27.699144186826253,1.507,4.678,927.875
3.951237257749422,1.5136900220572957,27.689319516247544,1.507,4.678,931.86
3.951677560716748,1.5145913027595517,27.680878002662443,1.507,4.678,935.782
3.9521516906325243,1.516927548652796,27.67132119631634,1.507,4.678,939.704
3.952423830665814,1.5148771286150857,27.658996790357154,1.507,4.678,943.579
3.952972010708794,1.5161646789635186,27.653305643911906,1.507,4.678,947.516
3.953264696558081,1.516400076718111,27.64364452518298,1.507,4.678,951.407
3.953625066821627,1.5144924833569036,27.636460232346487,1.507,4.678,955.329
3.954100458175051,1.5139227130910846,27.62277149151878,1.507,4.678,959.235
3.9544435127307325,1.5157108221811302,27.623357155262745,1.507,4.678,963.157
3.9551355044870724,1.516810672823803,27.61760691807654,1.507,4.683,967.047
