voltage,current,temperature,current_charge,voltage_charge,time
3.5061290676125605,-0.0025777386522352268,33.25183568543322,0.0,-0.007,0.0
3.1865279423288704,-3.602019350986794,33.17057948824134,-3.62,1.461,2.5310000000000006
3.572634783681474,1.5156763928292745,33.163888043622826,1.507,4.284,9.030999999999999
3.6255258058527895,1.5165235956056746,33.16244572011778,1.507,4.354,15.312000000000001
3.6537065555986925,1.5157286434903368,33.115465215851344,1.507,4.386,21.578000000000003
3.676029760376411,1.5142138444465463,33.044520657184336,1.507,4.408,27.859
3.695441830115087,1.5142846881438912,32.956704484840536,1.507,4.424,34.125
3.7123669220808195,1.5153493108670946,32.86549616342366,1.507,4.446,40.39
3.727671515319712,1.5141784945857015,32.77873794534601,1.507,4.457,46.656
3.74142705196225,1.5138415418618765,32.68591467601978,1.507,4.473,52.953
3.7540922990641685,1.5174788447580048,32.595568272502625,1.507,4.484,59.203
3.7655814962085534,1.5151551531319984,32.5173253807326,1.507,4.5,65.484
3.7764810612559665,1.5151286409835958,32.424629029563626,1.507,4.511,71.828
3.7865252892701537,1.5182912160968383,32.34210923870845,1.507,4.516,78.10900000000001
3.795142416737537,1.5158747146116498,32.25594298047929,1.507,4.527,84.35900000000001
3.8037992492126205,1.5160042946334198,32.18551412479937,1.507,4.538,90.64
3.8114073677019453,1.5168172945781315,32.099059802883694,1.507,4.543,96.93700000000001
3.8179768399449685,1.5146207686312114,32.024713546144376,1.507,4.548,103.18700000000001
3.823972364953473,1.5134855194413197,31.948657935899917,1.507,4.554,109.422
3.8292079802442847,1.5163985490281089,31.856245359389202,1.507,4.559,115.672
3.8333307328727253,1.5163396069168906,31.775878484641176,1.507,4.565,121.922
3.837354426334043,1.5165491099441848,31.70873757333272,1.507,4.57,128.156
3.8404421902198163,1.5148986607044825,31.633152950936072,1.507,4.575,134.39
3.843280800553938,1.5132082151647641,31.571186715514944,1.507,4.575,140.64
3.8463249347077797,1.5148552113033538,31.496454558871616,1.507,4.575,146.937
3.8490511784664645,1.513295958910495,31.42598981424373,1.507,4.581,153.187
3.8511890361091567,1.5135527599229108,31.368183235533174,1.507,4.581,159.437
3.853641676227461,1.5136605455473697,31.31251086348505,1.507,4.586,165.719
3.855744399860083,1.5163361080973012,31.246017230502613,1.507,4.586,171.984
3.858162055885348,1.5153901581418368,31.190826185253155,1.507,4.592,178.234
3.860240195213376,1.5128390228342448,31.123545173081904,1.507,4.592,184.469
3.862361670203816,1.5141703492302436,31.065724785837173,1.507,4.597,190.719
3.864654780668023,1.5174413821976813,31.0115744376581,1.507,4.597,196.953
3.8665458337884644,1.514158700876486,30.956655635437812,1.507,4.597,203.219
3.8688824468552823,1.517891415530845,30.901631775438172,1.507,4.602,209.469
3.8710413252395757,1.5166128763931137,30.843707255690752,1.507,4.602,215.797
3.8728655721150167,1.5183452971746212,30.79361971404952,1.507,4.608,222.047
3.8752823093136537,1.5150715440558769,30.748873461246227,1.507,4.608,228.312
3.877313620662006,1.515613693604444,30.689814422657356,1.507,4.608,234.562
3.8795688012294938,1.5129890800807628,30.63413410717835,1.507,4.613,240.844
3.8815417434574098,1.5157507395037542,30.58719349946756,1.507,4.613,247.094
3.8836573483773327,1.5150241427180977,30.532151649771862,1.507,4.619,253.344
3.8856294823878543,1.5145203780406815,30.487925387790995,1.507,4.619,259.625
3.887963459716603,1.516940826173619,30.431066725417654,1.507,4.619,266.297
3.8897724508919778,1.5142846638456728,30.38215702119834,1.507,4.624,272.64
3.8916968708207977,1.5146460127725725,30.33931459752331,1.507,4.624,279.0
3.893751573979671,1.514505614814282,30.296791849006244,1.507,4.624,285.422
3.895660926909282,1.5160689970420242,30.25534414047849,1.507,4.629,291.828
3.897708908619947,1.5170512324039167,30.21007213871707,1.507,4.635,298.187
3.899724457224644,1.5158072983227677,30.160985566342735,1.507,4.635,304.625
3.90158327310419,1.5131903882155753,30.1299097027319,1.507,4.635,311.015
3.903411190957131,1.5154779128758606,30.085434208600713,1.507,4.64,317.375
3.905409646648957,1.5152049936555023,30.04098661234598,1.507,4.64,323.797
3.9073674658700184,1.513664332730519,29.986435027016057,1.507,4.64,330.203
3.9093853378948062,1.5165835545757451,29.9564571978922,1.507,4.64,336.562
3.910991960723286,1.517568744047411,29.91705085940896,1.507,4.646,342.922
3.9130092750947694,1.514291464439699,29.877668121772086,1.507,4.646,349.328
3.9147869022165236,1.5158267494515236,29.82668145967989,1.507,4.651,355.734
3.916556793574258,1.5163611550028373,29.78956528114581,1.507,4.651,362.094
3.9182565820439965,1.51418919091428,29.75066174399551,1.507,4.651,368.515
3.919930123635176,1.5155343714731757,29.721240257615197,1.507,4.651,374.922
3.9215382834439967,1.5138909873629782,29.683613508818404,1.507,4.656,381.281
3.923272748509269,1.5172474693103986,29.646660481803618,1.507,4.656,387.64
3.925082586081794,1.5168718265686325,29.597058388629016,1.507,4.656,394.047
3.926740795456678,1.5150682120037988,29.57298429980477,1.507,4.656,400.453
3.9282088900359358,1.5171079945109565,29.54079710287334,1.507,4.662,406.812
3.929294348838154,1.5133820495257615,29.50879976298031,1.507,4.662,413.234
3.9311804914237114,1.5156544390056321,29.4769207406108,1.507,4.662,419.625
