voltage,current,temperature,current_charge,voltage_charge,time
3.4763650613966974,-0.0020066112021406334,33.74157842610773,0.0,-0.007,0.0
3.1655438410213557,-3.5763495338026696,33.68900656503239,-3.588,1.45,2.530999999999999
3.552583859062959,1.514305268243996,33.68936874683128,1.507,4.262,7.811999999999998
3.595967171692263,1.5127683060387673,33.6580688627785,1.507,4.322,12.936999999999998
3.619970095687691,1.5148258914417778,33.62506709991027,1.507,4.349,18.015
3.639047332039623,1.5168737229979994,33.568188884528524,1.507,4.365,23.061999999999998
3.6560603517012793,1.5142683624492765,33.494088868958336,1.507,4.381,28.14
3.670811476299588,1.516415777773414,33.42780440318473,1.507,4.397,33.187
3.684681123409307,1.5150039536016975,33.34064208420447,1.507,4.413,38.234
3.697147111183592,1.514048590915451,33.271091884270064,1.507,4.424,43.281
3.7086038152533067,1.5159189793291084,33.19839262944281,1.507,4.435,48.328
3.7195298759646787,1.5146295027958094,33.11964599378468,1.507,4.446,53.375
3.7295541335859315,1.5179206773869736,33.046106416254865,1.507,4.457,58.406
3.7388498107237513,1.5170332105865205,32.959116658036336,1.507,4.467,63.453
3.747633652300068,1.5193143572404904,32.885969915083976,1.507,4.478,68.5
3.7559057057532947,1.514509515027621,32.820356665207456,1.507,4.484,73.54599999999999
3.763523161978674,1.5158631056152245,32.744171353658395,1.507,4.494,78.578
3.771025606314465,1.5161291132214834,32.67773706226518,1.507,4.5,83.60900000000001
3.7779072440389454,1.5129345237910206,32.602593686799324,1.507,4.505,88.67099999999999
3.784249486367243,1.5148886722699932,32.52717044081218,1.507,4.516,93.718
3.7903693887089953,1.5158512328060378,32.46565588324059,1.507,4.521,98.73400000000001
3.796338581191741,1.51590708393643,32.39916221462034,1.507,4.527,103.765
3.801562156530882,1.5167659562284608,32.32633936520627,1.507,4.532,108.79599999999999
3.806604317708788,1.5165493163178736,32.26446089101607,1.507,4.538,113.828
3.8110470867003867,1.5147644084397465,32.210624469047914,1.507,4.543,118.85900000000001
3.8152943701400273,1.5149117038186548,32.14049838424935,1.507,4.543,123.89
3.819126245521076,1.5197198275009336,32.08925745807771,1.507,4.548,128.906
3.822219402123716,1.5144535700196704,32.03297077238471,1.507,4.554,133.937
3.825281541710854,1.5138403559405158,31.974685155761804,1.507,4.554,138.96800000000002
3.8281871795332307,1.515867779031498,31.913172870981857,1.507,4.559,144.0
3.8304089140438147,1.514603787409131,31.85820375026455,1.507,4.565,149.015
