voltage,current,temperature,current_charge,voltage_charge,charge_time
4.180576942589988,-0.0018133113673058083,22.899465659038373,0.0,-0.007,0.0
3.780765305111553,-4.50882765791034,22.90646764109574,-4.513,1.666,2.469000000000001
4.281303348875029,1.4988251400712354,22.951490072068317,1.507,4.996,7.171999999999997
4.2995855570950186,1.4599272822086498,23.001864574381155,1.456,4.996,11.671999999999997
4.292993209413704,1.2304106371234853,23.037723336270798,1.227,4.883,17.656
4.282869799322756,1.046716984850608,23.05976590992163,1.039,4.786,22.609
4.2729311275612325,0.8805964872621888,23.083977838615404,0.876,4.699,27.625
4.262796956672766,0.7392664273317854,23.084461221844442,0.736,4.619,32.608999999999995
4.253585913058232,0.6221218386226042,23.0920132417306,0.617,4.554,37.625
4.245094352483809,0.5104382974501395,23.090964971628416,0.508,4.494,42.687
4.237351586292089,0.42241874339421404,23.098832267478198,0.421,4.446,47.625
4.231551186258078,0.35288460243185427,23.10068371207724,0.352,4.408,52.641
4.226198150605845,0.30070480968458724,23.096001193238273,0.294,4.376,57.593999999999994
4.22151788412193,0.2514367303632374,23.086725200456698,0.247,4.349,62.609
4.217656168612237,0.21421952375265774,23.087340604987727,0.208,4.327,67.562
4.213817484058909,0.17295401401436933,23.078531382432825,0.171,4.305,72.562
4.210746445433032,0.14557339120051563,23.074563758842842,0.142,4.289,77.51599999999999
4.20861102890951,0.12540893437761083,23.07352205661546,0.124,4.278,82.531
4.206700432802119,0.1092601993623945,23.075435373498188,0.106,4.268,87.469
4.20443181181464,0.09147766989974902,23.071152652285537,0.087,4.257,92.469
4.2032446909195444,0.07974089540551899,23.073349190213023,0.079,4.251,97.422
4.200997692551039,0.06440200488339926,23.072326907864902,0.059,4.241,102.359
4.200422210951928,0.06373056621077645,23.065807875832167,0.061,4.241,107.312
4.200287954617835,0.0641720359657922,23.06878092379047,0.061,4.241,112.234
4.200276247011054,0.06722330018011625,23.066707328164227,0.062,4.241,117.219
4.199875931757391,0.06374003451245705,23.055719846206042,0.062,4.241,122.125
4.199972092462194,0.0661018425534039,23.06915101272708,0.062,4.241,127.10900000000001
4.1996178838408875,0.06532869234775995,23.066201553054007,0.062,4.241,132.016
4.1997255411640175,0.06744135412438286,23.069456893870424,0.064,4.241,136.969
4.199518204910645,0.06481876695173243,23.064453108865003,0.064,4.241,141.906
4.19923179715062,0.06689620120388463,23.06682709934233,0.064,4.241,146.875
4.199241210097251,0.0679936783581842,23.073352240156193,0.064,4.241,151.797
4.199134104565385,0.06633366676326967,23.06103611962141,0.064,4.241,156.703
4.199003007338329,0.06787097415488821,23.059398201444345,0.064,4.241,161.656
4.198635075034923,0.0650096643910208,23.065910604989472,0.064,4.241,166.609
4.198962411940895,0.0656985769262058,23.06644791312486,0.065,4.241,171.578
4.198680540016113,0.06653525584917877,23.066408700735987,0.064,4.235,176.484
4.198717178476899,0.06466448376308898,23.066032899539497,0.065,4.241,181.469
4.197840891915155,0.05721009914153453,23.060703410661006,0.054,4.235,186.391
