voltage,current,temperature,current_charge,voltage_charge,time
3.2253630449893413,0.001780889789040078,35.219777661310665,0.0,-0.007,0.0
2.933503829884343,-3.2517094613293422,35.183777925629535,-3.268,1.38,2.4380000000000024
3.321672185735235,1.5044931485183628,35.170143708374425,1.507,4.036,5.515999999999998
3.3503434666580145,1.5158291601504403,35.14170536044742,1.507,4.073,8.454
3.3717461285437844,1.5162966372264008,35.10718193105596,1.507,4.095,11.469000000000001
3.3896761132327504,1.51554253055552,35.06956624818769,1.507,4.117,14.390999999999998
3.405174258162668,1.5174829277372197,35.024978256975665,1.507,4.133,17.313000000000002
3.420247951437861,1.5181611173063898,34.97590947615947,1.507,4.149,20.281999999999996
3.43362319987167,1.515780681666937,34.92720682148812,1.506,4.16,23.219
3.4466388212221393,1.5170063898401014,34.87777316361376,1.507,4.176,26.141
3.4590736249816656,1.5181337317961483,34.83373913339648,1.506,4.187,29.157
3.470604405749797,1.5103038248707177,34.78257505508194,1.507,4.197,32.079
3.481428280117633,1.5058904617224929,34.74460150425269,1.507,4.208,35.0
3.4910044048862963,1.5159491426302336,34.68841538252782,1.507,4.219,37.969
3.5020165410694246,1.5107517691759405,34.64808733216791,1.507,4.23,40.891000000000005
3.511607585405552,1.5117359700361344,34.589265117624095,1.507,4.241,43.829
3.520851972820259,1.5180933578503744,34.53052323463437,1.507,4.251,46.813
3.5300852682798673,1.5153180240115265,34.47676398657044,1.507,4.257,49.735
3.538079553920958,1.5163959808586667,34.4206829226541,1.507,4.268,52.672000000000004
3.547056037563696,1.5130175757777513,34.37374780806349,1.507,4.273,55.641
3.553841504959948,1.5192817222334867,34.32123845489444,1.507,4.284,58.563
3.5616640297681625,1.512998963521736,34.262450379500706,1.507,4.289,61.5
3.568690842110318,1.5188843411988926,34.231683360180135,1.506,4.3,64.469
3.576299443632144,1.515460950283011,34.188555995948846,1.507,4.305,67.375
3.5830407223863903,1.5066986732261967,34.132952573296805,1.507,4.311,70.297
3.5893571556553043,1.5140242157331176,34.07676928604012,1.507,4.316,73.219
3.595837453548883,1.5230113168155215,34.02740152011468,1.507,4.327,76.14099999999999
3.602778608540358,1.5219128977448508,33.971698944020666,1.507,4.332,79.11
3.608841675547785,1.5146239900694662,33.93060152058222,1.507,4.338,82.032
3.6146485350755553,1.5165842493071473,33.876275560087244,1.507,4.343,84.938
3.6204891086846276,1.516443638127558,33.83408469656926,1.507,4.349,87.907
3.626043390239203,1.5138835169994291,33.78888498004342,1.507,4.354,90.82900000000001
3.6314405775133967,1.5161078562597916,33.741516289770644,1.507,4.359,93.75
3.636827829241111,1.515980557404845,33.68950265858578,1.507,4.365,96.688
3.6417826322977853,1.5196975232290904,33.635274506624874,1.507,4.37,99.61
3.6471562344676514,1.5140800796390472,33.59373175972465,1.507,4.376,102.563
3.6520289863419024,1.5178156373271514,33.53541826772037,1.507,4.381,105.485
3.6568583508799755,1.5221456546083596,33.4956070988667,1.507,4.386,108.40700000000001
3.6616003728833433,1.515571864233056,33.45277306823555,1.507,4.392,111.375
3.6658104594123766,1.519462385499067,33.40918416547605,1.507,4.392,114.297
3.6706864951440865,1.5135580986475619,33.35380121051878,1.507,4.397,117.219
3.6751534930226684,1.5174888169657617,33.30886922063753,1.507,4.403,120.172
3.6792427365287077,1.5147255718132016,33.265148663246194,1.507,4.408,123.125
3.683840493386648,1.5171789776274474,33.2182034320103,1.507,4.408,126.063
3.6877294423348674,1.5157801818793213,33.17106596091427,1.507,4.413,128.985
3.6918587699832113,1.5166769292780087,33.132659345109595,1.507,4.419,131.938
3.6959664516754853,1.5179155926992831,33.09498579098956,1.507,4.424,134.86
3.7000423015132182,1.5162813368824004,33.0430153281856,1.507,4.424,137.782
3.7039500098825227,1.518794387289153,32.9963099697152,1.507,4.43,140.75
3.7070005917669513,1.5131921488596625,32.95099802332079,1.507,4.435,143.672
3.710887835753334,1.5167717321198315,32.90727744801535,1.507,4.44,146.579
3.714830827847203,1.5153369036642539,32.856063187375455,1.507,4.44,149.547
3.7182730043175756,1.5159126585487366,32.825529206817116,1.507,4.446,152.469
3.721724189623271,1.511665932808863,32.77921604162626,1.507,4.451,155.407
