voltage,current,temperature,current_charge,voltage_charge,time
3.6512015065523062,-0.001910433128020331,24.385786842224157,0.0,-0.007,0.0
3.309558367087685,-3.7994548262761327,24.39486287215414,-3.801,1.504,2.4540000000000006
3.752617540095029,1.5154410568415215,24.44186704421558,1.507,4.473,7.204000000000001
3.7756494549382054,1.5149636188987694,24.46695882118235,1.507,4.5,11.766000000000002
3.789160100839997,1.514912967025564,24.486197060172728,1.506,4.516,16.391000000000002
3.799600577101487,1.5134463093413657,24.489544075466757,1.507,4.527,20.969
3.8077023581896565,1.5142141071853832,24.480718101413956,1.507,4.538,25.547000000000004
3.814707472295979,1.517844230905505,24.46443448826753,1.507,4.543,30.079
3.8208121956033048,1.517403589885902,24.451118722276988,1.507,4.548,34.704
3.8258940234981043,1.5160959758575057,24.42597633622694,1.507,4.554,39.282000000000004
3.8305326099905552,1.5131673725676351,24.42490131913402,1.507,4.559,43.829
3.8342570045207474,1.5142143585297927,24.397378801672676,1.507,4.565,48.375
3.8375782530975315,1.5164135559948189,24.386644732629104,1.507,4.57,52.985
3.8404190556844715,1.5171407653914621,24.373250165144654,1.507,4.57,57.532
3.8430609292085514,1.5188307925784983,24.361275089499966,1.507,4.57,62.11
3.845475897077057,1.5156281044299742,24.354443905778016,1.507,4.575,66.657
3.8477809005750987,1.514367987208112,24.334618181666947,1.507,4.575,71.172
3.849748074240148,1.514755537745403,24.335161821087542,1.507,4.581,75.719
3.851772689577413,1.5139720513074921,24.315391063995794,1.507,4.581,80.28200000000001
3.8533028490823296,1.5177435070927807,24.30141742640281,1.507,4.581,84.82900000000001
3.8551886895202814,1.5114354185618382,24.293456054127482,1.507,4.586,89.39099999999999
3.8569898280924195,1.5151544479416534,24.284909433337265,1.507,4.586,93.922
3.858448900870321,1.5160879612455407,24.268638309874127,1.506,4.586,98.469
3.8599799949372136,1.5151243048148824,24.265942072871717,1.507,4.592,103.01599999999999
3.8615336824695166,1.5157971120665996,24.2601405787059,1.507,4.592,107.547
3.8629542062580273,1.5122561924774367,24.249193061673495,1.507,4.592,112.094
3.8640291527725843,1.5154620973923285,24.235755409383305,1.507,4.592,116.641
3.86563929906384,1.5191303433526129,24.231886625068405,1.507,4.597,121.172
3.8671351622449404,1.5149757977183456,24.225988692466565,1.507,4.597,125.688
3.8682478301055814,1.5154167435279886,24.22055754906749,1.507,4.597,130.235
3.869651970261008,1.5146192011484862,24.216916638453768,1.507,4.597,134.766
3.8708720903794336,1.5140181030640605,24.210499695757182,1.506,4.597,139.344
3.872333443220913,1.5164165913551713,24.196554749914473,1.507,4.602,143.875
3.8736668265932495,1.5146523057727894,24.18342588436302,1.507,4.602,148.422
3.8750318668042523,1.5172529432813948,24.185044209839244,1.507,4.602,152.954
3.8763431892174447,1.5170948351695646,24.177351764485586,1.507,4.608,157.532
3.8776685054044373,1.5150234192701861,24.163110585814135,1.507,4.608,162.063
3.8790709018899427,1.5130149068648526,24.163084023827505,1.507,4.608,166.61
3.8802661533331846,1.516623311587198,24.157602042033645,1.507,4.608,171.141
3.8817035797306643,1.5162961111055986,24.15318190138901,1.507,4.608,175.688
3.8829373590488054,1.515812822171793,24.150408875420993,1.507,4.608,180.204
3.884177183279481,1.5151292369309843,24.14400858571777,1.507,4.613,184.735
3.885331683181542,1.5172760407758985,24.14642104850121,1.507,4.613,189.266
3.8865963197026296,1.5175943130031528,24.141321009520016,1.507,4.613,193.797
3.8880613156030406,1.5130088882019168,24.13431336497107,1.507,4.613,198.344
3.8890946436116565,1.517016291663814,24.128945872234322,1.507,4.619,202.875
3.890326618460073,1.517094232323675,24.116988298955015,1.507,4.619,207.422
3.891951405865216,1.5149302848152069,24.114804010176456,1.506,4.619,211.985
3.892984993861152,1.5141732947795714,24.112488570913346,1.507,4.619,216.547
3.8939998592087908,1.5141728388625346,24.110926006930104,1.507,4.624,221.079
3.895090931525649,1.5145871754328326,24.103754888131142,1.507,4.624,225.625
3.8964901248459625,1.516118315793483,24.10484713261056,1.507,4.624,230.172
3.8976052279617406,1.5165305735034984,24.097837383310818,1.507,4.624,234.719
3.898860292713145,1.5157565090171259,24.095117201244083,1.507,4.624,239.266
3.8999669811426743,1.5162512038303664,24.090859153239574,1.507,4.629,243.813
3.9012336966513144,1.5128591845162025,24.0889766243034,1.507,4.629,248.329
3.9021780950658465,1.5162293697264813,24.080567745547935,1.507,4.629,252.891
3.9035124694403547,1.5134721150619757,24.07922289131275,1.507,4.629,257.422
3.904656852938849,1.5181926432814605,24.07510268086397,1.507,4.629,261.985
3.9054185771171306,1.5171313468676773,24.072593361725804,1.507,4.635,266.547
3.906564889380562,1.5126386379953067,24.070279744951797,1.507,4.635,271.141
3.907803033825332,1.5129925989845707,24.072261656572735,1.507,4.635,275.782
3.9091098000767035,1.5138943855065317,24.067363311504923,1.507,4.635,280.344
3.9099904347595564,1.5149881413166357,24.069398750411313,1.507,4.635,284.891
3.911167487231731,1.51422447620449,24.0602625349706,1.507,4.64,289.438
3.912139130455205,1.5155874774719604,24.05859255919134,1.507,4.64,293.969
