voltage,current,temperature,current_charge,voltage_charge,charge_time
3.474520599196343,-5.372072331730712e-05,33.315055401144605,0.0,-0.007,0.0
3.165340481652366,-3.5776697673721505,33.25297708842725,-3.596,1.455,2.4529999999999994
3.5535331448890695,1.5170095521837397,33.242259671976164,1.507,4.262,7.374999999999999
3.593605666560809,1.514413015858212,33.235983023222126,1.507,4.322,12.141
3.616459263502942,1.517088623406984,33.1904656555648,1.507,4.343,16.906
3.6348078834576216,1.5163808991141245,33.13447712329432,1.507,4.359,21.672
3.6506049021908153,1.5139003830514883,33.07467081902293,1.507,4.376,26.453
3.664722222725196,1.5151372625491348,33.01498905621046,1.507,4.392,31.218999999999998
3.6780406238878105,1.5126078265848202,32.94545884385839,1.507,4.408,36.047000000000004
3.6903413583721556,1.5159277324604963,32.88228692660125,1.507,4.419,40.813
3.7013002126966925,1.516205015613646,32.80780230430289,1.507,4.43,45.578
3.7115602514450226,1.5192989560216867,32.74593665965841,1.507,4.44,50.344
3.721510426095845,1.516519496822169,32.67309280560082,1.507,4.451,55.156000000000006
3.7306950865523736,1.517598481670231,32.60173248267156,1.507,4.462,59.922
3.739120851421913,1.514874274017669,32.53094737775284,1.507,4.467,64.688
3.747069768639232,1.5157352733588902,32.46105039098418,1.507,4.478,69.438
3.7544136359615687,1.5168148738532883,32.3905004685943,1.507,4.484,74.203
3.761740104229539,1.5155584111747882,32.321189668243484,1.507,4.489,78.953
3.768428954873951,1.5165152889652362,32.25055226758728,1.507,4.5,83.76599999999999
3.7748839469149895,1.5185160531491335,32.18592458165177,1.507,4.505,88.531
3.781362531920606,1.5139486237763318,32.12176585924899,1.507,4.511,93.297
3.7868131150850215,1.515872507719757,32.06407967292829,1.507,4.516,98.063
3.792343226506444,1.513762599219216,31.997743023810184,1.507,4.521,102.813
3.7971369239228525,1.513147976523487,31.940510125463298,1.507,4.527,107.60900000000001
3.801957487867703,1.5167194750039603,31.882131220026498,1.507,4.532,112.35900000000001
3.8064534711685347,1.5148239660898564,31.813329774484515,1.507,4.538,117.125
3.8105628604120225,1.5164081496775568,31.759241055335306,1.507,4.543,121.875
3.8144501331294824,1.5159334005310006,31.70301155828633,1.507,4.543,126.688
