voltage,current,temperature,current_charge,voltage_charge,time
3.3831448686284746,0.002020181534511133,34.35860472854562,0.0,-0.007,0.0
3.0878376675098855,-3.4585205777910204,34.32336065176238,-3.469,1.423,2.468
3.4705067386469617,1.515897863221592,34.30738245013606,1.507,4.187,6.547000000000001
3.5025003693009142,1.5164752331555884,34.273956824789394,1.507,4.23,10.437000000000001
3.5225945746036125,1.5169565111142564,34.23831288663882,1.507,4.251,14.281000000000002
3.5394001214759228,1.5156145900574371,34.19825278611443,1.507,4.268,18.156000000000002
3.554336098894039,1.514537868500003,34.148993015273106,1.507,4.284,22.062
3.567805012431358,1.5141194119028774,34.084577667008006,1.507,4.3,25.906000000000002
3.5802644647694915,1.5150746125819692,34.03220414377703,1.507,4.311,29.765000000000004
3.592143248230749,1.5147287110477305,33.96741076495702,1.507,4.322,33.608999999999995
3.6030701051316796,1.5138752136202274,33.914894131951336,1.507,4.332,37.5
3.6137926943328402,1.5136583731118831,33.85648318512947,1.507,4.343,41.375
3.6233439897332165,1.516254105627913,33.796911527160454,1.507,4.354,45.218
3.632654362779417,1.515519046409558,33.72757262227192,1.507,4.365,49.078
3.641638676523344,1.5146661550783038,33.67344237695744,1.507,4.376,52.922
3.64979069688275,1.5144282242992924,33.61996315451829,1.507,4.381,56.828
3.657783558800456,1.518840805334716,33.55929025351115,1.507,4.386,60.672
3.665430822144899,1.5178963428107966,33.49272740927102,1.507,4.397,64.515
3.672899202636387,1.515198535397092,33.428867028730394,1.507,4.403,68.406
3.679608336372394,1.516092408578819,33.35888292990293,1.507,4.413,72.265
3.6864274735355957,1.5129976883774165,33.31443343071474,1.507,4.419,76.109
3.6926651338168175,1.5154191847296643,33.25521575123765,1.507,4.424,79.953
3.699010534604552,1.5142636854151428,33.197300171898576,1.507,4.43,83.859
3.7052080386425135,1.5148528206119523,33.12846595290909,1.507,4.435,87.703
3.7109182080785397,1.5152376886622558,33.06798168220606,1.507,4.446,91.547
3.716582163202154,1.5156986930609044,33.00617313411594,1.507,4.446,95.437
3.7218912855749933,1.517118306339027,32.962856961527166,1.507,4.451,99.297
3.727276289135054,1.514710630611026,32.90960488434288,1.507,4.457,103.14
3.7320145611375937,1.515309348579336,32.859793273482786,1.507,4.462,107.047
3.7369168278343095,1.5153907516728584,32.80513653142826,1.507,4.467,110.89
3.7416833348326897,1.5151808848204225,32.7556263915333,1.507,4.473,114.734
3.7464209416670387,1.5132252791685137,32.69672401073506,1.507,4.478,118.625
3.7510374033427607,1.5133519861847118,32.63810443651576,1.507,4.484,122.468
3.755079313152507,1.5136307857978208,32.5894040318079,1.507,4.489,126.328
3.759206403297829,1.5147194765639793,32.54330118254615,1.507,4.489,130.172
3.76313515304013,1.5174389590039834,32.4823269276243,1.507,4.494,134.078
3.7671327286342065,1.5138805667654673,32.43479566755585,1.507,4.5,137.922
3.771009515668567,1.5160060152323935,32.38992553137466,1.507,4.505,141.76500000000001
