voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6657572952723,-0.0006421236550612488,24.696480659805527,0.0,-0.007,0.0
3.3225554783696905,-3.8153493905848683,24.698181144524117,-3.824,1.504,2.4369999999999976
3.764598231291539,1.5142931053582054,24.7487605344926,1.507,4.489,7.390999999999998
3.789909629908772,1.51552853852739,24.781751388398302,1.507,4.516,12.202999999999996
3.804085828602016,1.5179284684673888,24.796482369879847,1.507,4.532,17.016
3.8144132167434295,1.5160556381499388,24.803962937789105,1.507,4.543,21.921999999999997
3.822391333433499,1.5154398517509098,24.7977576339796,1.507,4.548,26.733999999999995
3.828720385130658,1.5164659274294112,24.783827085065628,1.507,4.559,31.608999999999998
3.8340915939591595,1.5138848355619117,24.77868016779939,1.507,4.565,36.422
3.8381960826753465,1.516111954167746,24.766809846285437,1.507,4.57,41.218999999999994
3.8416322640845544,1.5199247603947215,24.749345296381335,1.507,4.57,46.078
3.845151397237162,1.5148027658377619,24.72226379984197,1.507,4.57,50.891
3.848285559903972,1.5133069570627626,24.706177213953985,1.507,4.575,55.719
3.8509467690667454,1.5166816723777266,24.694052702987403,1.507,4.581,60.577999999999996
3.8532192138575994,1.515409348180197,24.68767315715288,1.507,4.581,65.39099999999999
3.855479064768972,1.5156748453786508,24.67735077538166,1.507,4.586,70.187
3.8578454244641893,1.516085656817032,24.666202065271072,1.507,4.586,75.047
3.859796274994453,1.5125786473188483,24.65646637889825,1.507,4.586,79.859
3.861530534198123,1.517497999675222,24.63819744714889,1.507,4.592,84.656
3.863322535237825,1.516473439082326,24.639999617202943,1.507,4.592,89.484
3.865167108302023,1.5139959784799077,24.62689623749109,1.507,4.592,94.297
3.866857749665047,1.5158014748601434,24.619086946662165,1.507,4.597,99.094
3.8686088514347023,1.514920995191741,24.605362396698972,1.507,4.597,103.937
3.8701959016223118,1.5145916501176004,24.59509731426641,1.507,4.597,108.734
3.8719152692279,1.5179860806041308,24.593256684641506,1.507,4.597,113.547
3.8735113859094414,1.513893274956726,24.597870888552865,1.507,4.602,118.406
3.8749831998452984,1.5153504219338918,24.58352513037057,1.507,4.602,123.219
3.8766353931923696,1.514521036652649,24.581898254600475,1.507,4.608,128.078
3.8782498338756297,1.5151188133176217,24.566031690166664,1.507,4.608,132.906
3.8798641127075633,1.5144343756610863,24.567489324933135,1.507,4.608,137.687
3.88159395569195,1.5169443004633982,24.567663337618676,1.507,4.608,142.48399999999998
3.88302041383254,1.5128058196617178,24.562711146989525,1.507,4.613,147.328
3.8843787003401675,1.513914281559692,24.559266624588783,1.507,4.613,152.109
3.8858981074948984,1.5165011776789405,24.55363192268471,1.507,4.613,156.922
3.8874094800884342,1.515254683224969,24.551385514047443,1.507,4.613,161.75
3.8892547460996414,1.5183716081772518,24.544581704666626,1.507,4.619,166.562
3.8906745686229574,1.5139575147780824,24.545429631313798,1.507,4.619,171.406
3.8919965965173557,1.516221479207573,24.546263659767213,1.507,4.619,176.219
3.893230833626409,1.51508547310558,24.538192922294765,1.507,4.619,181.016
3.8948205034080225,1.5179118702016494,24.532653077973826,1.507,4.624,185.797
3.8960714233050795,1.5134518814006945,24.539811143979605,1.507,4.624,190.594
3.897621109691921,1.5140447429122805,24.532595824192306,1.507,4.624,195.422
3.898831547955068,1.5183716367435105,24.523364559058372,1.507,4.629,200.23399999999998
3.900429100545191,1.5186151186192867,24.515823558439642,1.507,4.629,205.078
3.901398641136712,1.5151110585038392,24.523373121495702,1.507,4.629,209.875
3.903438872657516,1.516306985094301,24.523244932601244,1.507,4.629,214.672
3.904403982164636,1.5151317336235692,24.518347087995156,1.507,4.635,219.484
3.905850829766605,1.5141731132225873,24.49805835634664,1.507,4.635,224.328
3.9070440556022064,1.511539749490826,24.489276981337998,1.507,4.635,229.125
3.90836013417872,1.5161077398877203,24.50089175019242,1.507,4.635,233.922
3.9095159988683874,1.5164493398850978,24.487055259582473,1.507,4.635,238.75
3.910918610308514,1.514964275993907,24.487128780771176,1.507,4.64,243.562
3.9121456362146048,1.5200017614869314,24.486497722201584,1.507,4.64,248.359
3.91321105719561,1.5167849285743256,24.48350831878083,1.507,4.64,253.156
3.9143888914220724,1.5160602874006375,24.488883433410027,1.507,4.64,258.0
3.915646558471153,1.5173660305162278,24.486029866079907,1.507,4.646,262.781
3.916929385129761,1.5136844882307476,24.485051050531613,1.507,4.646,267.578
3.9181306599962564,1.5132654143695607,24.49202054680496,1.507,4.646,272.406
3.9191573918756846,1.5157666479645318,24.487971302420302,1.507,4.646,277.219
3.9201943000237014,1.5167227700200543,24.483271159512707,1.507,4.651,282.0
3.921120529926917,1.5183995864800315,24.489985363576345,1.507,4.651,286.797
3.9224205173903393,1.5153428375569864,24.487098040664115,1.507,4.651,291.625
3.923538314014097,1.514868082070482,24.4959949632194,1.507,4.651,296.406
3.9245630471334945,1.5193365874540632,24.489008711995098,1.507,4.651,301.203
3.9252487351655496,1.5219991527005332,24.485079526909367,1.507,4.656,306.0
3.9268850915142557,1.5213729505260072,24.48511885867814,1.507,4.656,310.828
3.9277411026227687,1.5118343623581747,24.48342756589384,1.507,4.656,315.609
3.9290917589243697,1.5153023950621964,24.485354338270838,1.507,4.656,320.391
3.9304547087639694,1.5135739135393995,24.479133122873318,1.507,4.656,325.219
3.93070299939717,1.5147935913035049,24.479911704410668,1.507,4.656,330.0
3.9309966195073662,1.5236481992432003,24.482747946919833,1.507,4.656,334.844
3.9326386500639257,1.5140121078767492,24.485680951079566,1.507,4.662,339.625
3.9328266014820112,1.5255246577589898,24.487157394896723,1.507,4.662,344.406
3.934395689489771,1.5181172901089688,24.485383864876546,1.507,4.662,349.25
3.9354831618830906,1.5166443902694098,24.488304068617506,1.507,4.662,354.031
3.936343093879517,1.5185648901343556,24.494647533027358,1.507,4.662,358.828
3.937014083715658,1.516880952653297,24.489276222147545,1.507,4.667,363.609
3.937751666662463,1.5145355461604095,24.496564891999938,1.507,4.667,368.406
3.9388610357685288,1.5168523192311711,24.48190975796647,1.507,4.667,373.25
3.9396863732088834,1.516973012933371,24.4807538683137,1.507,4.667,378.031
3.94048884577642,1.5149501459152992,24.49019770280879,1.507,4.667,382.828
3.9413105007756934,1.515214523323885,24.492575363154387,1.507,4.667,387.656
3.9420506380088325,1.5181026330432166,24.488578577352147,1.507,4.667,392.453
3.942790124068798,1.513276389168904,24.4845265884034,1.507,4.667,397.25
3.9439028225471864,1.5173508996248974,24.493986207068833,1.507,4.672,402.031
3.9443687707038952,1.5150913718487649,24.489325881347472,1.507,4.672,406.875
3.945307339641768,1.513670792053976,24.479833713790903,1.507,4.672,411.656
3.9460206029216414,1.5158171973996135,24.47948996229304,1.507,4.672,416.453
3.946989819908297,1.5130861459278115,24.487898876468464,1.507,4.672,421.297
3.947582244725514,1.5148878398624817,24.48381218886577,1.507,4.672,426.078
3.9484652871017385,1.5149053515787332,24.481416440789413,1.507,4.678,430.875
3.9490436864340293,1.5162224052672997,24.485845018953377,1.507,4.678,435.703
3.949498886021989,1.5147869927808135,24.48619077874139,1.507,4.678,440.516
3.9506686791234276,1.51752734970381,24.49235574281342,1.507,4.678,445.328
3.9513282792235502,1.5163503433158882,24.485330982444804,1.507,4.678,450.172
3.952037822563625,1.5138621516131632,24.502329790640932,1.507,4.678,454.969
3.952602226652244,1.5182786005302487,24.497562206313123,1.507,4.678,459.766
3.953503029609188,1.5155724045099026,24.50752006409142,1.507,4.678,464.594
3.9541491626634477,1.5143414043435466,24.510174809699155,1.507,4.678,469.391
3.9547429838665207,1.5158164482025696,24.51042979324271,1.507,4.683,474.547
3.955280445407991,1.515687213233078,24.51108670834918,1.507,4.683,479.484
3.956005915198659,1.514042602973698,24.519389469453998,1.507,4.683,484.375
3.9566683737758295,1.5178447300866547,24.52479007651445,1.507,4.683,489.312
3.9571280590717435,1.516975146860413,24.531990849749672,1.507,4.683,494.281
3.9580242525393037,1.5167668415742954,24.52659365812586,1.507,4.683,499.297
3.958814141230494,1.5142482981908663,24.530339574386925,1.507,4.683,504.266
3.9592886502946203,1.515690801421747,24.520892982727922,1.507,4.683,509.234
3.959908996968655,1.5146477413658928,24.53488525475557,1.507,4.689,514.156
3.9605989555258803,1.5187295649524966,24.52750922837632,1.507,4.689,519.109
3.9611271121912206,1.5160553537781272,24.524286816158618,1.507,4.689,524.078
3.96181330028689,1.518199468774968,24.525183975708394,1.507,4.689,528.969
3.962330973871289,1.5166061535369777,24.53558383871116,1.507,4.689,533.937
3.962836268415452,1.5165631878786316,24.531874438022363,1.507,4.689,538.922
3.963557839326879,1.5155775973371866,24.53897940470952,1.507,4.689,543.812
3.9639135131445546,1.5153936220589161,24.536021060441474,1.507,4.689,548.766
3.964783913872507,1.5148377497695293,24.54468429446706,1.507,4.694,553.719
3.9652044561978874,1.5133913594787105,24.542072055866534,1.507,4.694,558.641
3.9656332419589506,1.5145924770407606,24.547522562396747,1.507,4.694,563.594
3.9663844253472114,1.516187911468501,24.55091891513645,1.507,4.694,568.547
3.9669486237085465,1.5172398887922964,24.554683270384082,1.507,4.694,573.453
3.9673538631923453,1.5162604945664346,24.566947757019193,1.507,4.694,578.422
3.96785979770872,1.5179161239249344,24.570543406229657,1.507,4.694,583.359
3.968561679064591,1.516327106542908,24.572823313240647,1.507,4.694,588.25
3.9690518730599154,1.5168686431630107,24.582443694395067,1.507,4.694,593.203
3.9694134973191257,1.5150688438414899,24.584409696533687,1.507,4.694,598.187
3.9703812450791998,1.5131553671765674,24.59045384518156,1.507,4.699,603.078
3.970695561481094,1.5145778631061553,24.57982326633438,1.507,4.699,607.969
3.9711453210496597,1.516007953118254,24.574794883670425,1.507,4.699,612.922
3.9717036614008507,1.5164438236549667,24.585230611584347,1.507,4.699,617.859
3.972483798503138,1.5139654081307496,24.583979417792925,1.507,4.699,622.781
3.9728287327789404,1.517454044616684,24.588712216532706,1.507,4.699,627.703
3.9734346560526097,1.5164671327526362,24.600767741358954,1.507,4.699,632.687
