voltage,current,temperature,current_charge,voltage_charge,charge_time
3.509972941078749,0.0009074946799761373,33.87472098316312,0.0,-0.007,0.0
3.190847485258167,-3.6060623804885976,33.8159722164582,-3.621,1.461,2.4689999999999994
3.5790201165762054,1.5179454251816011,33.80474705605722,1.507,4.284,8.469
3.630546771465871,1.5161115950702018,33.789844048268094,1.507,4.354,14.312
3.65784043490649,1.513124409829843,33.73086322070713,1.507,4.386,20.219
3.6790420179656436,1.512763338223755,33.665062509439224,1.507,4.408,26.062000000000005
3.6972937100013246,1.5159190976143084,33.58342967596244,1.507,4.424,31.922000000000004
3.713836921589689,1.5152161651258962,33.500130672272064,1.507,4.446,37.812000000000005
3.7282171710074925,1.5145613957859951,33.410241453199475,1.507,4.457,43.656
3.741191784477173,1.5139203361263698,33.32084455315302,1.507,4.473,49.484
3.753485038610112,1.5169819161077154,33.24079177917626,1.507,4.484,55.312
3.764748262583734,1.5179860278275286,33.15284144401748,1.507,4.494,61.156
3.77509045297067,1.5180567373803835,33.058148044816576,1.507,4.505,67.031
3.7846382710790825,1.5136352472027044,32.98167972863788,1.507,4.516,72.859
3.7930312392913383,1.5149684419782625,32.9038370980555,1.507,4.527,78.687
3.8012123497331816,1.5122598090330928,32.827881426103005,1.507,4.532,84.578
3.808415452898017,1.5147223242439547,32.73907297092849,1.507,4.538,90.406
3.815134158136855,1.5147591634496749,32.662049946780634,1.507,4.548,96.23400000000001
3.821010682425542,1.5172083288286558,32.585866514226105,1.507,4.554,102.125
3.8261152515656556,1.514133057692896,32.516276807081994,1.507,4.559,107.93700000000001
3.830720387218302,1.5163909485605227,32.43590979193926,1.507,4.565,113.828
3.8345784417296196,1.5155110395562754,32.36651171238122,1.507,4.565,119.64
3.837905946433164,1.5187150579359159,32.303905688004015,1.507,4.57,125.453
3.8411210300356906,1.5145452387830494,32.23181966633741,1.507,4.575,131.281
3.8436470674128853,1.5179548775441483,32.154665122494585,1.507,4.575,137.109
3.8463165420382253,1.513988699678209,32.09384261363515,1.507,4.581,142.937
3.848618945820754,1.5157670423592098,32.03107422845067,1.507,4.581,148.75
3.8510420629226654,1.5117238776240736,31.970061590626187,1.507,4.581,154.625
3.8530095111221168,1.5148949028771372,31.90627744095272,1.507,4.586,160.453
3.855498403923382,1.5163817707160472,31.8408677454792,1.507,4.586,166.281
3.8573434709337024,1.5155270105207426,31.786360837920828,1.507,4.592,172.156
3.8598227416740607,1.514479951844671,31.72257524009935,1.507,4.592,177.984
3.8617920131440564,1.5142409258350553,31.652822305181743,1.507,4.592,183.812
3.8636710960633867,1.5119663100293137,31.59263304393577,1.507,4.597,189.687
3.865634938434294,1.5175446271785953,31.536749239403708,1.507,4.597,195.515
3.867984386262562,1.514405361029987,31.491749442288338,1.507,4.597,201.328
3.8697323569625452,1.5142215452299583,31.43790591514367,1.507,4.602,207.156
3.8717156201862553,1.5156608804254206,31.38961898036407,1.507,4.602,213.0
3.8737466711408035,1.5146932841283718,31.330100462643898,1.507,4.608,218.828
3.875729617429153,1.516298238613141,31.270298479109535,1.507,4.608,224.672
3.877673964998301,1.5157545354215474,31.219936116033335,1.507,4.608,230.484
3.8796703551570215,1.5152670330894238,31.17150412493631,1.507,4.613,236.39
3.8815070262389577,1.5159416725760664,31.11984247434019,1.507,4.613,242.203
3.8837405772917655,1.5192731713407939,31.07298592958684,1.507,4.619,248.062
3.8853241448476226,1.518240206681173,31.02824945779146,1.507,4.619,253.875
3.887454563506798,1.5166818801781468,30.98501283205796,1.507,4.619,259.765
3.889343267575912,1.5135910060432913,30.93955888012166,1.507,4.619,265.594
3.8913540998903002,1.5141487088222252,30.884260764205877,1.507,4.624,271.406
3.893296974127708,1.515590972043459,30.827955519273445,1.507,4.624,277.609
3.8951261598705997,1.5135041190057779,30.795402601609773,1.507,4.629,283.531
3.8968542224670206,1.515767393573976,30.748594298857878,1.507,4.629,289.453
3.8986571737633513,1.5122669983638763,30.711041934203898,1.507,4.635,295.437
3.9007903194344595,1.5128415950483187,30.6612515003865,1.507,4.635,301.406
3.902378852251063,1.5114996279887005,30.62293886647096,1.507,4.635,307.39
3.9042290755428395,1.514935348304541,30.58548756467739,1.507,4.64,313.375
3.905996642678309,1.5144660766524123,30.532393105948326,1.507,4.64,319.375
3.9077577159917967,1.5150910661089243,30.48986448390863,1.507,4.64,325.375
3.909268032375233,1.5121632329411763,30.459104273083575,1.507,4.646,331.375
3.9111945318733037,1.512335450162604,30.414670809369714,1.507,4.646,337.39
3.9130585425429665,1.5147371314871767,30.386163449358357,1.507,4.646,343.39
3.914715463147123,1.5177880011392348,30.33012608293945,1.507,4.646,349.39
3.9163506765315526,1.5138915837543334,30.29498817219368,1.507,4.651,355.39
3.9177908058090196,1.5155204376192024,30.26331276298417,1.507,4.651,361.328
3.9194901766678036,1.517423372671484,30.22377663355512,1.507,4.651,367.281
3.9208471793347637,1.5152898680640887,30.184835263402707,1.507,4.656,373.234
3.922906941087446,1.5155687407249658,30.153907359802247,1.507,4.656,379.203
3.9240533020703303,1.5134363911258168,30.118026644372033,1.507,4.656,385.172
3.9257034934241783,1.5143615746182963,30.075118534505446,1.507,4.656,391.125
3.9270601690285063,1.5141388745385567,30.02488509059801,1.507,4.656,397.094
3.9284737813110935,1.5146830580629562,29.978055339223868,1.507,4.662,403.094
3.9296897182500343,1.515039336975713,29.95827775745652,1.507,4.662,409.031
3.9314835638951595,1.5172321838608613,29.93518464455734,1.507,4.662,414.969
3.9325343408024276,1.5137509858226155,29.88056800732248,1.507,4.667,420.922
3.9340331071967003,1.5157498108386478,29.847673153559562,1.507,4.667,426.89
3.935252367329866,1.5148911689925204,29.825930384664396,1.507,4.667,432.844
3.9364282181877157,1.515638421693635,29.797117363949187,1.507,4.667,438.812
3.9380737998485316,1.5161008292878062,29.7709327765002,1.507,4.667,444.765
3.939081187108854,1.5155857335571672,29.73936189186607,1.507,4.672,450.734
3.940485841964429,1.5147364826024512,29.714829501894293,1.507,4.672,456.719
3.9417213521093197,1.5144721629901714,29.672996677879514,1.507,4.672,462.687
3.9428111814384623,1.515933307440827,29.65349267955144,1.507,4.672,468.672
3.9437822996636456,1.5169599768634228,29.629142989277042,1.507,4.678,474.609
3.945813914022159,1.5115771079557137,29.60355391788839,1.507,4.678,480.547
3.94643285486902,1.5178920873243553,29.569648839446177,1.507,4.678,486.484
3.9477209305658327,1.515538931412271,29.54644939963665,1.507,4.678,492.437
3.9491240665813194,1.5135408472958407,29.514030544693846,1.507,4.678,498.39
3.9505706542221897,1.5150555589316208,29.488522713127022,1.507,4.683,504.359
3.951058630576677,1.5174161484065039,29.452409675865212,1.507,4.683,510.344
3.9523367772739038,1.5180513717149409,29.421822741103288,1.507,4.683,516.328
3.9537269389505196,1.5151775550480062,29.398459247067635,1.507,4.683,522.281
3.954788699350415,1.5164542598197326,29.36464568768325,1.507,4.683,528.265
3.9560977651284,1.5125637058682835,29.334664902276934,1.507,4.689,534.219
3.956974798392011,1.5135041830881735,29.301761512692167,1.507,4.689,540.172
3.9579568219485144,1.5183644740694868,29.292526451300972,1.507,4.689,546.14
3.959319145809575,1.514866551699695,29.260659932224225,1.507,4.689,552.14
3.9601555936447186,1.5172418537087973,29.24164584414402,1.507,4.689,558.14
3.9614975261698833,1.5159026989902593,29.218111785383567,1.507,4.694,564.078
3.962296009789464,1.5156199499104412,29.188647428907156,1.507,4.694,570.062
3.9635389170063884,1.5168823492482864,29.166034862650793,1.507,4.694,575.969
3.9648350793196925,1.512959934733288,29.130429273790888,1.507,4.694,581.937
3.965665548855343,1.5175496143087623,29.11825951430452,1.507,4.694,587.875
3.966569382605586,1.5158545129140737,29.09019936221285,1.507,4.699,593.875
3.967348201178487,1.5137972462945182,29.071443637798243,1.507,4.699,599.781
3.9683556493979575,1.5129727993386186,29.043135490834864,1.507,4.699,605.781
3.969300612309499,1.5172487770773375,29.025287019844754,1.507,4.699,611.719
3.9703329310908346,1.5159876857906716,28.99854196746393,1.507,4.699,617.64
3.971480283996835,1.5145030956455936,28.970080410436253,1.507,4.699,623.609
3.9723014228372926,1.5161167218798233,28.946118328470273,1.507,4.699,629.515
3.9734239174517447,1.5157565477593595,28.941158697326642,1.507,4.705,635.515
3.9741441357524057,1.5158316065953228,28.91654068937061,1.507,4.705,641.453
3.975452548923224,1.5166997859104223,28.89133703253759,1.507,4.705,647.453
3.976269297257039,1.5143921395968807,28.860725492208125,1.507,4.705,653.422
3.977192692613324,1.5165637401232528,28.844053526498374,1.507,4.705,659.359
3.977999767439389,1.5164060668285329,28.83038477846944,1.507,4.705,665.328
