voltage,current,temperature,current_charge,voltage_charge,charge_time
3.52678893389526,-0.0005400270433772301,33.628019118131256,0.0,-0.007,0.0
3.2060879874358847,-3.6291452874022956,33.56477691314222,-3.647,1.466,2.452999999999996
3.596839603607296,1.5150957469129582,33.54390543807021,1.507,4.305,8.485
3.647136609349073,1.5136275831955832,33.532249053027584,1.507,4.376,14.375
3.6735290477350793,1.5159634171545167,33.49599704882539,1.507,4.403,20.266
3.6942858430200576,1.515202515080464,33.42270301173579,1.507,4.424,26.156999999999996
3.7116651029993153,1.5139840074889546,33.34892223306004,1.507,4.44,32.047
3.727344334939805,1.515135049179145,33.25996621717036,1.507,4.457,37.985
3.7414295857150153,1.5165858799386547,33.17596308908495,1.507,4.473,43.907
3.7541506011032926,1.5153536582980303,33.1110089971678,1.507,4.484,49.843999999999994
3.765706130808536,1.515531420010515,33.020218254552645,1.507,4.494,55.766
3.7763282118533295,1.516390778842805,32.92069990754476,1.507,4.511,61.641
3.7863377151795263,1.5161984623772125,32.833371817159914,1.507,4.516,67.532
3.795293896865759,1.5164988874822962,32.76159126368414,1.507,4.527,73.422
3.8031350550199257,1.51655409687425,32.67299180380911,1.507,4.538,79.344
3.8105045481112745,1.5138242419928256,32.58771370989944,1.507,4.543,85.219
3.817171316555151,1.518452567645263,32.517955861310035,1.507,4.548,91.094
3.823478757211434,1.5175195385148286,32.44236863341001,1.507,4.554,96.985
3.8284251518267625,1.512783586939699,32.3722552605191,1.507,4.559,102.907
3.8327679432742072,1.5134268267583155,32.30002087998123,1.507,4.565,108.844
3.83669737172035,1.5159988230297314,32.21568361185421,1.507,4.57,114.703
3.8401501120093036,1.5146049216764754,32.14842070457967,1.507,4.57,120.625
3.843058368559471,1.5150625690178154,32.08763684229396,1.507,4.575,126.485
3.8456888944819982,1.5141033280987004,32.0251082172735,1.507,4.581,132.344
3.8482106798568774,1.5171271289275423,31.948660357085068,1.507,4.581,138.266
3.8503360983321864,1.5125183695679487,31.892285942985634,1.507,4.581,144.141
3.8528288574815965,1.513038447172198,31.832645446464262,1.507,4.586,150.016
3.8547521932950257,1.517463577829559,31.78683332507618,1.507,4.586,155.90699999999998
3.8571554868977955,1.5172859262626532,31.722424614647746,1.507,4.592,161.844
3.8595414586326258,1.5159544828756921,31.658096144983435,1.507,4.592,167.703
3.8615850002403955,1.5153261596159908,31.607991346383738,1.507,4.592,173.578
3.8639046888231547,1.5156831328928928,31.549570424340025,1.507,4.597,179.5
3.865859756370979,1.5158947916883727,31.494497906057887,1.507,4.597,185.422
3.8678127833335445,1.5140744608809489,31.434244797815325,1.507,4.602,191.28199999999998
3.869936295502519,1.515377418513975,31.382666240674826,1.507,4.602,197.188
3.8717316886222393,1.5158096662223373,31.344429875325883,1.507,4.602,203.078
3.874061905250411,1.5129539140199837,31.281537496152506,1.507,4.608,208.953
3.876029824791373,1.5168152773509973,31.226065127617183,1.507,4.608,214.875
3.878001748726815,1.5153963404149657,31.167460980250276,1.507,4.613,220.735
3.8804043432062234,1.5173419007538513,31.123146993131503,1.507,4.613,226.594
3.8821796860354554,1.5172005513588496,31.073593852812635,1.507,4.613,232.485
3.884382137628925,1.5127651608715407,31.019906192177288,1.507,4.613,238.391
3.8861490506462406,1.5120224016199604,30.976835940011306,1.507,4.619,244.266
3.887956202954834,1.5164509016159557,30.932121250937072,1.507,4.619,250.141
3.8899786065716415,1.513143319806226,30.8872083970958,1.507,4.624,256.063
3.891834963777251,1.5153359049281585,30.83936822967678,1.507,4.624,261.985
3.893596495042637,1.5162177652065814,30.79279931615274,1.507,4.624,267.844
3.8955990238515126,1.515510602259453,30.749531771668234,1.507,4.629,274.078
3.897879080657136,1.5162994359607513,30.70391919376575,1.507,4.629,280.11
3.8995724586790197,1.5149490852494458,30.66987214193609,1.507,4.635,286.125
3.901526619351468,1.5156543126027229,30.616380144239734,1.507,4.635,292.141
3.903280992001756,1.5166925547854937,30.57364926949215,1.507,4.635,298.125
3.905024637609263,1.516034056885369,30.532117121523587,1.507,4.64,304.125
3.9069673950444894,1.5140040973259279,30.49035335379743,1.507,4.64,310.172
3.9086127772964754,1.5181804401207641,30.445027997681507,1.507,4.64,316.172
3.910466963152052,1.5152071173821335,30.39098565551659,1.507,4.646,322.157
3.912155422642114,1.5134842750166506,30.357036363115398,1.507,4.646,328.157
3.9138966389990073,1.517967883306408,30.32446658601302,1.507,4.646,334.141
3.9154592008905023,1.5163897246028908,30.303465968610247,1.507,4.651,340.11
3.9172377202472184,1.5124867020846668,30.268568943742867,1.507,4.651,346.125
3.918474396409812,1.5163082698623775,30.230793707986,1.507,4.651,352.11
3.9203093422413633,1.5136852716596785,30.19322089710607,1.507,4.656,358.11
3.9220505938373265,1.5136869576603762,30.155323278487447,1.507,4.656,364.094
3.923442871595405,1.5148508472791815,30.119964830560583,1.507,4.656,370.078
3.92490299590275,1.5133071200167296,30.095483862301165,1.507,4.656,376.063
3.926707213463899,1.515100063042562,30.044596102480337,1.507,4.662,382.047
3.928178835342072,1.5149154071748718,30.016570544799603,1.507,4.662,388.016
3.9294149662888724,1.516098225453653,29.973402052862568,1.507,4.662,394.016
3.9308144208644915,1.5165455589599044,29.936010783186266,1.507,4.662,400.032
3.932156585658105,1.5143280817420046,29.901275989938924,1.507,4.662,406.032
3.9337909984557804,1.5144271215135714,29.875207360382316,1.507,4.667,412.016
3.9350238969067486,1.5134051780038364,29.8406276151598,1.507,4.667,418.016
3.9363781490156255,1.5139784563193233,29.819144503320054,1.507,4.667,423.985
