voltage,current,temperature,current_charge,voltage_charge,charge_time
3.684109619071163,0.0020257852952578824,24.495700398644917,0.0,-0.007,0.0
3.330725008639057,-3.8267582961531246,24.49888811464336,-3.83,1.509,2.516
3.7835206209378254,1.5172174133998568,24.555023288192942,1.507,4.505,8.047
3.81106929156819,1.5156050169795139,24.60787128251052,1.507,4.538,13.36
3.8250535048859873,1.5157550075650579,24.623360025608374,1.507,4.554,18.672
3.8339016630244362,1.5164350077142734,24.634670592812842,1.507,4.565,23.985
3.840441295331208,1.5157170460071516,24.633384597543742,1.507,4.57,29.297000000000004
3.8457335456085873,1.5144800485678096,24.60716612912352,1.507,4.575,34.657000000000004
3.8503471087228696,1.5156471229300186,24.61174132251555,1.507,4.581,40.0
3.854174017176088,1.5141123490114836,24.594611764220108,1.507,4.581,45.36
3.8578613399959836,1.51686255659604,24.58466815403196,1.507,4.586,50.766
3.8608101686108887,1.5161375739144372,24.58395483920407,1.507,4.592,56.094
3.8637164897422487,1.516852671274815,24.575469478336345,1.507,4.592,61.438
3.866842882048461,1.5158357350709342,24.568701698456806,1.507,4.597,66.75
3.86953498734928,1.5149732970319625,24.557854847761345,1.507,4.597,72.07900000000001
3.872143967371758,1.5154763240731517,24.552943435254015,1.507,4.602,77.422
3.8742303451221414,1.5153284587381357,24.54436481852182,1.507,4.602,82.735
3.876896709555824,1.5181539248599194,24.533126815244003,1.507,4.608,88.03200000000001
3.879205408348525,1.5154175307304194,24.537920717835227,1.507,4.608,93.344
3.8813815453913665,1.5152923875096247,24.526191621963502,1.507,4.608,98.64099999999999
3.8840503435919307,1.5173290408904634,24.51265740445678,1.507,4.613,103.969
3.8859791597988504,1.5155917855333056,24.511937417578082,1.507,4.613,109.26599999999999
3.888398512823774,1.514934075750133,24.50485175464175,1.507,4.619,114.547
3.8903957812735803,1.5131096381888645,24.499583094297257,1.507,4.619,119.82900000000001
3.8923640911729818,1.5141248633162574,24.487050852600238,1.507,4.619,125.125
3.8946953761747554,1.512441177233368,24.480851513885057,1.507,4.624,130.438
3.896572089115353,1.5140874587909356,24.472405759902042,1.507,4.624,135.735
3.898946329320593,1.5182206594728094,24.472281803853814,1.507,4.624,141.032
3.9006258612626192,1.514696274875094,24.453294170246735,1.507,4.629,146.329
3.902717520037051,1.5137271768503169,24.45635966421057,1.507,4.629,151.61
3.90450736693311,1.5133104334962852,24.46522911175749,1.507,4.635,156.922
3.906546097212966,1.5122986183161338,24.449526690464886,1.507,4.635,162.25
3.908248841419125,1.5124255493774899,24.446235186483882,1.507,4.635,167.563
3.910286118613945,1.5143923077166475,24.44557150179623,1.507,4.64,172.844
3.9120325661894375,1.5161366441701252,24.447122123118792,1.507,4.64,178.141
3.913770501437047,1.5166426224339202,24.440989132455787,1.507,4.64,183.422
3.915360733728366,1.517729920986341,24.436295390398637,1.507,4.64,188.735
3.9172996228380286,1.5155631960069615,24.439254592151336,1.507,4.646,194.032
3.9191442525890863,1.516410180932993,24.4326247129531,1.507,4.646,199.313
3.9205914940656017,1.5136883969844988,24.436627906491186,1.507,4.651,204.61
3.922172637128682,1.514351325171545,24.439406333179317,1.507,4.651,209.891
