voltage,current,temperature,current_charge,voltage_charge,time
3.4933642018891122,-0.002130066939188639,33.54245670906144,0.0,-0.007,0.0
3.179891954236092,-3.6002842522833878,33.48675529184214,-3.61,1.455,2.469000000000001
3.5704551457850093,1.5142214000111889,33.476951369139684,1.507,4.284,7.828000000000003
3.6135112822842785,1.5154611512250071,33.450810264014436,1.507,4.338,13.0
3.6370937947057986,1.5172223199833808,33.412369737183944,1.507,4.365,18.109
3.656180678834465,1.515970956861481,33.361658462167185,1.507,4.381,23.219
3.672549972699862,1.5147442172717565,33.29452192037658,1.507,4.403,28.39
3.6874707136954847,1.5132458670884303,33.218779758420474,1.507,4.413,33.515
3.700795640320387,1.5160781906889487,33.1264889583195,1.507,4.43,38.625
3.712856744268254,1.5141591995025467,33.054748211767105,1.507,4.44,43.734
3.7241806918952043,1.5178359352378326,32.976127028884704,1.507,4.451,48.906000000000006
3.734576928136771,1.515607094220183,32.89516032778464,1.507,4.462,54.0
3.744575132264277,1.5132833380067954,32.82250713313216,1.507,4.473,59.094
3.753519442119888,1.5141394440372902,32.73837119487855,1.507,4.484,64.265
3.7622167308829493,1.516014884257854,32.67005150139722,1.507,4.489,69.35900000000001
3.769961264046172,1.51371796311397,32.603384211896156,1.507,4.5,74.469
3.777619808413578,1.5157188734482372,32.530480896296645,1.507,4.505,79.64
3.7843667100744045,1.5233976219723375,32.459043418441105,1.507,4.516,84.75
3.7911106586073933,1.5107579034274439,32.37917581758699,1.507,4.521,89.844
3.7969109896639197,1.5147037845652533,32.314026139431164,1.507,4.527,94.937
3.8031616214487545,1.514298329385065,32.24447133127609,1.507,4.532,100.094
3.8079088663182556,1.5169780047036678,32.18688666469345,1.507,4.538,105.187
3.8127266290461526,1.5136420641821422,32.11543360457024,1.507,4.543,110.297
3.817146317236294,1.5157462243407962,32.04655209876663,1.507,4.548,115.422
3.820974488661254,1.514230828393175,31.978691849482885,1.507,4.548,120.515
3.8241862290280566,1.5177662634430964,31.92020862843548,1.507,4.554,125.625
3.827418635153167,1.517585932927036,31.85958509413804,1.507,4.559,130.765
3.8305619976908027,1.515570202348155,31.806586379261404,1.507,4.559,135.859
3.8329751010912103,1.5163173421577074,31.757517566977626,1.507,4.559,140.953
3.8349920318508652,1.5156370109042954,31.701037825067342,1.507,4.565,146.062
3.837402169653315,1.5168480199246588,31.63512515141777,1.507,4.57,151.156
3.8391924036308787,1.516195357015048,31.586277042283193,1.507,4.57,156.297
3.8410571720543225,1.5180486093116305,31.53817253763603,1.507,4.57,161.422
3.843187527784951,1.5139795914942666,31.492518020610685,1.507,4.575,166.531
3.844356103213297,1.5167754858485258,31.434085203098398,1.507,4.575,171.625
3.8463651199901134,1.514792818804949,31.38139630423828,1.507,4.575,176.75
3.847720725628111,1.518805442087971,31.338983332899083,1.507,4.575,181.844
3.8490781232020894,1.5145871389396368,31.288710300426153,1.507,4.581,186.937
3.8508576907199443,1.514219866930278,31.24016547004874,1.507,4.581,192.047
3.8521993532056498,1.5090482593105135,31.192059824340088,1.507,4.581,197.172
3.854096366201311,1.5133714402067973,31.1396170387522,1.507,4.581,202.265
3.855723212369485,1.5174276364535673,31.08949093296933,1.507,4.586,207.375
3.8571255682528083,1.5157844338212572,31.047353819883035,1.507,4.586,212.531
3.8589547253967704,1.5141298219117916,31.00222193425577,1.507,4.586,217.625
3.860140465626851,1.5114516585608333,30.951759252064974,1.507,4.592,222.703
3.8617764684455533,1.516691424358733,30.911981677623743,1.507,4.592,227.797
3.863704868739135,1.5138978411238069,30.870734979524038,1.507,4.592,232.89
3.8652961680678675,1.5167230290789533,30.81515216113769,1.507,4.597,238.031
3.8665096633366596,1.5137959544511213,30.768874430066514,1.507,4.597,243.125
3.8681846006987888,1.5192018085078967,30.721788573774326,1.507,4.597,248.219
3.8698017658044668,1.5164560319374354,30.669183351812826,1.507,4.597,253.39
3.8716538671116876,1.5138199458888668,30.61961007234293,1.507,4.602,258.5
3.8727661103986213,1.513798772361894,30.586911465220062,1.507,4.602,263.594
3.8743838778776096,1.51715501503613,30.532675785453097,1.507,4.608,268.75
3.87545384317642,1.5182766776911527,30.49270314848684,1.507,4.608,273.844
3.877402307423747,1.511561817456432,30.448882254891778,1.507,4.608,278.922
3.8790810076716924,1.5180821331066394,30.404674479457338,1.507,4.613,284.015
3.8804435443151686,1.5171093409384342,30.368002529850383,1.507,4.613,289.109
