voltage,current,temperature,current_charge,voltage_charge,charge_time
3.319142512129779,-0.00024315965050477562,33.505246143795205,0.0,-0.007,0.0
3.0289195177136716,-3.38063453683454,33.4728891403119,-3.403,1.407,2.4679999999999964
3.3991853317888108,1.5169653940867336,33.460023913680836,1.507,4.106,6.75
3.4362229284762793,1.5156591041454923,33.42698760958594,1.507,4.165,10.89
3.4597985308448287,1.5141659329332533,33.39027558537968,1.507,4.187,15.030999999999999
3.4793710192360097,1.5173479371548562,33.345870207920186,1.507,4.208,19.156
3.49682191610307,1.5179010364317687,33.28247980333629,1.507,4.224,23.296999999999997
3.5128740183276976,1.5179536502660407,33.21368349773151,1.507,4.241,27.5
3.5276173981228935,1.5142411873465336,33.153792990756926,1.507,4.257,31.639999999999997
3.541639252633038,1.5136504235585666,33.09424781747403,1.507,4.268,35.781
3.5545797809005033,1.5164193388994924,33.02735781974236,1.507,4.284,39.922
3.566602348846795,1.5126780204519825,32.96406625447959,1.507,4.295,44.062
3.578313884916982,1.5159587462206434,32.90278267804881,1.507,4.305,48.202999999999996
3.589077086921545,1.516633005987281,32.8330648977895,1.507,4.316,52.39
3.5992432101610885,1.5130867735815439,32.77043972530854,1.507,4.327,56.531
3.6089100787763733,1.5158102108733624,32.704664668744684,1.507,4.338,60.656
3.6185275855983168,1.5181761820444237,32.634776047936526,1.507,4.349,64.797
3.627511784580166,1.5155401612467667,32.5736665831796,1.507,4.354,68.922
3.6361824027048324,1.518969361076189,32.51512314515863,1.507,4.365,73.125
3.644221228727427,1.5165030764871095,32.45537654096682,1.507,4.376,77.265
3.651865842688321,1.5145613525696635,32.39176043256396,1.507,4.381,81.406
3.6594334115151463,1.518877064477779,32.315457735021,1.507,4.386,85.531
3.666767233623777,1.5137667596369975,32.255400171188676,1.507,4.397,89.687
3.673639279745481,1.5169710009966375,32.189038312804094,1.507,4.403,93.875
3.6807849875764758,1.5169071944266037,32.1362905178385,1.507,4.408,98.078
3.6873344021177252,1.5132842361960872,32.07657351161354,1.507,4.419,102.203
3.693331840531399,1.5146296150925782,32.01119764474354,1.507,4.419,106.34299999999999
3.6997099319875306,1.516852604238388,31.965662581749815,1.507,4.43,110.46799999999999
3.7056102960148487,1.5134109241993492,31.915255758891178,1.507,4.435,114.656
3.7112826450176692,1.5137440912468285,31.860108690725387,1.507,4.44,118.797
3.7168905646045043,1.514640962493424,31.800019630274665,1.507,4.446,122.922
3.721890423148184,1.5143734734145315,31.749000759785016,1.507,4.451,127.062
3.72737334283574,1.5176505166507004,31.6866507619241,1.507,4.457,131.203
3.7325145032835865,1.5185209262566877,31.607560083336768,1.507,4.462,135.375
3.7373049662974966,1.5145135619762995,31.556892037665854,1.507,4.467,139.515
3.7423126900961736,1.5153616216214487,31.512161748660063,1.507,4.478,143.656
3.7468778153705586,1.5151475048963141,31.45897452162764,1.507,4.478,147.797
3.7517368934776063,1.5144294997604038,31.40761782130621,1.507,4.484,151.937
3.7557863617983682,1.5144229195632717,31.350366126920445,1.507,4.489,156.078
3.760231426180731,1.5161207325409363,31.30409032725582,1.507,4.494,160.203
3.7643513910389754,1.5145874734199702,31.261763977758754,1.507,4.494,164.39
3.768592533061654,1.5169472275415987,31.19909377387768,1.507,4.5,168.531
3.772777522121683,1.5158675201648157,31.160122689351656,1.507,4.505,172.672
3.7763252788876795,1.5163688487152132,31.094110538114467,1.507,4.511,176.797
3.780462593238586,1.5150945847941664,31.044825912478878,1.507,4.511,180.937
3.784105331903013,1.5163578692408888,30.980894478640725,1.507,4.516,185.062
3.787805269147529,1.5174284431114393,30.928796855268136,1.507,4.521,189.25
3.7914255416375697,1.5156776793805744,30.87632696486079,1.507,4.521,193.39
3.7947810211506416,1.5139068976137484,30.835405539603585,1.507,4.527,197.515
3.7977486407230097,1.517252701875176,30.77808209673137,1.507,4.527,201.64
3.8008241037460744,1.518181009931513,30.74628232218371,1.507,4.532,205.781
3.8040526531157437,1.5137155027058424,30.682087896150474,1.507,4.532,209.937
3.8064188253924858,1.514873281476359,30.63601343332637,1.507,4.538,214.062
3.809133030563046,1.515296462367369,30.5907961495515,1.507,4.538,218.203
3.811713968024908,1.5153058564638437,30.543282829584506,1.507,4.543,222.328
3.8135842483727016,1.5134590707687725,30.493935459126728,1.507,4.543,226.515
3.8160785630777223,1.5187743400385063,30.46013218127394,1.507,4.543,230.64
3.8176495192031235,1.5140886373308131,30.410771623741226,1.507,4.548,234.765
3.819287662148936,1.517746279507636,30.373409378256635,1.507,4.548,238.906
3.820772871979772,1.5139118611775635,30.328061935923177,1.507,4.548,243.031
3.8224939509494953,1.51609651188581,30.276595970922223,1.507,4.554,247.172
3.8237413286649993,1.5174416685702354,30.23617204083936,1.507,4.554,251.297
3.825126448912315,1.5136043996279342,30.197059539023453,1.507,4.554,255.48399999999998
3.82614823514547,1.5156943277670973,30.16552970634577,1.507,4.554,259.625
3.827405990126348,1.52067581275631,30.121875009789285,1.507,4.554,263.75
3.8284409474131067,1.5129281543116506,30.087265477071977,1.507,4.559,267.875
