voltage,current,temperature,current_charge,voltage_charge,time
3.4962669059524845,-0.00010024296476700669,33.029814104311995,0.0,-0.007,0.0
3.183265533659721,-3.6014884506300264,32.970900575236506,-3.613,1.461,2.5160000000000053
3.5746663917632886,1.5156434629985855,32.94987514165304,1.507,4.289,7.531000000000006
3.615227143963426,1.5172820591452085,32.93281430308901,1.507,4.343,12.406000000000006
3.6382745854202168,1.517252193280092,32.887217337778125,1.507,4.365,17.313000000000002
3.6559883600984526,1.514039818337829,32.83771785159292,1.507,4.386,22.203000000000003
3.6717800943309618,1.5150108841617753,32.78543413643568,1.507,4.403,27.078000000000003
3.6858197367019927,1.5145282117514773,32.71747048921592,1.507,4.413,31.969
3.6985569728006733,1.5176638217652516,32.64901691646802,1.507,4.43,36.844
3.710346195676952,1.5162395681563394,32.574331572326976,1.507,4.44,41.719
3.7209273717524614,1.5137913773655067,32.50350068821183,1.507,4.451,46.578
3.7309325330943617,1.5179596023736437,32.425886882271264,1.507,4.462,51.453
3.740658223158927,1.5143946943798512,32.351400990304704,1.507,4.473,56.328
3.7490355193232987,1.5161152521974446,32.28126996236666,1.507,4.478,61.188
3.757311541782689,1.5137575603967857,32.21092898827534,1.507,4.489,66.063
3.7647124406765813,1.5143994184160148,32.132787962423905,1.507,4.494,70.922
3.7724459378054567,1.5172455719748295,32.07231266555409,1.507,4.5,75.797
3.779056853213381,1.5149818903873107,32.000013041471824,1.507,4.511,80.688
3.7856188863871956,1.5138591260728387,31.92871933736808,1.507,4.516,85.563
3.7915815099526458,1.5156795304583353,31.857881953434482,1.507,4.521,90.422
3.797129912729589,1.5135975710973157,31.805054783504005,1.507,4.527,95.281
3.802311449263228,1.5127664657464512,31.735665636301608,1.507,4.532,100.156
3.807311844049596,1.515297241028423,31.6713608873396,1.507,4.538,105.047
3.811626468664384,1.5170191539733675,31.61573511139531,1.507,4.543,109.906
3.8157605378670247,1.5122887191311027,31.544837264959888,1.507,4.548,114.781
3.8194538575239987,1.5152201063676234,31.49029533852594,1.507,4.548,119.641
3.8227218178644806,1.5161449353613927,31.430990104741557,1.507,4.554,124.5
3.8257456341368226,1.5166145599842036,31.358536532046973,1.507,4.559,129.344
3.828507157531404,1.5157388599260755,31.304206685126676,1.507,4.559,134.219
3.8310018472160086,1.5135181880785393,31.258419466982655,1.507,4.565,139.094
3.8330584635411165,1.5174484926650693,31.20837112597262,1.507,4.565,143.953
3.834823534700986,1.5189988249149933,31.15282244024841,1.507,4.565,148.813
3.837100509569949,1.5149921825222374,31.100710928007558,1.507,4.57,153.688
3.838788478269879,1.5153441218465917,31.039453142648465,1.507,4.57,158.531
3.840280718037866,1.5151280867644863,30.995732581441423,1.507,4.57,163.438
3.842030391072427,1.516557602993467,30.937961632003088,1.507,4.575,168.297
3.8437172500728267,1.51629150985148,30.89199381469084,1.507,4.575,173.219
3.8449043242254257,1.5138322850115986,30.853529739348467,1.507,4.575,178.078
3.846875614327374,1.5137660793299752,30.807402464043687,1.507,4.575,182.953
3.8481091420202467,1.5148726756123283,30.765159217107907,1.507,4.575,187.875
3.8493287045095768,1.5162904611275545,30.72064563380338,1.507,4.581,192.734
3.8510075370793855,1.5170720688658672,30.670455134354956,1.507,4.581,197.594
3.852259759328693,1.5148524172121816,30.618933617960952,1.507,4.581,202.453
3.8536967745308313,1.516208926178571,30.569960276994326,1.507,4.586,207.313
3.855328443320261,1.5133619861180068,30.51727624534631,1.507,4.586,212.172
3.8565789501191596,1.5146694568685246,30.47831640389339,1.507,4.586,217.047
3.858203699055203,1.5147020205541313,30.443300396955735,1.507,4.586,221.969
3.859532314921611,1.517049830299359,30.393487350274185,1.507,4.592,226.828
3.86084591147749,1.517304226785604,30.354497962961556,1.507,4.592,231.813
3.8628463650461193,1.5152617516730902,30.306663265786316,1.507,4.592,236.656
3.86423762176349,1.5149830368348407,30.274049474265865,1.507,4.597,241.578
3.8650670732544725,1.5161446398557181,30.22533023448442,1.507,4.597,246.453
3.867279263230849,1.5141028469407285,30.191660632068945,1.507,4.602,251.313
3.8685121948323387,1.512718715553373,30.152640535847947,1.507,4.602,256.156
3.869488608017139,1.5140229366569522,30.11284903609809,1.507,4.602,261.016
3.871375569736859,1.5144635899271552,30.06683514030172,1.507,4.608,265.891
3.8724374749892063,1.5160863156056519,30.029696605527747,1.507,4.608,270.734
3.8739941946332213,1.5164421026219699,29.991970507012354,1.507,4.608,275.609
3.875217427476084,1.513290699243164,29.963542242793586,1.507,4.608,280.453
3.8766174586252102,1.5130691929074824,29.92016095108096,1.507,4.608,285.313
3.8782260867769867,1.5160168967632828,29.874189398993646,1.507,4.613,290.219
3.8795258325860726,1.5119085515642547,29.838297396768393,1.507,4.613,295.141
3.8808175537464096,1.5148068942229782,29.807561876507048,1.507,4.613,300.0
3.882274040104273,1.5141949838790882,29.77223875083236,1.507,4.613,304.859
3.8835766285078455,1.513921041201775,29.729169392575432,1.507,4.619,309.719
3.884574353972859,1.5155441558105425,29.698447995104303,1.507,4.619,314.578
3.8861362040323475,1.5161472581737618,29.665426825633034,1.507,4.619,319.438
3.8875484744352145,1.5172376304182982,29.636199866089587,1.507,4.619,324.297
3.8885670160741754,1.516426195616378,29.612020789909828,1.507,4.619,329.156
3.8902927596462495,1.5171312333641427,29.571812791441257,1.507,4.624,334.016
3.8911360609941066,1.517337797498247,29.54436294781266,1.507,4.624,338.875
3.8925307131215137,1.5171578904093983,29.50505414715541,1.507,4.624,343.734
3.893960744587963,1.5149117096411915,29.474348573692936,1.507,4.624,348.594
3.8950747864986197,1.515547351944281,29.435052004196532,1.507,4.629,353.453
3.89661925905804,1.5166879904820034,29.40919679380959,1.507,4.629,358.313
3.897730472979127,1.5148744012358626,29.386962349150398,1.507,4.629,363.172
3.8989906686502946,1.515178896480962,29.35646866324329,1.507,4.629,368.031
3.900088739451508,1.5179057433455683,29.325025296337476,1.507,4.629,372.891
3.901541640069861,1.51703850163282,29.298015011817824,1.507,4.635,377.781
3.9028613135228185,1.5138046282323028,29.277914599302367,1.507,4.635,382.641
3.9040713681624792,1.5152416409222655,29.256756661894975,1.507,4.635,387.5
3.9048425386999557,1.5163377441601842,29.22033503963234,1.507,4.635,392.375
3.906296236568545,1.5152074291644813,29.195311609647273,1.507,4.635,397.234
