voltage,current,temperature,current_charge,voltage_charge,time
3.442431271985188,-0.003783899021369564,33.35597362804456,0.0,-0.007,0.0
3.139417089797943,-3.5432384844038793,33.3018848477773,-3.557,1.445,2.4529999999999994
3.525773658933748,1.5143169951135902,33.303515158631484,1.507,4.241,7.109999999999999
3.5616063000379223,1.5151116693184132,33.28234013685286,1.507,4.289,11.61
3.582826762822017,1.5170622922141792,33.24100393433909,1.507,4.311,16.046999999999997
3.599974001992584,1.5170052571305013,33.19515818986179,1.507,4.327,20.469
3.6152830310857222,1.516000232713429,33.14578415624477,1.507,4.343,24.891
3.6289448053855398,1.5150863148039382,33.07878718259427,1.507,4.354,29.328000000000003
3.6418877818374185,1.515539830340512,33.01760854248757,1.507,4.37,33.766
3.653375001902451,1.5158162433256717,32.95071137989702,1.507,4.381,38.188
3.6641171301673405,1.5167453422900383,32.89272074403551,1.507,4.392,42.641
3.6739515126484528,1.5192099121253457,32.83233931102742,1.507,4.403,47.063
3.6839350747283275,1.516914296578126,32.751768792839435,1.507,4.408,51.5
3.6927310513908376,1.5139852707227364,32.68553575369207,1.507,4.419,55.906
3.701314738233049,1.5177344050237407,32.61696614231398,1.507,4.43,60.328
3.708878423375117,1.5128976186852117,32.549396353455386,1.506,4.435,64.735
3.7170170095435244,1.5136454489393898,32.47972271883666,1.507,4.446,69.188
3.7239665079882442,1.517410249965727,32.42658675749315,1.507,4.451,73.594
3.7308565831220015,1.5166345541496347,32.3610938421947,1.507,4.462,78.01599999999999
3.7371397297337223,1.5185979404576766,32.301146108209075,1.507,4.467,82.422
3.7434286846979217,1.515001350145844,32.23863861738105,1.507,4.473,86.844
3.7492568316986383,1.5171383266122151,32.184276316664366,1.507,4.478,91.26599999999999
3.7548109280026627,1.5142809990290433,32.12222212819076,1.507,4.484,95.688
3.7606658472261216,1.5154919445789443,32.05979352344973,1.507,4.489,100.11
3.765937955074998,1.5195428793999173,32.00305025662578,1.507,4.494,104.51599999999999
3.7706616709794165,1.5165524737878193,31.94633569608046,1.507,4.5,108.922
3.775540004515073,1.5146396181849624,31.876348455746214,1.506,4.505,113.375
3.78059693224781,1.517114419857476,31.816296381670412,1.507,4.511,117.781
3.7847104944558434,1.5168941538011287,31.754723610928515,1.507,4.511,122.203
3.7888408429084306,1.5176087370714404,31.70582417737839,1.507,4.516,126.61
3.792963747292943,1.5154675714982069,31.648657538928134,1.507,4.521,131.031
3.7964510921778607,1.5170276033774814,31.595068473193148,1.507,4.527,135.438
3.8001388033851984,1.513915105846901,31.53143664835869,1.507,4.527,139.86
3.803523020909932,1.5196347757541693,31.484528465509428,1.507,4.532,144.266
3.80630875941913,1.5133475210644542,31.42899461008769,1.507,4.538,148.672
3.8096246390047868,1.5137831672089987,31.37584837203501,1.507,4.538,153.094
3.8121920572325116,1.517988317800505,31.325991232252022,1.507,4.543,157.5
3.81497416768702,1.5140930031832784,31.277107584587764,1.507,4.543,161.922
3.8170123468332164,1.5180373064286612,31.225415939506966,1.507,4.548,166.328
3.819185245445335,1.5174619045618374,31.17053663107704,1.507,4.548,170.735
3.8210186809788156,1.5209395443643974,31.12679367421542,1.507,4.548,175.141
3.822989594692124,1.5161475968916014,31.081942480498938,1.507,4.554,179.547
3.8246793912519856,1.5147401419274533,31.042508493916166,1.507,4.554,183.953
3.826172755552315,1.516635916087788,30.988984696276052,1.507,4.554,188.375
3.827557005796684,1.517308597881264,30.945466156819137,1.507,4.554,192.781
3.8293219754710566,1.5145404128038968,30.903717174544145,1.507,4.559,197.188
3.8302542675883684,1.5145383994969028,30.850461342469607,1.507,4.559,201.61
3.831694407992778,1.5174778071055595,30.802606442815495,1.507,4.559,206.016
3.8329520753517787,1.514992960145393,30.750551575515935,1.507,4.565,210.438
3.833998951995935,1.5140362662720062,30.71365661623043,1.507,4.565,214.86
3.835237317120545,1.5154703818234805,30.67200095517505,1.507,4.57,219.266
3.8363428235085055,1.5148268811069587,30.63114415957835,1.507,4.57,223.672
3.837435133584236,1.5182114046526356,30.58370485305523,1.507,4.57,228.094
3.838575126836372,1.5179541898052051,30.540707376912703,1.507,4.57,232.5
3.839446836107297,1.5119127209840488,30.495621842398258,1.507,4.57,236.922
3.840798851292262,1.5178951333100559,30.4520714744157,1.507,4.57,241.328
3.8418468821523524,1.518062833245812,30.419836799075153,1.507,4.57,245.766
3.8431920550132492,1.5154986837197915,30.38594637399706,1.507,4.575,250.188
3.8441698769694175,1.5164207966424827,30.34209396869111,1.507,4.575,254.594
