voltage,current,temperature,current_charge,voltage_charge,time
3.4082829590609616,-0.0024829580637645917,33.75519710318919,0.0,-0.007,0.0
3.1087396872870987,-3.497315833213884,33.69819799801344,-3.514,1.434,2.469000000000001
3.487709120411038,1.5184055576039404,33.69487302654855,1.507,4.203,7.25
3.5271327267722405,1.5131023430382118,33.681626119444694,1.507,4.251,11.812000000000005
3.5508002973919095,1.5125759774158953,33.63356991297567,1.507,4.278,16.375
3.570181146475159,1.5161019303499723,33.58525612876115,1.507,4.3,20.953000000000003
3.5874550526685507,1.5115654877396163,33.51926520119475,1.507,4.316,25.5
3.6030148910968274,1.5167916959243342,33.44686560551936,1.507,4.332,30.062
3.6173114528330443,1.5159361275767032,33.37867824785788,1.507,4.343,34.625
3.6305760501176523,1.513645734360745,33.315642943733216,1.507,4.359,39.187
3.642820240292289,1.5147017592923933,33.25062209693168,1.507,4.37,43.734
3.654306237412398,1.515569154330014,33.19483968459736,1.507,4.386,48.281000000000006
3.6651288072469903,1.5160884577431462,33.11156008945618,1.507,4.397,52.828
3.6751000979623893,1.5160680333349743,33.04610225205215,1.507,4.403,57.437
3.6847002983726154,1.516209692603308,32.961774290333196,1.507,4.413,61.984
3.693622733238879,1.5170081505513384,32.88358067102437,1.507,4.424,66.531
3.7023246724690813,1.5165586496453307,32.8250783868804,1.507,4.435,71.078
3.710435753936839,1.519003581725212,32.757983576531586,1.507,4.44,75.64
3.7181888755600183,1.5174289768865503,32.706523280520386,1.507,4.446,80.18700000000001
3.7253832323322156,1.5156186863498669,32.63189601962326,1.507,4.457,84.73400000000001
3.732617548909797,1.5165473150445026,32.55774200600098,1.507,4.462,89.281
3.7387782496109154,1.5150663994132834,32.48919035756685,1.507,4.467,93.828
3.745527251595645,1.5134272598598804,32.429513226402975,1.507,4.478,98.375
3.7513130314751315,1.514783277089019,32.36380561954158,1.507,4.484,102.922
3.7568002019536904,1.5168880598571077,32.2955662083356,1.507,4.489,107.469
3.7627296868424653,1.5160539342729955,32.22791825682118,1.507,4.494,112.015
3.7678955443371307,1.513327304521107,32.17273683127035,1.507,4.5,116.562
3.7729653191393715,1.5150563794335077,32.10930492863391,1.507,4.505,121.125
3.7781520308151153,1.5136287844846925,32.0650606316948,1.507,4.511,125.656
3.782905797406469,1.5162908820730692,31.990763757783157,1.507,4.516,130.203
3.78750751943098,1.513837901752029,31.949311608044603,1.507,4.516,134.75
3.7917671470728513,1.5173804353633864,31.895120431050614,1.507,4.521,139.281
3.7960593666171842,1.514510134989694,31.836643452175004,1.507,4.527,143.844
3.799791708649362,1.5138065919755923,31.76404991407933,1.507,4.532,148.375
3.803262666619226,1.5165732095544597,31.712188053401345,1.507,4.532,152.969
3.80661977230097,1.5161643468495825,31.660014008475112,1.507,4.538,157.515
3.8102064306933534,1.517687203376708,31.600700969396254,1.507,4.543,162.062
3.8130397476094218,1.5156818772525409,31.55175343821944,1.507,4.543,166.609
3.815593959625057,1.5167917542178233,31.499993804191703,1.507,4.548,171.14
3.818021752489028,1.5174980768434576,31.448854386270902,1.507,4.548,175.703
3.8204286873917246,1.516816065175847,31.390800929585268,1.507,4.554,180.25
3.8224564772097525,1.5131991354297365,31.3441049474757,1.507,4.554,184.797
3.824417850621833,1.5161868726160412,31.288572351509487,1.507,4.554,189.328
3.826210330877188,1.5133510220228852,31.244162380242447,1.507,4.559,193.875
3.8278342008584514,1.5148243561557542,31.196700876490038,1.507,4.565,198.39
3.8287716798646945,1.517568454609338,31.145461406409428,1.507,4.565,202.937
3.8306438256263915,1.5193063600622903,31.085515080814773,1.507,4.565,207.5
3.831644437796858,1.5144719915842688,31.03627957784541,1.507,4.565,212.047
3.8333652645770777,1.5140780454290115,30.990355582496594,1.507,4.57,216.594
3.834241141633522,1.5162964505005707,30.955977261763728,1.507,4.57,221.14
3.8356079910079677,1.5193356705905716,30.91616075526481,1.507,4.57,225.797
3.836810603685825,1.5173656270584401,30.876151812975188,1.507,4.57,230.344
3.8380107260904275,1.514168569137217,30.81558147515386,1.507,4.57,234.89
3.839137716962535,1.5132070093276233,30.781367026864658,1.507,4.575,239.437
3.840479038569286,1.5180224718312028,30.741024109937698,1.507,4.575,243.969
3.84156637121605,1.5157418217067897,30.698574890694594,1.507,4.575,248.515
3.8428251982257287,1.5162646035564524,30.65487918278264,1.507,4.575,253.031
3.8438032339286847,1.5182553352253012,30.614535394763372,1.507,4.575,257.578
3.8450567949662116,1.516025108270189,30.566046844100438,1.507,4.575,262.156
3.846070043450063,1.514728619410447,30.536618021374373,1.507,4.581,266.687
3.8474256021003646,1.5150333744790871,30.497710744154823,1.507,4.581,271.281
3.8487276717732937,1.5162681678750967,30.459280656845948,1.507,4.581,275.828
3.849871203403793,1.5166297687891788,30.431139094907042,1.507,4.581,280.359
3.8509836391880694,1.5139228825071631,30.386989800457034,1.507,4.581,284.906
3.852438456491015,1.5146285274560896,30.33840524974407,1.507,4.581,289.437
3.8537857873960464,1.5135218511472073,30.31129472447888,1.507,4.586,293.984
3.8546415608726794,1.5131283751482543,30.273819129052875,1.507,4.586,298.547
3.8557070840366636,1.5179865123614078,30.226483432951095,1.507,4.586,303.078
3.856918743114063,1.5150064215464085,30.19593147220664,1.507,4.586,307.625
3.858365120656074,1.5153451951289267,30.164229104679706,1.507,4.586,312.156
3.859759267207542,1.5140393196202826,30.1245821797472,1.507,4.592,316.703
3.8607189968323077,1.5167066455283265,30.08393119529216,1.507,4.592,321.234
3.861697653812789,1.5162425909574802,30.050832375912215,1.507,4.592,325.765
3.8631490449768964,1.5139781253749305,30.014469789463863,1.507,4.592,330.297
3.864224317668385,1.5164104727153223,29.975627613566914,1.507,4.592,334.844
3.865439857693238,1.5111640420164982,29.948717187662652,1.507,4.597,339.406
