voltage,current,temperature,current_charge,voltage_charge,charge_time
3.544153294141789,-0.0007554922998152928,24.930989304532176,0.0,-0.007,0.0
3.208933728707651,-3.664647871289196,24.933478006760776,-3.668,1.472,2.4529999999999994
3.6520601058939977,1.517380894597951,24.96671864822304,1.507,4.37,6.077999999999999
3.670639189094397,1.5157446100465244,24.982989787120008,1.507,4.397,9.578
3.6826682516275886,1.5173796312665604,24.989720832382666,1.506,4.408,13.078
3.6925611227757082,1.5216292576175,24.98890764935299,1.506,4.419,16.563
3.701210491819831,1.5146589169188098,24.98479197089934,1.506,4.424,20.047
3.709223744198198,1.5145970184925366,24.974195274814157,1.507,4.435,23.532
3.7160910017051036,1.5182079472950976,24.96137536908563,1.507,4.44,27.032
3.722908719361656,1.5171297781486495,24.953028257703657,1.507,4.446,30.532
3.729641220840162,1.5151114662045624,24.936043832879,1.507,4.451,34.078
3.7352541078681267,1.515755006228172,24.920928348598828,1.506,4.462,37.61
3.741234192538212,1.5169920304184292,24.906826619144333,1.507,4.467,41.11
3.7466624210495327,1.5146333186308412,24.8938580151398,1.507,4.473,44.594
3.7524211123125997,1.515294474903129,24.872509972144496,1.507,4.478,48.078
3.7574272036844047,1.5158360626348526,24.84928775483983,1.506,4.484,51.578
3.762029972734461,1.515978862507523,24.837229257583143,1.507,4.489,55.063
3.76701519421705,1.5173396093553175,24.820594704371313,1.507,4.494,58.563
3.7716423848190095,1.517544544033569,24.80906525570971,1.507,4.5,62.047
3.776382155385472,1.5145347689059154,24.783524945814623,1.507,4.5,65.547
3.7805730316666812,1.5162114698542153,24.765776561787664,1.507,4.505,69.032
3.7848227751859094,1.5138574997145928,24.75916485686628,1.507,4.511,72.516
3.788915256089938,1.5164493515909885,24.73723593834703,1.506,4.516,76.016
3.7927961363570444,1.514837543659831,24.719777020690564,1.507,4.516,79.5
3.79648713631046,1.518861102006984,24.7075623153419,1.507,4.521,82.985
3.8003574760041396,1.5165911136967423,24.702187564092753,1.506,4.527,86.485
3.8037269203824073,1.5142711140323506,24.681043888265368,1.507,4.532,89.969
3.807104887275766,1.5193935488484074,24.666197154985024,1.507,4.532,93.453
3.810736011320009,1.5171983261997628,24.637033204401032,1.507,4.538,96.938
3.813460255200202,1.515156191728282,24.6347221687082,1.507,4.538,100.422
3.8162851985734068,1.5144907854935363,24.617757838683413,1.507,4.543,103.907
3.8194230168327956,1.515507325276873,24.6154706767108,1.507,4.548,107.391
3.822235764701951,1.5152091388883913,24.59501729286778,1.507,4.548,110.875
3.8249604834361914,1.5168292522564764,24.58182980335364,1.507,4.548,114.36
3.8272478967051766,1.5170862164113252,24.575111360812585,1.507,4.554,117.828
3.8294081779893157,1.5157051723487749,24.564844745343716,1.506,4.554,121.313
3.831523982605139,1.515842111681535,24.547628749713684,1.506,4.559,124.797
3.833594620807247,1.5163086830002088,24.539411117568168,1.507,4.559,128.297
3.835520515855199,1.516052208568562,24.517235626767672,1.507,4.559,131.782
3.837138987651168,1.514548594027228,24.518769795747087,1.506,4.565,135.25
3.838710280086346,1.5150147861168306,24.505909820353374,1.507,4.565,138.75
3.840168254322795,1.5146812192426051,24.499419747511034,1.507,4.565,142.25
3.8416715707394977,1.5154182914902903,24.493967308194698,1.507,4.57,145.735
3.842762134797013,1.5143853912080936,24.482566796401347,1.506,4.57,149.219
3.8440653863383205,1.517510404954621,24.46437865713882,1.506,4.57,152.703
3.845286674461727,1.515710072433035,24.461287201878825,1.507,4.57,156.188
3.846279289777244,1.5175639822756322,24.457496014759247,1.507,4.57,159.672
3.8471492444804785,1.5177636669882641,24.443519195852307,1.507,4.575,163.172
3.8482213426474017,1.5166843353495976,24.434111896387456,1.507,4.575,166.657
3.8493883508119637,1.5163459139315991,24.43568786735079,1.507,4.575,170.125
3.8502552907567815,1.513811800956656,24.418905734566827,1.507,4.575,173.625
3.851172476278086,1.5140916918143457,24.408483989873623,1.507,4.575,177.125
3.852223758204797,1.5147976699897554,24.396701663954044,1.507,4.575,180.61
3.852534197714361,1.5181209954414692,24.380122981192827,1.507,4.581,184.094
3.853520760888511,1.5168651669527549,24.380833652993502,1.507,4.581,187.578
3.854145763093573,1.5136560870569424,24.37369799248041,1.507,4.581,191.063
3.855124451689174,1.5173564507878647,24.373785405180513,1.507,4.581,194.547
3.8557926183683047,1.5152735418880676,24.36978681351274,1.507,4.581,198.016
3.856582083889662,1.5204332976453676,24.36034237961218,1.507,4.581,201.5
3.8570062015851128,1.515558440452103,24.361129936108618,1.507,4.586,204.985
3.857855391582856,1.516475446861418,24.346338278881788,1.506,4.586,208.5
3.8587486379900464,1.5156455801007045,24.340911647627042,1.507,4.586,212.01600000000002
3.859463353338357,1.5158534623414355,24.339507127574784,1.506,4.586,215.5
3.859986083511676,1.5150358321290383,24.3277218032877,1.507,4.586,219.0
3.8609314812409137,1.515175862920206,24.319732201888936,1.507,4.586,222.469
3.861659539719358,1.5177137806346581,24.31422366406292,1.507,4.586,225.953
3.8622430712491096,1.5159339042354694,24.314701675597966,1.507,4.592,229.438
3.863087052576438,1.5172067975685535,24.306821308214186,1.507,4.592,232.922
