voltage,current,temperature,current_charge,voltage_charge,time
3.4773685329535446,0.0046848116219197385,33.89542839693603,0.0,-0.007,0.0
3.1638644830777243,-3.5760385691476957,33.837296306039875,-3.594,1.455,2.4689999999999994
3.5481047501096095,1.518352152058438,33.82623618851825,1.507,4.251,8.141
3.5974061629720717,1.515703914048604,33.81314273447301,1.507,4.322,13.671999999999999
3.624396090930631,1.5163180137593835,33.753982549784816,1.507,4.349,19.234
3.646188675790418,1.5177684889249092,33.68450759341106,1.507,4.37,24.781
3.6644550962066296,1.5165513733736158,33.59870043894113,1.507,4.392,30.311999999999998
3.681041995457219,1.51551374794482,33.52358036237485,1.507,4.408,35.875
3.6959072617453415,1.5182982651673025,33.44943878540532,1.507,4.424,41.406
3.7099382367850176,1.5182872793503543,33.367349799247485,1.507,4.435,46.922
3.7224264470176074,1.515886965620353,33.27835759426345,1.507,4.451,52.453
3.7341141940291873,1.5166452696837758,33.19850883096696,1.507,4.462,57.969
3.744663926685259,1.5146442862454605,33.104242911941235,1.507,4.473,63.531
3.754572433426583,1.5179456813408414,33.02364374291258,1.507,4.484,69.047
3.7639845961183154,1.516162007276458,32.94415003675485,1.507,4.489,74.562
3.7728495155917825,1.5181113456232038,32.86097582713579,1.507,4.5,80.078
3.7807572878293247,1.5144595080699301,32.78566995897939,1.507,4.505,85.594
3.788543920754654,1.5167283403881267,32.703673484957605,1.507,4.516,91.187
3.795651586046322,1.5164363495566362,32.62588518483667,1.507,4.521,96.703
3.80217532509245,1.5145772152650603,32.55816900288557,1.507,4.532,102.219
3.8083966537062373,1.5170076163469348,32.47848299402032,1.507,4.538,107.781
3.8138752407037924,1.5177732554145202,32.41104621607633,1.507,4.543,113.297
3.8186713620208135,1.5144082012569107,32.345050506074124,1.507,4.548,118.859
3.823302445379227,1.516104195672199,32.270149647536044,1.507,4.554,124.375
3.8270253457412426,1.5140847090143192,32.19636308959525,1.507,4.554,129.922
3.830184630629074,1.5160344791089757,32.13238505991701,1.507,4.559,135.422
3.8335862122848163,1.5179519911239998,32.08033816541622,1.507,4.565,140.937
3.836358930013018,1.5130416492832335,32.005327468993066,1.507,4.565,146.5
3.8386319719596345,1.5151595231523423,31.936636397425406,1.507,4.57,152.016
3.8410454211446643,1.515696115027074,31.882038907237927,1.507,4.57,157.516
3.843365739857254,1.5171891156554187,31.810307300713582,1.507,4.57,163.078
3.8450457837446437,1.5176882546108448,31.754270058789047,1.507,4.575,168.594
3.847282420828412,1.5164164740900403,31.694156417063194,1.507,4.575,174.094
3.848943357172116,1.5146187656864094,31.642427518921913,1.507,4.575,179.656
3.8511562271200592,1.5156355347201067,31.589757221159815,1.507,4.581,185.172
3.853117254133557,1.5177995851780413,31.530019378594687,1.507,4.581,190.703
3.8547990749457566,1.5175223769197175,31.480532926342185,1.507,4.581,196.219
3.8562180295111936,1.5153988765118418,31.409996643735436,1.507,4.586,201.719
3.858206249999868,1.51534592061774,31.35742730880844,1.507,4.586,207.344
3.8602898179141385,1.5171400583120982,31.30756033529614,1.507,4.586,212.859
3.862559079556441,1.5076509138869232,31.26053677234474,1.507,4.592,218.359
3.863395263287045,1.5104503202604094,31.20891250140753,1.507,4.592,223.922
3.8653815947447527,1.5166364990605823,31.15766245100942,1.507,4.592,229.422
3.867276750178748,1.5163380424795998,31.10185624604398,1.507,4.597,234.937
3.8694438730377794,1.5163984600800013,31.046422191134077,1.507,4.597,240.437
3.8707671905663132,1.5156409152628578,31.004833191654992,1.507,4.597,245.937
3.8723581581325326,1.5151199735557888,30.962898229907985,1.507,4.602,251.516
3.8742786178905533,1.516015994067802,30.900162830726313,1.507,4.602,257.016
3.876182306017123,1.51232032643901,30.85503088436703,1.507,4.608,262.516
3.8776980727800683,1.5160677099165252,30.814384684367777,1.507,4.608,268.016
3.879476713364067,1.517973328191031,30.77337567916169,1.507,4.608,273.516
3.8811245378509143,1.514791880837447,30.729353680513114,1.507,4.608,279.094
3.8829293646117056,1.5176041913139051,30.680111103621332,1.507,4.613,284.625
3.8843937918020033,1.515784958100993,30.64284685943975,1.507,4.613,290.187
3.8864643427552417,1.5136589063394905,30.602517486659156,1.507,4.613,295.687
3.8878293682100002,1.5147089582264917,30.554082920692828,1.507,4.619,301.187
3.8898557235072198,1.5160854557499792,30.511924099215367,1.507,4.619,306.75
3.8910255395782727,1.514141305990413,30.461773256454432,1.507,4.619,312.25
3.8928543759622904,1.5164194704977094,30.422671905178692,1.507,4.619,317.812
3.8944236272303754,1.51698354045615,30.36883584964794,1.507,4.624,323.312
3.8959386674897067,1.5158578928931954,30.33274458079448,1.507,4.624,328.812
3.89752428687279,1.5138590585700866,30.297590723818765,1.507,4.629,334.375
3.8993555309463734,1.5164859345912893,30.25582896549412,1.507,4.629,339.875
3.9005186370337483,1.5128634853863847,30.22184304510092,1.507,4.629,345.375
3.902309049276133,1.515785217603911,30.177213795984,1.507,4.629,350.984
3.9037464653947853,1.5126695032370239,30.145152489304802,1.507,4.635,356.5
3.9052080126667703,1.5123947603728125,30.114492741217614,1.507,4.635,362.016
3.9068586029010026,1.5174853423574506,30.07081398979234,1.507,4.635,367.516
3.908279554684592,1.5141219344128154,30.041340628774293,1.507,4.635,373.078
3.9098023814377982,1.5165287431725984,30.004483901174286,1.507,4.64,378.578
3.9112400963104803,1.5137609010337159,29.984310233086763,1.507,4.64,384.141
3.9126104420217622,1.5148377493474954,29.935636710512366,1.507,4.64,389.641
3.9142388106202883,1.5172350896105358,29.88654278415153,1.507,4.64,395.516
3.915736842955186,1.5166130869301466,29.86042345925461,1.507,4.64,401.187
3.916801426979472,1.5141179142824814,29.818676815160025,1.507,4.646,406.844
3.918505745217036,1.5149645872268456,29.796501793196416,1.507,4.646,412.531
3.9198793748503356,1.5136976788956067,29.75307107781201,1.507,4.651,418.234
3.9211520723137165,1.5139916893163705,29.723816446234974,1.507,4.651,423.922
3.922349437894001,1.5196697190942259,29.706102958010582,1.507,4.651,429.609
3.9237821717282984,1.5136380351985685,29.667086230387763,1.507,4.651,435.297
3.9251079874111383,1.5162664608976444,29.631950942699348,1.507,4.651,440.984
3.9261715222099154,1.5153065407684678,29.601292365446316,1.507,4.656,446.687
3.9272770664227976,1.512557530891823,29.56326299981678,1.507,4.656,452.375
3.9284661298638106,1.514458643003716,29.525933875861718,1.507,4.656,458.062
3.93002206609389,1.5155150190372646,29.506596635088993,1.507,4.656,463.766
3.9308134728060327,1.5167765828342776,29.47267124679942,1.507,4.656,469.453
3.9321790415714815,1.514035461715261,29.449227824399706,1.507,4.656,475.141
3.933230310554658,1.514742666299555,29.41151503175847,1.507,4.662,480.766
3.9344160847679097,1.5146871540297517,29.379937316506666,1.507,4.662,486.406
3.935687362426724,1.5116812275716434,29.347952859524177,1.507,4.662,492.062
3.936709090144861,1.5166343941205616,29.334911838821576,1.507,4.662,497.719
3.937629329267609,1.5173311792224324,29.297148454435945,1.507,4.667,503.359
3.938603480612158,1.5166019749726667,29.276691496921437,1.507,4.667,509.016
3.940197160723501,1.5170159722050656,29.24556112031978,1.507,4.667,514.672
3.941093598761874,1.5132352929889108,29.21802941425322,1.507,4.667,520.328
3.942050959629172,1.516982397367795,29.19380565657143,1.507,4.667,525.969
3.9431920469793127,1.5175131301111997,29.17502076383804,1.507,4.672,531.609
3.944432451236531,1.517735320620261,29.152293111796112,1.507,4.672,537.25
3.9453856181512355,1.518542885233909,29.112208193021363,1.507,4.672,542.937
3.9462151048251077,1.5151499686763132,29.079077162408073,1.507,4.672,548.641
3.947520096807427,1.5159008480445102,29.06378120602513,1.507,4.678,554.328
3.9484233645815614,1.516879204333582,29.040720789423187,1.507,4.672,559.984
3.949179503035988,1.5164085439625847,29.02278002881615,1.507,4.678,565.687
3.9503821797929572,1.5157491092778543,28.99240220549832,1.507,4.678,571.344
3.9514535483232307,1.517997854887884,28.975170433847964,1.507,4.678,577.016
3.9524835038849337,1.5171702869715136,28.952486428242608,1.507,4.678,582.703
3.9532830996085235,1.5175294576024112,28.93244916141099,1.507,4.683,588.391
3.9541140757991196,1.5167122817349528,28.898592573322883,1.507,4.683,594.094
3.9551057798204696,1.5156034811632386,28.88529685828255,1.507,4.683,599.781
3.9560387802125887,1.5159544311936892,28.866897236435413,1.507,4.683,605.453
3.956734985061715,1.5167837461668763,28.84904149400161,1.507,4.683,611.109
3.957749185958193,1.5170640046283044,28.822330684362136,1.507,4.683,616.766
3.9588227604825805,1.515448232268395,28.8068087906642,1.507,4.683,622.391
3.9597551388378944,1.5164656989084995,28.769491046214874,1.507,4.683,628.031
3.960599813077415,1.5134436351217941,28.74622982907384,1.507,4.689,633.641
3.961219006703428,1.5193016881077377,28.72586216233098,1.507,4.689,639.312
3.9620278593745994,1.5173124307540462,28.703705869252502,1.507,4.689,644.984
3.9631684950794264,1.5160024670008263,28.681032772986914,1.507,4.689,650.625
3.9639688194502765,1.5146393201259096,28.663989536519914,1.507,4.694,656.266
3.964942233320276,1.5194624284039173,28.641053359899708,1.507,4.694,661.937
3.9657109781837794,1.5149221332738776,28.62534191707809,1.507,4.694,667.609
3.96643325165984,1.5163555295702908,28.598432810317284,1.507,4.694,673.281
3.9673247861534757,1.5174051527643821,28.5794431965242,1.507,4.694,678.922
3.9682389322967104,1.5143102112177402,28.567791567933067,1.507,4.694,684.578
3.969040466837187,1.514511509434323,28.547985412489854,1.507,4.694,690.266
3.969896468972684,1.5165667759105772,28.521220615557066,1.507,4.694,695.875
3.9706555113419615,1.5170550480344804,28.49787876770042,1.507,4.699,701.531
3.9715366943008954,1.51454798306343,28.48145400242044,1.507,4.699,707.234
3.972450599903468,1.515260443104998,28.472051957315944,1.507,4.699,712.906
3.9731036285020984,1.5126681599278249,28.464659191872933,1.507,4.699,718.562
3.9742300415444762,1.51560114082591,28.442630914521665,1.507,4.699,724.25
3.9749442079279746,1.5172036163443017,28.420071060395223,1.507,4.699,729.953
3.9759672212523918,1.5161859929881518,28.41249516343319,1.507,4.699,735.609
3.9767481968534826,1.5156313450877985,28.392763219808337,1.507,4.699,741.281
3.977482969817153,1.5167410099757683,28.37756091150716,1.507,4.705,746.969
3.9781152650450435,1.515337054390073,28.365793908317084,1.507,4.705,752.656
3.97933942492238,1.5153570421208955,28.338278226950763,1.507,4.705,758.297
3.979914352288591,1.514301742988015,28.32216135991157,1.507,4.705,763.906
3.980701068500684,1.5123225238594726,28.306505311551536,1.507,4.705,769.578
3.981792647117755,1.515015750139483,28.29693557903784,1.507,4.705,775.266
3.982555459033915,1.51706218051064,28.283509411177434,1.507,4.71,780.891
3.983278046158857,1.5143937095435993,28.26357075825137,1.507,4.705,786.547
3.984397957513694,1.5165442239768658,28.256527189618584,1.507,4.71,792.219
3.9849798980460474,1.5154635393153082,28.238037725933193,1.507,4.71,797.844
3.985933670412344,1.5164702257193468,28.210099069292887,1.507,4.71,803.531
3.9869275014508565,1.5136630305315673,28.190829299557702,1.507,4.71,809.187
