voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6434389422143387,-0.0013473070888586972,21.97192442362678,0.0,-0.007,0.0
3.283270022030334,-3.8027164219694853,21.9788713570355,-3.805,1.499,2.453000000000001
3.7591043425945645,1.5131353880098355,22.024655019209007,1.506,4.473,6.312000000000001
3.7754741286870157,1.5150391563471945,22.05088073115622,1.507,4.494,10.015
3.7857255104477554,1.514613480116399,22.076066340451234,1.507,4.505,13.781000000000002
3.794073765619528,1.515798410281874,22.08009491577895,1.507,4.516,17.547
3.801640566028229,1.5144004985937873,22.07700949387622,1.507,4.521,21.312
3.8081378888104354,1.5184949652432556,22.08589916097109,1.507,4.527,25.093
3.8140433722346128,1.5140974420038453,22.08098743325932,1.507,4.532,28.812
3.818798793161617,1.5172244503834718,22.067231199377773,1.507,4.538,32.531000000000006
3.8239894902256233,1.515266248191821,22.057216012437685,1.507,4.543,36.25
3.827882753028515,1.5126107953699592,22.049564014973566,1.507,4.548,39.968
3.832160576584974,1.5138507218675024,22.04969684079986,1.507,4.554,43.687
3.835102873781464,1.5167600525295135,22.037915224426204,1.507,4.554,47.422
3.8387662560419993,1.5150659749037574,22.032117510538832,1.507,4.559,51.14
3.84145696390337,1.5139245859755752,22.021427411302355,1.507,4.559,54.89
3.844438308522915,1.5138663900334717,22.020288950041827,1.507,4.565,58.625
3.846459131331682,1.5158068287150939,22.015861456962327,1.507,4.57,62.328
3.8486452627607064,1.514416795202233,22.01121422981049,1.507,4.57,66.093
3.8508561912679644,1.518622517995497,22.002315247007765,1.507,4.57,69.843
3.852849169578187,1.516515106925355,22.000194620812398,1.507,4.575,73.60900000000001
3.854247904572794,1.5158909437029893,21.991416488938697,1.507,4.575,77.375
3.856267340437007,1.5164560709078148,21.98248753059048,1.507,4.575,81.156
3.8576481545330394,1.5148296197083948,21.97841475715558,1.507,4.581,84.922
3.8591343572063646,1.517154759323293,21.97354682754817,1.507,4.581,88.687
3.8605206831858636,1.5144704770908244,21.964001242148093,1.507,4.581,92.468
3.8618434729505893,1.5127900336750761,21.96367165926144,1.507,4.581,96.203
3.863015278848033,1.514703867776517,21.96662660316187,1.507,4.586,99.922
3.863851963333532,1.5144287981817652,21.963337245110456,1.507,4.586,103.64
3.8649116159425336,1.5149174973178086,21.966163489730647,1.507,4.586,107.343
3.8660468186289627,1.5135896016727213,21.963020682126693,1.507,4.586,111.109
3.866908157473325,1.5138142033392359,21.967111821009087,1.506,4.586,114.875
3.8680908104102945,1.5153602487299367,21.95992135471302,1.507,4.592,118.625
3.868943107991839,1.513640197671038,21.96201827041727,1.507,4.592,122.437
3.8697491642536845,1.5158275383545172,21.962722679414664,1.507,4.592,126.203
3.870589641131597,1.5138450044642038,21.97222348292131,1.507,4.592,129.984
3.871696378784371,1.5154076454039849,21.962523874564205,1.507,4.592,133.75
3.8723878850215745,1.515595539558456,21.969132134823123,1.507,4.592,137.531
3.873355313984402,1.5191451055441811,21.96419789382063,1.507,4.597,141.297
3.87427673887722,1.517670596076981,21.961201064620305,1.507,4.597,145.062
3.8753029241984898,1.5108387855507421,21.965258885314856,1.507,4.597,148.843
3.875858427433295,1.514931178917791,21.965772114624762,1.507,4.597,152.60899999999998
3.8766751990042208,1.5164888300188712,21.96856868166232,1.507,4.597,156.312
3.877791664201275,1.5152076484336578,21.962755987731082,1.507,4.597,160.031
3.8785258525085227,1.5159024693495946,21.960665789502922,1.507,4.597,163.75
3.879324433340681,1.5160434345590394,21.964642294490282,1.507,4.602,167.453
3.880247556665716,1.5146803017153918,21.96852128173401,1.507,4.602,171.218
3.8810181166594355,1.5150533679312863,21.965835254313443,1.507,4.602,174.968
3.8819057462875133,1.5159034123130388,21.973106926222297,1.507,4.602,178.734
3.882708980001916,1.5128935483594914,21.97173739222189,1.507,4.602,182.5
3.8835593909436312,1.5166068632973193,21.975021471637366,1.507,4.608,186.265
3.8845884966101907,1.5137426468335888,21.976078743573503,1.507,4.608,189.968
3.8852720021458063,1.5124219902076668,21.974567520972865,1.507,4.608,193.687
3.8859597239515318,1.5135266309993207,21.982472306016653,1.507,4.608,197.406
3.887536316479055,1.5150449814266502,21.983597160076304,1.507,4.608,201.125
3.888183321722365,1.516559149643667,21.988132308378617,1.507,4.608,204.828
3.8890410260804833,1.519773149294751,21.984662485134603,1.507,4.613,208.593
3.889640211721503,1.5113856404238637,21.982037127941997,1.507,4.613,212.35899999999998
3.890569354641261,1.5150629981086228,21.990475532800204,1.507,4.613,216.125
3.8915247726750506,1.5124702395233223,22.00364009263805,1.507,4.613,219.922
3.8921557810658065,1.5143734388964722,22.00563805832308,1.507,4.613,223.672
3.8935158514682016,1.517896877142628,22.000282613711732,1.507,4.613,227.437
3.8942410295546166,1.5176911682741783,22.01047316557861,1.507,4.613,231.187
3.895127474787978,1.5174942887348046,22.000157107331876,1.507,4.619,234.953
3.8956914602170003,1.515220303609781,22.00282728473263,1.507,4.619,238.656
3.8968665176678954,1.511743766878796,22.01298982246666,1.507,4.619,242.422
3.897442012987124,1.5168761388194625,22.014370173213372,1.507,4.619,246.187
3.8986151669963465,1.5157812051755637,22.014931510565663,1.507,4.619,249.953
3.899690697085308,1.515594136767071,22.017635893108228,1.507,4.619,253.718
3.900220077999922,1.516664287227013,22.015256992835962,1.507,4.619,257.468
3.901074941407214,1.5174738616567427,22.015749580353074,1.507,4.624,261.234
3.902018844840242,1.5167914969081413,22.02168668737802,1.507,4.624,265.0
3.9028357724229243,1.5160957758832048,22.02597414751243,1.507,4.624,268.765
