voltage,current,temperature,current_charge,voltage_charge,charge_time
3.333947115045691,-0.0007754458771413395,33.74508513415117,-0.001,-0.007,0.0
3.0369083632672687,-3.3989753526176085,33.704275696094314,-3.414,1.412,2.469000000000001
3.4249079148309267,1.5161444938128161,33.69466976521467,1.506,4.138,6.219000000000001
3.456556518272227,1.5152485832102043,33.67181146982652,1.507,4.181,9.782
3.477865468285019,1.5164035449579933,33.6345069264227,1.507,4.203,13.312999999999999
3.4954422363338944,1.5141805523838652,33.58678474745771,1.507,4.219,16.860000000000003
3.5111633456698077,1.5178836603061518,33.53250211461385,1.507,4.235,20.391000000000002
3.525816076452946,1.515329512692358,33.48236234663278,1.507,4.251,23.985000000000003
3.539438739975658,1.5164697182766487,33.43942472596076,1.507,4.262,27.516000000000002
3.5519738782322197,1.5140806045376696,33.37695123704186,1.507,4.278,31.047
3.563705627988925,1.5127837475397652,33.31926097948882,1.507,4.289,34.578
3.5749390010662476,1.515832423000052,33.252229915238836,1.506,4.3,38.172
3.585625025756084,1.517727959770728,33.203407593240705,1.507,4.311,41.703
3.5953832755031394,1.5151643729399766,33.14285362103157,1.506,4.322,45.25
3.6052292224464217,1.5166587794071158,33.080995491763936,1.506,4.332,48.844
3.6140896631294215,1.5142525672230531,33.03086145959612,1.507,4.338,52.375
3.6227923471678336,1.5178593669685387,32.96653332886328,1.507,4.349,55.938
3.6309574282667274,1.5154412191662097,32.91015266484972,1.507,4.359,59.469
3.6388539159299915,1.5167753296306379,32.85191993064722,1.507,4.365,63.047
3.6466008365856037,1.5148780682787895,32.78841040067769,1.507,4.376,66.578
3.653629245490339,1.5161264236318828,32.72981405338811,1.507,4.381,70.11
3.6608012718935443,1.514328255408297,32.67431826289778,1.507,4.386,73.672
3.667346802885839,1.5179466339624448,32.61431609088857,1.507,4.397,77.266
3.6738331900464325,1.518890281333071,32.56087222289986,1.506,4.403,80.797
3.680103222362286,1.5157623046015878,32.49367989030075,1.507,4.408,84.328
3.686311010306985,1.5183624161515805,32.44727501593734,1.507,4.413,87.907
3.6917438849383246,1.5158243335328228,32.39939467290926,1.507,4.419,91.453
3.697473579411144,1.5168620504049348,32.3367082094093,1.507,4.424,95.0
3.703245002776076,1.5152677858698471,32.274860106758325,1.507,4.43,98.547
3.7085195467263765,1.5146448218027817,32.21484780867613,1.507,4.44,102.078
3.7137452044565524,1.5187425264850996,32.16184281775321,1.507,4.44,105.672
3.7188419746943615,1.5157780215101264,32.115424823770724,1.507,4.446,109.203
3.723329886481439,1.515717016480064,32.07892332367513,1.507,4.451,112.735
3.7278874462037663,1.5151434108803024,32.00585865633156,1.507,4.457,116.328
3.732422008340882,1.5179417542237503,31.95800862944053,1.506,4.462,119.891
3.736823723637016,1.5174527841548358,31.9041743909039,1.507,4.462,123.438
3.741255563304362,1.5187201958355216,31.846922499419904,1.507,4.467,126.969
3.745665364487263,1.5169442963215998,31.795970079158412,1.506,4.473,130.563
3.7495157100794088,1.514399175059935,31.74096255893739,1.507,4.478,134.094
3.7533078043395376,1.5129521821267338,31.688014534033183,1.506,4.484,137.625
3.756990817601848,1.5171357415144606,31.630784750254815,1.507,4.484,141.219
3.7612826896082607,1.515020479847101,31.5907819173,1.507,4.489,144.75
3.764599715579323,1.5120896574706595,31.53858853435897,1.507,4.494,148.282
3.7680376648607425,1.5149782532955551,31.48437364033752,1.507,4.494,151.86
3.7718198906640446,1.5168962451190175,31.444800635246427,1.507,4.5,155.39100000000002
3.7750277019506915,1.5151811652362914,31.383578330140384,1.507,4.505,158.922
3.7782338152287323,1.51538460667222,31.348382266542256,1.507,4.505,162.516
3.781651750975448,1.5176212630861408,31.30220378349476,1.507,4.511,166.047
3.784448803698318,1.5135427206021046,31.241295091461772,1.507,4.511,169.578
3.7874839776011955,1.5148161404783465,31.205578802819424,1.507,4.516,173.094
3.7906312132807236,1.5168202499698,31.16434444408995,1.507,4.516,176.625
3.7935035801367984,1.5160912508648972,31.11838751913367,1.506,4.521,180.219
3.7960179203601534,1.5143633453717813,31.07426524407978,1.507,4.527,183.75
3.798574369086631,1.5166280418517697,31.015969997736736,1.507,4.527,187.282
3.8010328952115744,1.5161904538253965,30.97361399471983,1.507,4.527,190.907
3.803513883484884,1.5166836676108986,30.926995134408642,1.507,4.532,194.5
3.805983430774508,1.5181298290472762,30.88917693862917,1.507,4.532,198.032
3.80800279291397,1.5181516498103098,30.84662611591005,1.507,4.538,201.578
3.8099991833334887,1.5164181444454912,30.790705454488876,1.507,4.538,205.172
3.811981818310654,1.5164321517960595,30.750038894132167,1.507,4.538,208.703
3.813661573727039,1.5161620135162945,30.702740362960817,1.507,4.543,212.235
3.815283208738798,1.5203067859973478,30.659788259375837,1.507,4.543,215.828
3.816802198644583,1.515003243554442,30.61659129514219,1.507,4.548,219.36
3.818576280288246,1.5140989214857656,30.57985217397709,1.507,4.548,222.891
3.8201725817099574,1.51528263789431,30.544449625924383,1.507,4.548,226.469
3.8212248335633743,1.5171545582848738,30.510014921514845,1.507,4.548,230.032
3.8224773060928703,1.5181330894187537,30.466384734222828,1.507,4.548,233.563
3.823552722386649,1.5169410578337401,30.426635061195892,1.507,4.554,237.141
3.82443214868398,1.5137936002407528,30.380446013604736,1.507,4.554,240.688
3.825492632618629,1.5159701333015638,30.34402552322443,1.507,4.554,244.203
3.826608081590234,1.5157897934998463,30.311401943455444,1.507,4.554,247.797
3.827334437960225,1.513753028023267,30.271762529268422,1.507,4.554,251.328
3.828563800449885,1.5172724351974891,30.24005995782908,1.507,4.554,254.86
3.8295350124467675,1.517206722897231,30.196537659126477,1.507,4.559,258.438
3.830213891203167,1.5146975814854604,30.155662757357355,1.507,4.559,261.969
3.831079749816281,1.518437264913974,30.11511342712814,1.507,4.559,265.516
3.8318481458207145,1.5163447136160078,30.085939307445365,1.507,4.559,269.047
3.8327479507809716,1.5172896471396635,30.05413271614049,1.507,4.559,272.641
3.8338875994287824,1.5136286935920036,30.0162746577612,1.507,4.565,276.172
3.8344250705489196,1.5186849204327908,29.977426459423175,1.507,4.565,279.75
3.835173797890066,1.5155382707281564,29.94213907675899,1.507,4.565,283.297
3.8360426328984665,1.5158036512842576,29.912351481128383,1.507,4.565,286.813
3.8371707993770983,1.5195489511696734,29.877712725913227,1.506,4.565,290.407
3.8376203754456526,1.516005646839058,29.840563418330035,1.507,4.565,293.938
3.8385387513232816,1.5165125364670748,29.812099506178367,1.507,4.565,297.469
3.8394253423612796,1.5176438332770579,29.776476509561043,1.507,4.565,301.047
3.8402458381809783,1.5157889378901834,29.75259947410228,1.507,4.565,304.594
3.840942959417389,1.5159037195554363,29.71365427134602,1.507,4.57,308.11
3.842040393184929,1.5150868787801828,29.689010945707903,1.507,4.57,311.641
3.842609224971455,1.512904751275433,29.65093452763592,1.507,4.57,315.235
3.8437342891695314,1.5157957248383553,29.619422738498805,1.507,4.57,318.766
3.844422071301249,1.5164849955856496,29.584809196562453,1.507,4.57,322.297
3.84519896337542,1.5162044139121476,29.562103090416397,1.507,4.575,325.922
3.846127703081806,1.5142844703240297,29.53104291089531,1.507,4.575,329.532
3.847224678977623,1.5171754096423722,29.49444269271205,1.507,4.575,333.078
3.8478363861266582,1.5150586693078565,29.468296731580857,1.507,4.575,336.672
3.8488264175017406,1.5150510917409725,29.440422668721705,1.507,4.575,340.203
3.84959599120902,1.5165348528942333,29.419795397858625,1.507,4.575,343.75
3.850665557682361,1.5177932992612446,29.391282904326488,1.507,4.575,347.328
3.8513384245352302,1.5161515163446007,29.359332729654888,1.507,4.581,350.875
3.8521841225863866,1.5139139359743283,29.32468796390335,1.507,4.581,354.407
3.8531792432185736,1.5142886795955601,29.29973779228737,1.507,4.581,358.0
3.8540574647313264,1.5162437854030686,29.272300984052347,1.507,4.581,361.532
3.854918858034689,1.5164585183261166,29.24318700744077,1.507,4.581,365.063
3.8557113567383317,1.5165024003132948,29.210167310787703,1.507,4.581,368.641
3.8566456239299973,1.515073647872075,29.181381469638644,1.506,4.581,372.188
3.857578222769793,1.515042376977185,29.154746974685455,1.507,4.581,375.703
3.858336330795806,1.516748300076509,29.129836511785886,1.507,4.586,379.297
3.859407110232428,1.5159044741836396,29.099492906656412,1.507,4.586,382.828
3.859784755395406,1.5173014941852074,29.058669528182975,1.507,4.586,386.407
