voltage,current,temperature,current_charge,voltage_charge,time
3.47180232848645,0.0009689889198249545,33.59328233807114,0.0,-0.007,0.0
3.155033155693838,-3.5569909323134596,33.517409925442244,-3.571,1.45,2.5150000000000006
3.5338988030391993,1.5167033843603939,33.50607645543728,1.507,4.241,9.311999999999998
3.5914502066013028,1.521536864602344,33.49189100315802,1.507,4.316,15.905999999999999
3.622836522248372,1.5139768617052527,33.448715299801606,1.507,4.349,22.5
3.6478117239196997,1.5158919675738842,33.374274340204465,1.507,4.376,29.092999999999996
3.669435614332699,1.517118825133928,33.27782120396911,1.507,4.397,35.656
3.688897489484231,1.5175451427154272,33.19616934778116,1.507,4.413,42.25
3.7062389420015482,1.5162766645871568,33.090794415686226,1.507,4.435,48.812
3.721606411565249,1.5152403324225745,32.9981607192389,1.507,4.451,55.39
3.7359347988399714,1.514159722377735,32.89120525701483,1.507,4.462,61.967999999999996
3.748995170286879,1.5139237925409312,32.79424141098534,1.507,4.478,68.59299999999999
3.760812402452211,1.513642911373437,32.70629446508987,1.507,4.489,75.187
3.772066783423119,1.518170870113393,32.61366017215071,1.507,4.5,81.75
3.7823885434403337,1.5148853388920611,32.527442121366555,1.507,4.511,88.312
3.7922143342295054,1.514245199296637,32.435207832102414,1.507,4.521,94.859
3.800690716485152,1.5161945286608143,32.35452069186695,1.507,4.532,101.437
3.8086671623896313,1.5147488769052726,32.265346200198046,1.507,4.538,108.0
3.815524081683541,1.5177068255205304,32.17745568164063,1.507,4.548,114.578
3.8222449770075912,1.517460739719865,32.08429973343472,1.507,4.554,121.156
3.82801665962533,1.511514050381153,32.009740668340804,1.507,4.559,127.765
3.8325878289476405,1.5152225823788636,31.922891397304614,1.507,4.565,134.35899999999998
3.8362541325429365,1.5186397444424282,31.850723901372884,1.507,4.57,140.953
3.8401811749666708,1.515074966426202,31.77511654973787,1.507,4.57,147.515
3.843235989735079,1.5166024944938086,31.706692180624195,1.507,4.57,154.078
3.8459286509485966,1.5152231794500144,31.63981745443926,1.507,4.575,160.672
3.8483625671003456,1.5162721425563013,31.55725177768253,1.507,4.581,167.234
3.8510744831437336,1.517121841354456,31.49102803758918,1.507,4.581,173.797
3.8536021619418435,1.5147868487139298,31.423365095131146,1.507,4.586,180.343
3.855865741932633,1.5157333032355105,31.36191379040525,1.507,4.586,186.89
3.858176864916934,1.5100036681035516,31.290385595391786,1.507,4.592,193.453
3.8608371086160846,1.5156702508604443,31.224139336909335,1.507,4.592,199.98399999999998
3.862707465137875,1.5159953548641478,31.162941943207766,1.507,4.592,206.578
3.865301243025927,1.514396473898202,31.111850137640946,1.507,4.597,213.14
3.867313972905422,1.5155170791410681,31.057476488244838,1.507,4.597,219.703
3.869148469002986,1.5172330143951422,30.985628006992943,1.507,4.597,226.281
3.8722122277300066,1.514389013823248,30.92822304935072,1.507,4.602,232.875
3.874250024349011,1.5161585150024748,30.86590013918882,1.507,4.602,239.437
3.876348853843923,1.5154079801681801,30.80765365696075,1.507,4.608,245.98399999999998
3.87798828517231,1.5185419189035014,30.74724152644301,1.507,4.608,252.531
3.880792530551817,1.5165411562131994,30.706191510527848,1.507,4.613,259.453
3.8828405805010435,1.5148294614325344,30.64925129208578,1.507,4.619,266.14
3.8848703298822054,1.5178120449034467,30.582702640713894,1.507,4.619,272.812
3.887312365329779,1.516896794940198,30.51422644668106,1.507,4.619,279.547
3.889587141437927,1.5162404070455107,30.46923774632101,1.507,4.624,286.265
3.89113930198854,1.5187537443217476,30.425233023008165,1.507,4.624,292.922
3.8937226632171167,1.516933404345712,30.378459403742646,1.507,4.624,299.656
3.895784889894466,1.51770781971867,30.336395055271744,1.507,4.629,306.375
3.898252681868702,1.5090493112591619,30.281779693988003,1.507,4.629,313.047
3.9000223041025666,1.5144430225899217,30.23675902284768,1.507,4.635,319.703
3.90194789342476,1.520066409177576,30.198961296360096,1.507,4.635,326.375
3.903993159656993,1.513338582892743,30.137578755233015,1.507,4.635,333.109
