voltage,current,temperature,current_charge,voltage_charge,time
3.5096404480033443,0.0018140801616754623,33.41426580080105,0.0,-0.007,0.0
3.188456885948682,-3.6054524433063038,33.33600330318745,-3.623,1.461,2.4529999999999994
3.5750393941337792,1.515119499942806,33.32657837562422,1.507,4.284,9.11
3.63103051391685,1.5138515999783397,33.312957016769104,1.507,4.354,15.594000000000001
3.6602767835772734,1.516442417997316,33.246513200154254,1.507,4.386,22.031
3.683676181256365,1.517379290973346,33.17540321164104,1.507,4.413,28.516
3.703642941760392,1.5148914481685052,33.087945861215125,1.507,4.435,34.953
3.721059393673547,1.514986329164513,32.99642222470883,1.507,4.451,41.391
3.736779240986868,1.5155101331501417,32.896101949502665,1.507,4.462,47.813
3.750642983479834,1.5165913865107994,32.80024764349012,1.507,4.478,54.235
3.7641098834759266,1.5079528014753039,32.70975745368735,1.507,4.494,60.656
3.7754775682871053,1.5155309077084407,32.62379601492091,1.507,4.505,67.094
3.7860879149238427,1.5177572485651902,32.51946722919843,1.507,4.516,73.547
3.7963555006607694,1.5164389204258832,32.427699006299335,1.507,4.527,80.0
3.8051460907652195,1.514018476701999,32.34357383792386,1.507,4.532,86.422
3.8130282342787933,1.5164296767710324,32.255400393978285,1.507,4.543,92.844
3.8205893034408214,1.513125521759846,32.170416507651986,1.507,4.548,99.26599999999999
3.8265298643513086,1.5149044427635658,32.09669089351728,1.507,4.554,105.688
3.8322218544583517,1.5152841055177564,32.00572255340506,1.507,4.565,112.094
3.8364855927819157,1.5152715587015648,31.918201756295815,1.507,4.565,118.563
3.8408384841391863,1.516309968069166,31.85594374628433,1.507,4.57,124.969
3.8436044555343662,1.5175966951258746,31.78088842754595,1.507,4.575,131.391
3.8470155903634637,1.5142151261280776,31.709169395810477,1.507,4.575,137.813
3.849915885786713,1.5167091326335789,31.638309997020794,1.507,4.581,144.235
3.8527859203044397,1.516596846467454,31.571896574706656,1.507,4.581,150.641
3.8552042284068304,1.5178095889891892,31.506716941009568,1.507,4.586,157.063
3.857762246254121,1.5144796124548074,31.424105939183036,1.507,4.586,163.469
3.860135917841575,1.5176687085674985,31.36586118615311,1.507,4.586,169.891
3.862510977253721,1.5166010893361253,31.301641370942704,1.507,4.592,176.297
3.8649197887621227,1.516103569047291,31.23371650443613,1.507,4.597,182.688
3.8670798903816395,1.515431821950302,31.168571202533432,1.507,4.597,189.11
3.870039812656275,1.5106073806627383,31.102011448572764,1.507,4.597,195.547
3.8720218935510022,1.516653961341279,31.05117143036761,1.507,4.602,202.344
3.874419969722061,1.5144401485251444,30.99060362126946,1.507,4.602,208.953
3.8767056748058732,1.5164137572544174,30.9252234036843,1.507,4.608,215.531
3.879320310720503,1.5134659797046868,30.86617528825571,1.507,4.608,222.063
3.881549281847202,1.5141446147890492,30.81440656676435,1.507,4.613,228.594
3.8836870385318876,1.5167592464077626,30.753832264361357,1.507,4.613,235.172
3.886166319132497,1.5132140474763052,30.69557664650868,1.507,4.613,241.703
3.888201209733672,1.5156707646909884,30.641826900148722,1.507,4.619,248.25
3.890563845623964,1.5139751139480833,30.595111546838876,1.507,4.619,254.813
3.8925914986928363,1.5171497955777828,30.535144541293295,1.507,4.619,261.406
3.894772967758925,1.5196904456934115,30.483839221296527,1.507,4.624,268.0
3.8968397867234574,1.5161163054973137,30.426561921186405,1.507,4.624,274.578
3.899271977671015,1.51401219648138,30.366040486933755,1.507,4.629,281.172
3.901243825346379,1.5158185101677153,30.317815573584753,1.507,4.635,287.766
3.9034679162561035,1.5105583983747664,30.276312203889617,1.507,4.635,294.281
3.9057758446027844,1.5166310169490556,30.234767381250265,1.507,4.635,300.875
3.907192537586727,1.512890270276955,30.178428001155584,1.507,4.64,307.469
3.909651604777965,1.5157770901772336,30.138225683021865,1.507,4.64,314.063
3.911426575161535,1.516668872347999,30.089994627242504,1.507,4.646,320.656
3.9137888947941093,1.5158719623401604,30.04480881931938,1.507,4.646,327.172
3.915515350082882,1.5178727162945311,29.9922064852385,1.507,4.646,333.703
3.9174224898558165,1.5171868226634395,29.95083138700951,1.507,4.651,340.281
