voltage,current,temperature,current_charge,voltage_charge,charge_time
3.305759200621161,-0.006790039643217254,35.05533549707359,0.0,-0.007,0.0
3.01251531260669,-3.3609357256565073,35.003711901576615,-3.375,1.401,2.468
3.3967255771846077,1.5153023862629695,34.99156653698799,1.506,4.111,6.077999999999999
3.427789090000405,1.5132732898502539,34.97001440013907,1.507,4.154,9.453
3.4487441049841183,1.5152755741191668,34.92349591497239,1.507,4.176,12.859000000000002
3.466330487897193,1.5155567127575018,34.88249223994077,1.507,4.192,16.250000000000004
3.4824582075284156,1.517129936257808,34.83610312884346,1.507,4.208,19.703
3.4971929723717685,1.5172922552764208,34.798448124975515,1.507,4.224,23.093
3.5103954071293217,1.5170378521033567,34.740872821166874,1.507,4.235,26.483999999999998
3.52319797403588,1.516311077311008,34.68395749570754,1.507,4.251,29.875000000000004
3.535214622111526,1.515845904585809,34.62357029433568,1.507,4.262,33.265
3.546327855734904,1.5155398594822038,34.57287020635624,1.507,4.273,36.656000000000006
3.5570357269113795,1.5145731741635584,34.51762028207002,1.506,4.284,40.047
3.5669163513537567,1.512242664735244,34.4695116339736,1.507,4.295,43.437
3.5769946720220576,1.5146156457525786,34.41163671891139,1.507,4.305,46.843
3.585914181093415,1.5146445535556714,34.35350620035902,1.507,4.316,50.234
3.5948760487838283,1.515919623854523,34.29183590412711,1.507,4.327,53.687
3.6033693986836997,1.5147119793450965,34.2352933935281,1.507,4.332,57.14
3.611352494967057,1.5159184319017898,34.17761623691071,1.507,4.338,60.578
3.619068881346067,1.5164028984749993,34.11970462853803,1.507,4.349,63.968
3.6269579294122156,1.5140171679588499,34.061627755165944,1.507,4.354,67.35900000000001
3.633907560015787,1.5136362500631602,34.00940979440595,1.507,4.365,70.75
3.640613527598595,1.5156402510881466,33.953944785910686,1.507,4.37,74.14
3.647612732107683,1.5179740516404885,33.89787957702513,1.507,4.376,77.531
3.6536481805873895,1.514301469465622,33.84642997873373,1.507,4.386,80.922
