voltage,current,temperature,current_charge,voltage_charge,charge_time
3.460432703031219,-0.0008729070251981652,33.04861913599422,0.0,-0.007,0.0
3.1522813600839314,-3.5649861119634103,33.00323602286706,-3.581,1.45,2.5310000000000006
3.5417620402791146,1.51578560454991,32.988679747495965,1.506,4.257,7.203000000000001
3.5790205222807243,1.5144359964440892,32.96612527513637,1.506,4.305,11.703000000000001
3.6014435192874834,1.5150233372578017,32.93657407278961,1.506,4.327,16.297000000000004
3.6186640454696293,1.5159030235291993,32.88774283532914,1.507,4.349,20.813000000000002
3.6344278836471364,1.5138048248249956,32.826688206365546,1.507,4.359,25.406000000000006
3.647961840556224,1.5151073920213776,32.75709868083234,1.507,4.376,29.922000000000004
3.6606988715024933,1.5178269790340322,32.70627652656703,1.506,4.386,34.438
3.6721551612805983,1.515579620014209,32.64009418314499,1.507,4.397,38.953
3.682730008529756,1.515347739595218,32.56840870438335,1.507,4.408,43.453
3.693085769687916,1.5170635855485264,32.50442808139938,1.507,4.419,48.031000000000006
3.7025050915089572,1.5146022761298692,32.43089166516106,1.507,4.43,52.531
3.7110684500982205,1.5200741424413586,32.36518519462486,1.507,4.44,57.047
3.719676620939208,1.5166347439140342,32.301558361272896,1.507,4.446,61.578
3.727381849472636,1.512637506439198,32.2345571761243,1.507,4.457,66.078
3.734844637876353,1.5146420827744131,32.173203819030846,1.507,4.462,70.563
3.7418357381515537,1.51485933981441,32.09393471723085,1.506,4.473,75.125
3.7486612435553424,1.5176454405253876,32.03128701438903,1.506,4.478,79.64099999999999
3.7549286907146944,1.5154000890136246,31.972016308535647,1.507,4.484,84.188
3.7610154742568063,1.5159134339127183,31.914532875852725,1.507,4.489,88.672
3.7667577873588267,1.5144269471407508,31.848189558122726,1.507,4.494,93.172
3.7718820639253123,1.5172476304306415,31.78543705112457,1.507,4.5,97.703
3.7771246943519263,1.5146069960784652,31.718566476449787,1.507,4.505,102.203
3.7821666734683954,1.5160874945977765,31.649964182790107,1.507,4.511,106.766
3.7866239699233497,1.5144971961038323,31.588392546227006,1.507,4.516,111.25
3.791323622256892,1.5157602761048135,31.542121529959537,1.507,4.521,115.75
3.7956024987776216,1.5162308137928708,31.480616770180387,1.507,4.527,120.313
3.7997265120588692,1.516349756865703,31.42826784068466,1.507,4.527,124.813
3.8033979261155233,1.5178623854125919,31.373659135047006,1.507,4.532,129.297
3.8067106858754247,1.5157394739622791,31.318241580311035,1.507,4.538,133.781
3.8098776573216733,1.5171589437384736,31.261543769973446,1.507,4.538,138.297
3.812983101801944,1.5158606337272589,31.210831889049523,1.507,4.543,142.813
3.815734738288616,1.5168689433370282,31.1601678294248,1.507,4.543,147.359
3.8183064555158164,1.5154240028500219,31.100777863471613,1.507,4.548,151.859
3.820803133923121,1.5159497758171865,31.047369270076757,1.507,4.548,156.438
3.8229359702387318,1.5156623763347519,30.9997547257848,1.507,4.554,160.938
3.8248664518495787,1.5133526718022234,30.95432801270984,1.507,4.554,165.453
3.826698614623952,1.5147082284247524,30.894990804685037,1.507,4.554,169.938
3.8283433116095957,1.5153237745724895,30.848315072889342,1.507,4.554,174.422
3.830047382545277,1.5154604511764291,30.805325923377982,1.507,4.559,178.938
3.8314254211443437,1.515882701921327,30.752487242067197,1.507,4.559,183.422
3.833046539051921,1.5143846287763802,30.703130199721905,1.507,4.565,187.984
3.8340663715597345,1.5172663032724925,30.65494665819191,1.507,4.565,192.484
3.835484600089517,1.5177603213960056,30.61331084107752,1.507,4.565,196.984
3.836912054336282,1.5164633323313554,30.568286658413722,1.507,4.565,201.516
3.8381270568961816,1.5146747023574605,30.51770484504381,1.507,4.57,206.01600000000002
3.839434525426804,1.5175956278573184,30.466504811782077,1.507,4.57,210.547
3.8405812566590454,1.5173798817418016,30.433233684966048,1.507,4.57,215.047
3.841921623824737,1.5148757614855421,30.393656929835092,1.507,4.57,219.547
3.8431195772852584,1.5143923718010472,30.3463224855048,1.507,4.57,224.109
3.84412702255393,1.5161121327303149,30.288811185457586,1.506,4.575,228.609
3.845182325975979,1.5141806070890536,30.262501252571024,1.507,4.575,233.094
3.846590064271183,1.51336625205739,30.21954266046061,1.507,4.581,237.578
3.848018505791876,1.5158606563555082,30.167820486942983,1.507,4.581,242.109
3.8492130747858604,1.5158191803451193,30.134766547734532,1.507,4.581,246.609
3.850697421027504,1.516226834816885,30.090623924872173,1.507,4.581,251.125
3.851569025481451,1.5153992048031788,30.053227918899783,1.507,4.581,255.609
3.852959968223232,1.5128988275618667,30.00221515739915,1.507,4.581,260.141
3.8539871832663515,1.5148288740411238,29.965719801815105,1.507,4.586,264.609
3.8553157894646133,1.514498992420218,29.93074741451153,1.507,4.586,269.094
3.856715523934808,1.5143356469724212,29.9025042557197,1.507,4.586,273.625
3.857720270216166,1.5133918397513753,29.85900521983772,1.507,4.592,278.094
3.8591906593959946,1.5146927454658543,29.82461332661224,1.507,4.592,282.578
3.8602516006859307,1.5156255452148861,29.78888505544608,1.507,4.592,287.125
3.8615851630077866,1.512941923409096,29.739920542456215,1.507,4.592,291.609
3.862893094687599,1.5168593312795107,29.712613341980123,1.507,4.592,296.094
3.8638462692642834,1.517728050365123,29.67739701128997,1.507,4.597,300.578
3.865101885692544,1.513237042502484,29.649943021387802,1.507,4.597,305.109
3.8665261724191313,1.5193332185829536,29.601033482141922,1.507,4.597,309.609
3.867975397612481,1.5154605802948573,29.57285499632405,1.507,4.597,314.156
