voltage,current,temperature,current_charge,voltage_charge,charge_time
3.253739270524646,0.0025887874410051074,35.081542638352914,0.0,-0.007,0.0
2.9623564102346562,-3.2977483371204106,35.03757091981707,-3.311,1.391,2.4540000000000006
3.3469888680178133,1.5182351378217862,35.026472540291785,1.507,4.057,5.734999999999999
3.3772055707442568,1.5174941269074802,35.00357984951338,1.507,4.1,8.891000000000002
3.398313932279987,1.5127813110230184,34.957890753840296,1.507,4.122,12.032
3.4156609387593626,1.512850357677721,34.91760457894456,1.507,4.144,15.172
3.4317826959915294,1.5171357140498312,34.8720613648083,1.507,4.16,18.344
3.446760465035458,1.516973021111086,34.831074640597215,1.506,4.176,21.485
3.4604521174072533,1.5179187086052748,34.782347480309696,1.507,4.187,24.625
3.473221588467488,1.5132084871487903,34.72301681212247,1.507,4.203,27.782000000000004
3.485669228241549,1.513301967766361,34.669073782963615,1.506,4.214,30.907000000000004
3.497030829286469,1.5178686109949395,34.631646068823684,1.507,4.224,34.047000000000004
3.5083467749878143,1.5163573597482636,34.573736548000134,1.507,4.235,37.188
3.5185436263296563,1.514212484209992,34.51467266770072,1.507,4.246,40.344
3.528843027967928,1.5153000523788869,34.467105310190874,1.507,4.257,43.469
3.5379198980347595,1.516969466801943,34.403226370992314,1.507,4.268,46.61
3.5474110465966158,1.5143521966804239,34.3492208543026,1.506,4.273,49.75
3.5562084471515707,1.5117054751004788,34.30440371704795,1.507,4.284,52.907
3.564530201380738,1.5136797564578701,34.25051640848272,1.506,4.289,56.032
3.572748930860176,1.5164452542196696,34.202611938964395,1.507,4.3,59.172
3.5806232399413336,1.5118298021870942,34.14890736613678,1.507,4.311,62.329
3.5879519082380327,1.5134125713357676,34.09304734721417,1.507,4.316,65.469
3.595132736670158,1.5142067289065884,34.048653584310635,1.507,4.322,68.61
3.6020303584674527,1.5162550655263434,33.99003339437904,1.506,4.332,71.735
3.60917767272756,1.5162652306644875,33.94735334663457,1.507,4.338,74.875
3.6154408788937773,1.515905485981648,33.895239224412386,1.507,4.343,78.01599999999999
3.6218394864048955,1.5165381241378872,33.840836693751726,1.507,4.349,81.15700000000001
3.628161696544576,1.512849538219599,33.78710337984375,1.507,4.354,84.297
3.63406889785336,1.515141301509452,33.73866769640663,1.507,4.359,87.438
3.639855295331707,1.5141605929392268,33.69979446958651,1.507,4.365,90.563
3.6455304490958893,1.518536260860798,33.64357759828395,1.507,4.376,93.70400000000001
3.65074560231128,1.512995622107861,33.59409465845238,1.507,4.376,96.844
3.6562180294253728,1.517913765639367,33.546731565338916,1.507,4.386,100.01599999999999
3.661320713365823,1.518979322519229,33.48619204435928,1.507,4.392,103.15700000000001
3.6666821328175874,1.5148796723110816,33.43445294396353,1.507,4.397,106.313
3.6713048297110413,1.5148068887221693,33.37349000675128,1.507,4.397,109.469
3.676134569274762,1.5179782053252446,33.326546253326505,1.507,4.403,112.61
3.6811544039869624,1.5160788995938237,33.268452664883974,1.507,4.408,115.766
3.685797218273445,1.5164900192069457,33.23035228073393,1.507,4.413,118.922
3.6904666914486177,1.514129637233072,33.18512977325355,1.507,4.419,122.063
3.694359358932238,1.5194555903991678,33.12900112253976,1.507,4.419,125.219
3.698804437400095,1.5155569264674291,33.08332240557519,1.507,4.424,128.36
3.702725757856783,1.5156419219241943,33.0390365229074,1.507,4.43,131.5
3.7071151710630668,1.5154437038294193,32.99318699672292,1.507,4.435,134.657
3.711109783255187,1.5141045495215146,32.945395886374406,1.507,4.435,137.797
3.71495076295966,1.516614175089149,32.89164461275147,1.507,4.44,140.938
3.718793650084172,1.51473882352542,32.841005169372096,1.507,4.446,144.063
3.722601777771618,1.519121918040481,32.79696797976838,1.507,4.446,147.204
3.7260930912864434,1.5183701296419798,32.75535343104441,1.507,4.451,150.344
3.7300419630218085,1.5166720386380899,32.715256081912436,1.507,4.457,153.485
3.733469031703211,1.5169460836675959,32.67640538358327,1.507,4.462,156.625
3.737039168497065,1.517154402489581,32.6277917991525,1.507,4.462,159.766
3.740635414195004,1.515968941827709,32.57991881824625,1.507,4.467,162.907
3.7438447609232135,1.519267528575104,32.53523454899492,1.507,4.467,166.047
3.7472427361064797,1.5167111937746498,32.48970196200537,1.507,4.473,169.188
3.7500101046467527,1.5167747211512181,32.44936940558702,1.507,4.478,172.329
3.753155146879984,1.515615738560576,32.397073760714875,1.507,4.478,175.469
3.7565870620062753,1.5116073534764163,32.35141390321078,1.507,4.484,178.594
3.7595434435569155,1.5143557131437166,32.31190547599778,1.507,4.484,181.735
3.762541172756997,1.5145426547983956,32.27597002823367,1.507,4.489,184.875
3.765222388879424,1.5141308974986154,32.225498732601636,1.507,4.489,188.016
3.7683036052016674,1.5164528535471342,32.18663265193272,1.507,4.494,191.172
3.771067665129026,1.5164742346658147,32.14471409840542,1.507,4.494,194.344
3.7740074422500376,1.5169507958211863,32.1080218796362,1.507,4.5,197.485
3.776967667091997,1.5149364725520047,32.06532614491126,1.507,4.505,200.641
3.77949229906322,1.5167432097859557,32.02091130318775,1.507,4.505,203.797
3.7820495783506347,1.5145203407369154,31.972780276620092,1.507,4.505,206.938
3.7842300151816626,1.5181300779166969,31.945299431702413,1.507,4.511,210.094
3.7866456621130897,1.5169289533001489,31.897546624545253,1.507,4.511,213.235
3.7891564888734552,1.5165379817363318,31.864850706636222,1.507,4.516,216.375
3.7917689434409296,1.5177744117945444,31.826319164733725,1.507,4.516,219.532
3.793931749615823,1.5160105865183577,31.78020290590139,1.507,4.521,222.672
3.796054856252207,1.5154938578435926,31.738356154754577,1.507,4.521,225.829
3.79810750833093,1.5145503271771714,31.70578659430256,1.507,4.527,229.016
3.800285498063837,1.516777251015182,31.66750244009822,1.507,4.527,232.172
3.802182323973059,1.513330615391329,31.6175335890545,1.507,4.527,235.313
3.804016052484349,1.517506079698322,31.582344083026936,1.507,4.532,238.469
3.8060050513481984,1.514653727224311,31.54420376619872,1.507,4.532,241.61
3.8074847013815907,1.5185680145459641,31.514921374693103,1.507,4.532,244.766
3.8089204413220474,1.5182021842073954,31.475062078067367,1.507,4.532,247.922
3.8107443119047506,1.5135719892690718,31.439426197775866,1.507,4.538,251.063
3.8121521880070466,1.5144940318768474,31.40692815718144,1.507,4.538,254.219
3.813623759898649,1.5135121243590801,31.365087936916776,1.507,4.538,257.36
3.8147173530153804,1.515714897186449,31.325473517161495,1.507,4.538,260.547
3.8159783816209445,1.511818418363906,31.293250569687668,1.507,4.543,263.688
3.8171499548174737,1.5140243858259137,31.27165927255101,1.507,4.543,266.891
3.817888792208463,1.5181593605430885,31.235495593968285,1.507,4.543,270.032
3.8190553825899083,1.5161114319487103,31.20224907763678,1.507,4.543,273.188
3.819717487104022,1.5138942048790611,31.15022712622703,1.507,4.548,276.313
3.8213693452672337,1.5153150095906744,31.121642041918907,1.507,4.548,279.454
3.8218107690538736,1.5163015191661613,31.087567687000067,1.507,4.548,282.594
3.8227049425843567,1.517494911402938,31.058684034351355,1.507,4.548,285.719
3.8232696299652797,1.5142347046527098,31.023008260985243,1.507,4.548,288.86
3.823884096703899,1.5187364260752705,30.977744406513455,1.507,4.548,292.0
3.8249439994761087,1.5158379646060354,30.950687955592826,1.507,4.548,295.125
3.8255644901507897,1.515464489440746,30.927233825579563,1.507,4.548,298.266
3.826515367107537,1.515662219814207,30.898197266000203,1.507,4.554,301.407
3.8272227886038372,1.5180243660991817,30.866133313680972,1.507,4.554,304.547
3.8278823306926557,1.5145432454174823,30.841693821771983,1.507,4.554,307.672
3.828503198636729,1.5175117266008824,30.805436323955057,1.507,4.554,310.813
3.8291557611648592,1.5207629329216037,30.76905530290489,1.507,4.554,313.954
3.8304631268883527,1.5129497604169884,30.742368908319314,1.507,4.554,317.094
3.830617392880629,1.516802850884544,30.711305941242763,1.507,4.554,320.219
3.831405663268468,1.5143766663505072,30.68117678746976,1.507,4.554,323.36
3.8321188315436077,1.5169185898479558,30.65175152853346,1.507,4.554,326.5
3.832789906241953,1.5182062596901327,30.62771376023512,1.507,4.559,329.657
3.8334946090109643,1.511978785798525,30.60361527593573,1.507,4.559,332.797
3.8338049000433414,1.5148131540000083,30.573737252311158,1.507,4.559,335.954
3.8347527099789285,1.5177355050310675,30.553085283520307,1.507,4.559,339.079
3.835183934187882,1.5180162036634517,30.521269812568725,1.507,4.559,342.25
3.835740940892097,1.521089952124746,30.493969179794142,1.507,4.559,345.391
3.837152088245598,1.51259818873439,30.4723963920769,1.507,4.565,348.532
3.8374511836709058,1.5139333075185248,30.43338823586422,1.507,4.565,351.672
3.837723754704598,1.5189535298644345,30.40008123988231,1.507,4.565,354.813
3.838745276934615,1.520312499822304,30.37063068718921,1.507,4.565,357.954
3.839114900163726,1.515637269849131,30.354716030151295,1.507,4.565,361.079
3.8399255132935126,1.5207313459317258,30.325776323912216,1.507,4.565,364.219
3.8411246100673075,1.5098813331244483,30.301406741587112,1.507,4.565,367.36
3.84196183218751,1.5142084498845325,30.272694599822326,1.507,4.565,370.5
3.842350889986843,1.5174957924137513,30.26014090106018,1.507,4.57,373.625
3.8427936854679086,1.5184150871074655,30.238530739382554,1.507,4.57,376.782
3.843841870204066,1.5132224462466708,30.203794281397045,1.507,4.57,379.922
3.8442109436258716,1.5184614030756158,30.17879045038215,1.507,4.57,383.063
3.8455429382507793,1.5166093958880804,30.15877509501125,1.507,4.57,386.188
3.845921698978666,1.5172614964932758,30.13533165196472,1.507,4.57,389.329
3.8467765097475177,1.5136059405785391,30.110973078142646,1.507,4.57,392.469
3.8477406990667515,1.5186483720273953,30.087030817957608,1.507,4.57,395.61
3.8478325589123266,1.518266902350126,30.064019501613863,1.507,4.575,398.735
3.8486790137680296,1.5149264514196488,30.041048376409492,1.507,4.575,401.875
3.8495811077954585,1.5154402580976465,30.016140440783825,1.507,4.575,405.016
3.8504246737468564,1.5162460571983667,29.9943341289402,1.507,4.575,408.235
3.8508169282881872,1.520344590430552,29.979524216884517,1.507,4.575,411.407
3.8517106177349603,1.5149485780932679,29.94879126633706,1.507,4.575,414.563
3.8525150853116736,1.5149605636730477,29.924636732806178,1.507,4.575,417.719
3.853242570663203,1.5167442400997528,29.897790726215234,1.507,4.575,420.86
3.8536774060687957,1.5188169016475783,29.87585629536211,1.507,4.575,424.016
3.854135266137706,1.5219552295665808,29.86018161650959,1.507,4.581,427.157
3.8549016300527907,1.5162245279223994,29.834117637845814,1.507,4.581,430.313
3.8559551116263457,1.515559123525309,29.806274029421417,1.507,4.581,433.469
3.8566093878854115,1.5169317803940672,29.78021682032882,1.507,4.581,436.61
