voltage,current,temperature,current_charge,voltage_charge,charge_time
3.337859436056363,-0.000579319220199643,33.774954623752556,0.0,-0.007,0.0
3.0446180357697537,-3.3922249588412887,33.71900326517709,-3.404,1.412,2.5159999999999982
3.4250834185083567,1.5121816839915603,33.707941067885294,1.507,4.144,6.5
3.458515314965915,1.5114901329544201,33.67917645482332,1.507,4.187,10.343999999999998
3.479990965240628,1.5138074522527925,33.63852571429202,1.507,4.208,14.155999999999999
3.4975228270136567,1.514910598359969,33.58993337029659,1.507,4.23,17.952999999999996
3.513689350228549,1.5173048602915782,33.54600032558597,1.507,4.246,21.766
3.5282903994444603,1.5159719473756024,33.49095263128472,1.507,4.262,25.531
3.5416827925860734,1.5154253026984683,33.43124874717553,1.507,4.273,29.327999999999996
3.5542399461579515,1.5160996035049308,33.36318026307282,1.507,4.284,33.094
3.5657467812198576,1.514407219856106,33.29977537986295,1.507,4.295,36.875
3.5771963648374276,1.5146613392990982,33.24128171544643,1.507,4.311,40.672
3.587739240067747,1.5133846089132552,33.18342037258214,1.507,4.322,44.437
3.59761205537887,1.513675040627066,33.121108923062714,1.507,4.332,48.218999999999994
3.607253973821356,1.5166220749823907,33.05954579801161,1.507,4.338,52.031
3.6163155636571793,1.5170666926440162,32.99866045512559,1.507,4.349,55.827999999999996
3.624916278391902,1.5150129892331523,32.92433838358137,1.507,4.359,59.593999999999994
3.633174480051215,1.5151053297215196,32.85403747957996,1.507,4.365,63.358999999999995
3.6409784615599574,1.5151552520622587,32.793200816144186,1.507,4.376,67.109
3.648701036054405,1.5132472037130502,32.72801668013804,1.507,4.381,70.875
3.6557394879031433,1.5159895752891535,32.66019538190465,1.507,4.392,74.625
3.6628393031916615,1.5134351422475687,32.60193651507117,1.507,4.397,78.39099999999999
3.669398138234986,1.5147991034508872,32.54251242734854,1.507,4.403,82.14099999999999
3.6760679606450988,1.5151990308833199,32.48631494247947,1.507,4.408,85.906
3.68229612738695,1.5141848419873956,32.42894250242471,1.507,4.413,89.656
3.6884094755142836,1.5138849419568687,32.377822980421264,1.507,4.419,93.422
3.694295210787999,1.5141772113883663,32.3121447024574,1.507,4.424,97.172
3.6997229560388383,1.5193424659245824,32.25682032696864,1.507,4.435,100.937
