voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.185409109511607,7.20722684922065e-05,23.123582937943876,0.0004,0.0,0.0,52482.16470063846
4.185763363191996,0.002910175187440506,23.12621512605968,0.0006,4.201,9.296,133.30590369793185
3.9675134643283543,-2.006777000680207,23.13651001776264,1.9986,2.995,23.843000000000004,928.202435323885
3.9378863065517167,-2.0085990463294756,23.238700448713235,1.9986,2.985,37.593,1266.2349663023344
3.9162426142439366,-2.0075972799461455,23.389354692358946,1.9986,2.967,51.296,1576.1510813151258
3.8988343845854536,-2.008957939775837,23.52605972146525,1.9986,2.953,65.015,1800.242623426387
3.8835586658339114,-2.0089097378940144,23.675450911010405,1.9986,2.943,78.765,2101.7641457721315
3.8705334174704977,-2.006349870343118,23.813417967272287,1.9986,2.931,92.453,2364.6335517805455
3.8589569937242527,-2.006057291109147,23.982260522764978,1.9986,2.921,106.14,2616.8085627315645
3.84854354568373,-2.006462911232839,24.121018419187475,1.9986,2.911,119.765,2801.0233241380647
3.8387928235941864,-2.0081623499101946,24.267674301553097,1.9986,2.905,133.421,3159.09977455211
3.8301169342725565,-2.0066146557398685,24.422901110922478,1.9986,2.898,147.125,3469.8573028123315
3.8222370713231957,-2.0080328559007343,24.573559365309336,1.9986,2.891,160.796,3663.8663696856897
3.814765183094273,-2.0095246865176226,24.731450822549963,1.9984,2.885,174.484,4179.5526663390465
3.8081706974637948,-2.0088155838404416,24.874870061638163,1.9986,2.881,188.265,4055.66077819553
3.801443803501983,-2.007677305738587,25.030333490596348,1.9986,2.876,201.906,4840.443621940642
3.7958079564328537,-2.0069822609647305,25.167904140592967,1.9986,2.871,215.546,4574.212725731389
3.789843651395939,-2.005941178922999,25.3075818342751,1.9986,2.866,229.187,5088.540011674148
3.784482192129153,-2.0077338014235164,25.453266648236365,1.9986,2.861,242.828,5248.707400934349
3.7792607160767595,-2.009436021886262,25.607405118691034,1.9986,2.857,256.531,4839.553575713863
3.773617220334289,-2.008450392522585,25.747183899695102,1.9986,2.853,270.187,5145.970417275053
