voltage,current,temperature,current_load,voltage_load,time,ic
4.190699409462101,-0.002745889087141454,24.128289583549112,0.0006,0.0,0.0,15964384.719222749
4.190698232968279,0.0028767662739353694,24.126322531318674,0.0004,4.205,9.391000000000002,109.91696326449744
3.995660093601083,-2.0074446936228267,24.160444958130594,1.9988,3.043,20.11,1270.653661695778
3.9799689571403487,-2.011661260646446,24.214512909903995,1.9986,3.041,30.079,1665.9834226938403
3.9680396667709017,-2.0081751005969193,24.294231424723964,1.9988,3.031,40.016,1953.565554270712
3.957801976023193,-2.0097135683131566,24.383699253206515,1.9986,3.021,50.016,2349.0240614602358
3.9493405897283056,-2.0083641914334502,24.494930899963332,1.9988,3.014,59.954,2573.810017335148
3.941570008424598,-2.009464844527159,24.579555226849518,1.9988,3.005,69.95400000000001,2741.7409665149876
3.9343096580694357,-2.008463673652019,24.663474717466116,1.9988,3.0,79.90700000000001,3095.858154899558
3.927859750159928,-2.006711760423911,24.760526303666975,1.9988,2.995,89.89099999999999,3102.341283525841
3.9214329910841697,-2.006848927781587,24.849319878670038,1.9988,2.991,99.86,3561.3410163058325
3.9157907344432026,-2.007672709688947,24.936038250778125,1.9986,2.987,109.907,3721.300381592574
3.9104334673710217,-2.012169740984091,25.035452173874333,1.9988,2.983,119.875,4043.0405496720177
3.905502030311451,-2.008966636675774,25.121299424930097,1.9988,2.979,129.844,3966.8780492047626
3.900436585961825,-2.010932596521997,25.215339055824778,1.9986,2.975,139.891,4341.229352279552
3.895829596011041,-2.0081226226253324,25.30848518344667,1.9988,2.971,149.891,4274.594401666033
3.8911507895277393,-2.008174464114963,25.396289621095082,1.9988,2.967,159.891,4828.069799342486
3.8870211889153548,-2.006811252265159,25.494929230924214,1.9986,2.963,169.86,4709.369200909286
3.8827679653634335,-2.0098601442983304,25.585746412303408,1.9988,2.96,179.875,5022.122157978944
3.8788039040814173,-2.0080517769700514,25.662530334835953,1.9988,2.957,189.829,5077.527232916563
3.874877583436447,-2.009100155083994,25.759314674905863,1.9988,2.953,199.797,5584.110284058503
3.871273428257518,-2.010690769890959,25.848583348479952,1.9986,2.95,209.86,5095.647306085741
3.8673669569489117,-2.0089464590175323,25.92450591788674,1.9986,2.947,219.813,5517.86337194603
3.863731129338174,-2.0079205766886186,26.01957331856876,1.9986,2.943,229.844,5871.990614224668
3.8603302383436238,-2.0103306624589505,26.11121439686893,1.9986,2.94,239.829,5784.507976239963
3.8568782593538775,-2.0077305264653105,26.18920715884688,1.9986,2.937,249.813,5874.8566047292115
3.8534793678840966,-2.0101915965786326,26.26738886778486,1.9988,2.934,259.797,6023.607632062335
3.8501640789044984,-2.0072612231433102,26.352106090363748,1.9986,2.931,269.782,5766.482158146097
3.846717610250828,-2.00772947615838,26.432537635193324,1.9988,2.929,279.719,6815.699308477357
3.8437832084976398,-2.010260198870224,26.517036192063202,1.9988,2.926,289.719,5988.190983593284
3.8404379578109324,-2.010669115265971,26.603048809912888,1.9988,2.923,299.735,6603.513951249654
3.837404724270749,-2.0072923566245384,26.67144126021879,1.9988,2.921,309.75,6820.113812968789
3.8344813126464317,-2.00828314816607,26.75152227848492,1.9986,2.918,319.719,6555.09093124143
3.8314253672430616,-2.010829989624269,26.831140653555934,1.9988,2.916,329.735,7520.935995509114
3.828770378553898,-2.0088098695958916,26.908697666114065,1.9988,2.913,339.719,6840.9450895952505
3.8258605466901288,-2.0083864236888354,26.98410679207465,1.9988,2.91,349.672,7682.0330754679435
3.823257069224786,-2.008458450351933,27.069836211857794,1.9988,2.908,359.672,6963.653166230921
3.8203893215751985,-2.0074456741130002,27.136235137809887,1.9988,2.905,369.657,6952.706714404013
3.8175038266414862,-2.0069312741824,27.216073408794752,1.9986,2.903,379.688,8650.112525307706
3.815202584901363,-2.0111875620119095,27.29612939797488,1.9988,2.901,389.641,6750.592849087011
3.812244622475485,-2.0071497953103528,27.373707672080066,1.9988,2.898,399.625,7738.323823480136
3.809660083438838,-2.0069573822987747,27.453346913882214,1.9988,2.895,409.625,7165.342065047003
3.8068775226316913,-2.0091743703021865,27.51937972157472,1.9988,2.893,419.594,7736.478142696509
3.804304517236621,-2.009662974200329,27.593281176239017,1.9986,2.891,429.547,7211.531058744199
3.8015569730828767,-2.008733036920763,27.67209012834579,1.9988,2.888,439.454,7039.0979404172695
3.7987202459668428,-2.0092562473498417,27.739816429779655,1.9988,2.885,449.438,7454.4190715316545
3.796032980895242,-2.0090936671545037,27.80475003573989,1.9988,2.883,459.454,7654.001022278017
3.7934241492604044,-2.0082211483401236,27.88169167200365,1.9988,2.881,469.438,7324.443482913031
3.7906766367637967,-2.0082192071382465,27.951376421352172,1.9988,2.878,479.5,7034.528798988434
3.7878423317847814,-2.0083939203350676,28.029833301126164,1.9988,2.875,489.469,7640.875449762594
3.785204414162315,-2.007904991562854,28.09399402143055,1.9988,2.873,499.547,7739.543691262603
3.782640438714718,-2.007275851185226,28.151020066984813,1.9988,2.871,509.469,6882.597388889815
3.7797435672469515,-2.008790638794071,28.213981341009312,1.9988,2.868,519.438,6978.29641482418
3.7768864229219203,-2.009481564227695,28.27879171713539,1.9988,2.865,529.407,7520.684463916191
