voltage,current,temperature,current_load,voltage_load,time,ic
4.186468489789535,-0.001002088157826091,23.299987417730907,0.0006,0.0,0.0,121169.50110701652
4.1866224559264715,0.001130636833501879,23.304906958048413,0.0006,4.201,9.327999999999996,126.00093286826403
3.97457640680766,-2.0104082644601924,23.319506670028503,1.9988,3.022,22.686999999999998,1020.1078647666759
3.949761383931829,-2.0066457889375653,23.418594452392586,1.9988,3.012,35.343999999999994,1324.1421380581808
3.930716600690521,-2.0085455119422475,23.54793854979725,1.9988,2.994,47.953,1631.9168320237277
3.915301599443917,-2.0100148547356325,23.678068417091907,1.9988,2.981,60.531,1852.1748837355656
3.9016182263334445,-2.0077288572574155,23.812436365273744,1.9988,2.967,73.203,2151.97750056023
3.8899285130379053,-2.008223837987642,23.955595001467053,1.9988,2.957,85.781,2373.5264226584422
3.8793425765342544,-2.0062996116007445,24.087110800351063,1.9986,2.949,98.344,2616.881360683516
3.8697296073038,-2.007894132751351,24.218018905496553,1.9986,2.941,110.922,2816.89161221547
3.860755176093748,-2.010644980084479,24.33939785005595,1.9988,2.934,123.562,3212.3170385657413
3.852904145296595,-2.0077816618180866,24.479035520592205,1.9988,2.927,136.172,3174.843937027258
3.8450297424925917,-2.0078121501470463,24.626109388579486,1.9988,2.922,148.672,3764.353912207952
3.838363525504168,-2.008919132728187,24.745188125182967,1.9988,2.916,161.219,3819.8959013118056
3.831794236537057,-2.007777093450611,24.88258170176135,1.9986,2.91,173.766,4157.650452000984
3.825759097150117,-2.0077885023520663,25.006036386656003,1.9988,2.905,186.312,4300.612726369835
3.8199310903997494,-2.0104505726626885,25.132052304813083,1.9988,2.9,198.844,4734.123134636877
3.814624088599103,-2.0071300574421125,25.274402376702472,1.9986,2.895,211.406,4779.625347788059
3.809367191212443,-2.00862456794629,25.405202513761687,1.9988,2.891,223.969,5153.728062393306
3.804498094570905,-2.0098482858966946,25.534378330897816,1.9988,2.887,236.516,5232.519283873775
3.7997145479383794,-2.0086717219415773,25.66172025286538,1.9988,2.883,249.031,5661.300872264191
3.7952653938361127,-2.006688933311127,25.78324738365801,1.9988,2.879,261.625,5589.170135697061
