voltage,current,temperature,current_load,voltage_load,time,ic
4.186295492358637,0.0013922068159915304,22.744197560931312,0.0006,0.0,0.0,1263453.3044645446
4.186280652079274,2.564439194470762e-05,22.739418289546798,0.0006,4.201,9.375,121.97030827466936
3.9782300177982255,-2.0076137528364737,22.76685666499055,1.9986,3.022,22.063,1065.930593175061
3.9558608315184918,-2.0079534277275135,22.86158067616171,1.9986,3.016,33.985,1401.4042697113068
3.938936379015656,-2.008144435428394,22.97783263305084,1.9986,3.0,45.844,1736.845665930958
3.9252805888293203,-2.006738748536893,23.10063730331609,1.9986,2.988,57.703,1949.291008269247
3.913032032867838,-2.010419366518678,23.22178525358958,1.9986,2.974,69.64099999999999,2161.9295100140744
3.9020612773967933,-2.00922877051312,23.349916198136803,1.9986,2.967,81.5,2433.3714176122135
3.892288005701453,-2.010745446043999,23.48232691308703,1.9986,2.959,93.39099999999999,2667.357440680887
3.883360818202382,-2.007830947193803,23.609233766562806,1.9986,2.952,105.297,2953.9033947712082
3.8752996202491414,-2.0073337406790728,23.73181756113001,1.9986,2.945,117.203,3044.3396055897365
3.8674877453990644,-2.0055869388954175,23.863271626037516,1.9986,2.939,129.094,3493.8331018308145
3.8607077993313523,-2.00544280300458,23.99384044741101,1.9986,2.934,140.938,3506.300578595482
3.8539074696204434,-2.0116122289946885,24.11595217944391,1.9986,2.929,152.86,3740.203300500325
3.8475409707734918,-2.006529028617052,24.24119855447344,1.9986,2.923,164.766,4123.831199586997
3.8417667286070363,-2.0075131310336563,24.36779992757896,1.9986,2.919,176.672,4373.810719658793
3.8363581726552036,-2.0080647835311334,24.4844908829223,1.9986,2.914,188.5,4334.626861139095
3.8308933424036384,-2.008428800473711,24.60715670006553,1.9986,2.911,200.344,4975.718738349993
3.8261390543813527,-2.010798560023369,24.72686879871846,1.9986,2.906,212.172,4963.473626984057
3.821366590220121,-2.008148011468579,24.844049472441867,1.9986,2.902,224.016,5506.5933282817805
3.8170648380136636,-2.0099889161637154,24.96742360430019,1.9986,2.898,235.86,5352.5540962612295
3.812657222588258,-2.010786583417197,25.086770942188288,1.9986,2.894,247.656,5431.247959543279
3.8082957940222175,-2.008310764993107,25.206466963197848,1.9986,2.891,259.5,6298.3048639056615
3.8045347820496547,-2.0071794186689775,25.32252950417126,1.9986,2.887,271.344,5665.583642286733
3.800365043944709,-2.009185747492286,25.447690030441656,1.9986,2.883,283.156,6228.614655662853
3.796556813493587,-2.009698395284518,25.551935325612426,1.9986,2.879,295.016,5924.090944161896
3.7925531612499674,-2.0071987200654973,25.66089982141138,1.9986,2.875,306.875,5910.355606536327
3.7885347905154325,-2.0066204470746825,25.783408780347095,1.9986,2.872,318.75,6291.5638206112035
3.784754808196555,-2.009066734216199,25.899178711223584,1.9986,2.869,330.641,5641.645958820747
