voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.187384370589753,-0.011540508509297113,23.009880638439665,0.0006,0.0,0.0,77959.23603900126
4.187144681221958,0.0038539970555863745,23.011258353652096,0.0006,4.203,9.343,125.36147717810736
3.9839722188887845,-2.001626891124625,23.029024071598947,1.9988,3.026,22.078,1085.7675337015849
3.9618975120514115,-2.0048504561231884,23.13565554641817,1.9986,3.019,34.062,1503.4667236831267
3.946059449509085,-2.0203000586930435,23.25060469796792,1.9988,3.002,45.967999999999996,1787.0107364598175
3.932645987848812,-1.9963770325182284,23.3539473036739,1.9986,2.992,57.953,1922.0908975009784
3.9202573958051374,-2.005060745259249,23.487167780584336,1.9988,2.981,69.859,2263.015227103225
3.9096794731675413,-1.9968915071249305,23.59186622799546,1.9986,2.974,81.828,2683.5087479233443
3.90079409128889,-2.006938195976403,23.718336978863075,1.9988,2.965,93.75,2684.7577359132924
3.89191284301794,-2.0050423627982044,23.844857769916963,1.9988,2.959,105.672,3047.5804570160003
3.884068587439727,-2.006530742786147,23.984874768263516,1.9986,2.952,117.625,3481.6802616832283
3.877229360913944,-1.9956721241739706,24.10321738919254,1.9986,2.946,129.531,3342.260808381221
3.8701138180633192,-2.00886985530872,24.221562885287096,1.9988,2.94,141.422,3688.7175229287104
3.8636671330427976,-2.0113040206607384,24.342319798530323,1.9988,2.934,153.312,4004.5596958147735
3.857743885095017,-2.0062343955953454,24.45744528680514,1.9988,2.929,165.172,4047.237766777245
3.851829727988537,-2.0101917919037744,24.58033110406997,1.9986,2.925,177.14,4208.144166831855
3.846193038973232,-2.002930624800083,24.700461261842054,1.9986,2.921,189.0,4749.260590440026
3.841205736308123,-2.011980809191558,24.810867278144983,1.9988,2.916,200.843,5173.813387155662
3.836590958345842,-1.9995138381127853,24.943139241421083,1.9988,2.912,212.781,4583.829359127227
3.8313961750905303,-2.0106872223315393,25.051203654763135,1.9986,2.909,224.687,4458.065625493057
3.826033759637672,-2.007935871505157,25.18447270882164,1.9986,2.905,236.64,7819.071122732649
3.8229842925557476,-1.9966140531996466,25.295803878433805,1.9986,2.901,248.562,5423.5397009663
3.8185591382610857,-2.008351388785904,25.410386475692263,1.9986,2.897,260.562,5284.702900289153
3.814053303127251,-2.0205100517708847,25.510704157576022,1.9986,2.895,272.468,6742.437931424038
3.8105308383687237,-2.01077826315205,25.628989520058404,1.9986,2.891,284.343,6438.034205771565
3.8068368536460766,-2.0151243601214017,25.742817042828634,1.9986,2.887,296.234,5405.303249021369
3.802443020607329,-2.012038117558209,25.865470410516053,1.9988,2.884,308.109,6014.891297261576
3.7984735390622726,-2.005010680958696,25.974825356851415,1.9986,2.881,320.047,7203.68062914651
3.7951724487968623,-2.01380363729299,26.092937189287387,1.9988,2.877,331.937,6023.3146672980365
3.791234417777367,-2.011370828426946,26.198573405523963,1.9988,2.874,343.797,5989.673668062846
3.7872692601884594,-2.0091892674479745,26.31175916909341,1.9986,2.871,355.672,5751.665287426279
3.783112898716546,-2.0143642150044405,26.417159439905408,1.9988,2.867,367.625,5901.8154523371995
3.779083630063189,-2.0121237364768145,26.537134555177996,1.9988,2.864,379.515,5830.464756353259
3.7750101983570596,-2.0093875714416676,26.646161924653466,1.9988,2.86,391.39,5857.346154317957
3.7709554610452667,-2.0093789157750015,26.75165158327078,1.9986,2.857,403.265,5528.804014789773
3.7666427742623356,-2.0102537253478423,26.86498126087853,1.9986,2.853,415.187,5476.037913682061
3.7622998532718546,-2.0066784652834886,26.959338568535262,1.9986,2.848,427.078,4955.230919277378
3.7575008841849673,-2.009715131306773,27.058213433906083,1.9986,2.843,438.968,5322.053149640707
3.7530323079924117,-2.011765232360011,27.16782278840026,1.9988,2.839,450.859,5358.142391830618
3.748582258281834,-2.009378181701808,27.263583890737646,1.9986,2.835,462.781,4997.685862205659
3.743830058832964,-2.0087808602202917,27.350556205102354,1.9988,2.831,474.656,5133.220632285464
3.739197099974655,-2.010157882268143,27.443006349761884,1.9986,2.827,486.547,4982.575526036662
3.7344304888363204,-2.0079498100494875,27.519872202836243,1.9988,2.823,498.422,4989.899442465953
3.7296460236832107,-2.006652196146854,27.608950991190923,1.9986,2.817,510.359,5297.818071573509
3.7251630460348397,-2.0082001003591414,27.679711755083428,1.9986,2.813,522.234,5274.457332278323
3.720660213135869,-2.0094461020053105,27.740394877338467,1.9988,2.809,534.109,5440.969807876382
3.716283787454269,-2.0103698751049714,27.803290682804878,1.9988,2.805,546.015,5230.206093518144
3.711736739101916,-2.0067115975655443,27.849574101972372,1.9986,2.8,557.906,5685.029226634285
3.7075534712501725,-2.0054493607581283,27.882305831680462,1.9988,2.796,569.797,5757.518231694006
3.7034232194571177,-2.0075314681293226,27.912594264440234,1.9988,2.793,581.687,6409.09891159936
3.6997028836768653,-2.0083701756927463,27.9554433052601,1.9988,2.789,593.609,6291.059948485589
3.69592768518973,-2.0073097629191916,27.99091405582019,1.9988,2.785,605.484,6764.875694310996
3.6924121734383464,-2.00787499849462,28.00912953623647,1.9988,2.782,617.375,6812.850005847774
3.6889399114657953,-2.005617327177633,28.02140622786613,1.9988,2.779,629.203,6526.821050463159
3.6853010802773234,-2.0061109197447906,28.042740840155496,1.9988,2.775,641.078,6677.641483821982
3.681749227417678,-2.005485150388552,28.057315325207313,1.9988,2.772,652.937,7295.620726879942
3.6784894636648313,-2.0088921394028447,28.058415417115793,1.9988,2.768,664.828,7246.258348440349
3.6751989378715946,-2.0086175943885984,28.070896238806107,1.9988,2.765,676.75,6338.216730655477
3.671432263266649,-2.0116801068185803,28.085599162256308,1.9988,2.762,688.687,7923.691706559713
3.6684111967125097,-2.010380422231125,28.09775470619388,1.9988,2.758,700.656,6719.907452319293
3.6648816838184275,-2.008152697486594,28.12095872934947,1.9986,2.755,712.515,6998.86423216343
3.6614837039161015,-2.0090235216630146,28.123014432319845,1.9988,2.753,724.406,7461.489238562817
3.6582923838942305,-2.0080449434183096,28.143389693738733,1.9988,2.749,736.312,7140.9047468209255
3.6549401476092336,-2.006871562363168,28.15196120116997,1.9988,2.745,748.281,7095.427116453954
3.651592921345021,-2.0052741154980116,28.163346278637803,1.9988,2.742,760.156,7300.140225242749
3.6483138062511458,-2.0078721309259615,28.175922009223928,1.9988,2.739,772.125,6970.524780375087
3.644897707643041,-2.009551571069314,28.195183668896746,1.9988,2.736,784.031,7344.2999339656
3.6416639072517794,-2.0103777067335433,28.225234890857823,1.9988,2.733,795.906,7478.504467482704
