voltage,current,temperature,current_load,voltage_load,time,ic
4.189453014691957,-0.001206359312410653,23.03161950591349,0.0006,0.0,0.0,164101.40239123433
4.1895672733133145,-0.00014369441788111937,23.026059458250696,0.0006,4.205,9.375,123.04348419739568
3.985363042882949,-2.009571639422676,23.05513170759979,1.9986,3.031,21.938,1084.2255452560516
3.963660916325469,-2.0095282195484354,23.138595079632275,1.9986,3.026,33.703,1480.4868788091076
3.947829637888977,-2.0068387605424873,23.253556849662054,1.9986,3.011,45.422,1776.1434286943677
3.9346336315184613,-2.0063482678947433,23.37559215079495,1.9986,3.002,57.141,2016.4185144562093
3.922948557298463,-2.0074450938107664,23.48945737853098,1.9986,2.989,68.922,2327.4922658571218
3.9128656022037194,-2.0070891247463276,23.604532784929955,1.9986,2.981,80.656,2472.35098037409
3.9033475361253993,-2.010480159554058,23.729898019011376,1.9986,2.974,92.422,2764.7985545471524
3.8948362469534277,-2.0091798310862785,23.851456793498237,1.9986,2.967,104.188,2980.927945771475
3.8869527957504775,-2.005143413892871,23.966495444916102,1.9986,2.961,115.938,3232.0427690509346
3.8796818523628995,-2.0059791068687236,24.085108143490118,1.9986,2.955,127.688,3380.171062258654
3.872720666207937,-2.0096149159651007,24.198199085633384,1.9984,2.948,139.453,3590.962766979016
3.8661502834078254,-2.0086218058917424,24.326550337291685,1.9986,2.941,151.25,3789.760643269959
3.8599409202804233,-2.0115281986662628,24.454168462036577,1.9986,2.938,163.016,4183.757740598968
3.8543464280915307,-2.009287333344955,24.580843292999496,1.9986,2.933,174.719,4366.814148628456
3.8489722584563584,-2.007809086152088,24.695180231137794,1.9986,2.93,186.453,4067.435503781245
3.8432099052541475,-2.0072455248864816,24.816164487868704,1.9986,2.925,198.172,5288.739914057129
3.8387782258029226,-2.0075814714729314,24.930487015142916,1.9986,2.921,209.891,4678.934416168037
3.8337689655920912,-2.007946280962031,25.052419483277884,1.9986,2.917,221.61,5382.103396675185
3.829414534197392,-2.0060123236530147,25.15816283664416,1.9986,2.913,233.328,5290.156053752346
3.824972321196259,-2.006697662090667,25.27293907396771,1.9986,2.909,245.078,5638.64201653806
3.8208099714795787,-2.006478881138203,25.38871653502271,1.9986,2.906,256.813,6033.467238836781
3.8169100580353588,-2.0076469513090807,25.504870716102044,1.9986,2.903,268.578,6289.126835732836
3.813173450297305,-2.006145303708709,25.607231104031936,1.9986,2.899,280.328,5626.963474347324
3.8090138355945076,-2.0083343068134285,25.71561579492097,1.9986,2.895,292.031,6627.107388453682
3.8054771492808324,-2.0053179438386346,25.825337244209425,1.9986,2.892,303.75,5849.849412626315
3.8014760206450284,-2.0091395959591725,25.924340027774587,1.9986,2.889,315.453,6181.426277366965
3.7976943691375777,-2.0077203084759887,26.034957223742097,1.9986,2.886,327.141,6430.83268806397
3.7940596920850425,-2.0078943154591853,26.14858031280007,1.9986,2.883,338.828,6207.293294393365
3.7902838112158124,-2.0075442307331355,26.26102608230341,1.9984,2.879,350.547,6031.180673107857
3.7864029790423768,-2.0069569231665745,26.36130368903541,1.9986,2.875,362.25,6044.2243278812775
3.782509675497793,-2.005858707407781,26.481974094623165,1.9986,2.871,374.016,5687.5885927828185
3.7783778717260117,-2.0066362357046845,26.59351226494704,1.9984,2.867,385.766,5950.817080127626
3.774428834193254,-2.0086905969167064,26.709533030852715,1.9986,2.865,397.516,5676.871410536365
3.7702839455215944,-2.0087346574158236,26.800235483335,1.9986,2.861,409.281,5146.879096255087
3.7657239005776444,-2.0073983919552,26.907600882049728,1.9986,2.857,421.016,5636.561005821894
3.761549369338526,-2.0042881963954384,27.008941254371603,1.9986,2.853,432.781,5378.483957980887
3.7571801083751035,-2.00436974764774,27.109568527606317,1.9986,2.848,444.531,5147.084844508057
