voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.188259618341401,-0.0024600867505416616,23.252438684811104,0.0004,0.0,0.0,46154123.56029228
4.188259212093842,-0.0007683468232907032,23.259850261090417,0.0006,4.203,9.375,119.08928055272303
3.9883083862136073,-2.009943171727909,23.270740146491438,1.9986,3.028,21.281,1154.3358695520008
3.969005512078155,-2.0106012192333322,23.342084490443046,1.9986,3.028,32.422000000000004,1579.83507302107
3.9548825188739762,-2.010841857017569,23.448924691030978,1.9986,3.016,43.578,1830.7414029553283
3.9426776274764634,-2.0078223342089205,23.540020360330576,1.9986,3.008,54.75,2180.6837784920426
3.9324028686045036,-2.0103777453528275,23.66005328656648,1.9988,2.997,65.953,2354.882207298794
3.922940824205451,-2.0073715716788034,23.76005427019445,1.9986,2.989,77.094,2594.1294745254922
3.9143637658055153,-2.011629299195178,23.85282592547911,1.9986,2.983,88.219,2872.753297737019
3.9065858615846407,-2.008611769316124,23.97477946063914,1.9986,2.976,99.391,3174.9029497191977
3.8995777733525365,-2.010472845886502,24.070842945719075,1.9986,2.971,110.516,3305.7100686270924
3.8928469955353395,-2.0094914179837273,24.18155769502159,1.9986,2.965,121.641,3365.3018423321455
3.8861890489231947,-2.0118749069122583,24.294082530044456,1.9986,2.959,132.844,3838.2537503942713
3.880384325877536,-2.008756526855081,24.405997611977252,1.9986,2.954,143.984,3998.370001639444
3.874796048656859,-2.007344812787084,24.523171307910708,1.9986,2.95,155.156,3998.0994732451322
3.8692148968747877,-2.0096367124274472,24.618577128888717,1.9986,2.946,166.313,4405.9012665220325
3.864143970712696,-2.009905117838439,24.725655353159254,1.9986,2.941,177.484,4511.706533513131
3.8591844282792973,-2.009922431448627,24.834194102280286,1.9988,2.937,188.672,4364.16875271884
3.8540503463339,-2.0108485887472964,24.93370153540196,1.9986,2.934,199.875,5104.004159332307
3.8496726069546825,-2.0105345176840754,25.030623153370644,1.9986,2.93,211.047,4809.413576208144
3.8450396096782105,-2.0079708894133064,25.134032550624635,1.9986,2.926,222.188,5469.871700188266
3.840966387997484,-2.011194579885429,25.227676256842443,1.9986,2.923,233.328,5366.566440858183
3.8367968691353598,-2.0101104515426087,25.326578433418742,1.9986,2.918,244.516,5493.8000340779445
