voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.1851927389272,-0.0015414779498714706,23.254719064839176,0.0006,0.0,0.0,122183.66996489362
4.18534593452204,0.002950783212648738,23.25216185853628,0.0006,4.2,9.359000000000002,127.29736816052211
3.9683265224226196,-2.0098055348293675,23.288093866541207,1.9988,3.02,23.171999999999997,936.9741383082301
3.9406437946508235,-2.0066993301174954,23.383233612770788,1.9986,3.001,36.141,1266.1293724804054
3.9201087683216698,-2.010343437417133,23.516616266178573,1.9986,2.979,49.141,1556.0665247979364
3.9033806917354967,-2.007713912515711,23.66428801889198,1.9986,2.965,62.156,1770.2686336207012
3.8886755789036904,-2.009189680053942,23.806480992092805,1.9986,2.953,75.172,2069.547887411911
3.876173331356108,-2.009102709895805,23.95442037412311,1.9986,2.943,88.109,2341.295223826694
3.8651213291409805,-2.0098613897045277,24.090970945057357,1.9986,2.934,101.047,2506.1697066978795
3.8548219468082454,-2.0062165368869973,24.223961634598545,1.9988,2.924,113.953,2711.895522783188
3.8452574190518884,-2.0076624342709315,24.379857499213387,1.9986,2.917,126.922,3302.661326434821
3.837432214634729,-2.0109405043939805,24.528103352489385,1.9986,2.91,139.844,3230.8458392422763
3.8294045954630005,-2.0073253998873133,24.674929784514923,1.9986,2.903,152.812,3678.0324053429617
3.822378012455614,-2.0084282209142255,24.814915330491207,1.9986,2.897,165.734,3874.2708109220366
3.815707337827722,-2.0076695417066883,24.963869451591474,1.9986,2.891,178.656,4134.7240805098145
3.809441865332927,-2.010590803022781,25.09675146536618,1.9986,2.887,191.609,4559.023896848441
3.803745470537113,-2.003931762053386,25.24164114121908,1.9986,2.882,204.594,4655.8728325218135
3.7981946316440323,-2.008860395100941,25.377779697752768,1.9986,2.877,217.516,4992.471480225986
3.7930184378285334,-2.007762803694092,25.519170511472286,1.9986,2.873,230.437,5129.67518431595
3.787998626812286,-2.0115403999733994,25.655659275998815,1.9986,2.869,243.312,5196.739481851248
3.7829831743173084,-2.0055954513702,25.79549399353043,1.9986,2.864,256.344,5606.255650127936
3.7783512057413824,-2.0098668894406027,25.92823818431062,1.9986,2.859,269.328,5021.758420358964
3.7732048012677573,-2.0081150902948526,26.071233457338035,1.9986,2.855,282.25,5545.543299975482
3.768595334058275,-2.0104987365032065,26.19914746461906,1.9986,2.85,295.031,5166.513610331739
3.7635931213575637,-2.005420475057406,26.33556980619372,1.9986,2.845,307.953,5260.840579861852
3.758650945367756,-2.008274283522594,26.461744377120237,1.9986,2.841,320.953,5187.871312912636
3.753651206855461,-2.0094722446975077,26.600772914136737,1.9986,2.836,333.922,5173.777301429496
3.7486560169788383,-2.007916957811132,26.726320021606583,1.9988,2.831,346.844,4949.401200731148
3.743434375218178,-2.0067512061851223,26.856143380025713,1.9986,2.827,359.766,4574.68324263996
3.7377990123673235,-2.0105201800295838,26.9804611639074,1.9986,2.821,372.656,4810.388951337073
3.7323940440242183,-2.009531322205222,27.107689214906383,1.9986,2.816,385.656,5050.84785994367
3.7272650041643067,-2.0061663419691858,27.220830832075855,1.9988,2.811,398.609,4560.348065475757
3.7216044713213368,-2.0069639408589826,27.339426816831725,1.9986,2.806,411.516,4576.116145769522
3.7159092487417933,-2.0118490353245373,27.44985605643247,1.9986,2.801,424.547,4840.152135380012
3.710582969881351,-2.008280642890551,27.55588884235241,1.9986,2.795,437.437,4578.615284572853
3.7049384685651825,-2.008114783610277,27.647067682347497,1.9986,2.79,450.359,4761.848730860744
3.6994847043933614,-2.007664464732596,27.74508140406589,1.9988,2.785,463.344,4638.210394100763
3.6938726260725705,-2.006341502682435,27.821056608429316,1.9986,2.779,476.359,4753.948700580562
3.688436303211778,-2.007405089901985,27.884707880348383,1.9986,2.774,489.281,5173.059645467967
3.6834284351848368,-2.0078229747804657,27.96323473879433,1.9986,2.769,502.234,5106.317414262281
3.678360986786951,-2.008694259286711,28.01374905536955,1.9986,2.764,515.172,5243.687536824079
3.6734323941088958,-2.007577671812867,28.063717242207026,1.9986,2.759,528.094,5580.2090754295805
3.6688067609738124,-2.0084591800040683,28.11255990143785,1.9986,2.755,541.0,5323.719074028499
3.663958270728352,-2.010725727339511,28.156463248768134,1.9988,2.75,553.906,5559.227465250867
3.6592702092732474,-2.0083140877550774,28.185766832099784,1.9986,2.745,566.937,6030.799373793509
3.6549639807966625,-2.0097006116853597,28.22514821025324,1.9986,2.741,579.922,5986.009394279412
3.650641568602534,-2.0090307317697422,28.26125608030901,1.9986,2.737,592.859,5824.585246150517
3.646172237499997,-2.0084970188651075,28.2809113164557,1.9986,2.733,605.875,6119.8845273556235
3.64193915109384,-2.006797512474889,28.303801617147506,1.9986,2.728,618.828,5888.844015627811
3.6375505138788933,-2.005799334800086,28.326426781345138,1.9986,2.724,631.75,6330.9662142312645
3.633458563436674,-2.0092866722635367,28.370272045619657,1.9986,2.72,644.703,6258.414722825119
3.629323970069822,-2.0079078799326338,28.386750355286296,1.9988,2.716,657.641,6048.565468915372
3.6250667622852104,-2.0074837681221633,28.42107083776002,1.9986,2.711,670.516,6458.902011847183
3.621075371805418,-2.0094871141752644,28.43354221252078,1.9986,2.707,683.406,6086.448868924523
3.616798329385344,-2.0074586457200674,28.485204141796114,1.9986,2.703,696.422,6349.919297758635
3.612723631930664,-2.0082484002868313,28.517189007923065,1.9988,2.699,709.359,6228.918543395697
3.608559506196912,-2.0064304029126956,28.54520811593608,1.9988,2.695,722.328,6329.507124694812
3.6044467057075287,-2.008609020584637,28.58055070817172,1.9988,2.691,735.344,6361.879665452102
3.600369923158364,-2.0071329429274267,28.619236047462703,1.9986,2.687,748.312,7014.325575262345
3.5966943024984213,-2.0086849376461298,28.658184076877554,1.9986,2.683,761.203,5979.1721915078
3.5923719650289123,-2.0120112192955073,28.69371767316946,1.9986,2.679,774.125,6401.201218089439
3.588334597803685,-2.008536759113117,28.743348274366657,1.9986,2.675,787.047,6399.461083911451
