voltage,current,temperature,current_load,voltage_load,time,ic
4.18705065732399,0.000705612839338095,22.45542569835154,0.0006,0.0,0.0,457828.50569790433
4.187091541628412,-0.0013153684817300258,22.45647823510069,0.0006,4.202,9.359000000000002,131.09650653230523
3.9768342225807256,-2.0069913537002315,22.474018574332778,1.9988,3.007,23.141000000000005,1038.1154097709336
3.9518196627778517,-2.0087766780940965,22.572660614230127,1.9988,3.008,36.125,1417.7732852249576
3.9335036172784617,-2.0094188626176264,22.705639471722517,1.9988,2.989,49.109,1719.2066583778833
3.9184164258267526,-2.005716849879088,22.83326978091965,1.9986,2.978,62.078,1970.6588129566928
3.9052543300700124,-2.008837395938688,22.976076806330664,1.9988,2.961,75.047,2284.024311393661
3.8938569032255863,-2.0100489473910965,23.112636344610358,1.9988,2.951,88.063,2495.6312747981497
3.883451519921476,-2.0082731005439785,23.24776891759027,1.9986,2.942,101.047,2806.8907573230836
3.874166513039037,-2.011127137414308,23.390546966854576,1.9986,2.936,114.078,3010.635762700518
3.8654992407229085,-2.0112477810728753,23.51178162648317,1.9988,2.93,127.125,3229.382203217666
3.8574580742192577,-2.0063776365345114,23.65633852059143,1.9986,2.923,140.109,3421.1391585639913
3.8498582664374212,-2.007675787302607,23.800871003169725,1.9988,2.919,153.109,3663.7154181877895
3.84279549079946,-2.006870300125097,23.942184501742478,1.9988,2.913,166.047,4018.475362919909
3.8363487671890466,-2.008910031576855,24.075361449196425,1.9986,2.907,179.0,4248.270173069144
3.8302578174740227,-2.006644674389141,24.207017016559444,1.9988,2.902,191.938,4552.835791703555
3.8245677374480294,-2.009804496572832,24.34379027465413,1.9988,2.897,204.89100000000002,4690.922074693199
3.819031938816862,-2.007216730763646,24.46938334251503,1.9988,2.893,217.875,4914.611367100384
3.813741591715553,-2.008298200481661,24.601263119273632,1.9988,2.889,230.875,5281.548853479586
3.8088543889808864,-2.0083853212065144,24.74340048638028,1.9988,2.885,243.781,5488.663548550555
3.8041002261925896,-2.0095500012575225,24.85977662787264,1.9988,2.879,256.828,5594.847566428629
