voltage,current,temperature,current_load,voltage_load,time,ic
4.187751736524715,-0.0018576264384524783,23.22385871065304,0.0006,0.0,0.0,40038.22347598644
4.188220838257245,0.0005283679073938463,23.23272374724197,0.0006,4.203,9.391000000000002,122.82691943801638
3.985952474663405,-2.0064814029385873,23.25179080277919,1.9986,3.029,21.813,1094.1765642023036
3.9645902916623093,-2.0099964963927426,23.343832854672065,1.9986,3.026,33.5,1484.9537058400829
3.9489116884112883,-2.0089870657989803,23.45015923306943,1.9986,3.011,45.141,1781.9956353778725
3.9357421836526396,-2.008221403198142,23.564045887098423,1.9986,3.003,56.875,2058.180513983324
3.924415674708639,-2.0085863914074604,23.683295415365546,1.9986,2.99,68.531,2334.4471264127415
3.914428727591175,-2.008869415239748,23.80017106283943,1.9986,2.983,80.188,2477.492517337288
3.9050071047864017,-2.0075481367639965,23.915908657594706,1.9986,2.975,91.859,2823.6233741710303
3.8967283802887116,-2.01215000710487,24.04925402383091,1.9986,2.968,103.547,3019.6482710136183
3.8889877436641176,-2.0081648777358545,24.170180057258946,1.9986,2.963,115.234,3174.533728698551
3.8816537532297035,-2.007942778315011,24.287045732574764,1.9986,2.956,126.875,3580.0445871057086
3.875168359141701,-2.007684232485256,24.40753825881678,1.9986,2.951,138.484,3556.7428728296873
3.868578622172227,-2.0065225066983072,24.53284407619956,1.9986,2.945,150.203,3834.694144533017
3.86252338044373,-2.0117490417244452,24.63964650755775,1.9986,2.941,161.813,4054.2733709822496
3.8567886906799838,-2.010353191821476,24.743522382853453,1.9986,2.936,173.438,4273.098464357799
3.851318655249028,-2.0069287568674103,24.873247842050162,1.9986,2.932,185.125,4706.253861098928
3.846345272875104,-2.005624724327445,25.016149873108493,1.9986,2.927,196.828,4834.818284302664
3.841529786825589,-2.0079342620427503,25.115979799034953,1.9986,2.923,208.469,4806.161267893274
3.8366664460641906,-2.012052837917519,25.233102381178593,1.9986,2.919,220.156,4919.714161387018
3.831927552861211,-2.0056338379993166,25.340064807342074,1.9986,2.915,231.813,5706.489558110525
3.8278371221748313,-2.009330068151366,25.45929164355771,1.9986,2.911,243.484,5245.556071619486
3.823404798950647,-2.0065545236641746,25.5594501494159,1.9986,2.907,255.109,6487.622023526447
3.819825675519011,-2.0071116217548752,25.68548785760933,1.9986,2.903,266.719,6014.834516855859
3.815939616819558,-2.006032980022885,25.80219423071074,1.9986,2.901,278.406,6044.272536100448
3.8120671905085,-2.0092113392485462,25.907786858997287,1.9986,2.897,290.109,6115.959594073269
3.8082656611421957,-2.0091458015206127,26.024711605760448,1.9986,2.894,301.734,6516.970099402439
3.8046882318085644,-2.007841825857964,26.124000238881376,1.9986,2.891,313.391,6419.4319133797935
3.8010567578223053,-2.0070751676368936,26.236684435578994,1.9986,2.887,325.047,6043.711478701737
3.7972044892151677,-2.0060730645413476,26.34272047715618,1.9986,2.884,336.688,6482.670418159677
3.793584376131174,-2.0109233281086163,26.445863978466505,1.9986,2.881,348.422,5978.846413201905
3.7896852962102505,-2.0079849731353443,26.540001345743388,1.9986,2.877,360.078,5821.961459196791
3.785691796740536,-2.006894396447611,26.647875805796456,1.9986,2.873,371.703,5932.726820653977
3.7817779135124794,-2.0067876670506877,26.764057933809365,1.9986,2.869,383.313,6319.706960810462
3.7781040089874787,-2.0069297504650394,26.867029365505996,1.9986,2.866,394.922,5445.256809166678
3.7738114658037207,-2.009167753370022,26.982952674230948,1.9986,2.862,406.609,5166.656989288301
3.769317263837509,-2.0061104170113033,27.077385352868852,1.9986,2.858,418.219,5581.49606217993
3.7651126563741055,-2.006016713031059,27.15950940467546,1.9986,2.855,429.953,5509.810271084006
3.760887102524786,-2.008792631874172,27.262346196322596,1.9986,2.85,441.594,5375.948569010176
3.7565392186676485,-2.0075649542378033,27.369612375010792,1.9986,2.846,453.281,5376.216807875773
3.7522146162881573,-2.009219910887363,27.460671935955183,1.9986,2.842,464.906,4858.582188492165
3.7474160970709214,-2.0090126179137715,27.55414051993558,1.9986,2.837,476.563,4896.4364626075885
3.7426742812264173,-2.006432983961705,27.632319709401298,1.9986,2.833,488.172,5197.675017524861
3.738207283978279,-2.005626904338304,27.72467849840832,1.9986,2.829,499.781,4845.716841744164
3.73337703888464,-2.0081901319791546,27.79453728181356,1.9986,2.824,511.484,5516.3519506794455
3.7291452566835197,-2.0074770925256824,27.86324316176589,1.9986,2.819,523.156,5307.864683335263
3.724758935368077,-2.0080688995315583,27.927377036738694,1.9986,2.815,534.797,4946.622870079432
3.7200462251792716,-2.0101617948457835,27.976850863947842,1.9986,2.811,546.453,5497.819938171033
3.7158114557139506,-2.0077178549207155,28.02511869601232,1.9986,2.807,558.094,6059.263389481596
3.711969404543108,-2.0062638756238926,28.081648161232128,1.9986,2.803,569.734,6611.307711336665
3.7084478622073798,-2.0084878723240482,28.102603711041617,1.9986,2.799,581.375,5526.88552255228
3.7042241452686544,-2.0069117012103592,28.14559251859334,1.9986,2.795,593.047,7160.569981013007
3.7009816659602244,-2.0057197236185127,28.171182169396364,1.9986,2.791,604.656,6435.020019649559
3.697363650798048,-2.0082247479675663,28.191906224238846,1.9986,2.789,616.297,7007.252173431603
3.6940322450740597,-2.005989634820164,28.19115065127591,1.9986,2.785,627.969,6579.873421831212
3.690494183092083,-2.0060803998994965,28.2082907191076,1.9986,2.781,639.609,6968.179335882969
3.687134912489006,-2.0084313911615763,28.213642735500052,1.9986,2.779,651.313,6909.02441687312
3.683742827212427,-2.0064821668440063,28.22892107897542,1.9986,2.775,663.031,7304.472201606774
3.6805425959904015,-2.0076422307548714,28.23836605788807,1.9986,2.772,674.719,7236.400847283152
3.6773255271061176,-2.00891063255302,28.24998859598697,1.9986,2.769,686.359,6550.745259637284
3.6737619631031277,-2.007153664620047,28.255523892557658,1.9986,2.765,698.031,8206.749543247413
