voltage,current,temperature,current_load,voltage_load,time,ic
4.190297406725935,0.000614911665849638,23.917267950078497,0.0006,0.0,0.0,3663696.8598776115
4.190302498850287,-0.0004870590490017133,23.922739591506396,0.0006,4.205,9.328,107.50555921847406
3.993512675572344,-2.0081287315704834,23.946466074246583,1.9986,3.044,19.906,1266.029039280667
3.9779616894660643,-2.008750916736892,24.011472606761547,1.9986,3.04,29.75,1690.555581602949
3.9663725999305264,-2.009544973760793,24.09551347872874,1.9986,3.03,39.546,1936.6181652993187
3.9562064245053583,-2.0076111514872923,24.178469010452893,1.9986,3.02,49.39,2342.8512792559095
3.9478695743719587,-2.0084224056440525,24.278074305726793,1.9988,3.014,59.156,2441.479191433356
3.9398187173058945,-2.008750095480408,24.373711648181988,1.9988,3.006,68.98400000000001,2777.1113601065704
3.9327523820188404,-2.0085671838290207,24.457314407667415,1.9988,3.0,78.79599999999999,2887.4077904519854
3.925922726690899,-2.0090863426746,24.55661679010323,1.9986,2.996,88.656,3189.3043358600494
3.919740187201552,-2.004718791351813,24.639185762551215,1.9986,2.992,98.515,3518.169224433832
3.914144094818256,-2.0090897562179673,24.718979116681467,1.9986,2.987,108.359,3757.1819973158244
3.908921031358988,-2.0065355584870166,24.82287541692726,1.9988,2.984,118.17099999999999,3798.951925639673
3.9037385493520107,-2.009435597312197,24.907836044957627,1.9986,2.979,128.015,4041.539297391576
3.8988671381021667,-2.0096815032155346,24.996395140903353,1.9986,2.976,137.859,4213.4183371024665
3.894224352023286,-2.0088318136152434,25.099377138557337,1.9986,2.972,147.64,4408.268093819275
3.8897722634519223,-2.008379788217785,25.19102452335164,1.9986,2.967,157.453,4434.990633915662
3.885361431138004,-2.0102109923272944,25.294560547329013,1.9986,2.964,167.234,4922.85687550956
3.8813751279615647,-2.010157565791432,25.37249458957158,1.9986,2.961,177.046,4644.83669186092
3.877156680403584,-2.00742281575931,25.452355577350353,1.9986,2.957,186.843,5424.3307141893265
3.873544437523786,-2.007718012005037,25.54364155088324,1.9988,2.954,196.64,4954.312963767608
3.869564067259691,-2.008089669766651,25.634211819459637,1.9986,2.95,206.5,5538.603159210435
3.866020935636808,-2.007477953720869,25.71686665371852,1.9988,2.947,216.312,5494.076048302347
3.862471658228093,-2.009297046285777,25.804930922804697,1.9986,2.944,226.062,5692.50666455087
3.85902396792986,-2.008400267130404,25.873478948280294,1.9986,2.941,235.875,5416.222911046745
3.855406686971936,-2.0097357281712833,25.963328975693905,1.9986,2.938,245.671,5454.048288886704
3.8518082589858857,-2.005975815078436,26.04849808221994,1.9986,2.935,255.484,6353.879385445812
3.8487197521368337,-2.0069051726314098,26.122311582815367,1.9986,2.932,265.296,6491.420032677931
3.845691447097098,-2.009310994925627,26.213636474553432,1.9986,2.929,275.125,5781.068653215048
3.8422861943348683,-2.0116522434167,26.29109307584126,1.9986,2.926,284.968,6049.59879060696
3.8390420122528313,-2.007786773937518,26.364984526889998,1.9986,2.924,294.781,6381.517959517498
3.8359668818333152,-2.0080484584559146,26.43429379721726,1.9986,2.921,304.593,6979.361836583152
3.8331637602216153,-2.011463191394189,26.527191890012308,1.9986,2.918,314.375,6891.81324696288
3.8303073276262203,-2.007389273218238,26.611817379024195,1.9986,2.916,324.218,6827.733002805726
3.827428480431709,-2.0092879253484215,26.686364129858088,1.9986,2.913,334.046,6921.755893248558
3.824588449621149,-2.009354737477944,26.761287193470974,1.9986,2.911,343.875,7039.086038956248
3.8218005876897285,-2.0052911176851547,26.837311601262964,1.9986,2.907,353.687,7613.21396818013
3.819243454778271,-2.006291404638432,26.91561154407036,1.9986,2.905,363.421,7229.41425605553
3.816546140817646,-2.007757009779707,26.97207073099515,1.9988,2.903,373.171,7016.762848450139
3.8137536850338045,-2.0086175822772288,27.046887625209695,1.9986,2.901,382.968,7967.919789299745
3.8113063712410393,-2.0100045543904175,27.133923564533344,1.9988,2.898,392.718,7470.477099194343
3.808679229796202,-2.0085936250584395,27.207426301897048,1.9988,2.895,402.531,6930.545448757913
3.805856652533758,-2.008001028657201,27.28173368630522,1.9986,2.893,412.312,7773.406301288324
3.8033318906418256,-2.0083431692892995,27.34481844042974,1.9986,2.891,422.125,7864.506390102841
3.8008406980572973,-2.0072391031319228,27.423795227549824,1.9986,2.888,431.921,7096.364132428933
3.798075056436638,-2.008289417588159,27.50319025164795,1.9988,2.886,441.734,7113.59706006608
3.7953251115304503,-2.008526398184922,27.575436413596726,1.9986,2.883,451.515,7872.542158830436
3.792844083216351,-2.008685732525703,27.63544127473989,1.9988,2.881,461.281,7827.963395114927
3.790325164947992,-2.009380745099831,27.707633795444185,1.9986,2.879,471.14,6966.365046744313
3.787507913789273,-2.008262781714246,27.7866889297109,1.9988,2.877,480.953,7529.209800947926
3.784897281263463,-2.008144988241444,27.841448788393222,1.9986,2.874,490.781,6987.953965222229
3.782079861443873,-2.0107983277346797,27.92220189296513,1.9988,2.871,500.625,7279.768840781813
3.7793970839509132,-2.009248094550486,27.986703020672323,1.9986,2.869,510.39,7877.520373358529
3.776905690838637,-2.0095206525476375,28.043826774668666,1.9988,2.866,520.203,7208.92746243734
3.7741790716428665,-2.009700921236842,28.10890711973272,1.9986,2.863,530.031,6618.51280028827
3.771214055091241,-2.0080729689347114,28.170857825207456,1.9988,2.861,539.843,8109.768872528334
3.768797956641583,-2.0086066552849378,28.233243492507494,1.9986,2.858,549.64,7768.23097360994
3.7662756320522957,-2.0117129131930938,28.285951887674727,1.9988,2.856,559.437,7649.567950500085
3.7637141801994862,-2.0087797933638134,28.353398429492934,1.9988,2.853,569.234,7407.969742561761
3.761035443556437,-2.0101919261329573,28.40728354434915,1.9986,2.851,579.156,7389.777983180263
3.758375553090886,-2.009723820424187,28.44252333838645,1.9986,2.849,588.984,7597.621085769956
3.755792639336901,-2.0073173292336324,28.49762017503339,1.9988,2.847,598.796,8143.764616761418
3.753386626771205,-2.008048724841067,28.543534927159442,1.9986,2.845,608.593,7406.396471258122
3.75071569225173,-2.008189120783333,28.58616425822748,1.9986,2.842,618.484,8124.150066978821
3.7482807298449665,-2.009743297707104,28.62784799738053,1.9986,2.839,628.375,7843.501709096085
3.745782865915482,-2.0090064732288235,28.66855593095394,1.9986,2.837,638.171,8448.556514309847
3.743470991695677,-2.0085924457900273,28.71155526916969,1.9986,2.835,647.937,7769.552743177035
3.740929017832723,-2.0110192893250196,28.74824098062482,1.9988,2.833,657.812,8894.349044612727
3.738708506820513,-2.0092575888972584,28.78716127591749,1.9988,2.831,667.687,8379.569312685046
3.7363663816745,-2.00962152011695,28.82362340950662,1.9988,2.828,677.5,8660.232085035992
3.7340932324324587,-2.0091834719624395,28.8566646023363,1.9986,2.826,687.343,9000.278612290174
3.731919521946065,-2.0060872275374773,28.88832559053395,1.9988,2.824,697.125,8345.349543936287
3.729575461952291,-2.0105889532901284,28.9085051927285,1.9988,2.822,706.906,8450.060787419929
3.727245537884844,-2.00706088801572,28.952511689093356,1.9986,2.819,716.75,8926.065446614324
3.7250434478242727,-2.0076522813860214,28.97095270657676,1.9988,2.817,726.578,7976.060064926475
3.7225830852091146,-2.0073182004076315,28.986460728972087,1.9986,2.815,736.39,8532.506835932218
3.720279424587687,-2.011288424513273,29.014489058469486,1.9988,2.813,746.218,10132.703677348001
3.7183395672084623,-2.0081121645894795,29.041390871969647,1.9986,2.811,756.046,8253.217676734423
3.7159615855813297,-2.010250453335469,29.046468888078767,1.9988,2.808,765.859,8987.066336190164
3.713774442495399,-2.010203644701089,29.075266736988823,1.9986,2.806,775.687,8532.82342252723
3.711467117120773,-2.0095198978727704,29.089394101021746,1.9986,2.804,785.531,9453.422085832915
3.709394428540691,-2.0068444721996834,29.119124293208397,1.9988,2.802,795.328,10536.469943352982
3.7075378294989654,-2.008695652418715,29.130518884107993,1.9986,2.8,805.109,7685.751577009797
3.704988436664228,-2.0102123720556353,29.16040354912488,1.9988,2.797,814.906,9694.954145590944
3.702957689565857,-2.0058683163776787,29.17284604446452,1.9988,2.795,824.75,8575.968085606546
3.7006694347817777,-2.009900530628786,29.191456642962276,1.9988,2.793,834.562,9303.99725177064
3.698566897617305,-2.0115367425082047,29.216626825483136,1.9988,2.791,844.343,8475.945924038317
3.6962514038451775,-2.0069859901797926,29.218390530588437,1.9986,2.789,854.156,8394.158091984254
3.69392097358813,-2.005440189070792,29.23293608794969,1.9988,2.787,863.937,12362.00729706333
3.6923233366085197,-2.0119158696459287,29.25620653010855,1.9986,2.785,873.812,8298.332439446085
3.68994334036902,-2.00798876474095,29.275904378651553,1.9986,2.783,883.687,8175.534134099927
3.6875390937867674,-2.0080647358884947,29.296368140628505,1.9988,2.781,893.515,9922.64671399481
3.6855454724707832,-2.008108198071765,29.327927228270337,1.9988,2.779,903.406,9956.26593837543
3.6835650111088585,-2.0081554602377993,29.334922768550204,1.9986,2.777,913.265,8052.145350551357
3.681127648251436,-2.009231365140566,29.355797650247542,1.9986,2.775,923.078,10033.5221751266
3.679174794641507,-2.007764846949186,29.38118261867222,1.9986,2.773,932.875,9026.085107334999
3.677000651614199,-2.011486160522222,29.408128899015537,1.9986,2.771,942.687,8810.420694353703
3.6747730621856287,-2.0101184041553886,29.424813460799317,1.9988,2.769,952.5,10856.582298997026
3.6729597843549233,-2.0103210681104704,29.449480452643776,1.9988,2.767,962.343,9256.68421165528
3.6708363458157485,-2.0096757667232015,29.478305655479684,1.9988,2.765,972.171,9350.307402848683
3.6687407997384045,-2.0060234056982362,29.49910484142013,1.9988,2.763,981.968,9729.250064811053
3.6667172110888324,-2.007636634302578,29.53026432589604,1.9986,2.761,991.812,8608.069023249247
3.6644300547072066,-2.0082120842068543,29.553219775925836,1.9988,2.759,1001.656,10578.143391668096
3.662562997392068,-2.0086553493108474,29.57076121015761,1.9988,2.757,1011.531,9866.585080662006
3.6605771025926197,-2.0064235657795546,29.596415546920944,1.9988,2.755,1021.328,9710.293165651412
3.6585561543405714,-2.0078010000353137,29.613641245849262,1.9988,2.753,1031.14,10114.108873091467
3.656622024478469,-2.007237693314597,29.649735124299085,1.9988,2.75,1040.921,9253.206869684576
3.654501030073351,-2.010537296311738,29.682738373858317,1.9988,2.748,1050.734,9242.307530527198
3.6523675801816577,-2.011171072972986,29.704506801831542,1.9988,2.747,1060.593,10348.02534446907
3.6504590034877906,-2.0079602442080398,29.729038622692286,1.9988,2.745,1070.468,9444.624682395144
3.6483843842563326,-2.009281046200021,29.752091552960312,1.9988,2.743,1080.265,10094.3615510897
3.646440130536009,-2.0089907973663577,29.799949547625182,1.9988,2.741,1090.078,9904.819985349624
3.644452613344468,-2.0101507912285608,29.8167276266758,1.9986,2.739,1099.921,10139.914093006902
3.642526364283495,-2.0090303100536677,29.84134112686202,1.9986,2.737,1109.687,9810.165531254985
3.6405194664449954,-2.0089124794858852,29.87761140541183,1.9988,2.735,1119.531,9725.781834400072
3.638508111436927,-2.0126040203346576,29.904211663278232,1.9988,2.733,1129.312,10050.277823679
3.63655532959902,-2.0078787292898252,29.92839417903614,1.9988,2.731,1139.125,9814.253314107353
3.634546210884746,-2.006725405518445,29.963641069984334,1.9988,2.729,1148.984,10201.163477839353
3.6326070203166334,-2.008763760562147,29.98859865602245,1.9988,2.727,1158.875,10428.692204248759
3.6307103299538723,-2.0060705669274514,30.01301744306952,1.9986,2.725,1168.765,9788.486478617744
3.6287085904568825,-2.0070998337727812,30.04374839890254,1.9988,2.723,1178.562,11555.065701980524
3.6270128839585074,-2.009608441181804,30.07363816759858,1.9988,2.721,1188.359,9470.96180827543
3.62494741263722,-2.009655421818862,30.107205841084077,1.9988,2.72,1198.14,10042.598943941462
3.6229963240684766,-2.008234419592984,30.12829909609576,1.9986,2.717,1207.937,11382.196933095136
3.6212748637814007,-2.0081422944209644,30.164472485553727,1.9988,2.716,1217.734,10625.30758385814
3.6194337876670755,-2.0086963965604565,30.184647246515087,1.9988,2.714,1227.515,9751.148977547977
3.617414743547728,-2.0073558896574895,30.207300775335735,1.9988,2.711,1237.359,10704.053582911363
3.615578429870134,-2.009365646420895,30.235302380725248,1.9986,2.71,1247.187,11493.973684221137
3.613865532264754,-2.0097553916956947,30.280427134251305,1.9988,2.708,1257.031,9314.51046391148
3.6117587119357597,-2.0106195339369095,30.29934093885285,1.9988,2.706,1266.843,11420.129152686299
3.6100455964588303,-2.0104859310940846,30.329348324283295,1.9988,2.705,1276.625,11650.411607000833
3.6083639391353906,-2.0092640518747626,30.35656798742303,1.9988,2.703,1286.421,9897.863580591364
3.6063778539726745,-2.0125017862677796,30.393644262868058,1.9988,2.701,1296.25,11199.74587386507
3.604620135518907,-2.0093523055420612,30.405200106695354,1.9988,2.699,1306.093,10644.783604874194
3.6027647666609663,-2.003789377529448,30.43463977826522,1.9988,2.697,1315.968,10159.457053120042
3.6008361202876857,-2.0075512976323893,30.467942451941635,1.9988,2.695,1325.765,12540.494598474
3.5992687179938088,-2.007031810714021,30.487389158043456,1.9988,2.694,1335.593,9213.222834146662
3.597145248242541,-2.010342463787599,30.521011454243357,1.9986,2.692,1345.375,12493.257285367099
3.5955669568850825,-2.0084582400743884,30.54746112148803,1.9988,2.691,1355.234,9819.658740996725
3.5935652579952895,-2.006833858779433,30.57957859752349,1.9988,2.688,1365.062,11272.678337157133
3.5918242343083713,-2.0095599000598185,30.60581060868791,1.9988,2.686,1374.875,13263.187467963884
3.590347062998886,-2.0087003569605497,30.640803498958768,1.9986,2.685,1384.671,10731.675206179234
3.5885182711632275,-2.007675572680323,30.65879646258961,1.9988,2.683,1394.484,11418.136489907341
3.586796799361119,-2.0098464988902833,30.68553372523228,1.9988,2.681,1404.312,10161.019722291841
3.584862347845699,-2.0061174749973,30.71832076314294,1.9988,2.679,1414.14,16177.48935315351
3.583647326183752,-2.005082725931646,30.740005081453603,1.9988,2.678,1423.968,9048.488247773379
3.5814714931096643,-2.011015700196599,30.784235304698502,1.9988,2.677,1433.812,11656.88188951967
3.579793342795935,-2.006803954215506,30.798100483866758,1.9988,2.675,1443.593,11815.922923532293
3.5781298248357043,-2.0114768996172305,30.822192611220785,1.9988,2.673,1453.421,13425.968841115637
3.57666341297128,-2.008504265794569,30.846857132144173,1.9988,2.672,1463.265,11474.980719701121
3.5749394885061143,-2.0092997332780858,30.87907252782976,1.9988,2.67,1473.156,10881.80120748647
3.573115893347406,-2.0098739036539284,30.902742965715102,1.9988,2.668,1483.078,11356.897362513508
3.5713851389544957,-2.008826477143261,30.93347448027238,1.9988,2.667,1492.906,12048.010259111788
3.5697563222803765,-2.008651274159858,30.960971427631588,1.9988,2.665,1502.718,13456.011887425426
3.5682955625720436,-2.0068773680252368,30.97978024918091,1.9988,2.664,1512.546,11923.75619726041
3.566636521606031,-2.0071362806823165,31.010938215209407,1.9988,2.662,1522.437,12340.949493466818
3.56503615852129,-2.0098705877191083,31.02958007387693,1.9988,2.66,1532.312,13785.61410856328
3.5636125005075487,-2.008429720998387,31.045531315284517,1.9988,2.659,1542.125,11329.182683744517
3.561869214998671,-2.0123854522307876,31.05712548270327,1.9988,2.657,1552.0,11402.59570304854
3.5601427659941924,-2.0086003549625824,31.09572465738023,1.9988,2.656,1561.843,14420.298878867785
3.558783986944979,-2.0059578952186756,31.125376226388045,1.9988,2.654,1571.64,12957.784506755732
3.557267060962011,-2.0106244556376667,31.148647858313232,1.9988,2.652,1581.468,10375.688987923904
3.5553726325512445,-2.0104451235121985,31.18548227250979,1.9988,2.651,1591.296,13365.35857577544
3.5539042095464497,-2.0089967496579195,31.19755571235368,1.9988,2.65,1601.109,14403.67814927304
3.5525395581153156,-2.0091193399948204,31.22890357859579,1.9988,2.648,1610.937,11530.317875405222
3.550834834948756,-2.009633384965892,31.246627921136213,1.9988,2.646,1620.765,15038.644914907985
3.5495235465905575,-2.010885002205504,31.27130692193919,1.9988,2.646,1630.625,14240.745545478752
3.5481477759233946,-2.006888999846276,31.303528767971226,1.9988,2.644,1640.421,12243.440360933133
3.546542181464608,-2.0100354054296115,31.3064029632854,1.9988,2.642,1650.25,14368.26532667921
3.5451786208986973,-2.0074115295139743,31.340159127550113,1.9988,2.641,1660.046,11332.997432980936
3.543446863690063,-2.00729502112175,31.377281335499163,1.9988,2.64,1669.859,17131.345719761393
3.5423013611521412,-2.0070274799513736,31.3979295055877,1.9988,2.638,1679.671,11479.120763423221
3.540597049436706,-2.009660228872041,31.419900509163586,1.9988,2.636,1689.453,17626.254119042685
3.539478377263547,-2.006217252348949,31.446167092440817,1.9988,2.635,1699.312,14443.547413325063
3.5381132001754163,-2.0088520223373463,31.469090504913417,1.9988,2.634,1709.171,13696.81679295557
3.5366871754066507,-2.0085029714631437,31.49852221941498,1.9988,2.632,1718.937,14145.784562583396
3.5352997656158984,-2.0106240862091265,31.515211636899455,1.9988,2.631,1728.75,14267.72172440337
3.5339134195417268,-2.0112419131663866,31.528823134944496,1.9988,2.63,1738.64,12294.34496007399
3.5323094300600553,-2.009716051790882,31.565984402786277,1.9988,2.628,1748.5,17573.30040750614
3.5311962640897265,-2.0124529833688016,31.59710986990271,1.9988,2.627,1758.281,13317.685110638375
3.5297249873748004,-2.006307389812543,31.61447533774478,1.9986,2.626,1768.078,25241.03763513879
3.528947523298891,-2.0056598278740836,31.643498383606353,1.9988,2.624,1777.89,14038.661235581085
3.5275406939959697,-2.0067845768392907,31.677598563550482,1.9988,2.623,1787.765,11015.800208297462
3.525767604467232,-2.004429319449998,31.689228946412186,1.9986,2.62,1797.531,16229.042056574417
3.524560262719537,-2.002534597481371,31.706709770845215,1.9988,2.62,1807.328,14466.308528573336
3.5231907357278467,-2.009931799914473,31.72950540290218,1.9988,2.618,1817.234,15745.245887910854
3.5219483289633375,-2.010358777331778,31.748239791336324,1.9988,2.617,1827.015,15860.98425215938
3.520705026549913,-2.0067114940967286,31.781087810727026,1.9988,2.616,1836.875,13718.5619632309
3.519274555918035,-2.0069270577205494,31.8120986485441,1.9988,2.614,1846.687,25016.1557348001
3.5184888236813006,-2.016624605803084,31.82740875430446,1.9988,2.614,1856.515,11012.605933325412
3.5167039600333134,-2.024216904994048,31.84901609827737,1.9988,2.612,1866.343,18272.952148009656
3.5156247693343903,-2.0057497539556155,31.865084951653873,1.9988,2.611,1876.203,18169.27599898657
3.514544704283857,-2.0039026269371436,31.89417890330959,1.9988,2.61,1886.015,19942.411571974604
