voltage,current,temperature,current_load,voltage_load,time,ic
4.186108406696249,-0.0004903409833280738,23.445667417509203,0.0006,0.0,0.0,675122.2129443842
4.186080725782125,-0.003617256707121995,23.433341482891272,0.0006,4.201,9.344000000000001,126.021604265267
3.968848131739159,-2.0063268891286388,23.468004723283,1.9988,3.003,23.032000000000004,935.8749887033399
3.941034587928073,-2.008633913375643,23.567823438847014,1.9986,2.995,36.047,1253.4511126415139
3.9203668492833597,-2.0068787496205256,23.69671466452774,1.9986,2.975,49.0,1503.9753286045589
3.9031830567646493,-2.0058633145549094,23.823064736149362,1.9986,2.963,61.922000000000004,1775.3631789999142
3.8885381659008846,-2.0068960159419915,23.97075824468606,1.9986,2.951,74.922,2057.0714358987707
3.876004814093034,-2.0068318939781524,24.11589748987275,1.9986,2.942,87.813,2246.581320154778
3.8644877593717664,-2.008788004498947,24.251741479656086,1.9986,2.932,100.75,2568.36788071496
3.854425337942946,-2.0085829714550294,24.399793896325672,1.9988,2.923,113.672,2715.282541582378
3.844941978621896,-2.0078878570368306,24.539140054339924,1.9988,2.917,126.547,3093.0467812514266
3.8366265531469557,-2.006180575273571,24.680819529827197,1.9986,2.91,139.407,3184.8502474151787
3.8285319810329534,-2.006733513339494,24.81555710787651,1.9988,2.903,152.297,3642.163122332837
3.8214444346675216,-2.0088108607319994,24.96498959502829,1.9988,2.897,165.204,3862.305421632412
3.814761379553488,-2.007530475496452,25.109834160141055,1.9986,2.892,178.11,4192.261316797508
3.8085895314636926,-2.008936480900095,25.254743304357184,1.9988,2.887,191.047,4283.45699284058
3.802556086971733,-2.0082054722238274,25.386966470804637,1.9988,2.883,203.969,4887.680171084485
3.7972619598819364,-2.009277122700337,25.52516620428251,1.9986,2.878,216.907,4655.714338973354
3.7917246785706253,-2.0089594588541906,25.664795999796397,1.9986,2.873,229.797,5143.976475879213
3.786694328972151,-2.011359193877179,25.788059995592118,1.9988,2.868,242.735,5165.603179499825
3.7816730373439174,-2.009079341075541,25.923671376177012,1.9986,2.864,255.704,5233.32019400938
3.776710986669142,-2.0100055483430577,26.06657477787704,1.9986,2.859,268.688,5131.684572591903
3.771681059432799,-2.0099420333895637,26.209154695524294,1.9988,2.855,281.594,5300.7368408911125
3.766811547745126,-2.007974026386622,26.33556502889381,1.9986,2.85,294.5,5138.087862694134
3.761763366263387,-2.0085626135332624,26.46727543276371,1.9988,2.845,307.469,4951.561239481498
3.7565629862711774,-2.008794920207191,26.6038044324543,1.9988,2.841,320.344,5128.570709289998
3.751523765508717,-2.007276638735892,26.72895039856761,1.9988,2.836,333.266,4785.616921347596
3.7461301035369745,-2.0072376675299877,26.85378520381509,1.9986,2.831,346.172,4997.12776240798
3.740958332626009,-2.0051821631230755,26.98490228824904,1.9988,2.826,359.094,4774.878353672862
3.7355458387181546,-2.007437066563465,27.102569614818684,1.9988,2.821,372.016,4820.596722026011
3.730204176371179,-2.0069273787783444,27.22469307844867,1.9988,2.817,384.891,4500.491880181003
3.7244825795578627,-2.007321879780117,27.336078887288142,1.9986,2.811,397.766,4611.145004518665
3.718844066786193,-2.0062309012009876,27.455646305028285,1.9986,2.805,410.766,4422.881550453767
3.7130008173784965,-2.0105891494870507,27.570507233449824,1.9988,2.801,423.688,4699.197063011366
3.707487960681357,-2.006295371975276,27.677634180762222,1.9988,2.795,436.641,4516.570512484489
3.701779647276588,-2.0101806751472666,27.773023902959615,1.9988,2.789,449.532,4695.712958685266
3.6962494966416415,-2.0097731871129665,27.85766817165829,1.9988,2.783,462.516,4567.090564505879
