voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.191009849984344,-0.0018255926130924646,23.09477432289916,0.0006,0.0,0.0,67346.83334194699
4.191289655270872,-0.0018250768693947395,23.07707229087829,0.0006,4.206,9.421999999999997,125.3887588949722
3.9914152788046975,-2.008565200928998,23.10640073213371,1.9988,3.042,21.953000000000003,1172.9996373843899
3.971328316073371,-2.008559863590698,23.199149993234812,1.9988,3.032,33.733999999999995,1584.8537177369565
3.9565193783541766,-2.0098660374804043,23.309360818068285,1.9988,3.016,45.469,1953.4356349992765
3.944394074824527,-2.0070122466760565,23.422730581165535,1.9988,3.006,57.312,2171.738755716431
3.9335004993713434,-2.006688822066213,23.546250477741765,1.9988,2.995,69.14099999999999,2576.857872004219
3.924369223542887,-2.0093282101569296,23.653383444651645,1.9988,2.988,80.906,2766.4947079078643
3.9158523086423633,-2.008043874427487,23.772499368736216,1.9988,2.982,92.687,3076.635254644236
3.9082036931737347,-2.007578986209132,23.89727910149417,1.9988,2.976,104.453,3189.696755168757
3.900836221654093,-2.0077681965322918,24.01274685913203,1.9988,2.971,116.203,3617.8351521156624
3.8942975047127844,-2.009583284797677,24.133289831090654,1.9988,2.966,128.031,3691.696232618922
3.8878977365543843,-2.0092354133457695,24.24476962793512,1.9988,2.961,139.844,4086.20323593219
3.88213933477126,-2.0098134733922874,24.37079501615622,1.9988,2.956,151.609,4132.052795631939
3.8764443446140975,-2.009673500540291,24.47596313989707,1.9988,2.951,163.375,4297.046357902478
3.8709610432862753,-2.009793816550447,24.582314272477706,1.9988,2.947,175.156,4692.014702096086
3.8659525338309444,-2.008893523531599,24.69542204693904,1.9988,2.943,186.906,4843.904477691764
3.8610750635775966,-2.0081240054039813,24.81262826382271,1.9988,2.939,198.719,5147.219688681972
3.8564974466455255,-2.0083166415749867,24.923653073080427,1.9988,2.935,210.5,5010.854272434153
3.8518012414237024,-2.0084143610191925,25.05117241214824,1.9988,2.932,222.266,5445.543777533577
3.8474744008063873,-2.0090243616063788,25.159030063728878,1.9988,2.929,234.047,5757.1145587734145
3.843376167262633,-2.007766800263046,25.26518497595439,1.9988,2.923,245.844,5921.397099573222
3.8394183175177328,-2.0070655042161953,25.372357055275028,1.9988,2.919,257.562,5864.176633327058
3.835410934816051,-2.008048064119576,25.47754134512475,1.9988,2.917,269.312,6554.683199501584
3.8318159479520344,-2.0080291027733073,25.581069567104848,1.9986,2.914,281.094,6596.797530035353
3.8283673048950937,-2.0088432974207433,25.690716283579516,1.9988,2.911,292.469,6594.004297530306
3.8247940588162543,-2.008661911148478,25.795480452818218,1.9988,2.908,304.25,7363.294869986648
3.8215982069027423,-2.006691371397028,25.898468673560934,1.9988,2.905,316.016,6801.3310590277015
3.8181385899842617,-2.0072404992657438,26.007647350474343,1.9988,2.903,327.781,7517.040351331639
3.815016350525238,-2.0071487076197507,26.10531673966232,1.9988,2.899,339.516,7234.423670786764
3.8117594221129383,-2.0086143704016557,26.203556872519286,1.9988,2.897,351.297,7188.475510903306
3.8084861272447412,-2.008693211536568,26.295941943755047,1.9988,2.894,363.062,7103.713768271402
3.805155756572197,-2.0091939251454765,26.406670051035366,1.9988,2.891,374.891,7340.141371210598
3.8019500962435977,-2.0082019687271506,26.51589402838679,1.9988,2.888,386.656,6553.5160697810725
3.7983498914453224,-2.0070386186229854,26.604192218834527,1.9988,2.885,398.453,6944.645025850211
3.794965989185016,-2.0093968498146757,26.710299348601605,1.9988,2.883,410.203,6838.724746039929
3.791529676001976,-2.00918162589301,26.80907569322864,1.9988,2.879,421.953,6521.075426607738
3.7879115611272836,-2.0072032098689467,26.904809958477877,1.9988,2.876,433.75,6448.458015825356
3.7842768937475038,-2.0084566036563,27.010149352750776,1.9988,2.872,445.469,6145.165074304333
3.7804478672338973,-2.010413793892644,27.114314931739173,1.9986,2.869,457.234,6439.34533487976
3.776788489024693,-2.011735339368446,27.198230806175857,1.9988,2.865,469.016,5519.339669867543
3.7725423289037736,-2.009338899318944,27.29884069745595,1.9988,2.861,480.734,5884.403001239919
3.7685327462842575,-2.010308667521827,27.38851161254598,1.9988,2.857,492.531,5483.430300838169
3.764241272022899,-2.0092993919512945,27.489605137578717,1.9988,2.854,504.297,5294.285039898032
3.7597968569937352,-2.007512307043259,27.588176171822365,1.9988,2.849,516.062,5447.050928000773
3.755476721142052,-2.007413935075151,27.682333850653663,1.9988,2.845,527.828,5407.753752537048
3.7511196440490084,-2.0085640860704217,27.760689927521923,1.9988,2.841,539.609,5246.5496783178405
3.746604676793882,-2.0079274940186096,27.832181631784767,1.9988,2.836,551.453,5583.960947214225
3.7423850914094685,-2.0067200407553334,27.890027926509948,1.9988,2.833,563.234,5345.239541112541
3.7379942685437237,-2.009688354135211,27.955568910321944,1.9988,2.828,574.969,5212.767657785294
3.733486106748923,-2.008657069563911,28.001268090983213,1.9988,2.825,586.719,5821.9435961063555
3.7294496540399487,-2.0060485387328377,28.06532907827732,1.9988,2.82,598.469,6034.698448751921
3.725550536263009,-2.010319616816538,28.110088017676816,1.9988,2.817,610.234,6016.171161713865
3.7216234538438195,-2.00635946895205,28.150084092073733,1.9988,2.813,622.047,6488.864774461347
3.717997241737719,-2.010095221488694,28.18545418303299,1.9988,2.809,633.812,6671.263079091542
3.714479167315867,-2.0054777135683666,28.220536645627273,1.9988,2.805,645.547,7142.588169606175
3.71118484326396,-2.0086642899646057,28.233419051496014,1.9988,2.803,657.312,6925.209476531617
3.7077822025092138,-2.0087472442699656,28.24093252124218,1.9988,2.799,669.094,7563.706628557357
3.704650669100637,-2.008358503156489,28.25789766773873,1.9988,2.796,680.937,7980.852721082516
3.7016903338049376,-2.0100081880727547,28.27251714515212,1.9988,2.793,692.75,7548.129003334422
3.698572740029102,-2.0080976534351413,28.270138540884986,1.9988,2.79,704.516,7604.237737600643
3.695474204605427,-2.0105086093858793,28.266571648894196,1.9988,2.787,716.297,7283.493508941634
3.6922436120372986,-2.008058168881392,28.268203385843822,1.9988,2.785,728.062,8031.011132336851
3.689313470413506,-2.0079090621406808,28.292345520328464,1.9988,2.782,739.828,8442.790735345776
3.6865226870412076,-2.007595447465342,28.292061313636218,1.9988,2.779,751.609,7447.023928762631
3.6833375220374553,-2.006787080222668,28.295193778527835,1.9988,2.776,763.469,8549.834699278825
3.680585422046331,-2.0080611039205296,28.29071889280247,1.9988,2.773,775.234,7929.624541053859
3.6776218517185892,-2.0097660622369804,28.29942050383869,1.9988,2.77,786.984,7683.6932145706305
3.6745431239064037,-2.008886379937352,28.31486071903844,1.9988,2.767,798.812,7925.615450337745
3.671585877223561,-2.008825852557987,28.312478882424337,1.9988,2.764,810.531,8470.911843547901
3.6688043584880132,-2.009816345891216,28.313878659212115,1.9988,2.761,822.312,7704.247715394266
