voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.183775890805592,-0.00222726472418298,22.83426471365,0.0004,0.0,0.0,143308.28902068656
4.183907160253637,0.0023323566495707213,22.83956328032187,0.0004,4.199,9.405999999999999,133.35668684845865
3.967855002083714,-2.0072396465948597,22.866666322915332,1.9986,3.011,23.811999999999998,966.6110388946278
3.9398892548365976,-2.0066149184979265,22.973132760753728,1.9986,2.995,37.327999999999996,1291.3970853296228
3.918860866040855,-2.0097111267090106,23.112762507254935,1.9984,2.974,50.906,1626.7713754605415
3.9021480074240116,-2.0096412990690458,23.240341424994465,1.9984,2.957,64.5,1881.8482089115366
3.8877674639392357,-2.0075355208466164,23.39123381775002,1.9986,2.943,78.031,2125.187581978384
3.8750034142007426,-2.006527064128088,23.546869411308823,1.9986,2.932,91.594,2390.158160216789
3.863681150908532,-2.006179269847754,23.69542886738968,1.9986,2.923,105.125,2749.188754030311
3.853791688076945,-2.0090373352411013,23.846954417908957,1.9984,2.917,118.719,2828.8169497565214
3.8441919152806396,-2.007836194340994,24.00205999117456,1.9986,2.908,132.297,3292.452619184125
3.8359725107424185,-2.0070407956964815,24.13084769526226,1.9986,2.901,145.828,3390.235695258543
3.8280084626858892,-2.0123169807019234,24.275869163553793,1.9986,2.894,159.328,3721.5798979971673
3.820702963208468,-2.0083265115078506,24.4305429985658,1.9986,2.889,172.922,4128.8145417000005
3.814125772655167,-2.008273660019001,24.58101373849694,1.9986,2.883,186.5,4331.279443958535
3.807870346204262,-2.007730726495208,24.72886538017446,1.9984,2.877,200.047,4569.871974014273
3.8019209453994693,-2.0086291017194284,24.863962355879394,1.9986,2.873,213.641,4916.300679415821
3.7964355201257645,-2.010387290939355,25.001241959988015,1.9986,2.868,227.125,4919.705772608128
3.7909282802109603,-2.006410016244638,25.14722432621236,1.9986,2.863,240.672,5323.433848085917
3.785862377117284,-2.0074293556403013,25.28745675157407,1.9984,2.858,254.156,5065.079309028156
3.7805132012511318,-2.006968479187055,25.438310889058215,1.9986,2.853,267.703,5503.7294073110315
3.7755845432462585,-2.0059846684152465,25.57398503764506,1.9986,2.849,281.266,5170.432700769212
3.770356740939504,-2.0066184537223584,25.731880781004765,1.9986,2.845,294.781,5169.5012204311915
3.76513379991508,-2.0068707984833885,25.855536074747633,1.9986,2.84,308.281,5045.3895319598705
3.7597823796076946,-2.008320091643424,25.997799862716867,1.9986,2.835,321.781,5177.093758549399
3.7545728931162703,-2.005802576840763,26.12793987348114,1.9984,2.83,335.266,4992.087705025576
3.7491831640910944,-2.00420102319441,26.256464964672396,1.9984,2.825,348.719,4744.399867220467
3.743498988904613,-2.0088620655125395,26.389991838745946,1.9986,2.82,362.203,4600.471570691226
3.737643502225461,-2.0075128874942316,26.52409266156015,1.9986,2.815,375.672,4615.792216822479
3.7317940188146617,-2.00709296546641,26.65123116751386,1.9986,2.809,389.172,4437.143168490374
3.725702261354152,-2.005993484064095,26.777377872596517,1.9986,2.803,402.687,4275.901027583055
3.7193878027579808,-2.009653390098179,26.914762119402326,1.9986,2.797,416.187,4695.45480559498
3.7136439502204452,-2.009177221598547,27.01003093796931,1.9986,2.792,429.672,4219.751551101265
3.7072530526347895,-2.005475127935954,27.121274690399403,1.9986,2.786,443.156,4449.529421753829
3.701171061162232,-2.007740335221768,27.219823901097477,1.9984,2.78,456.687,4673.65913962922
3.695380309378364,-2.008729792453638,27.314968430277954,1.9986,2.775,470.219,4790.338863675321
3.6897573251247335,-2.0075897730806056,27.386094604952437,1.9986,2.769,483.687,4891.466636309088
3.684243641396462,-2.0064971365271944,27.443520930654497,1.9986,2.764,497.172,4925.9168261122795
3.678756338026516,-2.0062005773921205,27.51397586448271,1.9984,2.759,510.687,5217.304620388778
3.6735812520454356,-2.005696161369833,27.556122563189398,1.9986,2.753,524.187,5492.068245748884
3.668659244745012,-2.009414973945279,27.613145953037808,1.9986,2.749,537.703,5564.123423871601
3.6637786916135893,-2.006657893871068,27.649465379785845,1.9986,2.744,551.281,5951.137981110948
3.659252162387498,-2.0070743513781175,27.688652756113203,1.9986,2.739,564.75,5462.1199009482425
3.654309026665539,-2.007572018468745,27.718135943318103,1.9986,2.735,578.25,6020.349940030338
3.6498189222248887,-2.007899636312262,27.745740027338137,1.9986,2.731,591.766,6208.112858067163
3.6454649420995313,-2.007375829586137,27.77170235311648,1.9986,2.725,605.281,6101.376737798213
3.641044628265619,-2.009150286891314,27.795025808627216,1.9986,2.721,618.766,6430.922776600506
3.6368318580394585,-2.0091514985433654,27.82545588156379,1.9984,2.717,632.312,6130.796995484563
3.6324020914006345,-2.007451759407358,27.84868723495958,1.9986,2.712,645.891,6110.77746365081
3.6279532303249837,-2.0081833529859296,27.877270661880196,1.9986,2.708,659.484,6149.129234945423
3.6235623647294846,-2.006227580451242,27.901876473356637,1.9984,2.704,672.984,6383.6656868566515
3.619337519425394,-2.0069885404580514,27.936974503452813,1.9986,2.699,686.469,6334.899371354099
3.6151000409073633,-2.0068733108427983,27.956916047350866,1.9986,2.696,699.891,6105.088389023479
3.6106827420442564,-2.005600057968736,27.990014787446544,1.9986,2.691,713.375,6320.713494506882
3.606401263375192,-2.0055914130264885,28.029737025089904,1.9986,2.687,726.906,6301.496349105191
3.6021213275463264,-2.0069521251105735,28.073656622079586,1.9986,2.683,740.391,6488.0941905364725
3.5979552351305557,-2.0087549437849885,28.110795169646856,1.9986,2.679,753.906,6793.591090561661
3.5939579383197824,-2.002679493738908,28.174556055681435,1.9986,2.675,767.484,6131.928948589968
3.58954953759847,-2.0070028242686377,28.20219795359034,1.9986,2.671,781.0,6508.7584487122485
3.5854108066542714,-2.0056560183980294,28.25768883126236,1.9986,2.667,794.469,6409.969055723472
3.5811839531758123,-2.004704196826415,28.313296800663117,1.9986,2.663,808.016,6805.771901933238
3.5772167323536848,-2.0051998383459275,28.371938461238393,1.9986,2.659,821.516,6664.857632109205
3.573142226715459,-2.0069500729065344,28.423278569930325,1.9986,2.655,835.094,6683.712114181221
3.5690980668925594,-2.007047933469848,28.485899192377374,1.9986,2.651,848.609,6566.477881160656
3.564986273555455,-2.006842481354159,28.53409324731021,1.9986,2.647,862.109,6987.360532007913
3.56107721521005,-2.0101940124985713,28.602256634403457,1.9984,2.641,875.766,7297.267603703067
3.557330333296863,-2.0050169347170788,28.6559125077281,1.9986,2.638,889.437,6657.493731982529
3.5532372013921205,-2.007920645891289,28.722626195332463,1.9986,2.634,903.062,7792.599890355916
3.549736187560554,-2.0089008654302023,28.785217233914427,1.9986,2.63,916.703,6608.515818636407
3.5456033382567846,-2.007534294978717,28.86561438699924,1.9986,2.627,930.359,7265.788444820463
3.5418614181325645,-2.0080578095530237,28.916860377515604,1.9986,2.623,943.953,7488.897826056096
3.5382184254474356,-2.0086750233290465,28.975359115795648,1.9986,2.62,957.594,7781.378201837817
3.534716475112524,-2.0085664971921746,29.05871557954638,1.9986,2.616,971.219,7620.147059619803
3.5311404286416623,-2.0089999578253406,29.105818688364824,1.9986,2.612,984.844,7390.733773278154
3.5274366015468517,-2.0077992953102464,29.16568773931583,1.9986,2.609,998.531,7575.945787936544
3.523839690908527,-2.0105373473926655,29.235126245590497,1.9986,2.606,1012.156,8186.2478877271915
3.5205033638909997,-2.0089903184460756,29.308922357623103,1.9986,2.602,1025.812,7709.040665754227
3.516940015195483,-2.0087965038503177,29.36781906956663,1.9986,2.599,1039.547,7610.263569338938
3.5133593244938117,-2.0091659742584143,29.427525140787658,1.9986,2.596,1053.172,8406.75426743687
3.510095520280302,-2.0099972392161636,29.493272162320757,1.9986,2.592,1066.891,8143.096185760572
3.5067530569986336,-2.0097792537632833,29.566805658013088,1.9986,2.589,1080.5,7983.148894073296
