voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.185839399154204,-0.0009841825373446374,23.066425919270934,0.0006,0.0,0.0,53123.445189913684
4.186194120124063,0.0006151377668411784,23.05129068270268,0.0006,4.201,9.421999999999997,131.4778071713973
3.9737019847511372,-2.0073405689961543,23.083450315450126,1.9986,3.021,23.391,998.1138241248767
3.947464496233271,-2.0076153829896666,23.181876925432306,1.9986,3.004,36.485,1372.1465858916679
3.9283338871060094,-2.0079158221016993,23.314815555586186,1.9986,2.985,49.61,1612.7153398686105
3.912135120123283,-2.00804091033875,23.446407002498535,1.9986,2.971,62.672,1928.0123036594634
3.8985688166560517,-2.007547429244616,23.580656963942083,1.9986,2.957,75.75,2197.5737046386976
3.8866665992492866,-2.0092873493662977,23.71578162524471,1.9986,2.947,88.828,2389.0967460574207
3.8757051344014455,-2.007251725683614,23.87765781334161,1.9986,2.937,101.922,2664.6697230640066
3.8658892837638947,-2.006576215505052,24.021105215318006,1.9986,2.929,115.0,3028.0051417950613
3.857271729044509,-2.0082967175838866,24.158783438061256,1.9986,2.923,128.047,3102.19188890804
3.848840271244132,-2.0094087557609117,24.292059118833574,1.9986,2.917,141.125,3384.8170405415167
3.841112822555852,-2.0070667280282417,24.433555677420884,1.9986,2.91,154.203,3788.5117018720393
3.8342003455567553,-2.0108687570857167,24.570968609932315,1.9986,2.905,167.297,3936.0247558445103
3.827555062149642,-2.0069877434269174,24.72113177767622,1.9986,2.9,180.375,4112.072623657857
3.8212093571030255,-2.006765724940627,24.84908222903489,1.9986,2.893,193.422,4703.846168571594
3.8156551788702084,-2.0080336851232845,24.989509041308487,1.9986,2.889,206.485,4396.548061931539
3.80969186409901,-2.0082022003883573,25.12630920609207,1.9986,2.885,219.594,5168.153965462593
3.80464286591235,-2.0066786113068384,25.26236865253779,1.9986,2.88,232.641,5316.024760521357
3.7997166285113355,-2.009508013790039,25.40288905832493,1.9986,2.876,245.735,5366.352845273325
3.7948310012043103,-2.0089705653655923,25.537267197308367,1.9986,2.873,258.844,5404.027267639919
3.7899849856860657,-2.0076544898352733,25.660176738213046,1.9986,2.868,271.938,5920.240163414166
3.7855618543134866,-2.009579062738192,25.785536652351208,1.9986,2.863,285.031,5384.051389427978
