voltage,current,temperature,current_load,voltage_load,time,ic
4.18930134713925,-0.0023343206872663987,23.15402261256221,0.0006,0.0,0.0,287864.0892197413
4.189366482043888,0.007641409109865343,23.141477779700992,0.0004,4.205,9.375,122.13080901459045
3.9900392181338313,-2.010317764818421,23.178894489737083,1.9986,3.027,21.547000000000004,1172.9094641433503
3.970668584086988,-2.0093139970897167,23.250410052633594,1.9986,3.028,32.907,1584.0489929713656
3.9563066545627468,-2.0101533123591997,23.345459911952304,1.9986,3.016,44.282,1858.1043145770295
3.9440802150556777,-2.0093929322788284,23.45513640891654,1.9984,3.006,55.641000000000005,2176.417347351947
3.9336272566524193,-2.009398738652318,23.556837022960245,1.9986,2.997,67.01599999999999,2419.571145302219
3.9242379894493826,-2.009910897988052,23.665675290751423,1.9984,2.99,78.375,2690.4682684516397
3.915805256654858,-2.0094191223513076,23.78425955831452,1.9984,2.984,89.719,2834.7916726996013
3.907790558354872,-2.007341473927628,23.887166546263348,1.9986,2.978,101.07900000000001,3150.693770224578
3.9005997611361423,-2.0087154989897296,23.984298065620028,1.9984,2.973,112.407,3404.6882811463606
3.8938995882814575,-2.0093708294942054,24.092421325269804,1.9986,2.965,123.813,3465.0101432747574
3.8873339509357328,-2.0073419874262686,24.199090416948707,1.9986,2.961,135.188,3837.899157957985
3.8813900740746905,-2.0079717539369515,24.314893511674622,1.9986,2.955,146.594,3969.41068379628
3.875666302510124,-2.0065158917739714,24.423323488251995,1.9984,2.951,157.954,4466.92654124082
3.870566599215323,-2.00757156163991,24.54630884536854,1.9986,2.947,169.344,4263.204758464771
3.8652302381233934,-2.0071935203565805,24.65201431391956,1.9986,2.943,180.719,4332.015329340114
3.8599929528704218,-2.0084565950342768,24.75667779800149,1.9986,2.939,192.063,4776.5520129206925
3.85524978249591,-2.0103114564982376,24.84473963335495,1.9986,2.935,203.391,4892.191066899536
3.850606055444097,-2.011656455495815,24.96195363026275,1.9986,2.931,214.75,5061.738108209968
3.8461297274485315,-2.0066832265892813,25.062221513274014,1.9986,2.927,226.079,5246.2560515662935
3.8418112192062135,-2.0085302313972653,25.148403544831748,1.9986,2.923,237.407,5686.800538455062
3.8378163542823645,-2.009456326692574,25.251616548312622,1.9986,2.919,248.766,5621.801381904202
3.833786329302662,-2.007638787136973,25.34159570232251,1.9986,2.916,260.094,5739.632643985938
3.8298118589114423,-2.0092031518463713,25.44067835707346,1.9984,2.913,271.5,5733.39202788364
3.8258438762775393,-2.009108791235168,25.549279058090548,1.9984,2.911,282.875,6167.1165839913665
3.8221650095509245,-2.01067893838134,25.641770236707334,1.9986,2.907,294.219,6212.1392820867495
