voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.186190318516221,-0.0014430209942525906,23.71915866436032,0.0006,0.0,0.0,204073.39070463277
4.186281579801858,-0.002614624133615274,23.715085051859607,0.0006,4.201,9.311999999999998,133.72840285116692
3.971517929091366,-2.0084920129155086,23.746854922765355,1.9988,3.001,23.671999999999997,969.3365697375406
3.943502891953798,-2.0100115308661426,23.85085682006064,1.9988,2.994,37.25,1306.941055620641
3.9226771631399804,-2.0090415556915935,23.97617448583771,1.9986,2.977,50.858999999999995,1622.700878814404
3.9058447324951184,-2.0089052281168813,24.12432317227586,1.9988,2.965,64.51599999999999,1869.1995958391885
3.891283419695465,-2.0072100567049866,24.260232502369398,1.9988,2.955,78.125,2148.5332101757344
3.8786003483466303,-2.0114151048209203,24.415814414446068,1.9988,2.944,91.75,2446.63272148395
3.867539431944112,-2.0085684852056596,24.56031388360724,1.9986,2.935,105.281,2623.3370282002165
3.85716333474143,-2.005725202862853,24.71492921140891,1.9986,2.927,118.89099999999999,2925.7225034081484
3.847871270997062,-2.0091543065762947,24.857656988950733,1.9988,2.919,132.484,3229.2834131504937
3.8394520657054847,-2.0105750023515396,24.999942073635818,1.9988,2.91,146.078,3397.7250708952743
3.8314596591883663,-2.009269172469097,25.147485303166413,1.9988,2.903,159.656,3774.1403427377104
3.8242394719336885,-2.0112346692487746,25.300164997233228,1.9988,2.897,173.281,3900.8997621226476
3.817261594607974,-2.0090365738305276,25.441192350538998,1.9988,2.892,186.891,4506.7793974120605
3.8112293490501794,-2.007274357195824,25.585240335353333,1.9986,2.887,200.484,4398.1905616407
3.8050618127372733,-2.010013425531132,25.729323389945847,1.9988,2.881,214.047,4809.525695182724
3.799408864458562,-2.009359954734599,25.865165861536344,1.9988,2.875,227.641,4961.576084814545
3.7939231076073665,-2.005671686092275,25.999738271485683,1.9986,2.87,241.25,5299.125114082132
3.7887984880870924,-2.008422004652404,26.14651414414204,1.9988,2.865,254.828,5208.984530756614
3.783579044673608,-2.0106705243258114,26.288919212199573,1.9988,2.861,268.422,5170.252741220262
3.7783146985454192,-2.0105960164927095,26.43294578999957,1.9988,2.857,282.031,5338.965966078012
3.773239933099798,-2.0085697691024698,26.57075484472856,1.9988,2.852,295.578,5110.740548249646
3.7679080247896937,-2.0103969757241766,26.704271379567658,1.9988,2.847,309.203,5117.254935026751
3.7626012733487753,-2.0103619029007604,26.83440116289307,1.9988,2.843,322.781,4716.452966338863
3.7568367718909976,-2.0081423920958517,26.977782606651417,1.9988,2.837,336.375,5024.924143293551
3.7514448496992645,-2.0085103794991186,27.113048251450454,1.9988,2.832,349.922,4795.131605390563
3.7457816057604596,-2.0105667983205824,27.255064733385762,1.9988,2.827,363.5,4612.503951481838
3.7398941311294025,-2.0102119376546774,27.40183057280757,1.9988,2.821,377.078,4408.542683634337
3.7336916279526706,-2.009805624423072,27.533661183449258,1.9988,2.815,390.75,4413.846857344918
3.727546421542787,-2.006928312000848,27.6767442586534,1.9988,2.809,404.312,4457.937777673247
3.721440459244182,-2.010571205563925,27.77554171088993,1.9988,2.803,417.922,4398.514979058832
3.715245186491961,-2.008474776245254,27.887904052908652,1.9988,2.797,431.547,4325.2852254707495
3.708966756611757,-2.010238020740333,27.987614519737594,1.9988,2.791,445.125,4249.914084159836
3.702584509944443,-2.007732870290606,28.073774865994814,1.9988,2.785,458.687,4684.756945785236
3.6967874109029584,-2.0090118340698457,28.176747567572864,1.9988,2.78,472.266,4624.3480861291855
3.690908528194811,-2.009082123365658,28.241772964342385,1.9988,2.774,485.859,4993.303155896252
3.6854512188448223,-2.0098201978082044,28.307968154401692,1.9988,2.769,499.484,4854.161440330227
3.6798436591592614,-2.0070425060393937,28.371651522129802,1.9988,2.763,513.094,5076.858098013519
3.6744887724409114,-2.0101642799428467,28.415680325719766,1.9988,2.758,526.687,5198.997539920869
3.669253147728457,-2.0082081921713435,28.463497896400185,1.9988,2.753,540.297,5910.458417435096
3.6646531661230033,-2.008017355821292,28.502773791474826,1.9988,2.749,553.891,5492.131378382497
3.659703175285747,-2.0049058401609505,28.537726573680665,1.9988,2.744,567.484,5971.605564218113
3.6551556545715997,-2.008074525381684,28.56416025135484,1.9988,2.739,581.062,5838.949853306826
3.650499337822347,-2.006618705410623,28.581615037311373,1.9988,2.735,594.656,5897.240644651609
3.6459104119787757,-2.0063207527046703,28.62337664793449,1.9988,2.73,608.187,5965.84259230791
3.641342742017933,-2.007130962646752,28.640788649796214,1.9986,2.726,621.812,6225.738317961248
3.636990808381109,-2.0101600228917964,28.66849203604891,1.9988,2.721,635.359,6207.927064914432
3.632626388548742,-2.0086116768563946,28.679295805854867,1.9988,2.717,648.906,6048.817980697063
3.628100545634083,-2.0112850963132685,28.707728180448242,1.9988,2.713,662.594,6091.031398885328
3.6236474410244166,-2.005758028960478,28.73733410877851,1.9988,2.708,676.156,6357.045322669891
3.6193558246184883,-2.0080037191551723,28.76294656290851,1.9988,2.704,689.797,5987.770027244023
3.6148102258603263,-2.0084027048237685,28.79605645302948,1.9988,2.7,703.406,6281.991361689207
3.610482298864787,-2.007148486255531,28.837822963034675,1.9988,2.696,717.0,6375.613032215841
3.6062326683017187,-2.007538583775773,28.881663156893648,1.9988,2.692,730.547,6233.888157200917
3.601856587224857,-2.0096755686097185,28.91975440239823,1.9988,2.687,744.187,6164.580848306969
3.5974462305973716,-2.008415606933985,28.971508271376077,1.9988,2.683,757.781,6690.475709257688
3.5933873263908405,-2.007237502594578,29.01304741658237,1.9988,2.679,771.359,6300.487551172024
3.589087024266609,-2.0085439136834013,29.070403469399004,1.9988,2.675,784.906,6484.981573823316
3.584889633774418,-2.0097689065519857,29.118529250391347,1.9988,2.671,798.516,6227.056819022116
3.580523847370004,-2.005839722482038,29.170463844028717,1.9988,2.667,812.109,6760.458731519844
3.576502226784815,-2.010766974248908,29.231168010662163,1.9988,2.663,825.703,7029.428206167917
3.572647859230961,-2.0094564568363555,29.28538544335222,1.9988,2.659,839.25,6267.804290458795
3.5682951387668695,-2.005635743130272,29.355506766923394,1.9988,2.655,852.891,7074.527971175904
3.5644212407327305,-2.008268830069849,29.40564063454228,1.9988,2.649,866.594,6828.234917765509
3.560403218457513,-2.0094063759736414,29.47155740330829,1.9988,2.646,880.312,6820.59758882253
3.556366622009554,-2.011930774134061,29.541003333336395,1.9988,2.642,894.078,6930.093641119294
3.552403039203541,-2.008469436098376,29.60920755847829,1.9988,2.638,907.812,7614.599411324896
3.5487915557210217,-2.009929155392097,29.677277620984373,1.9988,2.635,921.562,6424.663384603819
3.544520826134511,-2.0082522187375913,29.72098927912993,1.9988,2.631,935.281,7466.379201588941
3.540858542280219,-2.0105647053666567,29.807573900847977,1.9988,2.628,948.953,7510.941143615471
3.537184701749135,-2.00838563179328,29.868465990254148,1.9988,2.624,962.75,7516.836837145839
3.5335305050976578,-2.009421291310558,29.945872957727666,1.9988,2.62,976.484,7353.780692183523
