voltage,current,temperature,current_load,voltage_load,time,ic
4.189584987657955,0.0001377805453411154,23.28024615984991,0.0006,0.0,0.0,906601.439552977
4.189564442797571,0.0018733624271539938,23.270929426489833,0.0006,4.205,9.312999999999999,121.17562328084443
3.9948553143343566,-2.0064932522772905,23.29935540334079,1.9986,3.034,21.11,1228.557310326977
3.9767967347194624,-2.0056529635335805,23.387419991630264,1.9986,3.037,32.203,1633.4153008784579
3.96321292661624,-2.0109903610611797,23.48235373236433,1.9986,3.027,43.297,2004.0245547560023
3.9521571738574135,-2.009773722766775,23.5840590321955,1.9986,3.016,54.375,2242.3230110998625
3.942289728404429,-2.011200515453627,23.69106137449045,1.9986,3.006,65.438,2626.503757485473
3.9339135743870206,-2.009452576446056,23.79936153569618,1.9986,2.998,76.438,2701.9672989452315
3.9257832021176835,-2.009088770973331,23.90363149170437,1.9986,2.991,87.422,3123.7217615877003
3.9187505655140846,-2.007553244543022,24.007470614005857,1.9986,2.986,98.406,3228.886900887568
3.911927161450615,-2.008524253739171,24.122006585681444,1.9986,2.982,109.422,3459.0360577764527
3.905557756902065,-2.0100301543216164,24.224842370976994,1.9986,2.977,120.438,3654.5858652945894
3.8995122018612562,-2.0090066159165154,24.329350625404082,1.9986,2.971,131.485,4080.78979531653
3.894105895458187,-2.006360558083966,24.449330265937117,1.9986,2.966,142.516,3888.1074691618464
3.888431669584807,-2.010227257283407,24.556851167876797,1.9986,2.963,153.547,4593.472277728751
3.8836148341578736,-2.0076007508869456,24.657329908708274,1.9986,2.958,164.61,4394.901915782463
3.8786022080692484,-2.010670935084027,24.77473455967542,1.9986,2.954,175.625,4309.419094003824
3.873497111646714,-2.007688924876422,24.876231843991178,1.9986,2.951,186.625,4943.606001825876
3.8690529872581836,-2.007658995707544,24.98502946671861,1.9986,2.947,197.61,4875.145222064471
3.8645341475115655,-2.0055817494052643,25.092008933117278,1.9986,2.944,208.625,5422.302888482328
3.8604823635275562,-2.0089799867234883,25.189318918470995,1.9986,2.941,219.61,5013.505992299534
3.8560818501874135,-2.008954962261708,25.29210844601233,1.9986,2.938,230.641,5551.567656743808
3.852113601692191,-2.0068207585194484,25.397258624234322,1.9986,2.934,241.656,5952.545532059192
3.848406952178774,-2.0092889159897616,25.481659352860213,1.9986,2.931,252.688,5796.053305504288
3.8446005689664164,-2.008330321060521,25.592046270473567,1.9986,2.928,263.719,6172.755354040338
3.841021292171405,-2.008741237363522,25.684795565649882,1.9986,2.925,274.766,6472.259593874821
3.837622170167581,-2.009307566452301,25.77557091538973,1.9986,2.921,285.766,5964.004036519627
3.833912581799678,-2.0087270680679237,25.886935322140992,1.9986,2.919,296.828,7210.176812583651
3.8308483018833464,-2.008641957493635,25.974702406614544,1.9986,2.916,307.875,7406.957275323652
3.8278781213919193,-2.0073776112891495,26.089542243583487,1.9986,2.913,318.875,6587.294047984599
3.8245335006964547,-2.008071675281755,26.179202254059785,1.9986,2.911,329.891,6753.170947787019
3.82127132946307,-2.008187949566409,26.27769740956085,1.9986,2.908,340.906,8444.717144194574
