voltage,current,temperature,current_load,voltage_load,time,ic
4.187331785251929,-0.0032251320565974528,23.070594179801194,0.0006,0.0,0.0,500133.3602797376
4.18736921126964,0.0030509355863907106,23.061560846748243,0.0006,4.203,9.358999999999998,131.98768197907836
3.978304247128714,-2.007243535218616,23.08254412897136,1.9988,3.008,23.156000000000002,1039.7595237030596
3.9532676887644413,-2.009971183513804,23.1896285185495,1.9988,3.008,36.172,1401.9804232261492
3.93463404768985,-2.009181190547347,23.304439593100533,1.9988,2.989,49.233999999999995,1730.1052854955585
3.91958756455484,-2.0079191274347155,23.441404032275372,1.9988,2.977,62.25,1983.4630034671898
3.906463044483382,-2.0058340321456436,23.57891317474205,1.9988,2.963,75.266,2228.8596569050765
3.8947844267115728,-2.009990586319902,23.70466008804932,1.9988,2.955,88.281,2505.2484551575544
3.8843934413598373,-2.0079973715836257,23.841187201200714,1.9988,2.946,101.297,2744.013261331454
3.8749066067417828,-2.0085356723581755,23.98620934540319,1.9988,2.937,114.313,2970.156942085597
3.866152860556996,-2.0117947355924723,24.115902826064556,1.9988,2.931,127.313,3299.1304873522336
3.858281695685054,-2.0129840653098885,24.25551306999046,1.9988,2.925,140.297,3417.3189662277327
3.850627742320299,-2.0113590918340125,24.401579223840365,1.9988,2.919,153.375,3642.481498518006
3.843489751362602,-2.0040054927452515,24.5367108215022,1.9988,2.914,166.375,4132.070736538223
3.8371597532411483,-2.0086726362437415,24.66848689647617,1.9988,2.909,179.453,4211.333861391225
3.831008258049209,-2.006643362708818,24.80478928877962,1.9988,2.904,192.406,4475.359839487684
3.8251776654408194,-2.0097133716901063,24.941101057832068,1.9988,2.899,205.453,4715.827361991089
3.819677464095652,-2.009002927115338,25.08575042162392,1.9988,2.894,218.422,4915.546163163387
3.8143755100228156,-2.009239347311926,25.20952515710225,1.9988,2.891,231.453,5316.250904444372
3.809478826162722,-2.0120098425038924,25.33954050602198,1.9988,2.886,244.469,5562.796013142734
3.8047768741338857,-2.0064596585160537,25.459819370041615,1.9988,2.882,257.547,5395.719904223913
3.79994674943086,-2.0095252673215698,25.58931896310018,1.9988,2.878,270.578,5632.072871173771
