voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.2013887453306085,-0.0010236654599687681,23.705879583857502,0.0006,0.0,0.0,651515.6834081835
4.201359917168097,-0.0017291477565620813,23.71304606618674,0.0004,4.217,9.391,104.037332533707
4.004930428807475,-1.9905773951943535,23.739134539689548,2.0,3.006,19.608999999999998,1097.1123480988485
3.9878109423368806,-1.9920317349602563,23.818868050296075,2.0,3.01,29.0,1405.9135576195595
3.974451657266893,-1.9889206850200407,23.90687906194827,2.0,2.998,38.391000000000005,1669.105710022517
3.9632180967515755,-1.988250373473124,23.994312448710097,2.0,2.988,47.766000000000005,1868.3574525812994
3.953199671222703,-1.9899115261443325,24.088519864934163,2.0,2.979,57.125,2120.3427449160235
3.9444010937074725,-1.990557155468524,24.189263575849658,2.0,2.971,66.453,2255.493092385719
3.9361013564734297,-1.989098186136812,24.28701160919511,2.0,2.965,75.813,2560.9243122190333
3.928792276735817,-1.9900569095465035,24.39347221108596,2.0,2.961,85.172,2710.1389158660722
3.9218620046785273,-1.987861058077562,24.492101693988936,2.0,2.957,94.563,2923.25223845422
3.915458862399605,-1.9908986650339502,24.60174677399987,2.0,2.953,103.922,3104.695975404943
3.9094299306947677,-1.9898090635512806,24.715208032619504,2.0,2.951,113.281,3331.447282328035
3.90380174618185,-1.9891811990663912,24.827765904990013,2.0,2.949,122.656,3440.7386201107374
3.8983610539157816,-1.9885320269649644,24.933010203939848,2.0,2.947,132.016,3738.420166442798
3.8933204220014908,-1.9879974755981944,25.036585843305772,2.0,2.943,141.438,3652.129770992686
3.888212169784339,-1.9901182183539539,25.142690609903507,2.0,2.94,150.766,3935.2353840170413
3.8834475246817477,-1.992468077690243,25.246441591265885,2.0,2.936,160.14100000000002,4044.3547353093436
3.878819345101806,-1.9893576078629598,25.34997375153135,2.0,2.933,169.5,4471.256207219122
3.8746397590673873,-1.9902336841840889,25.45031002618952,2.0,2.929,178.844,4203.705072440512
3.8701722715352287,-1.9879613309001103,25.55372488992143,2.0,2.925,188.234,4871.1754996275895
3.8663292566404808,-1.988032940695565,25.651120412880765,2.0,2.921,197.594,4701.049388300775
3.8623344039068046,-1.9891358373993882,25.771141918472573,2.0,2.918,206.984,4835.873358920468
3.858463334792584,-1.9915017565613888,25.873449320713846,2.0,2.914,216.344,4976.533715955784
3.854695652090087,-1.992001910591856,25.972593836609093,2.0,2.911,225.719,5542.696960522905
3.8513240082616216,-1.9893113755403433,26.0755720446992,2.0,2.908,235.063,5260.730395519367
3.8477598643898943,-1.9881875847768364,26.163135475000004,2.0,2.904,244.438,5769.226417115378
3.844499115263427,-1.9910617698435484,26.26783620070873,2.0,2.901,253.844,5454.044965562893
3.8410785347369014,-1.9909088859167985,26.354668070357793,2.0,2.898,263.172,5493.9870388678155
3.8376598881570816,-1.9878768256197559,26.45395211363003,2.0,2.895,272.563,6458.280616285822
3.834771193609967,-1.9907385042453156,26.557190350441356,2.0,2.892,281.891,5775.898080867833
3.8314979364064468,-1.9910153260642076,26.656899905538957,2.0,2.889,291.344,6533.131828231722
3.828632848039622,-1.991046094337578,26.751537305126952,2.0,2.886,300.703,5831.282355763597
3.8254174317973493,-1.9897934280024268,26.862301000870463,2.0,2.883,310.078,6125.2041779317315
3.8223664314621555,-1.987802871540775,26.950782269840275,2.0,2.881,319.422,6278.120419020396
3.819379868805091,-1.9885152349868482,27.052979873023492,2.0,2.877,328.797,6421.743032875311
3.816469755475372,-1.9893948571896896,27.145844695311098,2.0,2.875,338.141,5972.390911878684
3.81334604835786,-1.9907007704001962,27.248084065789808,2.0,2.871,347.469,6868.175085714061
3.810602379222343,-1.9910347478375614,27.3479918876783,2.0,2.869,356.891,6072.373165072868
3.8075198940898973,-1.9901036444378755,27.437248626212803,2.0,2.865,366.25,6351.00893853785
3.8045625686977016,-1.9901523732970725,27.52283305435528,2.0,2.863,375.641,5864.777219716634
3.8013655163123246,-1.987486871830228,27.614073601180596,2.0,2.86,385.016,5879.126382821527
3.798176266961471,-1.9887390722514187,27.709655263410408,2.0,2.857,394.391,6163.645032259451
3.7951394275747066,-1.986251147046941,27.800004834791924,2.0,2.854,403.75,6460.136880223059
3.792227414973613,-1.9854989193601464,27.89378293296095,2.0,2.851,413.156,5667.303726458042
