voltage,current,temperature,current_load,voltage_load,time,ic
4.201287153879833,-0.0007958038496053687,24.239122695185117,0.0004,0.0,0.0,110529.86355770382
4.201457080806326,-0.0027513264438640706,24.255423519741104,0.0004,4.217,9.391,107.93274951233133
4.011246045761263,-1.9903966403240525,24.259532040258552,2.0,2.989,19.656000000000006,1187.026208516912
3.995502501207728,-1.9900978942923795,24.336542645867205,2.0,3.005,29.0,1527.9929613541492
3.983231502273686,-1.988477126513602,24.39554355491664,2.0,2.996,38.375,1802.9089485040136
3.972813893544424,-1.9870545411432665,24.448285534681688,2.0,2.987,47.766,2078.1468592241977
3.96383666466515,-1.9872261543086953,24.563169873377458,2.0,2.979,57.094,2342.1350931726347
3.9558311486491626,-1.9908819758546379,24.66062650225519,2.0,2.973,66.469,2497.612769861986
3.9483616160518293,-1.9862424406328387,24.722491589119237,2.0,2.969,75.797,2750.1991425213646
3.941487204774591,-1.9913124385594547,24.836466876500925,2.0,2.963,85.25,2962.3513996199513
3.935168575592921,-1.9899559001303138,24.941526558970804,2.0,2.965,94.60900000000001,3160.7059150750615
3.9292559723637286,-1.9898166958858912,25.01664622361592,2.0,2.965,103.953,3377.4643198211133
3.9237044703419417,-1.9882596655707503,25.109142442996482,2.0,2.963,113.328,3445.906120278044
3.9182719369685457,-1.9878154492399436,25.221262635558816,2.0,2.961,122.688,3721.0120325534403
3.913250184865482,-1.9886616473705228,25.29384774662042,2.0,2.959,132.031,3977.430256405991
3.9085516738180788,-1.9911183000133243,25.436880006534675,2.0,2.955,141.375,3990.079690052435
3.9038209412347022,-1.989769432717383,25.542286885527165,2.0,2.953,150.813,4126.300590122014
3.8992924296558966,-1.9898606560560301,25.63419528029194,2.0,2.95,160.156,4333.782440914125
3.8949728773352104,-1.9900005436775507,25.70395030281827,2.0,2.946,169.516,4412.939048641223
3.890731259720808,-1.9903505416627543,25.815204748846938,2.0,2.943,178.875,4702.516684701266
3.88675083790521,-1.9907608342798737,25.906580024714867,2.0,2.941,188.234,4773.304096353299
3.8828160372679847,-1.9884149394051853,25.989854537483236,2.0,2.937,197.625,4802.992573335785
3.878905558600108,-1.9920306755371404,26.109945513496296,2.0,2.935,207.01600000000002,4914.463404093494
3.875109416790514,-1.9889240741239198,26.22491186640237,2.0,2.931,216.344,5294.288370825901
3.871567864331203,-1.990589145345638,26.29513197947197,2.0,2.927,225.719,5281.442576701498
3.8680237568779527,-1.9897787207682596,26.377670963166736,2.0,2.925,235.078,5455.450749120516
3.8645868273074635,-1.9874887559679297,26.458612946276023,2.0,2.921,244.453,5756.643709650446
3.8613349324631434,-1.9889355078954016,26.589946640890957,2.0,2.918,253.813,5479.048520464847
3.857912805440547,-1.988157247240587,26.690668872251464,2.0,2.915,263.188,5824.155607559284
3.854688303681764,-1.9876145321924912,26.75608355773468,2.0,2.911,272.578,6103.608390764466
3.8516265082972048,-1.990048433495459,26.883635486554322,2.0,2.909,281.922,6246.613518464555
3.8486197591291185,-1.9899605446538018,26.961831646326676,2.0,2.906,291.313,6281.166653678086
3.8456346448925744,-1.9877708125039142,27.04630000469754,2.0,2.903,300.688,6410.1763288515995
3.842724272534168,-1.9901340888239742,27.13694848136195,2.0,2.901,310.016,6658.241907865022
3.83990821384188,-1.9890911091775325,27.242448937271856,2.0,2.898,319.391,6515.256850612682
3.837015925720004,-1.9860399851687451,27.304456357191953,2.0,2.895,328.813,6686.652329021613
3.8342258898273003,-1.9882560297815948,27.39565285403526,2.0,2.892,338.141,6447.463610174438
3.831313116505034,-1.9886773007393568,27.458796125825035,2.0,2.889,347.531,6542.510880535652
3.8284616118853774,-1.991410259105136,27.518592703975067,2.0,2.887,356.859,6832.856022685177
3.8257309821255734,-1.9895305408930954,27.635719316402206,2.0,2.885,366.188,6491.712759455074
3.8228476136381526,-1.9940444299252393,27.717401915592447,2.0,2.882,375.547,7009.002312297083
3.8201502254568376,-1.9914101973049076,27.828868624437412,2.0,2.879,385.0,6367.48027664626
3.817220338093319,-1.9919477242599875,27.920398712950384,2.0,2.877,394.328,6424.194738623543
