voltage,current,temperature,current_load,voltage_load,time,ic
4.200175952944827,-0.001413747756916395,23.993235339666544,0.0004,0.0,0.0,212487.36562538883
4.200264786461796,0.0022981628295229055,23.987947203431663,0.0006,4.216,9.438000000000002,99.17091448330297
3.9957491771657376,-1.9938942322471613,24.025385214821227,2.0,2.991,19.579,970.9232488200189
3.976534476083368,-1.9894705445337297,24.08771291105387,2.0,3.001,28.907,1271.6045653067938
3.9617893261275117,-1.9896278946874593,24.1714793775054,2.0,2.989,38.282,1476.7734898989086
3.9490724131219257,-1.988763625416173,24.26812252788276,2.0,2.976,47.672000000000004,1732.2773480786027
3.9382843023031078,-1.9902581204129601,24.36244592165427,2.0,2.966,57.016,1825.473651171734
3.928064488947804,-1.9905587544581038,24.463551953311587,2.0,2.958,66.344,2209.6170629545027
3.919564373559083,-1.988042489507138,24.573002679777208,2.0,2.951,75.735,2232.659621212668
3.911152880906298,-1.991235124620067,24.68256106466618,2.0,2.945,85.125,2464.9774857504603
3.903558491055593,-1.9910745183977592,24.796724453777287,2.0,2.94,94.485,2750.754752779491
3.8967312739141797,-1.9866757077608974,24.905880259805155,2.0,2.937,103.875,2831.444470901999
3.8900979105574134,-1.9890742402940946,25.014465924996127,2.0,2.937,113.26599999999999,3049.6842434162986
3.8839602259625545,-1.9896351411499844,25.12112644907375,2.0,2.935,122.625,3223.869406763076
3.87814423355273,-1.9879805738646965,25.236691259625456,2.0,2.933,132.0,3508.193115667584
3.872808153302074,-1.9919069091298374,25.330023855461505,2.0,2.929,141.36,3565.5123403236985
3.867558416878977,-1.9897730226112944,25.445893684883504,2.0,2.925,150.719,3733.197343536979
3.862543948508477,-1.9881119324286198,25.557363333285625,2.0,2.921,160.079,3938.4882548042488
3.8577832386149975,-1.9900287244468586,25.67369001822651,2.0,2.917,169.454,4114.495725379115
3.8532339569412937,-1.9891149947869993,25.781263501249697,2.0,2.913,178.813,4231.089093748168
3.8488100368617904,-1.9901044951921596,25.881663313122147,2.0,2.91,188.172,4255.465920291388
3.8444109885905453,-1.9922511190002534,25.98802793630891,2.0,2.906,197.532,5046.48310917205
3.8406832440220935,-1.9882989278275462,26.092282954960076,2.0,2.903,206.938,4718.660244078325
3.836716440092209,-1.9888766924386776,26.187681838963552,2.0,2.899,216.297,5062.607874430874
3.833006494454337,-1.987399442617555,26.296933902336146,2.0,2.896,225.688,4928.245162502513
3.829208387951353,-1.9897400421714313,26.404450418704357,2.0,2.893,235.047,5289.261117513793
3.8256691412429586,-1.989955163219929,26.519063096558703,2.0,2.889,244.407,5449.619138336065
3.8222230288590877,-1.9890495918219224,26.61999508919566,2.0,2.885,253.797,5813.662973741169
3.8190140365105005,-1.9904017586201153,26.70931978837505,2.0,2.883,263.125,5187.061286452927
3.815411225792068,-1.9919073789737158,26.822399159246235,2.0,2.88,272.469,5938.291108449095
3.812253751754912,-1.989633014625586,26.92256893834028,2.0,2.877,281.844,5464.822429820992
3.8088168605766173,-1.9881276829482992,27.038899585260626,2.0,2.873,291.235,5982.090176152752
3.805682504616096,-1.987638103596066,27.14444505553436,2.0,2.87,300.61,6259.465422143748
3.8026870411482943,-1.9865859917503266,27.223788171197825,2.0,2.867,309.985,5283.876826050691
3.799156300252136,-1.992358237068584,27.321811259386102,2.0,2.864,319.313,5865.55237129061
3.7959702405569793,-1.9879074469705955,27.421046988766214,2.0,2.861,328.657,5700.33061380156
3.7926700810970257,-1.9897173312497043,27.51405101279044,2.0,2.857,338.063,5897.2245995300245
3.7895011327748795,-1.9901511799338847,27.60730500633847,2.0,2.855,347.407,5705.227255969795
3.786203805752487,-1.990464464503648,27.71294749359908,2.0,2.851,356.813,5418.297534446476
3.7827492151027484,-1.9872912905406728,27.81042063780322,2.0,2.848,366.172,5660.408460439359
3.779420126728349,-1.9899412571225876,27.902760156018857,2.0,2.845,375.594,5291.41379496247
3.775870602777325,-1.990765265169221,28.000884458695474,2.0,2.841,384.985,5974.640995214322
3.7727376948729012,-1.9881967317087341,28.101751962388676,2.0,2.838,394.344,5062.055563673281
3.769045913981733,-1.990170840442364,28.186067636934848,2.0,2.835,403.688,5301.5359850676605
3.7655208978255406,-1.9871375408024547,28.279671243436848,2.0,2.831,413.032,5118.591603501033
3.7618823969560315,-1.989932411207869,28.3756782078749,2.0,2.827,422.344,5009.321246983757
3.7581329867916686,-1.9889618889100835,28.469268363567984,2.0,2.824,431.735,5596.8885892106655
3.754766116127792,-1.9891306096419363,28.565551266694293,2.0,2.821,441.157,4989.989079424264
3.7510025808372163,-1.9890443666695394,28.649674126482285,2.0,2.817,450.547,4884.717125078427
3.747157527066636,-1.9895513070742616,28.731954302909934,2.0,2.813,459.938,5158.748651884141
3.7435167216567544,-1.9871981462710817,28.80965464778773,2.0,2.809,469.329,5100.248922619226
3.739877291448225,-1.9892289003065924,28.87303162909258,2.0,2.805,478.61,5143.143254403929
3.7362075511617108,-1.98846236412439,28.95138878162567,2.0,2.801,488.047,4650.525130992724
3.732148654699846,-1.9897752546043537,29.013891499483677,2.0,2.798,497.485,5375.956055734346
3.72866685540574,-1.9858794831340427,29.082661646443718,2.0,2.794,506.844,5352.6347307285
3.7251695123323314,-1.9896006633889745,29.14730629797982,2.0,2.791,516.204,5019.858953652746
3.721421996680261,-1.9911429676258057,29.198679743973962,2.0,2.787,525.61,5695.058063006041
3.71811878189441,-1.9885138384641952,29.27116444420827,2.0,2.783,535.016,5268.764615636839
3.714560072905143,-1.9891797277892007,29.315398552373857,2.0,2.78,544.391,5413.451207692083
3.711085025420967,-1.9898588700013775,29.36896770615642,2.0,2.777,553.797,5414.680924368995
3.7076395777093505,-1.9877378098685914,29.408373642320587,2.0,2.774,563.125,5706.869275306657
3.7043428489615224,-1.9901964427608068,29.443336860519278,2.0,2.771,572.532,5608.303574069299
3.7010052978192225,-1.9900811218160601,29.470972461486095,2.0,2.767,581.891,6747.0157602633935
3.6982262914160615,-1.989905332499454,29.48671362745117,2.0,2.764,591.266,5460.318566931298
3.694803780481777,-1.986554803903966,29.51710091835076,2.0,2.761,600.61,5952.567478325121
3.69162229617791,-1.9874425555167832,29.53911264651524,2.0,2.758,610.079,5920.355776703047
3.6884501895160264,-1.9875665093895736,29.561673306497724,2.0,2.755,619.469,6631.805936725091
3.6856180801058294,-1.9894686172799356,29.578336998944817,2.0,2.752,628.86,6317.364738515895
3.682645321562144,-1.9888939655064457,29.595651048254968,2.0,2.749,638.25,6259.399690979371
3.679649826638402,-1.9906007624962656,29.63012807974061,2.0,2.746,647.625,6392.2933145360785
3.6767213001958763,-1.9899368530024961,29.652608872371843,2.0,2.743,656.985,6485.6868755114965
3.673839878326658,-1.9891199038445517,29.66512815554079,2.0,2.74,666.329,6611.283069451974
3.6710134980607245,-1.989063739351651,29.678814806806844,2.0,2.737,675.672,6767.2754592617775
3.6682428113770107,-1.9870080629922624,29.68721989490418,2.0,2.734,685.047,6418.3158997793835
3.665321484304181,-1.9879104887235306,29.70764951575177,2.0,2.731,694.422,6981.054282170139
3.662635643564067,-1.9898601369919227,29.721524265127897,2.0,2.729,703.797,6667.928048139418
3.659837772941392,-1.9887169168399499,29.746612806285675,2.0,2.726,713.125,7143.480303299501
3.6572130019328766,-1.9907767446406006,29.754458869212215,2.0,2.723,722.5,6434.833293059311
3.6543088085918995,-1.9892722774171985,29.770742184098278,2.0,2.721,731.844,7500.255498682822
3.6517920943275235,-1.9904196022213703,29.78200073891034,2.0,2.717,741.282,6249.752803902808
3.64880701626358,-1.9895159034604828,29.786265463883353,2.0,2.715,750.61,6670.3487532481995
3.6459915712704145,-1.989455099031964,29.803201288332907,2.0,2.712,760.0,7270.378042974787
3.6434126132177287,-1.9917508463091258,29.83082866022806,2.0,2.71,769.375,6983.5445427105315
3.640750068447479,-1.9910455143997272,29.852525242213677,2.0,2.707,778.672,7917.980843719277
3.6383939122040854,-1.990425705500379,29.864481794986503,2.0,2.704,788.0,6675.529150490843
3.6355944337539574,-1.9886183566428162,29.899034952228845,2.0,2.701,797.344,7000.7508279835165
3.632916149601199,-1.9891638416089839,29.916193704071148,2.0,2.699,806.719,7366.266369319762
3.630366418291152,-1.9902373967090172,29.95105670982333,2.0,2.697,816.11,7179.242323179784
3.627754722076433,-1.9911286135146065,29.97736059828076,2.0,2.694,825.485,7004.097880048506
3.62508228655075,-1.9942563048805741,29.99542719862422,2.0,2.691,834.844,7909.905207383049
3.6227156336631117,-1.9918904577525143,30.031006730604098,2.0,2.689,844.204,7054.785985791489
3.620062399385318,-1.986732533158045,30.06043317405603,2.0,2.686,853.563,7267.062348339337
3.617486668078392,-1.991180057640284,30.087386881597286,2.0,2.683,862.922,7639.570595291783
3.615040457291163,-1.9885556293103148,30.101239206785497,2.0,2.681,872.266,8191.672381038022
3.6127515473924467,-1.9885222563998002,30.153919445345416,2.0,2.678,881.641,6950.848075156452
3.6100718743800884,-1.9904691207199985,30.190554029057996,2.0,2.676,890.954,7644.179702398689
3.6076232139968,-1.9895128164634268,30.22179381747634,2.0,2.673,900.313,7467.190835325997
3.605124817958528,-1.9912804173307184,30.252419434932772,2.0,2.671,909.641,7663.015806668645
3.6026615579997565,-1.9920275185155905,30.2937982790615,2.0,2.669,919.079,8373.496433453653
3.6004223500238517,-1.988415123116158,30.321819237911985,2.0,2.666,928.454,6758.599596545848
3.5976481066717847,-1.989668928076495,30.35627276859225,2.0,2.664,937.829,8592.6530203383
