voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.199752520423331,-0.00014668655742737245,23.504429518319206,0.0004,0.0,0.0,148367.88994844546
4.199879744716988,-0.00448931971166615,23.50855995074383,0.0004,4.215,9.437999999999995,95.11712157532257
3.986332491986941,-1.9884573071181102,23.523875058239764,2.0,2.982,19.593999999999994,899.4736127301348
3.965522542995568,-1.9913299127589972,23.597402209083526,2.0,2.987,28.952999999999996,1133.1713522741245
3.94903077415364,-1.9880178298075188,23.68629629581691,2.0,2.971,38.297,1375.410093128744
3.935443553808696,-1.985694581972442,23.78037668194347,2.0,2.958,47.641,1587.0459957898452
3.923608988175548,-1.9940053249383378,23.896971978216204,2.0,2.947,57.032,1692.279445642135
3.9125115302182576,-1.9909038106456192,23.99299482065419,2.0,2.936,66.422,1987.93060194776
3.9030796114271142,-1.989612003320861,24.104561748795653,2.0,2.93,75.797,2144.0459625870676
3.894290620739031,-1.990837009511422,24.21357929763697,2.0,2.923,85.219,2317.0039369769224
3.886212084616895,-1.989889629566466,24.307043978797402,2.0,2.918,94.578,2519.6447965271796
3.878671339180797,-1.9874889827255606,24.431952092765687,2.0,2.915,104.078,2756.959070002943
3.8718812492575614,-1.9899350749490643,24.536896360879634,2.0,2.915,113.43799999999999,2826.938574214865
3.8653038159275273,-1.9907015139227684,24.648813520486343,2.0,2.913,122.735,3210.910993476873
3.8594450425020983,-1.9889181968932452,24.767315608718405,2.0,2.909,132.141,3293.442389237334
3.853733085899646,-1.9902910431124805,24.88012464808364,2.0,2.905,141.547,3336.5754173273217
3.848085379001687,-1.9894035007915445,24.992724232446616,2.0,2.901,150.969,3751.468246121937
3.84307880590343,-1.990323987037556,25.106541788099126,2.0,2.898,160.35999999999999,3800.7667077747533
3.8381292782301006,-1.9901448306886769,25.213954501996444,2.0,2.894,169.766,3958.196281081756
3.833416020302704,-1.9897317575886921,25.321016062239252,2.0,2.891,179.094,4269.139067602988
3.8290095112379707,-1.9915393563404544,25.435808098324774,2.0,2.887,188.5,4497.66424986931
3.8248197809795266,-1.989630534032155,25.53619251900138,2.0,2.883,197.922,4426.794278613228
3.820612221552158,-1.987969660146969,25.657015406891194,2.0,2.88,207.235,4938.8905509121805
3.8168223015676905,-1.9917742603286313,25.75921360977843,2.0,2.876,216.594,4732.597174024477
3.8128802800277217,-1.9889227089004016,25.868396837708843,2.0,2.873,225.922,4862.638644970746
3.8090305183310837,-1.9900120423494192,25.974234270242878,2.0,2.869,235.28199999999998,5451.925580068176
3.805579994342133,-1.9908092372856585,26.077617496644347,2.0,2.866,244.688,5004.853891794663
3.8018148494632995,-1.9916312562547087,26.192233412254616,2.0,2.863,254.11,5589.570784106953
3.798455020824328,-1.9911504929899018,26.298347212994905,2.0,2.859,263.5,5364.647251827107
3.7949774389584103,-1.9887074358280634,26.40342666176364,2.0,2.856,272.828,5367.810639673088
3.79148998359595,-1.9898665480182365,26.509829746270256,2.0,2.853,282.188,5264.050999214756
3.787916310012087,-1.9912599767327803,26.611599693418437,2.0,2.85,291.594,5723.512991248578
3.7846676059332407,-1.9867577490275332,26.72381228376858,2.0,2.847,300.891,5668.558556782305
3.7813655319028676,-1.9880995136829545,26.824853259265332,2.0,2.843,310.25,5128.061558813829
3.7777150297032938,-1.989053997744054,26.9178479687199,2.0,2.84,319.61,5330.351442089077
3.774179803141832,-1.9889712666131047,27.023547483706913,2.0,2.837,329.032,5236.2469981878285
3.770587153672372,-1.9884354293046331,27.12112560706746,2.0,2.833,338.438,5174.429052206381
3.766945399227606,-1.9899963622322117,27.213898902119666,2.0,2.83,347.86,5491.353672055935
3.7635367679286875,-1.9896717206155472,27.30478651679045,2.0,2.827,357.219,4995.380336440443
3.7597957114442244,-1.9909363060392538,27.409555254203887,2.0,2.823,366.563,5214.111254758541
3.7562115915267706,-1.9903130120146906,27.50815150919496,2.0,2.819,375.907,5172.333771111036
3.752574548591709,-1.9912550677942966,27.611237467501013,2.0,2.815,385.313,4787.287532924187
3.7486775610237606,-1.9906383536481544,27.714125078684983,2.0,2.811,394.641,4921.701466704034
3.7448679028949923,-1.9915661930963005,27.803280162014186,2.0,2.807,404.016,4702.931071684756
3.7408810275370077,-1.9919121758286682,27.89303816820905,2.0,2.804,413.391,4894.618336824869
3.7370568274233493,-1.98940736180439,27.9741319176753,2.0,2.8,422.75,4671.049338479044
3.7330358893773137,-1.9893682641905996,28.05431489931201,2.0,2.796,432.141,4697.502810162738
3.7290512190628,-1.9922332097647653,28.128189276694314,2.0,2.792,441.5,4815.280668812065
3.725150719529793,-1.9856693208753549,28.22661083925667,2.0,2.788,450.891,4625.846656185673
3.7211108104301234,-1.9912954611725537,28.303394237345042,2.0,2.784,460.235,4694.853614152939
3.717123891659414,-1.987743246204138,28.36851010204249,2.0,2.78,469.594,5189.039483107645
3.7134862242141287,-1.9889090877965352,28.45376309943057,2.0,2.777,479.032,4623.047490584585
3.709423968734762,-1.9903565508190353,28.499836255730514,2.0,2.773,488.422,4580.591306994862
3.705323624752683,-1.9905259586671722,28.564756993962796,2.0,2.769,497.813,5047.690972460305
3.7016213378848932,-1.9927723260924899,28.620698115003382,2.0,2.765,507.157,5171.090199508338
3.6980077865293635,-1.9904973048254109,28.675378229911967,2.0,2.762,516.5,5451.616762294355
3.6945739428062545,-1.9890096078702213,28.720245474484937,2.0,2.758,525.86,4922.300728132321
3.6907712495061435,-1.99058863642018,28.772772765790982,2.0,2.755,535.219,5346.051347346947
3.6872815710897067,-1.9912993026197137,28.81855524710043,2.0,2.751,544.547,5642.432216585024
3.6839695242129946,-1.9879512610785477,28.86303981994,2.0,2.748,553.891,5297.751050107336
3.680424246259698,-1.9909546979423436,28.89751319249464,2.0,2.744,563.282,6020.733546061764
3.6773153227611246,-1.9894686183071544,28.917737065718036,2.0,2.741,572.641,5300.561558911584
3.673771924615239,-1.9918122508609393,28.936165816430286,2.0,2.737,582.032,6034.012860861553
3.670675146330061,-1.988729881580886,28.966329559918705,2.0,2.734,591.375,5592.476579258941
3.6673277921239786,-1.9915124038164305,28.998746899025637,2.0,2.731,600.735,5730.9621201591635
3.664039688031698,-1.9919371815941942,29.024912542216196,2.0,2.727,610.157,5906.128429315158
3.6608599400420023,-1.988561728184902,29.046376932552043,2.0,2.725,619.547,6087.608098866747
3.657774656019942,-1.9892377049888055,29.074949435036405,2.0,2.721,628.938,6549.00288464507
3.65492597808704,-1.991040046157181,29.08984253112512,2.0,2.718,638.266,5920.679677973631
3.651764516731575,-1.9900772496589445,29.11146630155892,2.0,2.715,647.625,5704.204318480581
3.648482726852599,-1.9894479157832257,29.131076858532527,2.0,2.712,656.985,6709.480186497307
3.645697712294004,-1.9886430741665468,29.159578980262122,2.0,2.709,666.328,6580.886450667098
3.642843689490116,-1.9897243866792165,29.181006135234874,2.0,2.706,675.719,5864.162545629635
3.63965175886842,-1.9902065080531819,29.182661842565853,2.0,2.703,685.078,6807.101777899443
3.6368925816718956,-1.9891600434656764,29.206508218110308,2.0,2.7,694.469,6302.61177002075
3.633927461705457,-1.9885572460325207,29.231821656219108,2.0,2.697,703.813,6741.4186955656605
3.631146148031477,-1.987692153419229,29.258131288841213,2.0,2.695,713.188,6428.301234231149
3.6282439816083083,-1.9905278148285745,29.28266100216166,2.0,2.691,722.516,6906.97871347217
3.6255383123460665,-1.9906382042588837,29.298900709814617,2.0,2.689,731.86,6129.8590643279
3.6224795144514927,-1.99129061128447,29.33841052695804,2.0,2.686,741.235,6953.628232199438
3.6197922842205936,-1.9882249852059435,29.36049933850706,2.0,2.683,750.578,6549.063131928432
3.6169433271065543,-1.9893683135282623,29.382638516580005,2.0,2.68,759.907,6306.466697233019
3.61396543141605,-1.987265523928577,29.4140357232268,2.0,2.677,769.297,6937.376409414204
3.611267004965584,-1.9905452177627494,29.452243375501954,2.0,2.675,778.657,6773.64522369637
3.6084989237654637,-1.9916199631608338,29.48065673912878,2.0,2.672,788.032,7019.372802873972
