voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.202045571197949,0.002584297365125661,23.65119377825813,0.0006,0.0,0.0,248829.69897899896
4.201970097892001,-0.0004066812882068361,23.642375027314003,0.0004,4.218,9.39,103.60470649894486
4.007422951520757,-1.9883488384784738,23.67464199976072,2.0,2.983,19.468000000000004,1108.2097517846582
3.990530842450382,-1.988708450967956,23.730832420824854,2.0,3.004,28.828,1438.043573674979
3.97757991360446,-1.9878667126043266,23.809816546225683,2.0,2.993,38.14,1683.6437239762338
3.9663506970363906,-1.9902422613677833,23.913517687270772,2.0,2.983,47.593,1936.9437366551122
3.956637456716623,-1.9925400983822217,23.993748352793386,2.0,2.975,57.0,2129.3710163703345
3.947847067509623,-1.9902434457197917,24.08763231259695,2.0,2.969,66.35900000000001,2306.187448031302
3.939689881494211,-1.9879045895255514,24.19913518552937,2.0,2.965,75.765,2630.376868243861
3.932573030587406,-1.9906363167676997,24.30374847716243,2.0,2.961,85.125,2711.411873748179
3.925657814134481,-1.993252278498655,24.421856141952066,2.0,2.961,94.5,2900.331014145061
3.9192040680245674,-1.9898846791586349,24.51481670287953,2.0,2.96,103.85900000000001,3313.247293235665
3.913554625546122,-1.986245936586421,24.6221762645245,2.0,2.958,113.218,3270.9546142754093
3.9078510918075064,-1.9892596653555268,24.72150402762311,2.0,2.955,122.54599999999999,3598.9616676720643
3.9026584830148465,-1.990799456622152,24.83284567602994,2.0,2.951,131.89,3516.0041700230336
3.8973342572475382,-1.9905001383443908,24.928415325347387,2.0,2.948,141.25,3727.7913909730714
3.8923044693561333,-1.9876975008198308,25.023586298968805,2.0,2.945,150.625,3938.628614183659
3.8875439291182246,-1.9893492354569648,25.138652437729018,2.0,2.941,160.0,4555.872788442429
3.883428362053322,-1.9876244188992371,25.2428551762929,2.0,2.938,169.375,4257.072471270841
3.8790168797196904,-1.986946814211778,25.34263208484959,2.0,2.934,178.765,4197.356195827303
3.8745645532722524,-1.9905505951953715,25.44033950227676,2.0,2.931,188.109,4733.6429929858805
3.870603544799965,-1.9870077565733566,25.55246564518235,2.0,2.927,197.484,4882.2725884567435
3.866756565824558,-1.9887399789205478,25.65060034315156,2.0,2.924,206.875,4793.752429559227
3.862851900267659,-1.9884233590106137,25.75025111927955,2.0,2.921,216.234,4996.975689597517
3.8590932267885987,-1.9889271682284984,25.856912977335742,2.0,2.917,225.625,5220.800946400524
3.855514082478781,-1.9895392195526986,25.9663651238232,2.0,2.915,234.96800000000002,5967.058926665034
3.8523664681798726,-1.9902528292050417,26.0537918142569,2.0,2.911,244.359,5131.672073589377
3.8487126883336313,-1.9887417057307621,26.156990659122094,2.0,2.908,253.734,5812.2601208332035
3.8454760816421016,-1.9882851912582848,26.25388440427903,2.0,2.905,263.14,5815.995131553145
3.842268376068418,-1.9882370095218564,26.352691746642403,2.0,2.902,272.468,5577.3842597370585
3.838917701427815,-1.9879592547551752,26.448508651580944,2.0,2.899,281.812,6577.75231711382
3.8360720485212285,-1.991197452375089,26.54544963979207,2.0,2.897,291.171,6139.831360449783
3.833018218717241,-1.9912913431072414,26.636346665929533,2.0,2.893,300.546,6205.821835034225
3.8299917057912705,-1.9904269794436005,26.73740958975231,2.0,2.891,309.937,6557.261765927428
3.827132280520584,-1.9893902444603606,26.824895890018404,2.0,2.888,319.312,5918.012437482501
3.8239535105874807,-1.9879622683890077,26.919234486320644,2.0,2.885,328.718,6629.379196554824
3.821134543766317,-1.989119288507828,27.00620091264402,2.0,2.882,338.062,5911.837851453129
3.8179734286495677,-1.9870022083383196,27.10263289421816,2.0,2.879,347.406,7111.292939819245
3.8153367773178513,-1.9893208422562099,27.20452240251049,2.0,2.877,356.781,6041.1486037623445
3.8122486228585517,-1.9885686015107884,27.290350182305307,2.0,2.873,366.109,5894.115816692054
3.8090780031114684,-1.9896563526382114,27.37858382952121,2.0,2.871,375.453,6774.478125536392
3.8063288614573243,-1.9902132921678786,27.4750728717569,2.0,2.868,384.765,6293.410518653285
3.8033543216677277,-1.989439702034017,27.558624780803253,2.0,2.865,394.125,5753.537667848848
3.8001065806988246,-1.9897178015254058,27.66121238002186,2.0,2.862,403.468,5872.091205538907
3.7969135104034732,-1.9901421197161846,27.74173967642981,2.0,2.859,412.843,6235.456859794486
3.793921588493101,-1.9907299317097116,27.83680399292823,2.0,2.857,422.171,6140.079806696902
3.790872768186306,-1.9898841307615402,27.921492000805994,2.0,2.853,431.531,5405.375540761797
3.7874039990214983,-1.9890216043293187,28.013146826906635,2.0,2.849,440.906,6277.936373904228
3.784422446026185,-1.9896350340381743,28.08959856647943,2.0,2.847,450.265,5835.851481701423
3.7812146879023367,-1.9898693948217279,28.17802219384837,2.0,2.843,459.625,5659.659739039798
3.777918376664523,-1.9891602193257116,28.26695785159085,2.0,2.841,468.953,5618.669250596461
3.774575948206395,-1.9906894928941907,28.339404700753256,2.0,2.837,478.343,5795.809043503464
3.771340851974055,-1.9878795955926363,28.419348618618645,2.0,2.834,487.718,5965.179815496125
3.7681976105999575,-1.988729049837985,28.493205212752226,2.0,2.831,497.093,5231.96928055331
3.7646318404282284,-1.9900703493146705,28.578731003944785,2.0,2.827,506.421,5483.186576293883
3.761195152703344,-1.9900917110750314,28.65259322486409,2.0,2.824,515.843,5957.462476341055
3.7580582466675585,-1.989605349991043,28.738445902200404,2.0,2.821,525.187,5468.766394359369
3.754623834106186,-1.990007516020455,28.809421817921283,2.0,2.818,534.578,5673.357917146846
3.751324553455581,-1.9864454521491628,28.871390258929996,2.0,2.814,543.937,5694.856742835254
3.748021221897036,-1.9888027403630404,28.94777241877792,2.0,2.811,553.343,5563.858770447206
3.7446566505136945,-1.9895190504783506,29.000721750645354,2.0,2.807,562.703,5965.819301965331
3.7415137460690655,-1.989718068746787,29.04926265505156,2.0,2.804,572.078,5967.41234181098
3.7383770431017087,-1.9893288246143739,29.100989808206677,2.0,2.801,581.437,5441.304523782658
3.734937059193771,-1.9907060812055581,29.14404504122435,2.0,2.798,590.796,6575.8540733369055
3.7321094417021676,-1.9887660230637214,29.18175843657448,2.0,2.795,600.093,6224.844952045988
3.729087037104955,-1.9898622156782073,29.21920042834395,2.0,2.791,609.5,6468.98340566845
3.726179006766909,-1.9865334596625672,29.25005905720585,2.0,2.789,618.906,6225.815176591466
3.723172492845587,-1.9892225971375816,29.27663347759484,2.0,2.785,628.265,6870.489117703366
