voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.198141640180731,-0.0024409084852146062,23.98814734636334,-0.0006,0.0,0.0,321209.05403403804
4.198245740608724,-0.0029991079540010054,23.980775695020398,-0.0006,4.214,16.718999999999998,189.5672457444097
3.9986120968777574,-1.9890291047916344,24.051551174749957,-2.0,3.015,35.641000000000005,1726.9975227561445
3.977459779333201,-1.9907191999209124,24.186774468498122,-2.0,3.0,53.906000000000006,2244.8286931034954
3.9612830438381663,-1.9918526485040937,24.369706302485994,-2.0,2.99,72.063,2703.0618666394275
3.9478264520934787,-1.9912778968334162,24.53910548172517,-2.0,2.984,90.25,3211.7132823541547
3.9363839611955793,-1.9904639541498095,24.725750758993282,-2.0,2.985,108.625,3621.877687567622
3.9263493871058044,-1.9888029603096034,24.919473984760423,-2.0,2.981,126.797,3967.130249711056
3.9171881048407093,-1.9923551879748778,25.092015855672287,-2.0,2.975,144.969,4322.57325232855
3.9087732098518493,-1.9916484247986028,25.274531985823433,-2.0,2.969,163.156,4580.87585495409
3.9008803960876652,-1.9916878428972555,25.452470277334545,-2.0,2.964,181.234,4800.315362431899
3.893315476440052,-1.9912586090453663,25.63520373621426,-2.0,2.957,199.391,5258.555152323816
3.88639836728243,-1.9911070242486928,25.804112307064745,-2.0,2.951,217.578,5268.060353688533
3.8795112024505776,-1.9903618226909066,25.978951635606663,-2.0,2.945,235.719,5575.317919509758
3.8729813506061466,-1.9907962044366272,26.145208765808537,-2.0,2.94,253.922,5834.273407531841
3.8667519545080684,-1.9914799779213468,26.323643710969215,-2.0,2.934,272.094,5896.209580703021
3.860593421724763,-1.9872928550797198,26.475605585896197,-2.0,2.928,290.25,6259.3312395312505
3.854772033048306,-1.990206688266563,26.646399394904726,-2.0,2.923,308.469,6319.989805256636
3.84901158071819,-1.9898637699178587,26.80057265277533,-2.0,2.917,326.672,6408.548090007056
3.8433550732705006,-1.9914338661563877,26.978493497363587,-2.0,2.912,344.797,7095.822626013291
3.838246433735585,-1.9922399494744798,27.120771911974128,-2.0,2.907,362.922,6957.556313233247
3.8330362710911157,-1.9903894632082837,27.277088067695686,-2.0,2.901,381.047,7150.806751734462
3.8279495723083277,-1.992181045695634,27.430502637844093,-2.0,2.897,399.234,6856.645070481312
3.8226717725056525,-1.9883178743850798,27.569792163790865,-2.0,2.891,417.328,7470.543898459911
3.81778163324718,-1.9913534325804045,27.715442745120292,-2.0,2.887,435.594,7017.91457492916
3.8125986120502646,-1.9940655137740881,27.86686665558249,-2.0,2.882,453.781,7292.9705917572355
3.8076192967571187,-1.9869257885086282,28.018096320872967,-2.0,2.877,471.938,6897.027312203156
3.802336441064271,-1.9914841189793655,28.151216314001253,-2.0,2.872,490.156,7190.329207323337
3.797281874165862,-1.9896131542627218,28.28949490514559,-2.0,2.867,508.328,6775.692250378494
3.791913271423025,-1.9899906285448545,28.416047853274012,-2.0,2.861,526.516,7414.517628374647
3.787011536499513,-1.9901032777941075,28.54456689360096,-2.0,2.857,544.688,7019.925168784748
3.7817721644099715,-1.9895861024146857,28.662440370331197,-2.0,2.851,563.078,7510.201362611729
3.776937140920352,-1.9910848853927414,28.78166040648609,-2.0,2.846,581.234,7576.763764998765
3.772131923134866,-1.9907639909262522,28.88729774912253,-2.0,2.842,599.438,7444.043622338872
