voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.202582706720855,-0.006761989780388369,23.19557262400947,0.0006,0.0,0.0,115390.36319614106
4.202745735932991,0.00063068070763254,23.189779567510282,0.0006,4.219,9.406000000000006,108.18098581236204
4.014117393837886,-1.9881717766397413,23.207126349010917,2.0,3.003,19.609,1244.038600253464
3.9990197915639905,-1.9884043517504824,23.266305938394435,2.0,3.013,29.0,1597.687092668444
3.987304105754238,-1.9890905728378425,23.341009072609168,2.0,3.003,38.359,1931.4511437473684
3.9775798111166014,-1.9883645671419965,23.426701106741852,2.0,2.995,47.75,2159.4576849227865
3.968897075571047,-1.9896542035705982,23.518693296854664,2.0,2.989,57.125,2284.097543338048
3.960688144190385,-1.9912261557645727,23.614044920233386,2.0,2.981,66.5,2655.9998672746
3.953628655885802,-1.9894464840582227,23.708693282914304,2.0,2.971,75.875,2926.2534036473503
3.9472102096990875,-1.9902648749498295,23.810062395717004,2.0,2.971,85.266,3159.769216795158
3.941325602715398,-1.9913857970175806,23.908405107708862,2.0,2.975,94.563,3243.843035539748
3.9355361733890573,-1.9901572764561914,24.008781281100838,2.0,2.976,103.953,3450.9036221324204
3.930093540949385,-1.9904276874165403,24.088218943968243,2.0,2.973,113.344,3699.707157295994
3.925034221602153,-1.9911102663886364,24.190341473381107,2.0,2.972,122.703,3885.846636873453
3.920216738631425,-1.9899662108041813,24.297211966731087,2.0,2.969,132.063,4032.7282237296054
3.9155672807558184,-1.9903974805833269,24.403004804442332,2.0,2.967,141.438,4237.785976278862
3.9111503517025876,-1.9911760094340396,24.492920247148913,2.0,2.964,150.797,4526.370534370259
3.9070079599435337,-1.9910461985673313,24.59023457397868,2.0,2.961,160.172,4481.519351840393
3.902831251436783,-1.9905378334461823,24.683024548590016,2.0,2.958,169.531,4582.954327952241
3.898760514819092,-1.988440110473571,24.781079647609154,2.0,2.955,178.859,4828.329882118623
3.8948705569126205,-1.9889933581638122,24.87765869652837,2.0,2.952,188.25,4948.884086728538
3.891088290108232,-1.9916321426847485,24.94605880395196,2.0,2.949,197.609,4891.787674795606
3.887242252370957,-1.9881957649972926,25.052644764938425,2.0,2.945,207.01600000000002,5351.442831145044
3.8837504837788965,-1.9870301678296713,25.150116429595734,2.0,2.943,216.359,5444.974714412996
3.8803010646382927,-1.989146077452543,25.23746541199306,2.0,2.939,225.75,5074.153707249606
3.8766121736271164,-1.991776425394502,25.330206274060533,2.0,2.936,235.109,5433.52605908113
3.873172786423154,-1.9945004268443043,25.416102198899562,2.0,2.933,244.453,6257.081189593726
3.8701662727740604,-1.9875402912668165,25.513186947072096,2.0,2.93,253.859,5812.595824831037
3.8669511859930106,-1.9899061695872833,25.608435903369898,2.0,2.927,263.203,5552.6569619185275
3.8635798269970585,-1.9887604155275593,25.698413323284733,2.0,2.924,272.563,6133.189635543517
3.860512581221552,-1.9887509890394621,25.781315514402735,2.0,2.921,281.969,6426.624219292473
3.857600010117144,-1.9878184076386085,25.8569130450891,2.0,2.919,291.328,6978.516496418762
3.8549131926524836,-1.9908032958383541,25.97125312999198,2.0,2.915,300.703,5577.800620743529
3.851557031098343,-1.9910324191197577,26.072519810489514,2.0,2.913,310.063,6893.759786052674
3.8488371800182497,-1.991771330229641,26.15354517943833,2.0,2.91,319.438,7423.393384744742
3.846311380962722,-1.9904756301560083,26.237479383511644,2.0,2.907,328.813,6799.576129323266
3.8435632684856196,-1.990739679133889,26.314630982156956,2.0,2.905,338.156,6769.376878080823
3.8407934419066456,-1.9907967559412647,26.395838410616317,2.0,2.902,347.531,6973.257657924091
3.838104598195458,-1.9911893635599454,26.4825109807792,2.0,2.899,356.906,7347.075142130224
3.8355610009627528,-1.9893234776407431,26.572396209077368,2.0,2.897,366.25,6550.246901208209
3.8327079787359795,-1.9906216096866904,26.653776355352683,2.0,2.895,375.594,7693.689812050533
3.8302586988117375,-1.9928358761135645,26.74304638269585,2.0,2.892,385.016,6822.521843378572
3.8275151385227857,-1.9904139060912942,26.818725025517633,2.0,2.889,394.375,7144.551960517226
