voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.1985172274243965,0.0004326258514957495,23.985654738703733,-0.0006,0.0,0.0,268008.4198046831
4.198392231351421,-0.003870073208677879,23.976819790445433,-0.0004,4.214,16.75,189.52307295090287
3.9988809031988035,-1.9904681183676078,24.04649727533824,-2.0,3.016,35.656000000000006,1700.8253544947465
3.977567721393157,-1.9904883901872297,24.194348783211716,-2.0,2.999,53.781,2260.7473108712584
3.9614084629814235,-1.9917543424069322,24.36636201382214,-2.0,2.989,72.047,2736.3475203335474
3.9481265242912786,-1.9944215457724122,24.52507999303894,-2.0,2.984,90.219,3197.7094621863225
3.9367414999698043,-1.9890712504335728,24.71832994336003,-2.0,2.983,108.422,3565.7075722408067
3.926540439096733,-1.9901537981887871,24.89206366769775,-2.0,2.979,126.60900000000001,3975.885022648519
3.917375687150328,-1.9891786368068187,25.086076074359866,-2.0,2.974,144.828,4282.213515741025
3.9088884877460006,-1.9881497692439358,25.262757734799862,-2.0,2.968,163.0,4558.914601476482
3.9009234339614354,-1.9895444765686836,25.448476386306982,-2.0,2.963,181.156,4834.945254860746
3.893393669283459,-1.9903943469264167,25.643784157841154,-2.0,2.956,199.359,5160.955283813878
3.8863515621537994,-1.988379255210638,25.804374169881726,-2.0,2.95,217.531,5336.986681704653
3.879535731017346,-1.9905086689224993,25.980033964647983,-2.0,2.945,235.719,5467.422560147815
3.8728887232910916,-1.990255897050952,26.131511934077018,-2.0,2.939,253.89,5915.413990301903
3.8667657367918573,-1.9901711508564122,26.30720983011971,-2.0,2.933,272.0,5973.044788921327
3.860686425270981,-1.9905166036643391,26.46968254252766,-2.0,2.927,290.156,6103.778828711584
3.854696365502102,-1.9886064700764268,26.62310176476879,-2.0,2.921,308.437,6353.183635951307
3.849029915095052,-1.9876409246737035,26.778035271733273,-2.0,2.916,326.437,6732.900756429434
3.843613230471389,-1.9885616026942927,26.932782254524266,-2.0,2.911,344.672,6779.05667724541
3.838261453413413,-1.9878075295362425,27.093546711365928,-2.0,2.907,362.812,7243.17755141429
3.833243766114984,-1.9886330313071559,27.240504784751888,-2.0,2.901,380.984,7087.855012164643
3.82812486908087,-1.9898282471562505,27.40677844542732,-2.0,2.896,399.125,7197.105757275367
3.8230403252052976,-1.9897852654865043,27.554287831643162,-2.0,2.891,417.422,6971.655099957117
3.817809429603445,-1.9903519849380287,27.718837214412375,-2.0,2.887,435.656,7259.854730768044
3.812786188594855,-1.989420909674304,27.849004065646987,-2.0,2.881,453.89,6789.853496427121
3.8074149386821445,-1.9899691387620764,28.010222953180488,-2.0,2.876,472.125,7324.817551480294
3.802419046328129,-1.9903725639859355,28.13597593857326,-2.0,2.871,490.422,6885.251361115187
3.797136160040865,-1.990375890809477,28.278954369263925,-2.0,2.866,508.609,7207.127736778779
3.7920758917437056,-1.9899875107761786,28.412524634668262,-2.0,2.861,526.844,6939.171491857616
3.7868115745204083,-1.9873835635098083,28.510730973331736,-2.0,2.856,545.109,7312.972821240924
3.781846151991484,-1.9926445350604978,28.646038714633242,-2.0,2.851,563.265,7414.501856429153
3.776948452765944,-1.9874144796116715,28.764516888255095,-2.0,2.846,581.422,7643.046621940427
3.7721770570380526,-1.9921639481222169,28.88915286164163,-2.0,2.841,599.656,7472.927780128291
3.767309353097874,-1.9893261634636756,28.985715060787577,-2.0,2.837,617.844,8635.939117981914
3.763053880763258,-1.988851705203299,29.090536087652882,-2.0,2.832,636.219,7256.446742698291
3.757998238339242,-1.989223705467589,29.161374641004837,-2.0,2.827,654.562,8822.375451300868
3.753843348286972,-1.9891091744630474,29.235374317603885,-2.0,2.823,672.89,8171.563192523577
3.7493803099256744,-1.9882848210919797,29.320517482417838,-2.0,2.819,691.125,8353.068813681171
3.7449771377717758,-1.9886568788935963,29.383953430742796,-2.0,2.814,709.515,8701.608262411424
3.7407967611215036,-1.9915925209449243,29.444001616392057,-2.0,2.81,727.703,8598.797144257229
3.7365557028213487,-1.9895448968980987,29.495385626293366,-2.0,2.806,745.937,8530.946836455032
3.73226966040414,-1.9888056519029884,29.54126250458645,-2.0,2.802,764.219,9187.103653115468
3.728283202714879,-1.9922110973669678,29.588138343927874,-2.0,2.797,782.531,8873.280515524919
3.7241873105658128,-1.9921710007430131,29.638249700027124,-2.0,2.793,800.703,8830.61580592486
