voltage,current,temperature,current_load,voltage_load,time,ic
4.196951235755862,0.0013452537587627588,24.314302419669428,-0.0006,0.0,0.0,278309.9474395469
4.197071720130598,-0.002590949366934236,24.306273974736932,-0.0006,4.213,16.766,190.66778025148213
3.998758193062062,-1.9903027519832575,24.377341676291714,-2.0,3.014,35.672,1725.3863902007467
3.9776394452807255,-1.9892479463284953,24.521414686928857,-2.0,3.001,53.891,2321.200355078085
3.96198202909927,-1.9884493667327072,24.692344843616507,-2.0,2.987,72.06299999999999,2807.784401197879
3.9490273307312322,-1.988661866227172,24.880080317412492,-2.0,2.979,90.25,3275.236587685149
3.937920957488831,-1.9905707397707464,25.045578453570624,-2.0,2.973,108.43799999999999,3658.558797858257
3.9280044843625173,-1.9875580177742136,25.227765722892823,-2.0,2.974,126.578,4032.7630391958355
3.9190156100726883,-1.9880221445905621,25.40468879533347,-2.0,2.972,144.703,4522.929802599882
3.9109522525606977,-1.988781677194222,25.59005409778178,-2.0,2.967,162.938,4679.807099095947
3.9031596236707067,-1.9883584306267794,25.754224138995543,-2.0,2.963,181.172,5006.496513448931
3.8959002557869242,-1.9931433209138676,25.948760853933877,-2.0,2.957,199.344,5074.340003123597
3.888731638788929,-1.9907322529269487,26.11917425048222,-2.0,2.951,217.53199999999998,5573.101035067177
3.882204931347035,-1.989613660174042,26.286606248762602,-2.0,2.945,235.719,5749.462152576788
3.8758780786720073,-1.9904320166128393,26.452569641700062,-2.0,2.939,253.90699999999998,5943.2613572544715
3.869768301932057,-1.9880142665427187,26.623435972338306,-2.0,2.934,272.063,6092.383298876148
3.8638028204091355,-1.9883390819155686,26.775778398664805,-2.0,2.929,290.235,6170.237702042439
3.857907747681555,-1.988449818166124,26.934377916815563,-2.0,2.923,308.422,6458.613881264191
3.852265979854916,-1.9899528114561709,27.093778781304227,-2.0,2.917,326.641,7087.864692097008
3.847151604570577,-1.9889367637979458,27.23553046445047,-2.0,2.913,344.766,6695.160424932756
3.8417046850517864,-1.9869518953986254,27.393304555482167,-2.0,2.907,363.0,7288.224982175148
3.836709504457192,-1.9880562398993382,27.55531092951895,-2.0,2.903,381.203,7454.7089963116
3.83182561160262,-1.9896008848778302,27.692130349251187,-2.0,2.898,399.407,7344.442480513127
3.8268389839454255,-1.9867822477339578,27.847114100349643,-2.0,2.893,417.719,7220.735796258318
3.821784097431102,-1.99019562876203,27.9873480969739,-2.0,2.888,435.969,7225.541644186573
3.8167627437684057,-1.9885366611985817,28.127391474106272,-2.0,2.883,454.11,7254.78971611515
3.811757498761877,-1.9903053006200493,28.274005761517508,-2.0,2.879,472.266,7279.341099525052
3.806696051647879,-1.987842614229048,28.418089420708352,-2.0,2.873,490.688,7003.020609330293
3.8015285672124075,-1.9889817617427512,28.537518075322776,-2.0,2.868,508.782,7278.506431450898
3.7965096803921456,-1.9901447403734305,28.682276442738953,-2.0,2.863,527.047,7026.237430137085
