voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.202295008453833,-0.003046338893203164,23.791281395349262,0.0006,0.0,0.0,564177.9187407523
4.202328519159183,-0.0019021919455417234,23.784085634385107,0.0004,4.219,9.453000000000003,105.71400320179747
4.009884761626273,-1.9907050595178444,23.813616613896283,2.0,2.998,19.625,1147.5959912855894
3.993574143480046,-1.989221029126177,23.871259649732693,2.0,3.008,28.984,1480.8721383188038
3.9808910768505914,-1.9902632705969647,23.9475888170906,2.0,2.997,38.375,1757.5889867581534
3.970241260459488,-1.9884024917520657,24.046582314489385,2.0,2.987,47.734,2016.3617165614805
3.960957211944659,-1.9930346038408928,24.146427818226787,2.0,2.979,57.094,2166.7609594938863
3.9523185109758305,-1.9884286389305743,24.252356558093506,2.0,2.972,66.453,2508.6853637740332
3.9448572325427946,-1.991152439645863,24.338418287730722,2.0,2.968,75.81200000000001,2625.437735704652
3.9377513698722435,-1.9900881366374743,24.44332223037647,2.0,2.963,85.14,2870.295626750638
3.9311966443503645,-1.9914439642596062,24.549918266939713,2.0,2.96,94.547,3035.534303284826
3.9249888410059555,-1.9876381087474895,24.660142027350993,2.0,2.963,103.969,3229.580151775538
3.9192029496139345,-1.9921457798209032,24.76035833911932,2.0,2.962,113.312,3383.557465628483
3.9136614447952724,-1.9878521061962355,24.86959571189677,2.0,2.96,122.68700000000001,3649.0537169367926
3.9085488864590086,-1.987492002333516,24.964638368061358,2.0,2.957,132.015,3765.1696526493424
3.9035769989407854,-1.9895538579286112,25.067426772477166,2.0,2.954,141.375,3876.7368442040183
3.898732718620836,-1.9901220673790634,25.171936708161123,2.0,2.951,150.765,4058.803920301836
3.894120522425212,-1.9899863234787196,25.271493427247265,2.0,2.948,160.125,4199.62188953506
3.8896782177390476,-1.9894500461540814,25.37083025854363,2.0,2.945,169.453,4443.357172300703
3.8854512336655898,-1.9903626403770698,25.476761699354356,2.0,2.941,178.844,4527.474229353415
3.8813239876442096,-1.987578679530353,25.580179250811657,2.0,2.938,188.187,4649.5973565078975
3.877284498079869,-1.988597861150576,25.68698220045033,2.0,2.934,197.578,5049.846350010837
3.873577850648911,-1.9899501228971088,25.78193262826886,2.0,2.931,206.937,4688.836147417056
3.869572165781815,-1.9872282782491448,25.885162625752194,2.0,2.928,216.328,5147.164501568888
3.865935600446805,-1.9890561888923657,25.970545875552002,2.0,2.924,225.687,5229.049617705794
3.862367839311621,-1.9889089486047864,26.073568657484955,2.0,2.921,235.015,5508.051374818978
3.8589350463484977,-1.992353462098349,26.166887412340426,2.0,2.917,244.469,5667.076534094291
3.8556264621274807,-1.9863687475808416,26.26204315724325,2.0,2.915,253.844,5614.3289182815515
3.8522924928726603,-1.988227112907154,26.361061090680614,2.0,2.911,263.203,5819.040072191175
3.8490758111231305,-1.9904241082319387,26.46825554692022,2.0,2.909,272.562,5987.217135355211
3.8459544945619446,-1.990785821517538,26.569207182798177,2.0,2.905,281.906,5948.574227056508
3.8428024787537334,-1.9901524496116243,26.65067649107736,2.0,2.903,291.281,6490.411109424886
3.8399231542109686,-1.9897179388325394,26.750542760521537,2.0,2.9,300.625,6252.508966524412
3.8369294759771244,-1.9905162132596788,26.84552141394411,2.0,2.897,309.984,6366.076309481983
3.833979150048416,-1.9893091674022423,26.93233343849659,2.0,2.894,319.375,6841.889628035482
3.831234294311041,-1.9916609692240244,27.026693213901115,2.0,2.891,328.765,5979.4008454184395
3.8281035458491206,-1.9897439903818346,27.13179068479708,2.0,2.889,338.125,6645.522093364352
3.825277582781636,-1.9883938504117908,27.209369406150696,2.0,2.886,347.515,6511.070265943287
3.82238804247082,-1.9900409537796953,27.31030633804024,2.0,2.883,356.922,7247.742198601355
3.8197968907044637,-1.9915283261677938,27.40978310034059,2.0,2.881,366.312,6252.99619966575
3.8167932106444944,-1.989001976623561,27.477195532398756,2.0,2.878,375.703,6265.160044404345
3.8138205810758956,-1.9896863328811654,27.567952712773057,2.0,2.875,385.015,6556.644718689845
3.810974918271136,-1.9907988692610408,27.654781781187186,2.0,2.872,394.344,6389.220678978842
3.8080452965002705,-1.9918181107102668,27.731973670754495,2.0,2.869,403.703,6141.445033849399
3.8049922690943982,-1.9910237390913645,27.823078988624214,2.0,2.866,413.078,6133.857366011249
3.8019406819962502,-1.9902717464321282,27.911562140967778,2.0,2.863,422.437,6067.482564519085
3.798860656664281,-1.9906486276066138,28.007542243411173,2.0,2.861,431.781,6145.270288004828
3.7958043224235136,-1.9915271927393665,28.099306388576004,2.0,2.857,441.172,6142.910938478
3.7927572328291075,-1.9895474267032143,28.187446285017806,2.0,2.854,450.531,6072.800312884865
3.789664425716687,-1.9901138508165208,28.274219288795575,2.0,2.851,459.922,5951.094887880464
3.7865191221460583,-1.9909132387507955,28.357435224719094,2.0,2.848,469.281,5993.654266948268
3.783390813577545,-1.98652191759841,28.430104713042372,2.0,2.845,478.656,5714.563529990722
3.7801041233690227,-1.9900674949440555,28.50681371034667,2.0,2.842,488.047,5859.917079751311
3.7768992998630906,-1.9893578224511599,28.597349968399353,2.0,2.839,497.437,5581.264540870999
3.773545221255471,-1.9880525319870344,28.671775662664626,2.0,2.835,506.797,5520.278413818557
3.7701656815653535,-1.9873712545799334,28.748039125811935,2.0,2.833,516.125,5782.772663137584
3.766939547479377,-1.9881190689277604,28.841871699108527,2.0,2.829,525.453,5924.423420263321
3.7637746825347365,-1.9906003873202642,28.905525100714495,2.0,2.826,534.828,5659.556666140383
3.760450747267413,-1.9884033618106156,28.974640539244938,2.0,2.823,544.234,5438.2798141603525
3.757008482316048,-1.9893734100440374,29.041161295640745,2.0,2.819,553.594,6026.5500334919125
3.7539128471854473,-1.9888370129968505,29.110297664390888,2.0,2.816,562.922,5693.166595342062
3.7506085349569256,-1.9884446355225105,29.183654501897244,2.0,2.813,572.328,5868.952184159376
3.7474243209075353,-1.98877656189869,29.23426771828367,2.0,2.809,581.672,5915.616258526213
3.744244263382187,-1.990117363300993,29.278189032850058,2.0,2.806,591.078,5969.130824993285
3.741103102541568,-1.988749034674175,29.317150093936135,2.0,2.803,600.453,6195.954731007433
3.7380669280024197,-1.9907745999104247,29.34672848289751,2.0,2.801,609.859,6178.295536019851
3.735047324959601,-1.987813177648098,29.388152590625666,2.0,2.797,619.187,6201.498470224493
3.732028699688647,-1.9890602386363612,29.424460972338196,2.0,2.794,628.547,6924.340549008658
3.729325481978958,-1.9903175090729874,29.44800329968578,2.0,2.791,637.906,6590.095623258014
3.7264851590048966,-1.9890613416621066,29.47361742550845,2.0,2.789,647.265,7258.357277084864
3.7238975211575154,-1.987551391446045,29.495528862739082,2.0,2.786,656.656,6513.337810382745
3.721023725794075,-1.989899871107878,29.51537798293577,2.0,2.783,666.015,7189.990282837938
3.718415933674417,-1.9902242204888343,29.537266161385187,2.0,2.781,675.39,7385.496771682229
3.7158896310333356,-1.9879388573204475,29.53702972952517,2.0,2.778,684.719,6916.020394057343
3.7131967529128485,-1.9872578988918965,29.553287557142983,2.0,2.775,694.031,8367.955419808557
3.710956062199366,-1.988260350421181,29.56800769468112,2.0,2.773,703.406,7197.427406640405
3.7083292903082654,-1.9900711662061557,29.58017345204702,2.0,2.771,712.859,8087.927503987695
3.7060070637563163,-1.9890956618232278,29.59182051128929,2.0,2.769,722.25,7338.153844778581
3.703456285945448,-1.988520761669712,29.595105000681023,2.0,2.766,731.609,7748.87816864004
3.701032451218505,-1.990381780639365,29.59539630424175,2.0,2.764,741.0,7141.977900417404
3.698411608608658,-1.9904096232290553,29.608975109252277,2.0,2.761,750.359,8614.34135665102
3.696245917788245,-1.9922547139439595,29.602683195848655,2.0,2.759,759.687,8563.871163953752
3.6940637270894103,-1.9876548143943242,29.62481388258409,2.0,2.756,769.031,6795.329512504547
3.6913091881129625,-1.9888548333685458,29.619344394197547,2.0,2.753,778.39,8767.895882162538
3.6891848471935074,-1.9890460567108117,29.63859052147503,2.0,2.751,787.703,7529.902283126266
3.6867154924395065,-1.9903650213077109,29.645101960481394,2.0,2.749,797.0,7648.555901652669
3.6842682330822263,-1.9907382256655937,29.645006875803677,2.0,2.747,806.359,8512.244781253314
3.6820690482043164,-1.9888146658672885,29.661180138655695,2.0,2.745,815.719,8143.794450215729
3.679762997859504,-1.9889575913326225,29.66480538916232,2.0,2.742,825.109,7710.416262525547
3.6773270723062645,-1.9889650030191801,29.662187103449426,2.0,2.74,834.5,7918.923771449139
3.674971196616785,-1.9906280188963963,29.67916546074371,2.0,2.737,843.828,8681.086497039625
3.672815014898473,-1.9884172626675383,29.690025485258936,2.0,2.735,853.187,7613.827714112349
3.6703523902234694,-1.9892295767453034,29.709306404761186,2.0,2.733,862.562,8790.064599100155
3.6682227130420393,-1.9888700184086896,29.71616612912915,2.0,2.73,871.922,8208.993879986585
3.665946429215643,-1.9891231620144119,29.731534247037377,2.0,2.728,881.265,8155.105188755084
3.6636472559289692,-1.9892981099063212,29.748395417035997,2.0,2.725,890.64,7844.925537379616
3.661253096811651,-1.989049157099267,29.76467852426978,2.0,2.723,900.031,8090.535749827644
3.65892791086826,-1.9880823208603837,29.78078564932376,2.0,2.721,909.437,8766.081300463808
3.6567960574939353,-1.9907690893503671,29.797859121579275,2.0,2.719,918.781,8960.679443344563
3.6547071533970588,-1.9858439909547763,29.820497627890227,2.0,2.717,928.14,7886.707263738537
3.6523297353729096,-1.989630303954804,29.85933045653624,2.0,2.715,937.515,8193.641331850573
3.6500450368802833,-1.989384824638537,29.8653340177133,2.0,2.712,946.875,8638.223729022024
3.647874451747485,-1.991854177353753,29.90126693093744,2.0,2.711,956.25,9358.44987304061
3.645874334179519,-1.9881076314844282,29.927081750534537,2.0,2.708,965.609,7758.937642564579
3.643449775449107,-1.9882922677301396,29.946290962936114,2.0,2.706,975.015,8911.188132177957
3.6413560030224397,-1.988768539647364,29.98407233625875,2.0,2.703,984.344,9366.401894433082
3.6393575835427967,-1.989331252732848,30.02398425907803,2.0,2.701,993.703,7732.109694760615
3.6369326308791394,-1.9886838057591147,30.045098502942153,2.0,2.699,1003.078,10318.819529802699
3.635118663695593,-1.9904318144092445,30.07865801002351,2.0,2.697,1012.437,8766.005836888608
3.632979719192374,-1.990156334640555,30.114341167035803,2.0,2.695,1021.812,8568.980507727932
3.6307950952475396,-1.9879286058779664,30.149521881907557,2.0,2.693,1031.172,8262.51478335444
3.6285221794958082,-1.989895912250149,30.18093308073648,2.0,2.691,1040.562,9812.557951303746
3.6266176811893787,-1.990698112727836,30.21356354725075,2.0,2.689,1049.906,9940.089395011772
3.624728160959367,-1.988094401519228,30.247206419897964,2.0,2.687,1059.297,8160.496406042318
3.6224268303704465,-1.9904935679351115,30.28207579738953,2.0,2.685,1068.687,8984.95077392401
3.6203504695233573,-1.9876623184384183,30.305394875370567,2.0,2.683,1078.015,10186.34972537456
3.6185034879738103,-1.9892310936797537,30.352536487270058,2.0,2.681,1087.422,8334.49367353294
3.6162614801528266,-1.9883819427396658,30.379791489155984,2.0,2.679,1096.765,9692.405499858462
3.6143269758648793,-1.9887219885480762,30.417521741770816,2.0,2.677,1106.14,10747.557156289002
3.6125851847091983,-1.9885637131331135,30.475157975515707,2.0,2.675,1115.5,9315.947550108802
