voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.202855529853741,-0.0026590175664128373,23.7356722226572,0.0004,0.0,0.0,133175.53780635708
4.202997027311235,-0.0016772567366890668,23.73407143959736,0.0006,4.219,9.422000000000004,109.61840658432813
4.016276560942713,-1.9863341863791562,23.753246372617483,2.0,3.007,19.656,1267.618755452517
4.001485047390749,-1.9909136593364558,23.809193174293743,2.0,3.018,29.031000000000002,1622.0809072215327
3.9898678710118727,-1.9921551180070058,23.875096231299658,2.0,3.008,38.453,2010.0032533606366
3.9805703736228737,-1.986220267983813,23.967887760169692,2.0,2.999,47.797,2170.290084048819
3.971974287718451,-1.9898712227232276,24.04602820990603,2.0,2.993,57.125,2514.249779196027
3.9645541816675856,-1.9877429035097642,24.134341005747793,2.0,2.985,66.453,2746.626588770913
3.9577501988923505,-1.9901189588058645,24.22042292576213,2.0,2.979,75.797,3088.0480737954394
3.9516479622853797,-1.9872684946600296,24.313823202931236,2.0,2.971,85.219,3014.3004301871833
3.9454382295684463,-1.9902545233982092,24.428864823686393,2.0,2.974,94.578,3491.2693584819403
3.940067690066976,-1.9919277882432116,24.51613103644904,2.0,2.976,103.953,3446.4443340328444
3.9346545749280555,-1.988106168261773,24.62483191349781,2.0,2.976,113.281,3920.9314028072363
3.929840412663833,-1.9867157085033917,24.72443653825422,2.0,2.975,122.719,4139.747167922911
3.925311150552058,-1.9905908420018403,24.79985575260845,2.0,2.973,132.094,4090.4500210164547
3.9207581062893704,-1.9878433832918991,24.891762468801726,2.0,2.971,141.406,4300.30071152515
3.916390504751724,-1.9901529985825341,24.98078495357721,2.0,2.969,150.797,4695.5291409864585
3.9124041595629326,-1.9883941181696032,25.089738837436403,2.0,2.967,160.156,4680.313689986426
3.90839118068073,-1.9885862813177728,25.17139225963197,2.0,2.964,169.547,4786.25283781885
3.90448708270823,-1.988486763464322,25.270503364253294,2.0,2.961,178.89,5012.130547898868
3.900739774089568,-1.9903382325523944,25.347473132336706,2.0,2.958,188.281,4875.75629160786
3.896906932806634,-1.988886502844318,25.448344066867424,2.0,2.955,197.625,5075.259726109927
3.893224756719397,-1.9892750642427828,25.547888998265773,2.0,2.952,206.969,5405.358504234132
3.889767816724508,-1.9905540726059197,25.626873489062383,2.0,2.949,216.312,5176.33283848285
3.8861393792599834,-1.9885064234725343,25.70947606601053,2.0,2.946,225.703,5969.154138623154
3.8829878439564673,-1.9882477577569624,25.801054184654415,2.0,2.943,235.109,5747.316738836865
3.8797306718097677,-1.9890380653932624,25.909725514948608,2.0,2.94,244.469,5653.755195067076
3.8764089857175956,-1.9895910420263003,25.986020280420473,2.0,2.937,253.859,5564.01788439802
3.8730560130299425,-1.9862910092548773,26.08550468780631,2.0,2.935,263.187,6248.377745085754
3.8700501128161195,-1.9888990864188838,26.13041487371766,2.0,2.931,272.578,5831.842106124499
3.866851123601304,-1.9892523513605727,26.200033024265043,2.0,2.929,281.906,6099.3486485847825
3.8637822713224064,-1.9888635725448673,26.304828928775418,2.0,2.926,291.265,6665.200797645057
3.8609595506615904,-1.9882316863069416,26.323592889613924,2.0,2.923,300.672,6499.502799706604
3.858089177253821,-1.9886318666138683,26.488108713926795,2.0,2.92,310.0,6496.526709223877
3.8551885503737306,-1.9899169850869147,26.597341406147848,2.0,2.917,319.422,6810.549599749653
3.852435468595912,-1.9899978268719367,26.668700575170416,2.0,2.915,328.797,6534.503644144996
3.84956149361285,-1.9897497927646495,26.734973585068634,2.0,2.913,338.187,7287.5714127618285
3.8469927366237635,-1.991765251776416,26.82349999501911,2.0,2.91,347.547,7137.228340266091
3.8443746334737523,-1.9889390225270829,26.90105050463446,2.0,2.907,356.89,6944.117731940638
3.8416745064419544,-1.991010034069398,26.98987677727474,2.0,2.905,366.265,7943.815425285532
3.839321984511433,-1.9909504205533484,27.070105535602753,2.0,2.903,375.609,6931.555721971446
3.8366080194573295,-1.9938003511879974,27.181516249794974,2.0,2.9,385.015,7412.453889909896
3.8340825400036924,-1.990662671493456,27.241969578342953,2.0,2.897,394.375,7398.55741393454
3.8315566421895046,-1.9907588983835778,27.325592242560063,2.0,2.895,403.719,7245.895602940536
3.828964830075571,-1.9906278273645113,27.419575497809237,2.0,2.893,413.109,7883.944452088614
3.8265985018862523,-1.9900610416128282,27.489088502613736,2.0,2.89,422.437,6629.31223411749
3.823765327141014,-1.9912602472727168,27.55748630138735,2.0,2.887,431.828,6981.141640692159
3.8210749362326673,-1.9919405421703316,27.573180307730798,2.0,2.885,441.219,7923.192659016727
3.818716543498302,-1.9910031098542262,27.713829926290945,2.0,2.883,450.562,6743.31234274147
3.815940459720995,-1.98846855479614,27.803224843631618,2.0,2.88,459.922,7032.169180482989
3.813283242648934,-1.987808449229079,27.864993318353605,2.0,2.877,469.265,6927.09628761022
3.810571861253299,-1.9899812431722361,27.95284236218634,2.0,2.875,478.656,6369.699990029447
3.8076282375301487,-1.990565911466172,27.997946415125806,2.0,2.872,488.031,7134.868163757735
3.805000298292919,-1.990471313490795,28.07946648326027,2.0,2.869,497.406,6531.066324420332
3.802134303818171,-1.98975481547422,28.1641752529554,2.0,2.867,506.765,6958.518175802517
3.799435165937737,-1.9892950655275357,28.242778261960193,2.0,2.864,516.156,6702.016134961629
3.796642275019084,-1.9893819308352754,28.308595685746127,2.0,2.861,525.515,6619.246957353428
3.793814158751386,-1.990050258644638,28.36575840798232,2.0,2.858,534.875,6612.486407522747
3.790983453499772,-1.9889967723450455,28.431811534291217,2.0,2.855,544.234,7099.977571294404
3.788355839565409,-1.9883947321568787,28.536965020502606,2.0,2.853,553.562,6502.849591051736
3.78547710160017,-1.9872959659739111,28.616086380645907,2.0,2.849,562.922,7080.077096613321
3.782815548661853,-1.9896978891552963,28.665950455482378,2.0,2.847,572.344,6718.898030692595
3.780024912472057,-1.9884747479787432,28.72785578441103,2.0,2.845,581.719,6766.802016723297
3.7772540319359247,-1.9896935669548321,28.76634489289481,2.0,2.842,591.094,7040.242494119567
3.7746041232125274,-1.9909982494102925,28.83687969262317,2.0,2.839,600.422,7051.213820537964
3.7719362137605112,-1.9917554187795063,28.920931146618205,2.0,2.837,609.828,6515.756153327804
3.7690634850150624,-1.9887766135596516,28.97210613087027,2.0,2.834,619.187,7291.721656446987
3.7664961900904887,-1.9887524992937249,29.010428750357313,2.0,2.831,628.547,7192.706548953662
3.763893831733088,-1.991345706863999,29.04637713272164,2.0,2.829,637.906,7219.908348298955
3.761283826302141,-1.990008539825158,29.105520407507225,2.0,2.826,647.328,7165.2917300618865
3.7586670451986817,-1.991675257063618,29.1505797235908,2.0,2.824,656.703,7616.159893651878
3.756217516793225,-1.985993933593808,29.173687093697136,2.0,2.821,666.031,8000.516459068715
3.7538779178316126,-1.9887605283344896,29.201186202135265,2.0,2.819,675.39,7573.388058524667
3.7513979181465498,-1.9885224892804705,29.222818376888434,2.0,2.816,684.781,8042.858810633829
3.7490666575287195,-1.9893835461912655,29.23483240708743,2.0,2.814,694.156,7710.613752051949
3.746642985354111,-1.990101271386085,29.268357071276416,2.0,2.811,703.5,8646.409324424563
3.7444635835593374,-1.9868538142645544,29.284461265496105,2.0,2.809,712.922,8286.407337341145
3.7422047035359465,-1.9919934993842259,29.317161210268985,2.0,2.807,722.281,8014.41460911678
3.7398611761648226,-1.9883675534084382,29.345104480366246,2.0,2.805,731.672,8629.939736351515
3.737685031188874,-1.9888698433802907,29.347658869865825,2.0,2.803,741.062,8588.10949724825
3.7355052732332963,-1.9891308764000228,29.36612875072294,2.0,2.8,750.422,8727.754834718264
3.733367724647973,-1.987502983735793,29.379721137226298,2.0,2.798,759.75,8948.613240986086
3.7312865083188664,-1.9906565887160224,29.398804098936445,2.0,2.796,769.062,9055.424026382396
3.729208858509737,-1.9874857375429078,29.367618245691254,2.0,2.793,778.469,8770.247376320729
3.727067527804436,-1.9927906097658306,29.373085382696452,2.0,2.791,787.859,9409.62720785397
3.725074887757618,-1.9896116384069937,29.401955159557527,2.0,2.789,797.234,8099.7191923734035
3.722752338104574,-1.9886547591615829,29.404241311923148,2.0,2.787,806.64,8801.630375164214
3.720632503573389,-1.9917484795255453,29.416366902976183,2.0,2.785,815.969,8894.388118401606
3.718531628307856,-1.99000009920168,29.43834493114045,2.0,2.783,825.312,9600.460556493432
3.7165785970038194,-1.9877229645266654,29.447165183603538,2.0,2.781,834.687,8049.92563686664
3.7142493829407566,-1.9880419989429603,29.45100252858779,2.0,2.779,844.062,9429.922282268926
3.7122676062685205,-1.9894118558899194,29.463230037450312,2.0,2.777,853.406,9643.766978028321
3.7103266634769074,-1.9876247223631769,29.451029214088432,2.0,2.775,862.765,7934.913871762652
3.707955623248361,-1.9909044918739038,29.468852328983488,2.0,2.773,872.172,9237.299745173783
3.7059426973378735,-1.9901342286019998,29.46496337312697,2.0,2.771,881.469,10960.726354310531
3.704237883314061,-1.9894442279948168,29.498937442629547,2.0,2.769,890.812,7414.441825606263
3.701717396885068,-1.9905059653306132,29.51325612662641,2.0,2.767,900.156,10337.985206598392
3.699906792630377,-1.9894053388576782,29.524015072669524,2.0,2.765,909.515,8755.503097099645
3.6977438101278324,-1.9904562893634936,29.50747175217893,2.0,2.763,918.984,9813.183945517883
3.6958426942307314,-1.9880309340095985,29.520706912629468,2.0,2.761,928.312,8964.71659026911
3.6937371061945754,-1.9893056267519984,29.54748708630824,2.0,2.759,937.75,8521.10233241018
3.691540442045994,-1.992152451364367,29.50655413161252,2.0,2.757,947.109,11847.468148117876
3.689963058611292,-1.990087184773369,29.564290379687648,2.0,2.755,956.453,7942.20484541262
3.6876022532222406,-1.9874088509600956,29.60314320328571,2.0,2.753,965.828,9775.589306238226
3.6856874837476212,-1.9867804640329063,29.617865882515634,2.0,2.751,975.187,9107.316155690516
3.6836251857358997,-1.9888384206354224,29.62767565152818,2.0,2.749,984.578,9388.230179519513
3.6816314127198915,-1.9915354734072985,29.59865721944649,2.0,2.747,993.937,9331.230585503547
3.6796286758001724,-1.9873536152088949,29.527529074602842,2.0,2.745,1003.281,8845.383533397595
3.6775053082911113,-1.9888742468459655,29.642292552086317,2.0,2.743,1012.672,10002.671877924025
3.6756372074248578,-1.9904105827174778,29.69519652910648,2.0,2.741,1022.015,9774.249973525424
3.6737156277588094,-1.9884407602561343,29.715552739415667,2.0,2.739,1031.406,9257.922763773982
3.671693791923967,-1.990963822445436,29.676372899695277,2.0,2.737,1040.765,10551.773561324435
3.66991683946275,-1.9848008894633085,29.651449404929988,2.0,2.735,1050.14,9216.84334162169
3.6678790485072303,-1.991342790696093,29.73694836527656,2.0,2.733,1059.531,10142.649412481771
3.666033574091348,-1.9911935991636502,29.779614044022388,2.0,2.731,1068.89,9202.528130550245
3.664006087759841,-1.9891120900733261,29.81549502377223,2.0,2.729,1078.219,9611.095643062781
3.6620456452983614,-1.9832559184729832,29.85672035502412,2.0,2.727,1087.64,10616.747636112463
3.660282393439918,-1.9871308295600327,29.85863484910181,2.0,2.725,1097.0,9359.975155793336
3.6582759778578877,-1.9909759382878633,29.84657503538177,2.0,2.723,1106.39,9811.7885900281
3.6563617499036605,-1.9898312463060177,29.899892480615588,2.0,2.721,1115.781,10177.657620490936
3.654528715162696,-1.9892092945322943,29.90013853197601,2.0,2.72,1125.109,10172.140390507864
3.6526883945142052,-1.9900438801395095,29.962665972043176,2.0,2.718,1134.469,9288.906988453915
3.6506666281187248,-1.9895227822505295,30.013694292648204,2.0,2.716,1143.859,10610.144325037745
3.648902278885904,-1.9891533430199255,30.03192404764112,2.0,2.714,1153.219,9964.017613381468
3.6470331533260505,-1.9887636135647313,30.06439772522527,2.0,2.712,1162.531,10009.83281511405
3.645150604401602,-1.988719471551307,30.071701564798218,2.0,2.711,1171.953,10730.177367213893
3.6434061784373872,-1.9898530174533346,30.089602913308436,2.0,2.709,1181.312,9533.620675486758
3.641445957799697,-1.9891611989062858,30.137047012750802,2.0,2.707,1190.656,11399.20282582916
3.6398011059371163,-1.9909307397664124,30.149033304611947,2.0,2.705,1200.031,9412.484156329127
3.6378124704516144,-1.9892557406906297,30.192765977048747,2.0,2.703,1209.39,12345.104223420387
3.6362910576178233,-1.989294068464892,30.20263382837782,2.0,2.701,1218.781,10184.087012978758
3.6344530921746623,-1.9879084326811534,30.23862608503958,2.0,2.699,1228.14,10138.264233213114
3.632603663163079,-1.989680256919119,30.296031116213847,2.0,2.697,1237.515,11109.518434575759
3.63092150204061,-1.9913258139101162,30.290516226573004,2.0,2.696,1246.859,10393.491074339798
3.6291234536402857,-1.9892227757782341,30.320720074416336,2.0,2.694,1256.203,11148.794126059962
3.6274332259988986,-1.9884193423840721,30.369131679475835,2.0,2.692,1265.625,9987.357413845577
3.6255496446649693,-1.9893863311645983,30.405536088998247,2.0,2.691,1275.031,11345.686887295265
3.6238942138226964,-1.9885034183028807,30.445902586873295,2.0,2.689,1284.422,9955.252050310737
3.622010785868764,-1.990416446340246,30.41414935323287,2.0,2.687,1293.797,11956.848632469746
3.6204479995047,-1.9902176362233739,30.477406277398995,2.0,2.685,1303.14,10798.868557965243
3.6187117064940613,-1.9915371970929567,30.510324017050408,2.0,2.683,1312.515,11836.909159222163
3.617135450416649,-1.990647731802218,30.50293019807113,2.0,2.682,1321.844,11499.370309896052
3.6155077091146848,-1.989924049210154,30.546004722830784,2.0,2.681,1331.203,11038.354000987836
