voltage,current,temperature,current_load,voltage_load,time,ic
4.196697192985168,-0.0008261327531037632,24.654859838095476,-0.0006,0.0,0.0,127951.78814793045
4.1969587758867,-0.0037764492057827848,24.65025766803762,-0.0006,4.213,16.735,192.27560115965315
3.999658651631723,-1.9886556733647787,24.71418246446224,-2.0,3.018,35.703,1734.6353244747302
3.978796629805344,-1.9896800947694515,24.858773349098595,-2.0,3.001,53.797,2330.4594214379626
3.963187690355304,-1.990392909622156,25.02341930994657,-2.0,2.987,71.985,2801.5124259304544
3.9502596734510167,-1.990924867215046,25.19760619392769,-2.0,2.977,90.094,3318.5632837930984
3.9392796206739753,-1.990035502662124,25.375522241372504,-2.0,2.972,108.313,3669.8173401685763
3.9293679556976664,-1.988337269919697,25.559306361320626,-2.0,2.975,126.5,4009.3127607333595
3.9202875965008097,-1.990960100703667,25.736521758219894,-2.0,2.972,144.703,4479.214906514359
3.912159832872623,-1.9902874915900197,25.92062008624251,-2.0,2.967,162.906,4870.0222057465
3.904690462413269,-1.9895888264494686,26.092452270382434,-2.0,2.961,181.094,5064.748069342042
3.8975268287037026,-1.9908954329909236,26.254324762325385,-2.0,2.956,199.235,5231.832042293947
3.8905743883910255,-1.9885474966708443,26.446826387840815,-2.0,2.951,217.422,5607.880628354713
3.8840824527717253,-1.9897766973298874,26.615052190942237,-2.0,2.945,235.625,5747.189318576553
3.877753098023932,-1.9904196641287213,26.777089363971022,-2.0,2.939,253.813,5798.22972779468
3.871479803982884,-1.9879969661736832,26.962868526219097,-2.0,2.933,272.0,6242.7409138791545
3.865658002229235,-1.9896168727776442,27.109377732182214,-2.0,2.928,290.172,6427.432486163783
3.859993843161307,-1.989431447382128,27.266844729160148,-2.0,2.923,308.375,6480.59197189151
3.8544048475638215,-1.989816728769503,27.41097362459613,-2.0,2.918,326.485,7093.771511701261
3.84926399971725,-1.9885416685749087,27.567885685505495,-2.0,2.913,344.719,6799.571954462737
3.843900720933787,-1.9900174455104178,27.71308519051921,-2.0,2.907,362.953,7083.4540741366245
3.838778643537609,-1.9897035712569597,27.86570015457489,-2.0,2.903,381.094,7346.216564861437
3.8338272512557663,-1.9886892569019652,28.010471399363656,-2.0,2.897,399.281,6829.263616093399
3.828519211906608,-1.990860637652788,28.157856259827383,-2.0,2.893,417.406,7835.06747098134
3.8239043186547095,-1.988215484546793,28.31631960435194,-2.0,2.888,435.485,7542.929164025067
3.8190738344744024,-1.9897605891801124,28.454208339099868,-2.0,2.883,453.703,7291.431128423148
3.81408496475057,-1.9891494522422335,28.5830958598192,-2.0,2.879,471.891,7178.152187247739
3.809030739226562,-1.9891784457034811,28.719168152487306,-2.0,2.873,490.031,6974.686012057815
3.8038422619334713,-1.9888169055585474,28.859583339866496,-2.0,2.869,508.125,7291.787948872718
3.7988407451236417,-1.9880964590876136,28.99277350882909,-2.0,2.863,526.36,7439.944027251403
3.7939347942366046,-1.9903696040578365,29.121818019461326,-2.0,2.859,544.61,7142.896119271488
3.788807462214907,-1.9906527251549664,29.24191698270123,-2.0,2.853,562.922,7523.471308770628
3.783960231660909,-1.989922429542576,29.35982586324567,-2.0,2.849,581.156,7535.544963354701
3.7791287297354277,-1.9906513073544092,29.473832354305188,-2.0,2.844,599.36,7612.196741147247
3.7743051549844595,-1.9890935963864764,29.581239257237808,-2.0,2.839,617.719,7743.395945823678
3.769595593410294,-1.9903858537022603,29.661473927003936,-2.0,2.835,635.953,7995.155009296455
3.7650303285770845,-1.9884774228401882,29.75928635188058,-2.0,2.83,654.203,8393.563845433151
3.760685332736034,-1.9894652175836565,29.837772999258185,-2.0,2.825,672.438,8401.200518454714
3.7563073869984924,-1.9907077025417212,29.918402463264297,-2.0,2.821,690.828,8515.29697156022
3.751998905436131,-1.9903507613898639,29.983900225228062,-2.0,2.817,709.172,8480.988254754586
3.7477024721779464,-1.9891194107791867,30.046186741507686,-2.0,2.813,727.391,9053.889889828273
3.7436502912428526,-1.9903622671059615,30.10797757710762,-2.0,2.809,745.735,8766.822006306611
3.7394905170426047,-1.9900319643809399,30.157784674986523,-2.0,2.805,763.969,9188.480495347518
3.7355046567016545,-1.9882686464478287,30.190139209924425,-2.0,2.801,782.281,9333.618662814064
3.731610775741551,-1.9900374772434744,30.23055687752206,-2.0,2.797,800.453,9238.890937447075
3.727663332239195,-1.9890753295943435,30.26983078022509,-2.0,2.793,818.688,9602.66988850246
3.723839604002534,-1.9898137039200954,30.314920981589324,-2.0,2.789,837.047,9174.964403668611
3.7198511416619753,-1.9899988623329314,30.34704710444976,-2.0,2.785,855.344,8941.495233505324
3.715727222894807,-1.9879840616718534,30.38681028872376,-2.0,2.781,873.781,9690.297210086363
3.711931467284575,-1.9890625631855043,30.425201775832207,-2.0,2.777,892.172,9117.690112967157
3.707907641124063,-1.9908175044096452,30.45372582290688,-2.0,2.773,910.516,9518.392028492759
3.704079473520656,-1.9892501748820866,30.475995571877448,-2.0,2.769,928.735,9326.725326173182
3.700146045793665,-1.9907947502001908,30.509713298150352,-2.0,2.766,947.078,9486.945466044781
3.6962723015910095,-1.989458725537702,30.539645133774513,-2.0,2.762,965.453,10086.726226846717
3.6926318736489616,-1.9903969592347759,30.59006379766705,-2.0,2.758,983.813,9335.574331182877
3.6887021743397868,-1.9877027177283924,30.63495530936562,-2.0,2.755,1002.156,9994.362002837588
